Username,location,friend_count,review_count,photo_count,rating,date,review
Alexis D.,"Long Beach, CA",119,19,62,3.0,12/19/2017,"I have been here a handful of times with friends or family. The experience has been vastly different each time. This time we were there for a family members birthday, there was 5 of us.     Over all the food tasted DELICIOUS and was fresh, however the service was lacking.  We got in at 3pm and did not leave until 5:30pm.  It took about 40 minutes to get our food, and there were very long periods of our server being out of sight. Other than that, I'd say it was an okay experience."
Justin M.,"Yucca Valley, CA",170,4,,1.0,1/7/2018,"Came in for my grandfathers birthday, had a good amount of us and waited almost 2 hours to get seated. This put aside I understand there's no fault on the restaurant being that it's all based off of foot traffic and wait times can always fluctuate.  Finally seated.. entrees roll out of the kitchen and first off the salmon was extremely oily, we also ordered a hamachi steak, which was cold. On top of that we also ordered the cashew chicken and it was drenched in sauce and not only that but the sauce was overcooked/recooked (dark & chunks) there was so much sauce that you couldn't even separate the rice from the chicken it was literally a soup consistency. There were a few other dishes that were also ordered but to save the eyes I'll spare the words. Overall there needs to be some enormous efforts on quality control on the line and maybe some provisions on protocol for entrees leaving the expo.  Asides from entrees, also ran into a huge issue with splitting the bill. It was a party of 10 and we were informed that it was not possible to split it 5 ways which is ridiculous. It literally takes 10 seconds on any POS system to split and itemize separate checks.  The server was a sweetheart and apologetic through all of this I must add.  Definitely not coming back in, this location seems to have many issues on the management spectrum.. all done."
Michael L.,"Buena Park, CA",21,93,58,1.0,1/7/2018,"Unless it's for cheesecake takeout, I will probably never eat at this place again. You wait for ever, when the entire patio area is open and then once you get seated surrounded by open tables, you get the one that hasn't even been cleaned off yet. The hostess doesn't care, she just walks off. I hand the bill from the previous party that at at our table to a passing waitress and clean the table off. Our waiter comes and first thing he asks for is the bill of the previous party and I tell him I handed it off to a waitress. He looks upset and sternly asked me which one and at that point I let him have it for everthing I had mentioned before. So we order our drinks and because I hate waiting to get a refill, I ask him to bring me two drinks at once. He forgets a drink of someone else at my party but brings my second one. When the food comes, I specifically ask for ranch with my food and guess what, no ranch. At this point I just call it a wash and ask for my bill. I read over it and I get charged for two separate drinks when the one I had was free refills. Oh well, cheap price to pay to learn to never go through that agian."
Nokkie T.,"Cerritos, CA",192,35,13,1.0,12/30/2017,12/30/2017  The whole front desk at 1pm was disappointing. I forgot the hostess name but management needs to give her some new customer service training.  No wonder this place is 2.5 stars. The only thing good about my visit was my server. Forgot his name but he got glasses on and a beard. He deserves a lead position for sure.  Would i come back here again? Mos def but just for getting cheesecake to go
Derek W.,"Lakewood, CA",372,167,1291,2.0,12/17/2017,"I came in a group of about 24 on a Thursday afternoon at 1 PM. We were assigned to a long table at the near end of the outdoor patio, so there was no need to go indoors. A cheesecake lover myself, I was looking forward to munching on the delicacy at its namesake factory on the west side of Los Cerritos Center. After my meal there, I learned a pretty big lesson: Just because you are a big fan of cheesecake does NOT mean that you are also a big fan of Cheesecake Factory. Having never made the trek over to a Cheesecake Factory in my life, I was more than looking forward to having one of my favorite desserts there. After all, how can you go to Cheesecake Factory and not have a bite of cheesecake??? With so many different types of cheesecakes to choose from, there will be one that will certainly lure your eyes and tell you to pick it! For me, the chosen one was Adam's Peanut Butter Cup Fudge Ripple Cheesecake. I love caramel. I love peanut butter. I love Butterfingers. I love Reese's. Certainly, this had to be a dessert I would love! Right? Not so fast...I had to get through my Shrimp & Chicken Gumbo first alongside a side of corn succotash before I could finally set my eyes on the APBCFRC (read the previous paragraph to decode the acronym). Despite the fact that our reservation was at 1 PM, we actually didn't get our food until just past 1:30 PM. I reckon we could have circumnavigated the mall during our wait. At least my strawberry lemonade and the starter bread kept me company. The gumbo contains shrimp, chicken, andouille sausage, tomatoes, peppers, onions, and garlic simmered in a spicy Cajun Style Broth with Cream. It also came with a mound of white rice on top. It wasn't terribly bad, but after a few bites, my taste buds sensed an incredible amount of cream in my gumbo! Coupled with the fact that the bowl itself was much larger than I expected, I immediately knew that I was NOT going to finish all that in one sitting as I could sense my mind going crazy screaming, ""CREAM OVERLOAD!!! CREAM OVERLOAD!!!"" The corn succotash contains mostly corn mixed with some other vegetables. Not a bad side overall. Gave me a nice break from having to deal with all that cream in the gumbo, but could have used more flavor in my opinion. A few ordered fries in my group. One of them got fries in a bowl about the size of my gumbo bowl, and another got fries in a cup alongside his turkey burger, to which he said, ""It was alright, but I've had better."" I tried both fries. They weren't bad, but for some reason, they tasted a little different to me. Knowing that the APBCFRC was yet to come, I made no effort to finish the gumbo or even the corn succotash to save room for the cake. Our waitress asked us all if we wanted takeout boxes. I shot my hand up and several others did too. She also brought us some bags to carry our boxes in. We actually had to wait a long time as well for our cheesecake...about 45 minutes after receiving our main course. I was only eating for about half that time, and I spent the other half thinking about how good my cheesecake would taste and how it would make up for the mediocrity of the main course of my meal. Or so I thought... My APBCFRC came, and it was the smallest compared to everyone else's cheesecakes! I took a bite, and I immediately knew why it was the smallest. It was so tightly condensed that I couldn't taste much of what the APBCFRC was supposed to have! I guess too much of a good thing really isn't a good thing after all. The cheesecake I'm used to having is much less dense and flavorful. Unfortunately, the APBCFRC turned out to be a disappointment for my peanut-butterfinger loving taste buds. What should have been an awesome dessert ended up as a total flop. *FACEPALM* The tables weren't particularly large enough for the dishes I ordered, so my claustrophobia kicked in while I was munching on my gumbo & corn succotash. I also almost mistook my takeout box for someone else's! Everyone else seemed to enjoy themselves with the dishes they had, but I guess I must have been left with the bad egg out of the two dozen. Would I consider coming back? If I do, I'm certainly not eating any of the same dishes again. I was anything but impressed. I'd be curious to try their other dishes, but this time around, my expectations for a great dining experience at Cheesecake Factory have plummeted like a Stock Market crash. Ever have one of those times when you were looking forward to the food at a restaurant you've been wanting to try and you enjoy your first bites, but the subsequent bites make you wish you had ordered something else? And when you save the best for last, it turns out it's not really the best? Yeah...that just about summarizes my first ever visit to a factory of cheesecakes."
Linda M.,"Westminster, CA",63,304,190,5.0,11/12/2017,"Love Cheesecake Factory!!! I like how it's close to the movie theater.  My husband and I would catch a 9/9:30/10/10:30AM movie and would dine here afterwards, which is usually around lunch time.  By the time we get to Cheesecake Factory, there would be a handful of more parties waiting before us.  Since it's just the 2 of us, or wait is usually 10 to 15 minutes.  Longest I've waited during prime eating time was 30 minutes.   I usually order a pasta dish along with some appetizers.  Our usual appetizers are the potato tots, fried zucchini and fried mac and cheese.  My usual pasta is the farfalle with chicken and roasted garlic.  I get the dinner portion so I can eat the leftovers that night.  My husband usually orders the taco plate, club sandwich plate, or a breakfast burrito.   Everything always taste delicious, full of flavor.  I also love their bread basket.  I always eat all the sourdough and my husband would eat the honey wheat.  The wait for food hasn't been long, I haven't sat there and thought to myself ""wonder what's taking so long?"" Or ""wonder where my food is?""  Food is always good.  Service has always been friendly and attentive.  Will definitely be back for more!!!"
Tae G.,"Los Angeles, CA",101,765,1929,1.0,10/14/2017,"This place went from poor to worse the second time around. It can shut down as far as I'm concerned.  Went here on 9/11 for a birthday dinner. It took at least 30 minutes to get seated even though the place was damn-near empty. Strike 1! Our party of 9 was greeted by Alex. With the exception of 1 person, everyone was there and ordered at the same time. All food came roughly 30 minutes later except mine (herb crusted salmon) and another friend's salad of all things. Strike 2!  We asked what the hold up was and was told by manager Sara that the salad was mistakenly taken to another table and had to be remade. Duhh! My salmon? No clue except that it was being taken care of by the kitchen.  When my food finally came, I checked the salmon because I asked for it to be cooked very well done. It was the total opposite -.still jiggly pink and mushy in the middle! Strike 3!  I asked Alex to have the cooks refry it until it was basically dried out. It couldn't be that difficult since I didn't ask for a new plate, right? Lol! In the meantime, other friends began complaining about their food. One's pasta was dry and lacked sauce. One's jambalaya came with pasta but the order specifically asked for rice. Other waitresses helped Alex deliver food to the table, didn't know who ordered what, and the each other under the bus for all of the mistakes. All this went on on while my salmon was still not done. Strike 4!  Finally, the manager, Sara comes over and apologizes for so many mishaps. She assures us our food would be taken care of, tells me my salmon was being cooked to perfection, and offered free soup or appetizer to me and the friend who was missing her salad. No appetizers ever came. Strike 5! We kept hearing people yelling in the kitchen and wondered if it was the cooks. Lol. After a few more f**ked up meals, sending food back, and complaints, the rude ass kitchen manager named Mycella comes to the table with a shitty attitude. She tried to convince my friend to keep his jambalaya which HER cooks made wrong! Nope! Then Mycella had a debate with another friend about whether or not she ordered her meal at the same time as the rest of us because her food was also missing. Strike 6 and an ass beating for Mycella!   By this time, my salmon was STILL nowhere to be found. I asked Sara if it be cancelled or comped. She pitifully tells me she couldn't do anything to assist because her superior wouldn't allow it. Wth?? I've never, EVER heard a manager at a restaurant say he/she could not assist. I asked if the ""superior"" was on site, which he was, then asked to speak with Chris so I could file a formal complaint. Strike 7! Before Chris comes over, my salmon came. For the 3rd time, it was still soft and undercooked. The cooks added extra blackening to the top and rewarmed it, but did NOT cook the salmon well like I asked. By this time, I was pissed, no longer hungry, and all of my people were ready to leave. I politely spoke with Chris and showed him my undercooked salmon. As I expressed my disapoointment with the overall lack of quality food, concern, wait time, the fact that Sara said she couldn't help, Mycella's poor attitude, and that I was going to file a complaint with their corporate department, he looks baffled and tells me he was apologetic and unaware of the problems. How in the hell was that possible for as long as we were in the restaurant and with as many orders we sent back??? Strike 8! After all that, Chris comped my meal and a few others. The jambalaya was cooked correctly, the birthday girl got her cheesecake, and we got the hell out of there!  Kudos to Victor for trying to be helpful.  Whatever the omen was there that night, 3 times will NOT be a charm. I won't be returning here until MANAGEMENT IS FIRED AND a new, competent team is brought in!! And I still probably won't return."
Tammy S.,"Long Beach, CA",7,6,1,2.0,12/24/2017,"Like other reviewers here, I haven't had a bad experience at this location until today. Just got back from dinner with my daughter and I am so upset to write that our dinner was unpleasant.  We were promptly seated when we arrived..didnt even need to wait given the Christmas holiday. One star.  The host sat us down, gave us our menus. We knew what we wanted so we were ready to order. We waited for our waiter...and waited...and waited some more. No one came to greet us for 15-20 mins. The customers next to our table were seated after us had their waiter at their table within seconds.  Eventually the waiter decided to show up, took our drink order then disappears. He reappeared with bread and one drink..my diet coke.  10 mins later he brought out my daughter's lemonade and took down our food order. Okay so our food came out faster than I thought - two stars.  Throughout the entire night, the waiter never checked in on us again. EVER. I had to flagged down another employee to get his attention when we were ready to leave. Further, they ran out of the original cheesecake. Who the EFF runs out on their signature desert for what they are known for?? Yeah I do sound irked because my daughter's birthday is tomorrow and she didnt get her favorite cheesecake. Guess what? We flagged someone else again to get the waiter to bring back my debit card. SMH. NEVER. AGAIN."
Debra C.,"Baldwin Park, CA",121,18,12,2.0,12/23/2017,"I usually don't have any issues with this location..with the exception of tonight. I wanted to grab a slice to cheesecake to take home, so I went in to get one. The cashier had no customer service whatsoever. She was actually kind of rude. I asked for a slice of strawberry cheesecake and immediately told me my total. I handed her the cash & no thank you or any type of acknowledgement. So I stood there waiting for her to get my slice of cheesecake (and keep note it wasn't busy at al) and I looked at her and she literally rolled her eyes and  grunted as if I was bothering her. So I stood there and waited. Then they gave me my cheesecake.  I left home and when I opened up my cheesecake, it was partially smashed. There was nothing on top of it or anything for it to be smashed. So i received it this way. Disappointing.  I'm really disappointed at the customer service at this location. Management needs to retrain their cashier/waitress (whatever she was) on common courtesy. A simple please and thank you would have been enough. I don't appreciate the snobby attitude."
Dione W.,"Cerritos, CA",109,2,1,1.0,12/13/2017,"I went to the Cheesecake Factory in Cerritos and they told me my bill was counterfeit. I took the bill to 3 gas stations and they said that the bill was good. I went back to the Cheesecake Factory and they went to check the bill and tried to switch it. After confronting them, they apologized and admitted that the bill was good.  This happened after being humiliated twice in front of tons of people, the sabotaging of my dinner meeting and being talked to like a dog!  This location is horrible. Very discriminatory. Three strikes you are out. I will not ever go back!"
