Username,location,friend_count,review_count,photo_count,rating,date,review
Tinisha R.,"Atlanta, GA",76,66,186,3.0,7/1/2017,"I've been to this locations several times for dinner, lunch and happy hour. There is ample parking as this location is pretty much at the mall. As usual for Cheesecake Factory the restaurant is massive with a massive menu. My bf always gets the fettuccini Alfredo with a meat and broccoli. He must like it since it's the 4th time he ordered it. I like the fettuccine noodles they use, the sauce is pretty good too. They do tend to skimp on the meat and broccoli though. I had the skinny chopped salad which was pretty tasteless and had some brown romaine hearts in it. Portions are super large here so I suggest ordering off the lunch menu if you can. Prices are reasonable because of the portion sizes. Wait staff has been pretty consistent with pretty good service. Food comes out hot and promptly. Taste wise the food is average at best. Happy hour prices are great on food (get the burger!) and ok on drinks.  Oddly enough I've never had the cheesecake. It's probably because I'm always so full after my entree. All around a solid place to eat but it won't wow you. Enjoy!"
Judy R.,"Atlanta, GA",9,92,12,1.0,11/13/2017,Went down hill used to be good hamburger was so dry and fish had no taste slaw had no dressing told manager didn't seem to care we eat out a lot never again at this location dirty  silverware dirty tsble
Salim O.,"Atlanta, GA",0,3,,1.0,11/4/2017,Staff was really really rude.. we were 6 people together and we told them at the time of check in.. after 45 mnts we got a table and server comes and said this table is only for 4 people and you ll have to wait another half an hour. Did not even apologize :(((((((
Lashanda W.,"Atlanta, GA",4,16,24,4.0,12/14/2017,"Best experience with a group that I have had here thus far. I came to Cheesecake in Dunwoody for my boss's farewell party with about 18 of my colleagues around 11:30am on a Tuesday. Once we arrived we noticed that the restaurant had just had a Food Safety inspection and had not received a favorable grade. We were for a lack of words mortified to see that right before our meal as we are ironically employees of the nations premier health protection agency. Nevertheless, our reservation was made and it would be difficult to navigate such a large group to another restaurant with such short notice so we decided to take a chance. We had one waitress I believe her name was Ashley or Britney and she served all of us efficiently and with courtesy. The food did not come out all together but that wasn't a big deal for us. No one had any issues with their dishes, all preferences were paid attention to. We received our drinks in a timely fashion as well as our checks. I ordered the same thing I always get the Bang Bang Chicken and Shrimp with extra veggies. It was piping hot but a little heavier on the sauce then usual. No one reported ill so all went well."
Victor A.,"Houston, TX",60,21,3,3.0,6/6/2017,My favorite spot for slow customer service! On the plus they still have a wide variety....of food and service....
Rebecca H.,"Atlanta, GA",258,74,257,2.0,6/15/2017,"Flavor-wise, I think this is one of the worst locations I've visited. The service I can't really comment about, it's just mediocre and nothing special. The food though! I genuinely enjoy a lot of the dishes at most Cheesecake Factory locations. This one was a stickler--absolutely everything was bad! My carbonara had barely any cream, had no taste, had maybe 7-8 pieces of tiny bacon thrown in. My friend ordered the angel hair shrimp pasta and oh my gosh, that was the worst thing ever! The noodles were no where near al dente and basically melted in my mouth, and that's not a good thing. The noodles just broke apart because they were so over cooked. Plus, the portion was oddly small for a Cheesecake Factory plate. We also ordered an appetizer, the fried tods. Supposedly this was supposed to have pieces of bacon! Nope! All I could taste was flavorless mush. An odd texture and lackluster taste. The highlight of our meal was probably the bread service. That was yummy with the butter... but honestly, quite disappointed and will not be coming back."
Hema M.,"Sparks, NV",0,56,46,1.0,5/16/2017,"Ok just so you know i'm not picking on them for no reason Neil my server was a sweetheart. This is more to do with the way i was treated from when i walked in.  The hostess didn't introduce herself, didn't welcome me to the cheesecake factory did not say thank you and moved 2 people in front of me even though i was the first one in! This happens a lot in Georgia the only thing i can assume is because i am not of the same ethnicity. Coming from the west coast this has never been a problem but it happens all the time only with women in Georgia. Then the girl who seated me actually went out of her way not to give me what i wanted. I asked if i could sit in a booth and was told there is no server in that section, and low and behold there are now people sitting in that area. Maybe its just me but i think her attitude and LACK OF CUSTOMER SERVICE stinks. I'm just visiting Atlanta and this will be the last time i will come to the Cheesecake Factory here.  I thought we were all born equal! apparently not. This needs addressing by management.The time of my visit is 6pm the date is May 16th 2017 you should be able to work out who the two girls are. Very Disappointing. I love Cheesecake factory on the west coast we have none of these issues in California. Neil the Server is very nice, attentive and polite. His customer service is excellent. I can't praise him enough."
MaryShannon R.,"Atlanta, GA",139,38,78,5.0,7/18/2017,I'm glad this location is close because it's always a go to when we can't decide where to go and we are never disappointed. It usually stays pretty busy but it's a huge place so room for everyone. The outside seating is awesome and I try to sit out there when it's open. Food is always amazing! Mac and cheese balls appetizer is good and enough for everyone. I've never been disappointed with anything. If you have room there have ton of dessert options (duh) I always take some to go! Parking is all over the place but it shares a lot with other restaurants and a mall so it can be trying depending on Day and time.
Paula P.,"Madison, AL",2,34,14,4.0,7/6/2017,Food was great. Martini's were strong.  Loosing a star because the patio could use some cleaning. All of the chairs had bird shit on them. When you're spending $100 on a late lunch you expect a comfortable clean environment.
Marie M.,"Atlanta, GA",204,214,37,3.0,11/29/2016,"Cheesecake Factory should not surprised anyone. It is after all a chain. I am giving it 3 stars since I think we received excellent service by Our server Kwame and the food was just ok and a little bit pricey for what it was. We ordered a flatbread and a chili to share. We also got one slice of cheesecake. I still ended up paying around $20 even with a $25 gift certificate. Still, the food was consistent. The chili was really tasty. The flatbread was OK, nothing special but it tasted ok. The pumpkin cheesecake was of course very tasty. Can't go wrong with that! Having said that, it looks like the cheesecake portions are getting smaller. It's the Cheesecake Factory so you should have a good idea of what to expect. The service was really good, the food average."
