Username,location,friend_count,review_count,photo_count,rating,date,review
J D.,"Riverhead, NY",0,1,,2.0,2/20/2017,"The waitress was HORRIBLE! Every order was wrong from the mac and cheese to the chicken wings. Had to ask another waitress for drink, as she disappeared and never brought wine. Then we were charged for the mistakes. Food wasn't bad but service was terrible!"
Christine A.,"Atlanta, GA",1,4,3,2.0,12/26/2016,"Food was just okay. Service was terrible. They were completely understaffed and our poor waitress could barely keep up with our drinks refills. The manager came by to ask how everything was and we answered that it was a bit slow considering we waited over an hour for our food. He replied ""um okay..."" and walked away. Very interesting customer service style. We won't be back."
Kim C.,"Charlottesville, VA",43,5,1,1.0,1/6/2017,"We live close by and have given this place many chance based on the convince of their location, but continue to be disappointed. To start, their call ahead seating doesn't work, and they almost always tell you 15 minutes but it could range from 20-60 minutes. We alway give them a heads up that we have a toddler and it never fails (4 out of 6x) they sit us at a high top, which a high chair doesn't work. Don't order steak if you like it cooked a certain way, their rare steak is not the industry norm. Management did speak to us and apologize, unfortunately it wasn't authentic and we could see his irritation with us.  They do have Moscato! Our waitress told us they didn't but then heard another table order it. She apologized but still brought me the same drink as she did before. I didn't bother to let her know because at this point I need the alcohol!  Our most recent visit the fish tacos were still frozen! They comped those 2 meals but our friends ended up leaving hungry. During this same meal I asked our waitress for extra sauce, which she forgot. When the manager was at our table about the frozen fish I asked him for the extra sauce. He quickly defended the waitress and said he heard (sure) her order it and should be out any minute and said he'd be by shortly to make sure I got it. 15 minutes later I finally got it when I didn't need it. Management never came by to check on us during the 15 minutes. I will say we are going back, not that we are choosing to, but because everyone we are friends with seems to wanna try this place. And honestly, we keep hoping each time they will have made some drastic changes, I'll let ya know if they do!  One last thing, regardless if they are busy or slow, their service is always slow!"
Mike S.,"Charlottesville, VA",114,19,,3.0,5/9/2017,"Big space with expansive food and beer menu. BJ's brews were not quite ready for prime time but food was good and reasonably priced.  Overall, staff was pleasant but our server could use some coaching."
Jamie K.,"Charlottesville, VA",1,20,18,2.0,11/20/2016,"Food was all around ""meh"". My salmon was super salty, my daughter had Easy Mac, our friends thought the pizza was good, ribs needed a knife and fork to pry them off the bone, aka not good, and the burger was ""ok"". Server had NO CLUE about the menu- I asked him if a salad came with my salmon dish, he said ""I'm not sure"". He came back to ask which sides we wanted  with the ribs (he didn't know any sides came with when we placed the order) so we asked him what the choices were, to which he said ""I'm pretty sure there's a potato or some soups or a vegetable""... gee, helpful. He was very nice, but very uneducated about the products he was selling. I won't even mention his lack of beer knowledge in a brew house. Bottom line, there are 200+ other much better restaurants in Charlottesville, and at least 4 much better local breweries. Save your money, and go somewhere else."
Hapi L.,"Washington, DC",0,17,3,3.0,7/15/2017,"Not as good as I remembered. The first time, I went to the BJ's in Lancaster and thought I had the most amazing clam chowder bread bowl. The bowl was crispy and warm when it arrived, the clam chowder creamy with big chunks of clams. I was dying to have that again so when I saw this BJ's driving through Charlottesville I eagerly stopped to relive that experience of the heavenly clam chowder bread bowel even in the middle of a hot July day.  The bread bowel seemed smaller than the one I had in lancaster and more doughy not that crispy or crusty outside with the soft inside that I had loved in Lancaster.  Inside was soft but the whole thing was just ok. I also ordered the Fish tacos which was pricey for what you get - two small tacos, that left me wishing there was more mahi; it was served with a handful of chips for $10.50. Decent food. But I won't be so eager to stop here again."
Patrick T.,"Yigo, Guam",0,11,1,2.0,7/29/2017,Service was subpar. Our waitress was very nice but forgetful. Waited to order for some time and then waited over 40minutes for our food. The food was just ok
Jennifer W.,"Greenville, VA",0,2,,1.0,7/29/2017,We have been here numerous times and have had a good experience. Unfortunately this time was not one of them. We waited for 10 min to be seated in a 1/2 empty restaurant and then when we were finally seated no one came to our table for 20 min. We finally decided to leave. We won't be back anytime soon.
Sarah Y.,"Charlottesville, VA",78,67,20,5.0,1/4/2017,"This place is really good!  We started with the spinach and artichoke dip with house made tortilla chips and is was delicious. I had the deep dish Chicago style pizza and it was AMAZING. My Moms club sandwich looked good too and the fries that came with it were on point. We also had the home brewed sodas root beer and black cherry. They were yummy as well. The service was amazing and our waitress Tiffany was the sweetest and very attentive. She even cut and served my pizza for me, each slice of it. Definitely give this place a try!!"
C. R.,"Palmyra, VA",0,8,2,4.0,3/16/2017,"Our experience at BJ's Brewhouse this evening was amazing.  Arrived at 6pm-no wait, the host was welcoming and friendly, our waitress Kathleen was kind, funny and paced our meal perfectly-we did not feel rushed, Kathleen made sure we had everything we needed.  Their menu is huge, something for everyone.  The triple chocolate pizookie is a must have.  Can't wait for our next meal there, so nice to have a new dining option in Charlottesville!"
