Username,location,friend_count,review_count,photo_count,rating,date,review
John D.,"La Marque, TX",59,176,288,4.0,1/5/2018,"Excuse my use of slang, but it was a minute between tonight and the last time I hit up BJ's. The last time I paid a visit was give or take three years ago. I came here earlier with my nephew, who'll return to college in San Antonio in a few days. We were fortunate to have Vanessa as our waitress; she sat us in front of a TV that was showing NFL Network. In my book, it's a plus to watch some tube -- especially sports -- while eating and drinking. We began with the Best Beginnings appetizer sampler consisting of boneless buffalo wings, mozzarella sticks, and avocado egg rolls. The item was big enough to feed two people. We were close to stuffed by the time our main meals arrived. I had the Nashville hot chicken sandwich. It was accompanied by an ample serving of fries. Not like it matters, but for some reason, I forgot to douse the fries with ketchup. Good thing they were tasty without the Heinz. I really enjoyed the sandwich. Simply put, it can best be described as a sizable piece of fried chicken nicely coated with a variety of seasoning and spices in between a bun. The pickles gave the fowl a solid sour kick. I managed to finish it despite being full from the appetizers. As for the rating, BJ's actually scores a 4.5. The restroom could be maintained better."
Scott B.,"Houston, TX",2,7,,4.0,1/5/2018,"I arrived at 530 pm on a Friday hoping to catch happy hour prices and get ahead of the dinner rush.  Easily found a seat at a high top table in the bar area. The atmosphere is fine (granite tabletops, brick walls, high ceilings), music is not too loud, and there are 6 TVs behind the bar tuned to all the usual sports channels. Noise level is high enough already that I can imagine it might be a bit much at peak times. Decided to order 2 selections from the Happy Hour menu: Dark Horse Cabernet, $5, normal price $7.75 Avocado Egg Rolls, $6, normal price $10.95 Wine is unexceptional but perfectly fine for the  price.  There are 6 egg rolls on the plate, enough for 2 people. They are deep fried and hot with a very sweet dipping sauce. Calories are super-high so watch out. But avocados are  healthy fats, right? Overall I am going to rate this place pretty high. Why? Because it is better than just about  any other comparable place. I have been here many times and have been going out to eat in Houston since the 80s, so I have pretty much tried them all. The menu is huge (24 pages!) and has calorie counts for everything so anyone should be able to find something they like. Prices are reasonable.  Higher than Chili's and lower than       PF Changs. The usual downside of going to BJs is that it is very popular at peak times and staff has a hard time keeping up. Bottom line I give it 4 out of 5 stars. It is clearly better than Fridays, Chili's, Marie Callendar (are they still around?), BWW, Hooters and it's imitators. Maybe on par with Brickhouse and a step below Houston's (told you I have been to them all). Now I am am going to dig into a seared Ahi salad ($15.50, big enough for two), relax, and contemplate my new hobby as a restaurant critic on Yelp."
BigFishLittleFish F.,"Dallas, TX",0,60,13,5.0,12/16/2017,"We just visited BJ's Thursday and had a call ahead for 18. Oh, and in ten minutes at lunchtime. Not an easy task to pull off any day, any time. But they did it with flying colors. I want to single out our server, Brian. Brian took on our very 'challenging' family and sailed through the lunch like a real pro. There wasn't a hiccup the entire visit and the family were all very pleased with their food and especially the service by Brian. Large parties are extremely difficult but he handled it like it was a table for 2. Brian, this is a real talent and to do so very naturally and with ease that allows the diner to relax and enjoy their experience. This is true hospitality.  Thank you to Brian and the staff at BJ's Webster"
Laura A.,"Pasadena, TX",255,540,14,5.0,12/5/2017,"I love the atmosphere here, all dark wood and leather, it's upscale but cozy too.  Great beer and wine selection.  All their food is great from pizza and burgers to spaghetti and meatballs.  Love their chocolate chocolate pizookie with chocolate ice cream!"
Doug M.,"League City, TX",297,401,415,3.0,8/20/2017,"We haven't been here in a couple of years so we went again.  It is only fair that I give you an updated review.  Last time, I have them three stars.  This time, I give them three stars.  I guess BJ's will never become one of our favorites. My wife, son, and I came in early Friday evening.  We wanted to beat the rush to get to a movie.  We arrived around 6:00 PM and beat the rush.  Literally 10 minutes later, there was a wait.  We were quickly seated and the service was spot on.  Drinks were ordered and brought to us.  Speaking of drinks, they have really good lemonade.  I ordered the Root Beer Wings as an appetizer.  My wife ordered a pizza so she and I could split it.  My son ordered one of the burgers with no onions and no mayo.  Yes, we realize this wasn't our healthiest meal of the week.  Our server specifically asked if we wanted the appetizer before the meal or with the rest of the food.  I asked if them to bring it before the meal.   We didn't wait too long for the food.  However, my son received his burger with onions and mayo.  The manager was one of the people that helped deliver our food.  She noticed the onions and said, ""Oh, I see this has onions on it.  Is that OK?""  He said it was ok simply because it wasn't smothered in them and we were going to a movie so he would just take them off.  When he took the top bun off, he also noticed the burger had mayo.  He ended up sending it back and waiting for another one.  Magically, it was prepared correctly in about 2 minutes (literally).  Our server stated it was already ready but the person serving the food (remember the manager?) had grabbed the wrong burger.  He apologized.  The pizza was on a thin crust and tasted pretty good.  A thin crust pizza at BJ's is really thin but that is the way we like it so it was fine.  My wife ended up taking some of it home to eat as lunch the next day.  If you notice, I did not mention the wings yet.  That is because I did not get them yet.  I was supposed to get them before the meal.  It was an appetizer.  We got them after the rest of the food.  I've never had their Root Beer Wings so I didn't really know what to expect.  The sauce is the same texture as a BBQ sauce.  Simply, it is a BBQ sauce with a root beer flavor.  I liked it ok but won't rush back to order it again.  We ended up eating a free dessert because of all of the mix-ups. Bottom Line:  Food is average and the staff needs to pay better attention to their orders upon delivery to the table.  It may be a couple more years before I go back again.  Bon appétit."
Austin N.,"Honolulu, HI",363,205,258,3.0,2/14/2017,"Overall impression: This place is really popular. Good standard American food, nice atmosphere. Nothing stood out for me. Average price: $18-25/dinner Positives: -pizza is good -pizzokie if you like that -high turnover of food -nice enough atmosphere -they have happy hour -generally pretty clean Negatives: -service was just average -it gets really crowded here (which could be a good or bad thing, just make sure to time your visit right) -nothing incredible about the food I have no huge complaints about this place. It's fine. Lots of seating both indoors and outdoors. Food is average. Service is average. Price is about what you would expect, although maybe on the slightly high side for what you get, but nothing outrageous. Lots of TVs around the bar area and outdoors. Nice place for the family or a cool place to hang out for happy hour. I would give it a 3 to 3.5"
Debbie M.,"Houston, TX",5,119,18,5.0,7/24/2017,"My husband loves this place! lol The beer, ribs, pizza and burgers are his favorites. Try the new chicken fried burger - it's delicious. I like the home made root beers and salads."
Richard H.,"League City, TX",0,8,,5.0,12/27/2017,"Always great food.  So many items, it's hard to choose sometimes.  Pizzas are great, both deep dish (BJ's favorite is my favorite) and the thin crispy tavern-style (Italian Market is great). The club sandwiches are also great.  Service is  usually great once you get to a table.  But be prepared for a wait to get a table.  The place is crowded."
Monae I.,"Houston, TX",124,77,611,4.0,2/18/2017,"I love BJ's it has its ups & downs when it comes to the food, but the drinks are great! It may be awhile before I go back to this location because we were giving dirty plates (2 dirty plates, not 1). Besides that things were not to bad."
Mia W.,"Webster, TX",2,172,222,3.0,7/8/2017,"This location can be a hit or a miss. Food is either great or Terrible, same with the service. Their drinks were not too great either recently.. I like that they have a gluten free menu, wish they would expand upon that more too. GF pizookies are awesome!"
