Username,location,friend_count,review_count,photo_count,rating,date,review
Justin C.,"Las Vegas, NV",68,197,3724,5.0,8/23/2017,"Who doesn't love a good cheesecake after a pizza dinner? At least that is what 4 out of the 6 of us thought after we enjoyed a Chicago style pizza in Avondale, Illinois. We hopped in an Uber and ventured to the Magnificent mile to walk to the Cheesecake Factory at the John Hancock Center. Once there, we drooled over the selections in the display cases as you walk in. We went to put in our name and they had a table ready for us at 9pm. We ordered some cocktails and waters all around. After perusing the extensive list of 33 types of cheesecake and 9 other specialty desserts we made our choices. We ordered the Original cheesecake ""The one that started it all,"" the Adam's peanut butter cup fudge ripple, the Reese's peanut butter chocolate cake cheesecake and last but definitely not least...Craig's Crazy Carrot cake Cheesecake. We all sampled each other's so people could try cakes they had never ordered and only two of us could finish the cakes. Thank goodness for togo containers!  Always a 5/5 for the cheese cakes and the service was exceptional and very attentive 5/5."
Jonna N.,"Chicago, IL",125,144,441,1.0,1/2/2018,"I went for the first time for my birthday dinner and it did not sit well in my stomach. We waited 45 minutes and spent most of that time in Water tower killing time waiting. I knew I would have to wait so I wasn't bothered. When we walked back in near the hostess, a busser asked us if we were just 2 and sat us down near the kitchen. So we didn't have to wait more. That was nice to be seated so fast. We got bread, drinks and our food in a timely manner, but halfway through eating my food my stomach hurt and I had to run to the bathroom. I got the bow-tie pasta with chicken and it did look greasy. I wouldn't go here again. I avoided the cheesecake, too. I didn't have an appetite to eat it. For birthdays, they only decorate the dessert cheesecake plate with happy birthday and you don't even get a discount or free cheesecake. Not worth going to again. I should have avoided this chain from the start."
Kimberly D.,"Scottsdale, AZ",0,15,3,1.0,11/1/2017,Terrible dirty restaurant in Chicago below the John Hancock building.  The bathrooms were deplorable. Don't go here you feel so filthy by the time you leave. I had two bites of my dinner. The table was sticky and my glass was dirty. There are a ton of places to eat in Chicago You don't need to waste your money here.
S K.,"Queen Anne, Seattle, WA",0,14,13,2.0,10/20/2017,"Dinner started well. Table of 4.  Sodas. Ordered. Good.  Food was brought out. One person got a burger, but server said 'fries on their way'. Later, server came back and said, 'fries coming'.  Then server never came back. We flagged him down and asked for a refill of Coke Zero.....but they ran out in the time we'd been there.  Never came back to refill other drinks. After we were ALL finished eating, server brings fries. My friend said, 'it's too late now. I needed them with my meal.  Please take them back.'  She suggested they comp her meal b/c she had a plain hamburger and promises of fries, but no luck in the 40 min we were eating. It really did set a negative experience.  Server came back and said no comp, but could have a piece of cheesecake.  Not a great solution for a diabetic.  Service was terrible.  It's like they're always busy so they don't care if you're happy or if you come back.  Luckily they don't need our business.....because we're not going back.  Food we had was tasty-the only reason for a second star."
Ursula P.,"Chicago, IL",213,185,1607,3.0,1/7/2018,"I always enjoy coming here to have my favorite Shrimp scampi dish and a slice of key lime cheesecake.   First off our waiter was not a normal State .  He seemed rushed and not at ease at all which made me ill at ease .  Secondly my dish was not hot .  It was barely warm, but I did eat some of it .  It would have been my usual shrimp scampi I love if it were hot . Unfortunately I didn't even want to be there anymore we paid our tab and left .  Tragic."
Ali C.,"Chicago, IL",49,477,1737,1.0,12/9/2017,Mediocre lunch restaurant in the 875 N Michigan building.  The Cobb salad had hard boiled eggs which were not fresh and fake bacon.  Lettuce was old.  The bathrooms were I'll maintained and unclean.  Not a pleasant experience.
Tairyn A.,"Coral Springs, FL",526,680,7288,3.0,11/7/2017,"Came to Cheesecake Factory from Navy pier before making our way to the Willis Tower to get a quick snack. We sat at the bar and got a couple of appetizers. Service was quick and food came out quick as well. We didn't get alcoholic drinks but even so, the bartender was pretty nice. We came on a early evening Friday. Dining room was not full, but there was quite a bit of people. Based on my experience, this was a great choice to get an early snack before dinner."
Christina S.,"Chicago, IL",48,322,2410,2.0,8/6/2017,"I ordered delivery and here it is... 5 stars for the Tiramisu Cheesecake which was decadent, delicious, and my favorite flavor so far! Thick graham cracker crust and flavorful, melt-in-your-mouth good cheesecake. 2 stars for the disgustingly burned ""Glamburger"" with skimpy toppings......I ordered a side ceasar salad instead of fries which was the only part that I actually ate.  I threw the hamburger in the garbage....really a bummer considering I was counting on a good burger from a reliable ""chain"" restaurant...very, very disappointed...."
Alexis S.,"Chicago, IL",73,1,1,4.0,1/1/2018,"I was really skeptical about getting the ""BANG BANG CHICKEN & SHRIMP"" only because it was Thai. Thai is usually spicy. I wanted to enjoy my meal not have to fan my mouth....BUT I ordered it anyway... & I'm glad I did !!!! It was AMAZING!! Flavors were very consistent across the palette. It was very delicious. It came served over your choose of brown or white rice. I ordered white with mine. Definitely a 10/10 highly recommend ."
Brittany H.,"Los Angeles, CA",276,152,92,4.0,11/6/2017,Grabbed some food to go. Ordered chicken tenders and fries. Was disappointed they didn't give me my fries had to return after I left to get my fries but once I got my fries they were fresh
