Username,location,friend_count,review_count,photo_count,rating,date,review
Sophia G.,"Boynton Beach, FL",5,38,95,5.0,8/21/2016,"I really can't find a thing to complain about! Calamari was delicious, alcoholic beverages were on point, entrees were great and the dessert.. Oh my!! Our waiter was excellent and even mentioned he could do half the white macadamia and the other half chocolate chunk.. YES! Definitely will be back!!"
Dis W.,"Greenacres, FL",21,19,32,3.0,4/14/2016,I am only giving this restaurant 3 stars because my daughters smiley face potato things were soooo good. I had the Atlantic Salmon and was disappointed. The asparagus seemed over cooked and fish lacked flavor. My mom enjoyed her Chicken Alfredo and my daughter enjoyed her burger. I like this place and will visit again. Maybe the chef was having a bad day. The waitress was not very attentive and at one point she walked by the table and didn't stop to at least see if there was anything we needed. Which we did. I will give them another shot one.
Jeff B.,"Port St. Lucie, FL",70,118,43,3.0,2/28/2016,"I've eaten here twice; once for lunch a few weeks ago and recently for dinner with a friend.  They have an extensive menu so the first time I ordered a small deep dish pizza (sausage and onion) and the second time I tried their chicken pita tacos.  I thought the flavor for both was good and the service was good too with very little wait time.  My only issue with BJ's is that both meals were really, very salty.  Too salty.  So if I were to return, I would probably order something else."
Anna R.,"Boynton Beach, FL",399,26,241,4.0,8/27/2016,Overall ok experience. We were able to use a coupon I saw on Yelp once I checked in that gave us a free app with 9.95 meal purchase so my husband and I got the Ahi Tuna and it was phenomenal. The food itself was a 5. Our waitress was nice but first thing she said was that she was pretty new so we didn't expect top notch service. We showed her our coupon and she spoke with the manager who came over and introduced himself to us which was nice. The restaurant was definitely cold so bring a light jacket. The restaurants were fairly clean. No covers for the changing table. (I have an infant so this is something I notice even though I bring my own changing pad). Our waitress did fairly well for being so new and a bartender actually brought my husband his beer (not sure if maybe it was forgotten when he asked for another or what) and she came with one too so she left us an extra beer free of charge.  Wouldn't mind coming back like I said no complaints about the food!
Susan H.,"Fair Lawn, NJ",0,29,323,4.0,10/3/2016,Service was very good. Waitress was very friendly. The martinis where perfect and the lunch portions very good.  Definitely a go to place when we come visit.
Melanee K.,"Boca Raton, FL",0,3,,1.0,12/6/2016,"Came here on a Sunday night with family who is from out-of-town and thought we would give this place a go.   Being that it was a Sunday evening we expected it to be somewhat busy-not a problem, after all we chose to go out on a Sunday.  Drinks: DO.NOT.ORDER.MARAGRITAS. They use a pre-made margarita mix and the drinks tasted terrible, like cough syrup not ""fresh"" as advertised. Try beer and ciders, you will be a lot safer with those choices. Peer cider was so refreshing! Food: If it was not cold, it was burnt. If it was not cold or burnt, it was incorrect. Asked for additional condiments- never got it. Waiter was rude too. Bottom-line: There are plenty of other restaurants in WPB you can try instead of wasting + $120 here ."
Brooke H.,"Delray Beach, FL",29,5,2,1.0,4/2/2016,I was just eating dinner here with my family and a drive by shooting hit the glass and shattered the window. Our waitress proceeded to joke and ask if we were scared when we asked for our check. The lack of management and professionalism at this restaurant was ridiculous. This is nothing to joke about and people could have been killed. I will NEVER come back here in my life and hope no one ever comes here for your own safety.
Mauro R.,"West Palm Beach, FL",53,183,26,2.0,1/17/2016,"Two visits here and same feeling: service is hit and miss even at the bar. Food is okay a slightly overpriced for the quality. In short it's a place that gives me no reason to go back, although I might stop for a beer if in the area. But there are many better options around.  I have to say the area around the new Palm Beach Outlets is pretty lacking in terms of restaurants; quantity is there, but quality not so much. Add to that the downtown prices who have no reason to be and you can quickly understand this is a ""meh"" kind of feeling."
Lisa C.,"Wellington, FL",59,50,17,3.0,8/27/2016,"Great bar food, cold drinks and nice atmosphere.   Beautiful bar area with big tvs and gorgeous bar set up.   Food was good but nothing too special.   Would go back and try more things.   We had guacamole, flat bread pizza and ribeye.  The cucumber jalapeno margheretta was delicious."
Makayla C.,"Orlando, FL",181,2,,1.0,5/7/2017,Sadly bad service. Was very excited about this place even wanted to stay and order dessert. We waited 30+ min for our food and it still never came out. Server told us they gave our food to some one else. No manager ever came by and we finally left.
