Username,location,friend_count,review_count,photo_count,rating,date,review
Terri M.,"Gilroy, CA",33,314,1125,3.0,1/2/2018,"We came here for a quick lunch. It wasn't too busy. In the area we were in there was 3 people seated and I guess they had been waiting for awhile for their order, over 30 minutes, and they still hadn't received anything.  We ordered, I ordered the fajitas with loaded mashed potatoes. My daughter ordered the kids mac n cheese. Then 2 other groups were seated in the same area as us.  Our food came out about 15 minutes later, and the other groups food came out around the same time as ours. But the original group never got their food. The loaded mashed potatoes were the best. I felt so bad for the ladies who had never received their food. They had asked the waitress about 5 times what happened with their food. Two times she said it should have been brought out to them, another she said it was in the back, then she came back saying it was never made. These ladies were there for over an hour and a half. They asked the waitress about getting a gift certificate for having to wait so long and not get anything. I think they should have got a free meal and a gift certificate. But it didn't seem as if they waitress cared about those customers."
Peter L.,"Sunnyvale, CA",1071,109,204,2.0,10/1/2017,"I haven't been here for a long time but recently came here for dinner, requested by my nephew. I never come here because the quality of food was never good for me.  It was really busy during dinner so we expected to wait. They seemed understaffed as it took 20 minutes for a server to ask for beverages. Knowing this we had our order ready too.  Food took about 40 minutes to come out and you can tell the cooks in the back were swamped. I don't expect fine dining lol but it was still unacceptable. Food seemed frozen and heated/cooked too fast, vegetables tasted frozen and the steak was overly salty.  Their onion rings were good even with their watery ranch lol. I think I would have to be really wasted to enjoy their food. Although the people next to us had good looking burgers. I think Santa Cruz Diner would have been a better option and that place is pretty bad too. I think it would help to get... More employees to help out. The hosts were running around like headless chickens and bussing too. It was clear the kitchen had too many tickets or just unorganized. The food really reflected it."
Josh T.,"Santa Cruz, CA",0,27,1,1.0,9/3/2017,"I knew that we shouldn't have gone to chili's, I knew we would be disappointed but it's the chips and salsa. So we went anyways. Apparently they're doing an on line wait list in addition to the in restaurant waitlist. This translated into an extremely long wait, but you know.... chips and salsa. The two young men who were hosting seemed to be lost in general, like just lost but they were also busing tables so I'm sure that accounted for their general inability to function. Once we finally were seated, the waiter was relatively nice. We ordered 1 order of the ultimate meat meal combo or whatever they call it to share. We had to ask our waiter to go find our order after about 30 minutes. When it arrived, (without the fries initially) it was the saddest food I have ever seen. The corn on the cob was revolting it tasted freezer burnt and whatever they put on it tasted foul. The ribs were worse than usual at chilis, they had been sitting out for awhile, really gross. The chicken crispers were soaked in oil and just gross. The jalapeño cheese sausage was actually not horrible in taste but in looks it's was really bad. When our fries finally showed up they were ok, I mean it pretty hard to screw up fries.  The bill was 31.00 for two sodas, one entree and chips and salsa. The service was abysmal. While I understand that I shouldn't expect too much from a chain restaurant, this place is awful and has gotten worse over the years.  If the owners read these reviews, they really need to reevaluate how their restaurant is running. Also please take my advice, this place gets 2 1/2 stars for a reason! Do not go there! No matter how strong the craving for chips and salsa is! The service is horrible and no one who is there is happy, you will leave bloated and disappointed at how much you spent for the crap you got."
Andrina D.,"Santa Cruz, CA",0,11,,1.0,1/6/2018,"Awful service - Wait - NO SERVICE.  I went here at 7:15pm on 1/4/18 for dinner.  We were seated in about 5 minutes. Restaurants had maybe 5 groups max. We were given menus by the hostess and that is the last we saw of any staff.  We waited until 7:48pm and we finally left. The servers were all there and did not acknowledge us at all.  No offer to take drink orders; no hello; NOTHING.  I know this service at this place is bad, but it has never been this bad.  A waste of 33+ minutes of my life.  I will never return.  Ironically as we left, the hostess said ""have a nice evening"".  How Ironic."
Alexandra S.,"Aptos, CA",0,4,1,2.0,1/7/2018,Bad service and the wait is forever....been waiting for my food for like 40 minutes. This is bull****
Johnny S.,"Watsonville, CA",10,59,6,2.0,11/17/2017,Service sucked and it took a really long time to get our drinks and i ordered a titos punch and i doubt there was even any alcohal i only tasted the flavoring
Stephanie S.,"Santa Clara, CA",0,9,,1.0,12/16/2017,"Arrived today for lunch, we were seated right away. Took about 10 minutes for anyone to acknowledge us. Finally ordered drinks and chips and waitress said she'd be right back to take our order- she literally never came back. We waited about 45 minutes, as we were eating chips, but finally just paid for what we had and left. People around us were leaving after being seated because no one ever showed up to even take their drink order. Really, really bad."
Mickey J.,"Aptos, CA",9,34,,1.0,10/9/2017,"if I could give these guys a zero , I would. My wife and I came in and service was horrible. We got the only table available, it was so dirty, I bartender said someone would be with us shortly, they never came to clean the table let alone serve us. We left, went to another place and gladly handed over sixty five for the meal and a twenty percent tip. Do not go to chilis, service is horrible at the mall. My wife called the manager, he said we have systems in place, we should not have received such horrible service. Save your money, mcdonalds is so musch more professional."
Megan M.,"Santa Cruz, CA",20,6,,5.0,9/4/2017,"Pleasantly surprised with the vegan options! The margarita chicken mex bowl is vegan without the chicken, and it was actually really good and filling! There's sides available too, will definitely be trying them next time."
Wendy P.,"Poughkeepsie, NY",2,2,,1.0,10/30/2017,We went to Chili's since they say that there is a new menu. We ordered the steak fajitas and a chicken salad. The fajitas came out and the steak was two different temperatures. The side of rice was cold like it came just from the fridge. Then there was hair in the salad. The service is tolerable and probably adequate considering that they were busy on a Monday. But we waited a long time for our order and then for our waitress to come check on us. She actually walked past at least five times maybe more looked directly at me and kept walking. The Ziosk device also wasn't functioning so we couldn't even request the waitress to come. I don't think that we will ever come back again. I can say one mistake could happen but for both of us to have separate issues with our food and a lack of response from the staff it is something that turns you off to a restaurant forever.
Lorena F.,"Watsonville, CA",0,28,7,1.0,11/2/2017,"This place is a total joke. I went in around 2:40 and it took them 30 min to make a grill cheese and fries for my client, I'm there sitting and waiting, looked around and restaurant was almost empty. All my client and I would hear was a lady screaming in the kitchen.... mi client has special needs and was scared because she thought someone was fighting, she got up and looked inside the kitchen. It was a lady named Valerie super loud mouth. Even though my food was never brought out they still charged me my freaking soda. Such bad customer service, as much as my client loves this place , I will NEVER VISIT THIS Chilis location anymore. Also kitchen people had loud music, sounded like a party in the kitchen. They don't take care of customers. Soo sad!!"
Mick T.,"Scotts Valley, CA",0,1,,3.0,10/24/2017,"Pretty good usually, this time I think they forgot some of our order. I took them about an hour to get us fajitas. Overall pretty good other wise."
Tim T.,"Hollister, CA",4,11,5,2.0,10/8/2017,Oh chillis you let me down. Service was ok. Table was sticky. Drinks were expensive. Simple appetizer took almost 30 mins. I didn't order another drink or a actual meal.
