Username,location,friend_count,review_count,photo_count,rating,date,review
Mardory V.,"New York, NY",395,413,1358,3.0,7/3/2011,"Slow bar service...Burnt fish...Awkwardly constant attempts to force feed me....where do I begin... All drinks come from the bar and are served by random servers who seem to like plopping drinks down on all tables...appetizers came on time..HUGE nachos portion without which I would have left without any actual food. This applebee's gets 3 stars only because my hubby's meal was done right and came with good timing, the nachos and the alcohol ratio was perfect.  I HOWEVER suffered the misfortune of ordering the salmon dish.... It arrived appearing somewhat normal with deep ""grill"" marks.  Upon my first bite I find that this salmon must have been swimming in coal because the underside was literally so black it could have been carbon! How can you mess up fish? I stopped eating right away and had to wait about 10 or so minutes for our waitress to re-appear from wherever waiters go and dont return....So she hurriedly starts taking it away and asks if I want another one.  Well, I glance at hubby's nearly empty plate and decide it won't be fun to have him stare at me eat for 20-30 minutes...(Hey I'm a slow eater) I told our waiter I didnt want anything else, she sends the floor manager who apologizes and says another salmon will be out in 15 minutes ( Note to the cook fish doesnt take 15 minutes to cook). I say no thanks I've had my drinks and I dont want to wait another 15-30 minutes for more food/drinks.  So she sends over the kitchen manager who apologizes and asks me if there is ANYTHING he can do, ANY dish I would want to eat he would do it ANY way I wanted...By this time I'm weirded out and hubby is surprised at this guy's drive to please me and we're both dreading they'll send someone else over.....It was like if I didnt get something else they would get in trouble...GEESH! I kinda felt bad but I was a little too tipsy to care so we left.  I dont know what was worse: the burnt fish or the non-stop cajoling...  it's nice for them to aim to please but sending 3 people is weird."
Sammy S.,"Bronx, NY",6,54,,2.0,3/23/2013,"So, I went here recently and had a pretty poor experience.  I ordered the Southwest Shrimp Alfredo.  When I got my food, it tasted off.  It was bland.  I asked for extra parmesan cheese on the side.  They brought me mozzarella, which is a very mild cheese.  When I informed the waitress that she brought me cheese that I didn't want, her response was that they were out of parmesan.  Seriously??? Parmesan is a flavorful cheese.  That is probably why my meal tasted off.  You can't make  Alfred without parmesan.  I was really annoyed that the kitchen was making poor substitutions with the food.  Overall, I say go to a better run Applebee's.  I've had other problems with the Applebee's to go service too at this location."
Selenie V.,"Bronx, NY",0,3,,1.0,12/12/2014,"A few hours ago I ate at this apple bees with some close friends and family members . The service was awful and the wait was extremely long for my food. However the worst part was after coming home I felt sick. I believe it was the cheeseburger sliders I ordered . I basically just vomited everything I ate ! Thanks Applebee's ! Ps- on my way out the restaurant I sat down at the waiting room area to wait for my brother as he returned to our table to pick up his hat. An extremely rude employee stated I couldn't sit there because customers waiting to be seated are only allowed to sit there -.- even after I expressed to him I was just briefly waiting for my brother and I just had been eating there !  Overall I hated it I won't go to this location again, I got sick and the employees were rude !"
Eladio A.,"Titusville, FL",0,30,19,1.0,8/5/2014,It all started as soon as we walked in there was no one at the door to greet us there are four employees talking by the stairway when I went to go take a seat an employee told us. you have to wait in the front so you have to go back to the front with me to seat you. As soon as we sat down the employee grabbed menu's and said follow me. She then sat us but it is very close the front entrance . We had a carrage and a small rolling bag.  It was 3:05 pm other customers that came after us were getting served before us time we got some new tricks to take our order it was 330 and by the time we got our food it was 4 p.m. I was finished by 4:05 because my burger was so light that it took me 5 minutes to eat my wife finished at 4:20. The waitress gave me the bill at 4:53 I waited for her to come back to collect the money but she never came back so I left the money on the table and I told the employees at the door as I did not see the waitress and she says I'm sorry and that was the end of my parients Applebee's If I didn't pay the bill they probably wouldn't never notice anyway. Terrible service at all points. This place needs a manager. The hostess that greeted us was pretty rude and condescending.  And the waitress was really nice but she disappeared 15 ~ 20 minutes at a time never showed up to any of the tables. There's really no importance to customer service if this location is taking new manager I will apply and I'll fix it up
Juan M.,"Bronx, NY",34,4,,1.0,3/4/2014,"The service wasn't there, allow me to explain, I have eaten at this particular location once and the service wasn't good, the waitress bring out the dishes didn't know what was being served, the food wasn't bad but it wasn't memorable either which isn't good in my opinion. Recently I walked in with my brother to order to go and we were directed to go to the bar, which was unattended, to wait for someone to take the order. We had numerous conversations while we waited and finally the bartender acknowledged us after about 15 minutes. We advised her that we wanted to order a dish and she said she would take our order soon. We waited for her to return, but she never did after 20 more minutes. We ended up leaving all together without any service."
Marlene M.,"Fordham, Bronx, NY",0,14,4,4.0,8/25/2014,"I've been here a few times with family and I must say that I have not had a bad experience. The happy hour special is the best in town if you're looking to be in an energetic environment. I love sitting at the bar. The bartenders are friendly, and not too flirty. I'm giving it four stars simply because it Applebee's and the food isn't anything to get too excited over."
Joseph C.,"Brooklyn, NY",10,57,,1.0,1/21/2015,"You could fly to Miami quicker than you could be served a beer and wings here, and the most appalling part of what I just stated is that it is not hyperbole. To invoke another Floridian culture staple, walking into this Applebee's is like walking into the Twilight Zone Tower of Terror. It can take upwards of ten minutes to be seated, just like the theme park attraction, as the hostess blatantly ignores you or disappears into the proverbial Twilight Zone. The ride only gets worse, though, as the wait staff regularly disregards your table for long stretches of time, forgets to refill your drink, gets your order wrong, or take far too long to give you your check. You never know what's going to happen in the Twilight Zone, and you never know what scary surprise you'll be in for next at the Fordham Applebee's. You may even miss a business meeting, class, or an important deadline waiting for your change."
Jon H.,"White Plains, NY",21,116,,3.0,12/3/2011,"Ummm, well I recently went with my wife on Veterans Day and they had a nice special; get one Entree and the other one is free - you can't beat that!  My wife ordered a chicken topped salad and I ordered from a special menu provided for Vets Day - a small 7oz steak.  The food was ok but I sure was hungry about an hour later. I guess you get what you don't pay for ha!  As it was crowded we sat by the front door near the hostesses who provided free entertainment - they were actually dancing together to the music being pumped through the restaurant. That was ""interesting"": I'm no prude but it looked a bit odd to see these young women doing dances I last recall seeing done in my military days in a strip bar.  Ummm, I guess the entertainment was free too! Not quite sure that fit with the ""family-theme"" Applebee's tries to put out there.   The only negative was the wait to pay the bill.  We needed to leave quickly and were stuck for an extra 15 minutes with no food or drink in front of us to pay - didn't the waiter want his tip?  A bit odd I thought.  Anyway, I will go back for a special probably but overall I was a bit  underwhelmed."
Daneliz R.,"Bronx, NY",180,238,30,4.0,3/9/2011,"Eat here frequently with the team, friends & even my mom.  Good Service. The Manager Que is great & knows all of us by name & treats us extremely well. Never eaten anything I didn't like. Drinks could  use a bit more alcohol but thats all Applebee's not just this one. UFC Fight Nights are a popular event here & its standing room only so I suggest you secure a table early. Good place to hold a private meeting, conference room is available if scheduled in advance, just make sure to confirm the reservation, unfortunately they forgot once though they did prepare the room immediately & we only had to wait about 15 minutes. Parking is easy to find, street parking is available & there is also a parking garage around the corner.  It tends to get busy so if your impatient this may not be the Applebees for you on a Friday or Saturday night."
He-Anne M.,"Bronx, NY",0,43,128,2.0,2/10/2015,"I like it here... well sometimes when there aren't stupid people that works here. Went here with my friend and ordered the two for $20 and the waitress gave us horrible service the whole time!! First we ordered classic BUFFLO wings with RANCH AND BUFFLO SAUCE and the waitress told us later that they didnt have anymore wings and she will give us boneless. . FINE. Second, she then brought out BBQ BONELESS wings with just ranch sauce umm we then said ""we wanted bufflo not BBQ"" and she replied saying that she was sorry and that she will take it off our bill. Then when taking our orders, I ordered the steak and mashed potatoes and my friend ordered some shizzling entre, we also wanted BLUE CHEESE CRUMBLES. She came out with our entre's and i said to her ""Excuse me, you forgot the blue cheese crumbles.."" and shes like ""Oh,  sorry and came back with ranch!! Then she went back and brought out blue cheese dressing,i was so disappointed....What got me more upset were the fact that her  friends were sitting by the table asking her what we were saying to her and she was talking about us to them in front of us! She was soo unprofessional. Last, our bill came, it was all wronngggg she charged us wronggg and thats when we hoped that her clueless mind thought ""DAMN, ITS ME not them."""
