Username,location,friend_count,review_count,photo_count,rating,date,review
Gordon H.,"Williamsburg, VA",13,3,9,4.0,3/26/2017,"Spacious and elaborate decor, host and seating process was efficient and punctual, service was timely and attentive all at the proper moments.  Was painlessly guided through the extensive menu.  Food came out quick, presentation and taste was delicious and especially the firecracker salmon rolls.  The experience lived up to the name and our day was complete."
Carey B.,"Southside, Jacksonville, FL",35,32,43,2.0,4/6/2017,"Brunch is horrible. Went with my family and each item was poorly prepared. Eggs were hard and tasted like plastic. Bacon was fatty, toast was burnt. Pancakes lacked flavor. Service was good but food is beyond poor. Worst brunch for a major chain in Hampton roads. Only positives are that the cheesecakes are good. At all costs avoid the food and stick to drinks and cheesecake."
Mary J.,"Virginia Beach, VA",35,208,460,5.0,10/27/2015,"Honestly, for a franchise, this place is pretty good. They have a huge menu with tons of stuff on it. Whether you want something kind of Asian to something steak. The staff is nice and lots of care seems to be taken to make sure the customer is happy. I hit this place up on a Sunday, last week, after a Symphonicity concert at the Sandler Center, with my Mom. We had a nice date night. I don't remember our server's name, but he had a huge section of the bar to serve and did a really nice job. He was funny and got us everything we wanted. Our only issue was getting sweet tea, instead of un-sweet. I really appreciated him being upbeat and friendly to my Mom (who is frumpy, and doesn't get out much to engage strangers). Their food can be called a little expensive, but it's really good, and you totally have two servings of food there. We were both able to take home half of the meal and save it for another. Definitely worth it, to me. I ate the orange chicken, since I don't like the snow peas medley that comes with it, the broccoli is a delicious substitute that isn't covered in the sweet glaze. The chicken was breaded a bit heavily, but tasted amazing, and there is a ton of it! My mom ordered a chicken and biscuits dish that was like a pot-less pot-pie. She loved it. I tried it... tastes like pot-pie to me, but if she liked it, that's all that matters. Dessert was some cheesecake that they showed on the big ass TV screen. You can see those things from across the restaurant. If you were trying not to order dessert, your eye will catch those screens and you will buy one."
Rose M.,"Chesapeake, VA",72,201,1306,5.0,7/29/2015,It's half price cheesecake day enough said!   I try to come here whenever I am in town!  Great food and atmosphere.  As long as you hit before lunch or dinner you can get a seat versus standing outside in the heat and watching the traffic.   Never a bad meal nor bad experience.  Wish we had one more in Chesapeake!!
Jessica M.,"Chesapeake, VA",89,7,13,1.0,10/11/2016,"I've been coming here for a couple years and I never really had any issues , up until today.  Ordered fish tacos, and as i started to eat a swarm of fruit flies and i began to battle over the fish tacos. The fruit flies won. The waitress came back over to ask how everything was, and i explained to her how that it was really good food but fruit flies were getting onto my tacos along with the bread they normally bring out to the table. She said ""Aw well why didn't you tell me there was fruit flies on your bread and told me you wanted a different table"". I tried not to snap back lol. But i was really pissed cause she was making it seem like I wanted to just sit here and share my meal with the fruit flies ??? Idk, maybe she doesn't mind eating food w fruit flies swarming around the plate and potentially getting fly droppings on her food once they land on the food. I wasn't blaming her for the fruit flu issue but her whole attitude about it really turned me off completely. She came back and told me management took care of my bill and walked away, and although that's nice the way she went about it was bitchy and unnecessary so no tip for her."
Rich R.,"Burlington Township, NJ",9,80,6,4.0,6/18/2017,"You've got to try the chicken and biscuits... it's like a decomposed chicken pot pie. Out of this world! Also had an old favorite, the banana cream cheesecake, which is light, fluffy and rich and creamy. The only issue we had was that the power went out while we were there and we felt rushed after that and couldn't fully enjoy our dinner. It was my wife and I's 11th anniversary so it kind of ruined part of the evening for us. Besides that the service was friendly and accommodating."
Vanessa H.,"Suffolk, VA",3,4,,3.0,7/14/2017,Have been waiting more than 2 and a half hours can't really say if the food is good  we have decided to carry our food out because the kids are tired of sitting and we still haven't seen any food. They offered free cheese cake not much for this long wait
Tom M.,"Virginia Beach, VA",10,35,12,1.0,7/1/2017,"We were. Inside ring going here for an evening slice of. Geese ale, but when looking at the menu, there were no prices listed!  Since this usually mean sky-high ludicrous prices, we opted out. And won't consider them again"
Linda P.,"Virginia Beach, VA",27,6,7,5.0,7/24/2017,"So far so good. Just got here was seated right away. Server has been very patient with us as we decide on what we want. Clean, family friendly atmosphere."
Eylul G.,"Istanbul, Turkey",0,4,11,4.0,2/14/2017,Foods were good but portions were too big.The cheesecake was delicious!!!!!!  It's hard to decide to order a cheesecake from hundreds of alternatives. Employees were kind and they made my day with the birthday song! :)
