Username,location,friend_count,review_count,photo_count,rating,date,review
Vanesa S.,"Merit-Carson, CA",34,60,6,1.0,11/12/2009,My boyfriend and I went around 1PM to this Bj's. We received a giftcard from a friend and we thought it would be a nice day for a lil outing. We read the reviews for this location as well. There was only one other couple in there. We waited for about 10-15 mins for seating. There was no one at the front.. nor walking around. So we left. Yepp. We left.  We went right across the street to shorehouse cafe (I think that's what it is called...).. amazing foood :D
Brooke S.,"Long Beach, CA",164,70,6,4.0,9/28/2011,"BJs has been around for ever (seems like). I love it. My 1 year old likes it too. It's great for kids, and parents. Great beers, and good food. It's always consistent. My husband and I usually spilt a pizza and salad and we still have food left over to take home. Kids meals are good size as well."
Michelle And Ryan P.,"Concord, CA",49,122,52,3.0,1/25/2010,"I add 1 star from before as I returned recently and had a better experience. Apparently, you have to go here when they are BUSY because then they have their shit together.  We waited about five minutes for a table. Service was still very very slow BUT this time they had more than one waiter in the restaurant and a dedicated buss boy.  So, I give them one extra star for stepping up the wait staff and the table bussing.  Everything else about my previous review still stands.  Oh, and my pizza crust was BURNT on the bottom. Bad form!"
Paul A.,"Irvine, CA",700,105,63,4.0,9/1/2010,Had lunch here the other day en route to the Aquarium of the Pacific... ...it's a B.J.'s...if you've been to a B.J.'s anywhere else then you should know what to expect. I'd just say stick with the pizzas and skip the other menu offerings. This particular location is smaller than most...make that VERY small...just one dining room. Luckily for us it was noon on a Monday and the place was relatively empty. We were in and out pretty quick which was ideal. Had the artichoke & spinach dip and we split an artichoke and spinach pizza (we were having an artichoke & spinach day I suppose). I usually stick with B.J.'s Favorite as far as pizza goes but I was being considerate of my companion who is a vegetarian...so I was a vegetarian for the day.  My only complaint is the parking but hey! It's Long Beach...shitty parking is standard.
Shong H.,"San Jose, CA",496,541,208,1.0,2/1/2008,What out of mini pizza's?!!!! *faints. That's all we came for .. grrrrr. That and pizoookies. & so we left.
Jessica H.,"Long Beach, CA",333,263,5,2.0,6/15/2009,"I finally got my refund Saturday afternoon (6 days after the fact), along with a gift card good at any BJ's.  The manager I spoke with was very apologetic, and said she understood my frustration. I dunno.. something about her tone denoted she says that speech a lot. Sounded quite rehearsed. But I did get my money back, after much effort on my part, so I can at least say they tried to make up for the series of bad service we received.  Maybe delivery just isn't the way to go with BJ's. The sit down service has always been stellar."
Manson C.,"Kihei, HI",0,62,,1.0,4/24/2014,i would give negative stars if possible ... i know WAY to much about this company !!! TRUST me its a health risk IMO to eat at ANY BJs !!! they cut each and every corner in each and everyway ... IF Bernie Madoff opened a restaurant would you eat there?
Jenn C.,"South Pasadena, CA",5,61,,1.0,7/24/2012,"Worst service ever!!! I'm not hard to please and I'm generally very understanding, especially of waiters because I know how stressful their job  can be, but to be utterly ignored is just wrong. I will never come back. That's all I have to say."
Ashley M.,"Austin, TX",154,57,25,1.0,2/11/2009,"I don't think I've ever had worse service in my life, except maybe once at Applebee's, but that's beside the point.  First off, it took over 20 minutes to get seated and they weren't busy at all. We finally got seated and it was well over 45 minutes before we even got our drinks. I feel like a dumbass for waiting that long, but hey, I was hungry and I like their food. Our food took probably just as long and they didn't even get our orders right. One of us didn't even get our food and we had to flag down nearly every staff member before someone straightened everything out. We couldn't even find our original waitress. We hoped she had been fired and sent home. *fingers crossed* Even though the manager took off most of our bill and gave us free pazookies, that was still one of the worst dining experiences ever. It was almost as bad as the time I went there and ordered a baked potato and it took them over an hour to tell me they were out."
Arthur L.,"Long Beach, CA",105,128,144,5.0,3/23/2012,"Thought of going to BJ's down in Belmont Shores for lunch.  I noticed the place is smaller than the other BJ's I am used to, but it had nice seating both inside and out, a large window to see all the passersby, and plentiful amount of tvs playing sports.  the waiter comes by introduces himself and hits us up for drinks and appetizers.  Went with the Hef, and it was delicious.  Paired it with the Fish n Chips and it got even better.  The fish as cooked perfectly, with a deep golden brown crunch on the outside, and hot steamy white flaky fish goodness on the inside.  fries were seasoned perfectly and i couldnt have enjoyed my lunch anymore.  the waiter kept checking up and refilled my Hef.  the other people i were with enjoyed their lunch just the same.  I will definitely be back to watch some sports, eat some food, and sample more of their extensive list of beers.  keep up the good service, it goes along way."
Judah A.,"Huntington Beach, CA",37,21,,1.0,2/3/2010,"This place stinks big time.  We have gone here twice for a group lunch and we give ourselves an hour and half.  Their service is super slow.  It seems like they're saving money by not staffing during PEAK BUSINESS HOURS.   Ultra terrible.  I had a mind to tell the manager that they stunk.... but I just bit my tongue, cuz I may have lost it there. The food is good....anything is good when you've been waiting and HUNGRY. 1-2 people get served timely..... 4-8 people....forgetaboutit......"
Loren L.,"Torrance, CA",243,311,73,3.0,11/19/2011,"Was pretty good , service was perfect. Beer was exelent, its a corporate place but you know what your gonna get. I usually come f or the all you can eat chile soup and salad for lunch."
Laura B.,"Long Beach, CA",27,41,6,5.0,5/10/2012,"Excellent food, service and dessert.  Went for lunch, lots of great specials and super fast service.  Highly recommend pizzola cookie / ice cream treat for dessert!"
Glenn I.,"San Diego, CA",61,10,1,2.0,7/18/2010,"Not gonna take much on this review cause I figure most people are familiar with BJ's, or at least what they have to offer (American food restaurant that specializes in burgers, sandwiches, and pizza). We came for lunch and ordered calamari appetizer and buffalo chicken pizza, so this review is somewhat specific to those sort of taste buds. Calamari was not bad, but not particularly good neither and the tartar sauce seemed overly tart.  The pizza was okay too.  Definitely does the trick on a hungry stomach, but when I think about it, couldn't really taste much but the chicken and celery.  I really wanted to have a the nice spicy sensation from the buffalo sauce, but was denied, and couldn't really taste the ranch neither. The service was okay, but our server seemed kind of dull."
