Username,location,friend_count,review_count,photo_count,rating,date,review
Susy M.,"Azusa, CA",97,4,,1.0,3/21/2016,"My coworkers and usually go there for lunch and the service is great but today the service was horrible. We called in to reserve a table since we had a large party, we arrive and our table wasn't ready n we still had to wait another 10 mins. Mind you we only have an hour for lunch. We then proceed to sit at the bar and another 10mins go by and no one comes to us, so we ask the bartender for menus, finally 30 mins into being there we finally get a server after we spoke to the head chef. Very disappointed with our experience"
Edrina A.,"Glendale, Los Angeles, CA",1,19,,3.0,7/3/2016,I've been to this bjs location a lot of times but lately when I went I always found hair in my food.
G M.,"Glendale, CA",43,8,1,5.0,4/9/2016,Latanya was totally amazing. Thank you very much for the epic service. Such a beautiful person. I love. Love love the BJ's in Glendale the whole staff is pretty much great.  Good job management
Dan G.,"Los Angeles, CA",400,47,96,2.0,2/17/2016,The food is priced reasonably but that doesn't make it good! I am a big pizza fan and this stuff tastes cheap and processed. A friend told me that they have great pizza and I'd never know it was a chain restaurant. Quite the opposite! The pizza was mediocre at best and it was run by kids that looked like they'd rather be anywhere but there. I'm giving it a pass!
Rita W.,"Rockville, MD",528,337,1552,3.0,3/29/2011,"BJs can be a yey, a nay, or a meh, it's just alright. Yeah, it kind of hits the whole spectrum, depending on luck. The food has a lot of potential to be ZOMGWTFSOEFFINGGOOD, but hey, that's why there's alcohol, right?  Anyways, I usually get some appetizers, a burger or pizza, or whatever here, since it's a pretty standard place. I've also had some drinks and their cider, which was good. Can't go wrong with some ethanol content unless you're allergic or pregnant and whatnot.  The food I've had seemed rather consistent. Their avocado eggrolls are good if you like your avocado eggrolls pure avocado (I uploaded a picture for you awesome yelpers and lurkers to see). They are a bit more avocado-y than the Cheesecake Factory avocado eggrolls, but they are nothing compared (not in a bad way; in fact, I do prefer the avocado to the non-avocado) to the CPK eggrolls because the CPK ones are filled with a bit of avocado and a bunch of non-avocado, such as bacon. But yes, the name avocado eggroll doesn't lie at BJs.  One buddy once ordered one of BJs burgers, but he had to send it back because apparently it was super gross and inedible, but I'm not to judge, since I didn't take a bite of his food.  The prices are pretty standard - more pricey than fast food, cheaper than Olive Garden for the most part.  Service can be either good, okay, or bad. I've had all three. It's a good place to go with friends to grab some drinks and share a bunch of appetizers."
Jennifer H.,"Los Angeles, CA",202,18,10,5.0,9/7/2015,"Danny was our server, he was awesome! I came I ate and I was happy to leave just as fast as I came :) Thank you BJ's! Love the artichoke dip, Spinach chicken and fruity light Ale's  #Delicioso"
Sonia L.,"Pasadena, CA",129,107,12,5.0,10/22/2015,"Great service, good food and great vibe.  I love their happy hour especially during football season. My favorite server is  Achara because she always takes care of us."
Joseph L.,"Orange County, CA",447,182,805,1.0,2/13/2013,"Sorry to report that the BJ's in Glendale is a 1 Star -  Very slow service.  The place was empty and our server was MIA -  Ordered small salad and small pizza.  Shame on you BJ's for the food you served.    Salad had a large proton of the lettuce core and the pizza looked like it came out of the box. Shame, Shame, Shame"
Cyn D.,"Long Beach, CA",1,9,20,1.0,3/27/2016,"AHH! The service is not bad, but the food is where they really get their stinky, single star.  My husband and I have avoided this place for many years, but thought maybe it was time to give it another chance.  They served us an extremely undercooked buffalo burger. I cut it in half and it was COMPLETELY red/raw/bleh. The waitress apologetically took it back to the kitchen. She returned with what she claimed was a second burger, she said she cut this burger herself to make sure it was cooked in the center. Turns out it was the same burger I cut, because I cut it again, and it was just as raw as before, lol. ""cut it yourself"", gimme a break. Plus, in the time the plate had visited the kitchen for a second time, the salad was completely wilted, perhaps it was sitting under a heat lamp? They did take the burger off the bill.  So...thanks for that!"
Harut Y.,"Burbank, CA",179,228,208,4.0,9/16/2013,"I have always been satisfied from this place.  I always order a Jalapeno burger, with thin fries, and the house Root Beer!  Service is always amazing! Only once, I have been dissapointed from my waiter.  He left our table for a good 40 minutes, and gave us no attention. I contacted the manager, and she took care of our bill! Free of charge!  Carefull when you come on a game day!  I want to say, come an HOUR before the actual game starts, so you can try to beat the crowds!"
Willie F.,"Edmonds, WA",126,52,34,4.0,12/28/2014,"I'm from San Francisco Bay Area and we have BJs there too. Came here during football Sunday to watch the 49ers play. PROS:  - can't go wrong with BJs food - since LA doesn't have a football team, you get a good mix of football fans here - clean bathrooms - located across the street to a pretty good mall with lots of different stores and restaurants  - good happy hour CONS: - wish the calamari was a happy hour item - the happy hour chicken wings come with only 5 wings? Pfftttt! Overall the place is okay. Bartenders were nice and attentive, kept on refilling my nephews Pepsi all the time. I think what made it good for a San Franciscan like me was the variety of football fans. There were other 49ers fans (yaayyyy!), Seahawks (booo!) fans, Cowboys fans, Steelers fans, Raider fans, Chargers fans, and some Rams (blehhh!) fans."
Heather F.,"Los Angeles, CA",49,129,386,3.0,10/22/2014,"Located on corner of Brand & Broadway. Parked in the garage of the building. Pretty cramped garage - not large car friendly at all. I can see how it would get full on a Fri/Sat night but I was there on Tues night so parking was easy. BJ's validates 2 hours free for that garage. No wait for a table for 4 (again, on a Tues 6:30pm). I ordered my usual small deep dish buffalo chicken pizza and it never fails to be delicious! We split a pizookie trio with cookies & crème, peanut butter, white chocolate macadamia. Trio is great if you all want something different. Favorite was cookies & crème. Service was decent, but we felt a bit rushed by our waitress. Before we were halfway through meal, she was asking us if we were going to order dessert and then came back twice while we were still eating to inquire. Then before we got the dessert, she dropped off our bill. Uhhhh in a rush to get out of there? It was well before 7:30pm! Otherwise, it was a typical experience for me. No better or no worse than other locations."
