Username,location,friend_count,review_count,photo_count,rating,date,review
Kacey R.,"McKinney, TX",113,190,264,3.0,10/19/2017,"It's Chili's... I mean, that's how I'm starting my review. You can't have super high expectations for the place, but it still gets the job done. I've been coming here for years though (not often, but every now and then). The food is always good. Last time I went, I had their chicken enchilada soup. I've had it before, and it's pretty tasty. You know the go to is Chicken Crispers and their queso which is money. Trying to be ""healthy"", I stuck with the soup on this trip. Our service was very good. We sat in the bar area, and it was pleasant. Had a little issue with the bill being incorrect, but our server got it taken care of quickly. One interesting note, we didn't have cable at the time of the past Presidential Election. We drove around trying to find a spot to watch it. Came to this location, and the bartender said they were not showing it because they didn't want there to be any trouble."
Tonia M.,"Dallas, TX",15,4,,1.0,10/4/2017,We've given this place 3 tries over the last year and have been disappointed every time.  The first visit took over an hour to get food then the food was cold. It was a random Thursday night around 5pm so the place was practically empty. No reason to wait an hour then get cold food. About 2 months ago we went for dinner with our 4 year old. They brought out her food and said ours would be put in less than 5 minutes. 20 minutes later we get our food. My chicken was raw. Sent it back and just asked for a burger since I thought it might be quicker (and didn't want to chance raw chicken again). They brought me a burger ... completely raw!  Tonight I went with my 4 year old. They said they had burned her pizza and needed a few minutes  to make another. 5 minutes later they delivered a half frozen pizza and my salad with raw chicken. Just stay away ... maybe they'll close and we'll get a restaurant that knows how to properly cook food.
Tressette S.,"Frisco, TX",129,23,68,4.0,9/1/2017,"We have an awesome waiter named Bo.  This place was packed.  Although the wait was 30 minutes, no fuss here since we're hanging out on a Friday with the fam.  About to grub on various delicacies....Let's go.  Our waiter kept the drinks coming without request.  Only gripe was the place was too cold and the salsa wasn't that great."
Rebecca B.,"Washington, DC",35,164,81,2.0,11/27/2017,"Service was awful but I feel like they were extremely understaffed on this particular day. The Deep Eddy's lemonade was delicious, though it took about 20 minutes to get my drink in. I ordered the soup as not much else on the menu is gluten free. My housemate ordered a giant burger which did not come with fries until about 15 minutes after she finished her hamburger. I feel pretty bad as this place was busy and there were only two servers, but I feel as if restaurants should account for these kinds of incidents. I gave an extra star because the manager came by and apologized."
Tandy J.,"McKinney, TX",0,1,,1.0,12/1/2017,This is the worst restaurant ever i waited 20 minutes on hold to order food and they never came back to the phone. So i went in because it's on my way home and it took me standing in the to go line alone six minutes before they said someone will be right with you and took him another 3 before he took my order. As i was ordering he when in the back for at least 2 more minutes so i left and i will never return. They always have poor customer service. I'm not giving them anymore chances.
Carrie C.,"McKinney, TX",150,91,24,4.0,7/31/2017,"Chili's has good bar specials, so I definitely recommend going during those times and chilling in the bar area. I really enjoy the reorder feature on the table thing because that way, we didn't have to wait to reorder drinks."
Matt D.,"McKinney, TX",22,8,,2.0,5/13/2017,"We've had issues before at this location, and they continue to have horrible service and mediocre food. If you're a fan of Chili's, just go to the frisco one. Don't waste your time here. We had to ask for everything at least twice if not three times from our server, and most of our food was cooked poorly or cold.  Drink refills were non-existent unless we harass the server. Luckily it's only this location, the other location in Frisco and other Chili's in the area have always been consistent and good service."
Shelly K.,"McKinney, TX",38,4,,2.0,12/4/2017,"It took forever for the front person to even show up to take our name. He was walking so slow that I saw 3 other groups walk out in frustration. On a Monday night, they had ""run out"" of chips. They were then ""having problems with the fried foods"" which resulted in us not getting the fried pickles that we ordered in lieu of the chips and queso. When our burgers arrived, the fries were missing. When they were finally done, they were nice, hot, and crispy.  While our waiter was friendly and apologetic, the rest of the experience was definitely subpar."
Christine H.,"McKinney, TX",1,35,,1.0,8/20/2017,Dear Chilis you are going downhill. Chilis use to be a favorite of ours. Not anymore!! We thought we would give it a try again and ordered take out. What a complete disappointment. My husband ordered chili and it was liquidy and had a film of oil on top. We both ordered salads and asked for extra dressing and grilled chicken. The chicken on my salad wasn't edible it was chewy and tasted very strange. They have us 2 small containers of dressings both half filled. Overall bad meal and wouldn't recommend this Chilis ever!!!
Chris W.,"McKinney, TX",2664,646,963,4.0,11/15/2015,"We came in on a busy Saturday evening.  They were on a wait, but the bar area is self seating, so we found a table in there.  We first started with the queso because,  I am addicted.  I need an intervention.  I think they may put crack in to to make you keep coming back.  I can't go in without eating it.  Did I mention I love the queso? I don't know how they do it, but is is literally chili meat with cheese dip.  It comes in a cute cast iron skillet that is convenient for me to lick clean.    Ok, onto the food.  I ordered the soup and salad.  I know boring, but I did just eat the queso so I have to eat a healthy dinner.  The chicken enchilada soup is AWESOME!  I get it without pico, so just be warned it doesn't say it on the menu, but they put pico de gallo on top.  I like the house salad with ranch dressing.  The ranch tastes homemade.   The waitress was friendly. Please note they have a very convenient togo area.  You just pull up to a stand and they come out to your car.  You know for those queso emergencies and you are craving it and you need it right now, but you don't want to go inside."
