Username,location,friend_count,review_count,photo_count,rating,date,review
Olivia T.,"Boston, MA",1,1,,5.0,10/5/2017,"Applebees... the dollar margarita one stop shop.  After a very busy night and one bartender quit during this shift in front of the entire bar, we met Lindsey. An awesome bartender/ server who really stepped up her game in the busiest month of the year. She was kind, honest and had a wonderful attitude throughout the the entire night. We really appreciated her service.  Also a nod to Kristen the other bartender who really put in the work to keep the service bar afloat. Thank you. We had a great time.  Barbera, You were wonderful. With the stress of three teams playing in one night and the short staff that you had, we commend you for your leadership and hospitality.  All in all, we as guests understand the industry and how challenging it can be. Thank you for a wonderful night!"
Einar H.,"Quincy, MA",3,31,4,1.0,9/14/2017,"My wife and I stopped in on a Saturday night around 6PM. We were seat in less then two minutes. Then we sat there for almost 20 minutes just starring at the menus. And no wait staff even came by at all to find out if we wanted anything to drink! Then another couple were seated right behind us. The waitress came right up to them took there drink orders and got them for them while we sat there with nothing at all!  So I said to my wife. We are out of here! Then on our way out the door the hostess asked if we enjoyed everything! And I said not here! Applebee's is now on our ""C"" list as in SEE YOU NEVER AGAIN!!!    This chain of places has never impressed me at all. I was a Chef for almost 30 years and I never have seen service this bad!!  Like I tell everyone when you find a good restaurant you tell your friends and family. And when find a bad restaurant you tell everybody!"
Jess M.,"Cambridge, MA",43,257,31,2.0,8/13/2017,"Service was great, but everything else was mostly disappointing. I got steak, green beans, ""shrimp topper,"" and mashed potatoes. We also got spinach and artichoke dip. Our dip was super late and the waitress told us that it was given to the wrong table. She handled it super well and got us chips and salsa and brought the dip out later plus didn't charge us for either. Salsa was really good, spinach and artichoke dip was okay. Most of my entree was cold, except for the mashed potatoes (which are fantastic!) I ordered my steak medium and got it very very well done. Inedible. I said something and our waitress offered to get me something else but since I already ate everything else and was full I asked for a chicken breast to go. She ended up throwing in sides to make it a full entree, so that was super thoughtful. Yeah and the ladies room was very very gross and I stepped in pee. Yum. Summary- go somewhere else."
Young P.,"Boston, MA",224,346,388,3.0,9/22/2017,"Your average Applebee's. Nothing fancy, just average in terms of food, service, and just overall experience. Monday - Burger Night ($6.99) Wed - Steak Dinner Night ($10.99)"
Anhthu M.,"Dorchester, MA",0,20,33,5.0,7/25/2017,"We come to this Applebee's location quite often, about twice a month on average. The food has been consistent although the service can be a hit or miss if you get any of the new waitresses (more often miss). However, Angela, the bartender is a gem. She is friendly, fun and quick and she knows us.  The bacon wedged iceberg lettuce, spinach artichoke dip, boned in chicken wings, and molten chocolate lava cake with ice cream are always among our top choices."
Giovanni F.,"Readville, MA",165,11,,1.0,10/25/2017,"This is absolutely the worst Apples bees. The manager, Barbara refused service to me and my to family members stating that she would not service us because we smelled like alcohol. I was not drinking, but we are black.  People like her are ruining the world. Absolutely, my worst experience at an food establishment."
Dominique N.,"Rockland, MA",0,3,,1.0,10/3/2017,"My friends and I just went to this location because we saw that it was $1 margaritas for the month of October. We went to the bar and said ""three $1 margaritas"" the bartender replied ""okay 3 perfect margaritas"" and served us. She neglected to tell us that the perfect margaritas weren't $1 they were $9.50 each. Completely mislead us. Do not go here. Very sleezy."
Jessica T.,"Norwell, MA",0,14,6,2.0,7/18/2017,"When people say, ""they don't make em' like they used to,"" I'm sure they are referring to Applebee's. We only came here for their old chicken finger baskets and they are now hard, crispy chicken crusts. Slow service, bizarre mix of food, and poor quality just about sums it up. The mozzarella sticks were basically cheese sticks rolled in salt, the steak was salty and soggy (not sure what that was about), and I was very confused by the gourmet/pub style plates. I almost died of dehydration on the drive home. On the bright side, you can pay the bill at the table with the least possible tip and run away within 3 minutes."
Kimberly A.,"Boston, MA",321,374,,5.0,1/18/2017,I usually come here later at night because I often work the late shift at work and this is one of the few places in the area that are actually open by the time I get off. The menu is pretty good sized and there's always something for everyone on it. The service is always quick and the waitstaff is very friendly. The food is very good for a chain restaurant. They offer select appetizers at half price after 9 PM so sometimes I will opt for some appetizers as a meal. Their mozzarella sticks are a good choice and the marinara sauce that comes with them is tasty. If you want dessert but don't have room for anything big they do offer brownie bites which are a mini version of a brownie sundae and it hits the spot. This is a nice family restaurant so if you are wanting to get out with family and are looking for a place to go this is a very good option.
Deige A.,"Brockton, MA",28,124,380,2.0,7/29/2016,"Customer service itself was good but let's get to the food. Now usually when you see a lot of menu items, it's a good indicator that some of the food is frozen and simply reheated. That's fine, it's a chain restaurant what do you really expect?. I had the ordered the new menu item: Mac and cheese. This was honestly terrible, tastes straight frozen; you could taste that ice melt. My steak? Absolutely no flavor or juice even with it beginning cooked medium well. This is my third time all together trying Applebee's as a chain and probably my last time"
Amr S.,"Quincy, MA",79,6,,4.0,3/2/2017,"I like this restaurant because of its location and price. The food quality is good, but sometimes the service is bad. It really depends on who is serving you. Overall a good option for a quick dinner plans with decent prices."
Baldemar R.,"Beverly Hills, CA",102,151,127,4.0,5/18/2017,Came here for the first time ever..wow what a deal 2 for 20..salad was great and I got a chicken pasta dish that was also great..it's currently 93 outside and this location has great AC..will come back
Ashley A.,"Allston, MA",191,169,404,4.0,3/26/2016,"Bar food is predictable, maybe on the smaller side but for the price it's reasonable. I got the combo: a combination of honey pepper chicken fingers with onion soup and fries. Since it's the first time I had the soup, I was not crazy about the look of the bread, but if you make it through that layer the soup is ok. The sauce on the wings is definitely particular, if you have a sweet tooth and like fried chicken then this is the dish for you. The best part was the Perfect Margarita in strawberry flavor. Strong, and for two drinks I would say the $9 is definitely on the extremely cheap. I may go again just for the Perfect Margarita -and I don't even like regular margaritas like that."
Robert V.,"Hingham, MA",9,60,,5.0,8/7/2017,Ive ate some meals here and I must say the new menu is a big improvement.  The staff is very nice.  The chicken dish I had was packed with flavor and the wood fired grill is a nice change.  The beer is ice cold and delicious.  They have about 10 taps which is adequete.  They make a good cocktail.  I see a lot of negative reviews and I can see why.  Despite the improvements some of the customers are not the best.  In applebees defense these customers giving two star ratings wouldnt know good food if it hit them in the ass.  There idiots and people should know applebees is on the comeback trail.  I give it two thumbs up
Jeanie T.,"Quincy, MA",43,34,12,3.0,10/27/2015,"Applebees definitely got better after their renovation a few years ago. My girlfriends and I only come here because it's close by with a parking lot. They also sell pitchers of sangria for cheap. The only down side is that it's so watered down it just tastes like juice after. Applebees like to fill their pitcher up with ice first then add wine which is probably why it's only $15 dollars for it. As if that's not enough, they add ice to your glass as well.   Food is mediocre and nothing special but for a quick cheap meal during girl talk, I really don't mind it. I also didn't mind that time when the cops were called because a guy was doing crack on the men's toilet. That's the most exciting thing that's happened to me on a Friday night for a while.  Before you leave, remember to order a dessert! They have a pretty good selection and it's soooo good! Even if you're too full to have dessert, they offer brownie bites for $1.29 and it comes with a small scoop of ice cream. Trust me, you won't regret it. Oh yeah, they also have a new kiosk on each table where you can split the bill evenly with your group and pay with your credit card without having to wait for your server to hand you the bill during busy hours. So convenient. Oh, technology these days......"
Nancy C.,"Key West, FL",6,168,95,5.0,2/23/2017,Tried it again. Burger was delicious and the mashed potatoes were awesome! I'm glad to see they finally got some more knowledgeable and friendly waitstaff. Miranda is an awesome additional to this restaurant. Keep up the great work! Anxious for the summer menu.
