Username,location,friend_count,review_count,photo_count,rating,date,review
Artur M.,"São Paulo, Brazil",8,4,6,4.0,7/2/2016,"It is located inside Mall at Millennia, the ambiance is a bit too dark but the waitress was very attentive. The chicken with mushrooms was very good, but I've tasted better cheesecakes before."
Liz G.,"Downtown, Orlando, FL",84,108,253,5.0,7/15/2014,"We've been to the same location a couple times and the food and service is always great. They recently put up a cover for those who sit outside, which is great during the times that a few rain drops fall but its not really raining."
Sanita M.,"Tampa, FL",125,383,2135,5.0,5/8/2012,"This is one of my favorite restaurants ever. The prices are good, the portions are soo huge (2 day dinner) and the cakes are amazingly delicious!!! I usually choose their amazing salads, one of my favorites is Santa Fe Chicken salad for $14.50 and I also love their meatloaf and Sheppard Pie. All chicken dishes, salmon dishes are very yummy. And their cakes... well, those are THE BEST IN THE WORLD! I have tried many of them, few of my favorites are: Ultimate Red Velvet Cake, Pumpkin Pecan Cheesecake, White Chocolate Caramel Macadamia Nut Cheesecake, Mango Key Lime Cheesecake. But I bet all cheesecakes are yummy.. and huge. Amazing with tea."
Noel G.,"Orlando, FL",13,83,195,5.0,7/23/2015,"You can never go wrong with Cheesecake Factory...my coworkers and I order from this particular location at least twice a month. I love ordering the ""Skinnylicious"" chicken tacos (no rice or beans on the side, just some veggies). Now, I am of Mexican heritage and know good tacos. C.F. uses corn tortillas that are heated up almost crispy with the marks on them. The ingredients are definitely fresh and delicious and the chicken pieces are good. The presentation, even for take-out, is worth the 5 stars. They don't use Styrofoam junk, but very nice plastic containers wit a clear top. And don't get me started on the desserts. Tried a black-out cake that almost made me black-out with glee...so chocolaty."
Saleem S.,"Kissimmee, FL",4,2,1,4.0,12/1/2015,I've worked at cheese cake factory for 1 year as one of the head chefs the food was cooked fresh and no it was not frozen u stupid jihadist
Fabio M.,"Orlando, FL",16,4,2,5.0,12/28/2015,Been going for the last 15 years!  It's always been great!  Excellent food and service!  Try the avocado rolls!
Madeline M.,"Orlando, FL",0,18,2,5.0,7/11/2015,"Hubby took me to Cheesecake Factory for my birthday! What a treat! It was packed full of people but after a short wait our table was ready. Our server was attentive and charming throughout the night. I had a passion fruit martini, with blood orange. Wow! So flavorful and fragrant and strong! Yum! Hubby had a piña colada and it was kind of blah... It was a virgin though.  For the appetizers we had the chicken wontons and the avocado egg rolls. Crispy succulent deliciousness. The sauce with the avocado egg rolls was sweet! That surprised me, and the fact that it went perfectly with the eggrolls.  My husband had the filet mingnon for his entree and it was beyond perfect. It was juicy even though he likes it well done. And sooooo tender!   I ordered the fish tacos. They were ok.. A bit bland but after a few sprinkles of salt they were good. They were tempura fried and on a corn tortilla. Also they would benefit from some hot sauce in my opinion, but there was none on the dish so I just left it.  But the STAR of the show was the cheesecake. My hubs got the s'mores one which was delicious, not overly sweet. You can taste every layer separately and the whipped cream and homemade marshmallow is top notch.  But mine.... Mine was... HEAVEN! White chocolate macadamia nut with a caramel drizzle. The name sends shivers down my spine. lol! Next time I will have dessert first. And if I have room maybe I will eat something else.  This thing was phenomenal. Not exaggerating. The crust is a blondie. There's whole macadamia nuts in it. The caramel is hardened and kind of crunchy. Heaven. Pure bliss. At least for me."
Richard F.,"Orlando, FL",16,59,77,4.0,7/3/2015,This restaurant was the one at Millennium Mall off of Conroy Rd. It was very busy but got a seat in twenty minutes. The server Samantha S. was very good without being pesky. Started with an avocado egg roll appetizer which was delicious. The main meal was good but not exceptional. Did get a tiramisu cheesecake to go. Yummy.
Cipriano M.,"Orlando, FL",193,680,4132,5.0,2/23/2014,"This place is amazing in terms of design, atmosphere, friendly staff members, and a large variety menu! This was my second time here in the past few years. The menu is so large that it will take you a very long time to decide on what you want. The downfall of a large menu is trying to decide on what you want in the end.  I think the prices are reasonable for the apps, entrees, and desserts. I had the pot stickers & Chicken Alfredo with Sun-dried tomatoes. The pot-stickers were great, however, there was not much of them. The entree was fabulous & such a large portion. The servers were very efficient, friendly, and kept up with my needs.  Of course you have to try one of their famous Cheesecakes before you go! Stop on by for an exquisite meal or Cheesecake with coffee."
Shellie D.,"Alexandria, VA",46,579,167,4.0,8/24/2012,"I really love the Cheesecake Factory. Their menu is massive with so much to choose from. The company values their customers and try to give you the best customer service. I came her with a coworker for dinner and we ate outside. I ordered the ribeye, which is not my favorite dish on the menu but I wanted to give it a try. One thing I have learned is not to order steak from anywhere besides a steak house, because my medium is never severed medium but rather  'medium well'.  My coworker ordered the grilled cheese and to my surprise it was very tasty. I really enjoy their Asian chicken dumplings, burgers, Louisiana chicken pasta, chicken marsala, chicken madeira and the calamari. Not to mention, they added new menu options too!"
