Username,location,friend_count,review_count,photo_count,rating,date,review
Rayshawn W.,"Paramount, CA",820,560,2232,4.0,11/9/2017,"It's that time of year again where Pumpkin Spice reigns supreme and BJ's has jumped on the bandwagon.  This is my preferred location and still remains to be so. I've never had bad service here. I stopped in to catch a Dodgers game and to grab a couple of appetizers. Fried calamari and stuffed mushrooms are my go to but instead of calamari I went ahead and tried two flavors of wings I haven't prior. The Nashville Hot and Exxxxtra Hot Buffalo are decent but the original hot & spicy buffalo still remains my favorite of the sauces.  On to the Pumpkin Spice aka Spiced Pumpkin. BJ's has conjured up one crazy mix of a drink with Rumchata, Mount Gay Black Barrel Rum, BJ's Pumpkin Ale, and pumpkin puree. A bold mix like that deserved a try from myself. The result is a taste that's as crazy as it sounds lol. I couldn't pin point an individual flavor in taste except for the pumpkin. All others served to give an odd but somewhat strong flavor. Enough of it would probably knock you on your back haha.  The Dodgers took a loss that night but hey, the food and service was good as always. Just another chill night at the BJ's Downey location. Dinner 10/18/2017"
Jessica L.,"San Diego County, CA",187,11,17,1.0,12/19/2017,"I've been a loyal customer to BJs since they opened in Downey and I've really never left unsatisfied or felt like I had bad service. Today, I went to order take out and wanted to use my rewards points for $25 off. When I requested this, the cashier named GLORIA M asked me if she can see an email or proof showing that I had the points to be eligible for the discount. (I wasn't mad yet) But, BJs has the entire thing on their computer system and I never had been asked to look for an email or code online. They literally print out the total points FOR YOU. She insisted that I needed a code and made me look for my email and online account to show her proof I had the eligibility. During the entire thing, she kept giving me attitude and was being rude giving me looks and all. This was frustrating because after several minutes of trying and failing to find proof I had enough points, she just went to the manager and asked for help. The manager showed her how to redeem on the screen and EASY and DONE. What should've taken a minute to order took 10 minutes. Even till the end, she was like ""next time, you still need to show us the code to redeem your points""...there is NO code. It's not even over here... Once I got my food, I wasn't even surprised to see that I got chicken instead of the shrimp I ordered. When I took it to the counter, she insisted I ordered chicken. She faulted me when she got the order wrong....why did I have to be the one to blame for the wrong order? I had to wait another 15 minutes so that I could leave with my correct order.  Yes, not even funny but it's not over yet... She was also discriminating customers? While I was waiting for her second try at my order, I noticed that she offered other customers water while they wait...but she never offered or asked me neither the first or second time.  When my correct order came out, she didn't even bag my food for me. She just placed it on the counter after announcing that my order was out and I had to bag it myself. What place makes you bag your own food order, whether or not you use the same bag...?  Thank you Gloria M! Thanks to you I was able to stay at BJs for 40 minutes to delay my family dinner so that I can feed them with half cold and half warm food!  I've never ever felt so angry with customer service here or at ANY BJs ever. But this was just the worst... Really really really deserves 0 stars, but unfortunately I have to at least leave 1."
Silvia H.,"Anaheim, CA",2,12,12,2.0,11/6/2017,"I placed an order online for take out to be ready at 3:30pm. I was waiting in line to pick up my order but the cashier was on the phone for over 10 minutes and the other woman next to her simply said ""we will be right with you."" Thankfully a nice man jumped in and started to pack my order and help check my order out. I ordered a 2 flavor pizookie which was sad looking and after my 15 minute wait in their lobby and 2 minute drive back to work, my ice cream was melted.  My chicken tortilla soup should be called Tortilla Soup as there was 2 tiny pieces of chicken in it.  My ranch dipping sauce is unbelievably salty ... how do you get ranch wrong? Lastly, my fries.. how are some soggy and others undercooked? That is a hard inconsistency for fries.  Anywho, I had higher standards. That is all."
Jasmyne G.,"Carson, CA",3,64,204,4.0,12/26/2017,"I wanted a gooooood Cesar salad so I decided to come to Bjs in Downey. After shopping and finding all the after Christmas sales, Bjs was my first choice. Everything went great, fast seating and my salad and pizza came out pretty fast too. It wasn't crowded at all and my waiter was good and made sure I had all I needed. I was thinking about getting a pookie but I'm stuffed lol. The environment was great and not to loud. Parking on the other hand was horrible but the service on the inside made up for that. I've been to a few location but this one is by far the best."
Mannee G.,"Maywood, CA",1,15,5,4.0,1/8/2018,"Enjoy coming here to eat and have a couple of beers. There is a variety of food and they have there own beer, my favorite is the blonde.the monkey bread pizookie is also very good especially with vanilla ice cream."
Mark T.,"Los Angeles, CA",501,177,805,5.0,7/29/2017,"Came to this location randomly on a Friday night only because our first 3 choices of places to eat had an outstanding wait time. BJs is always a great choice when you're looking for great food, exceptional customer service, and an assortment of drinks, let's not forget they  have a nice selection of desert as well.   We were seated in 8 maybe 10 minutes tops. Our server Xochitl or however you spell it? So-she is the pronunciation I believe was perfect. She recommended a few items on the menu that we couldn't go wrong with choosing. Not only was she very personable, her level of service was astronomical in comparison to other locations I've been to.  Our food was freshly made, our drinks(non alcoholic) kept coming, and the pazooki was life."
Kathryn L.,"Whittier, CA",160,5,4,1.0,1/8/2018,"Disappointed in this place. It's my first time here, I'm in a group of 6. Me and my friend went to the ladies room only to come back to my half eaten food gone from the table. Not a good first impression."
Alexandra S.,"Montebello, CA",46,2,,1.0,12/27/2017,I wish I can give this restaurant a zero star rating. I waited 25 minutes to get seated and then another 25 minutes before I walked out. Within the 25 minutes I didn't have a waiter ask me if I wanted something to drink or if I needed more time to order.  Customer service here needs to be improved.
Edgar R.,"Norwalk, CA",261,3,1,5.0,12/27/2017,"I come here frequently and I love replace I love the food the drinks and especially the service teams. although I have had a handful of servers for multiple occasion Lupe made my experience today phenomenal! to go ahead and anticipate every single one of my needs is a very impressive skill and i have to give him 5 stars for that. I will always keep coming because of him for lunch, and as for the night crew I will always come back for that one server whose name I don't know how to spell but I'll try my best Ifeth. Thank you!"
Ben L.,"Long Beach, CA",855,313,3464,2.0,5/30/2017,"I came with a large group and was able to try many different appetizers, including the ahi poke, root beer glazed ribs, sampler platter, calamari, stuffed mushrooms, and buffalo wings. The apps were all right, the best being the ahi poke. It came with crispy chips to contrast the soft tuna. My experience overall was disappointing. Everyone in my party received their entree, and they brought me a top sirloin instead of the ribeye I ordered. By the time my ribeye came out most of my group was done eating, while I had just begun to eat. It really put a damper on the whole vibe. Unfortunately, that wasn't the worst part; the ribeye was awful. It must have been select or canner grade. It was tough, chewy, and low quality. I didn't expect a Mastro's quality steak, but c'mon, I can make a steak at home much better than that for $24. BJ's claims to age their steaks 28 days. I can guarantee this steak was no where near that level. Fortunately I had a tomato soup before the ribeye. It was all right, very tomatoey, and not too creamy. The beignet dessert tasted stale. It's like they served us an old one that had been made hours before and sat around. I probably won't be back, but if so I definitely will never order the ribeye here again."
