Username,location,friend_count,review_count,photo_count,rating,date,review
Steven S.,"East Windsor, NJ",88,102,5,3.0,12/23/2017,"Why (3) stars?  It is The Cheesecake Factory!  Atmosphere + menu + service is what you'd expect at any of there locations. Does this one do anything (compared to their other locations) that stands out?  No! Is there anything ""above and beyond"" their other locations, which would earn it 4 or 5 stars?  No! What they do well is a huge menu, served in a timely manner."
Qwerty U.,"Brooklyn, Brooklyn, NY",0,28,42,5.0,10/21/2017,i was a guest to new jersey for a haunted scary farm thing which was a time. unfortunately the lady T the counter of this haunt farm overcharged by $30. we are looking into the redemabds. but now i should be talking about the main attracted of this review.  in the terms of a whites -- GOOD GRavy GOOD MEET GOOD GOD LETS EAT we were very please lot food very taste extremely pleasNt. one of the greatest servers i've ever had ever she was so good and good at upselling ! we spent way more than we intended hahahhahahahahahahhahaahahahahahahhahhaahhahHhahah­ahahhahahahahhahahahahahahhahahahahahahahahahhahah­ahahahahahahahhahahaha ( i've been trying to start a comedy night and i think i'm going to use this joke for one of my jokes that i will do for my comedy night that will be started momentarily ) i used to feel bad for people who live in new jersey but now there is hope...
Jessica M.,"Hacienda Heights, CA",182,127,15,1.0,9/24/2017,"whatever the wait time they tell you, add an extra half hour to an hour. don't come on sunday nights; too busy.  manager is not manager material. after they tried to squish our party of 5 into a 4-person booth and we asked to be switched, the manager had to come help. he did not help. we could have easily gotten angry, but all I said was, ""fine, we'll take the table today, but you guys need to fix something in the way you prioritize seating from now on."" and he snapped, ""yeah, i don't see what we have to fix."" let me retail-splain this to you then sir: 4 person parties fit in a 4 person table. 5 person parties fit in a 6 person table. if 5 people get there before a 6 person party the 5 person party SITS FIRST.  ... and get a better 'tude dude. they ran out of wheat bread. they ran out of white rice. the hostesses rolled their eyes at us. 4 meals arrived 10 mins before the 5th so 4 of us had to wait in awkward silence for the 5th.  you wanted to know what you needed to fix, mr. manager. get moving."
Maria V.,"Jersey City, NJ",1492,416,2186,4.0,6/10/2017,"So I'm between a 3-4 stars. Just because it's a chain restaurant ... I think I gave it 4 stars cause the outside patio is cuter than other places I've been to.  And we had a good waiter/service  Tried a different cocktail. The passion fruit margarita ( I know it came in a martini glass lol) but it was ok/good and it made me tipsy! Perfect for after a work related class lol. A nap was easy later lol.  I also tried something new for a meal this time. I usually like the bang bang chicken and shrimp, or miso salmon or tuna takaki salad but there was a special I tried called Thai- coconut lime chicken which was really good! My friend had the Baja Tacos which she says is her usual fave.  Maybe it was because we didn't have breakfast or lunch until this meal but we almost finished our plates. I know . Downed like 1000 calories . Maybe it was the combo off  the good food, the tequila, feeling ravenous.  I would come back again ... if I want Cheesecake Factory and in the area."
Robin G.,"Princeton, NJ",841,237,1388,3.0,9/22/2017,"This is a solid 3 stars.  It's a chain restaurant, so I think the quality of the food is slightly superior than it would be if it were independently run/operated.  However, this definitely is only doing well because of it's name/location - I probably would not choose to come back to this location.   Let's start with reservations.  I had called around 11am when they opened that day, and made a reservation for lunch.  We were going in a big group (7 of us) and it was a Professional Development Day for most school districts in the area, so we knew it was going to be packed and wanted to plan ahead.  We showed up, and the staff had no idea about our reservation, they seemed completely overwhelmed and unprepared to handle what appeared to be a fairly typical (albeit, on a Thursday) lunch rush.  After about 20 minutes, no clear direction about waiting or a time element, we were seated outside at our table.   The server forgot multiple things we asked for at the beginning of the meal (straws, lemons) but they were brought out before the actual meal, so not a big deal.   I had ordered a salad, and the ranch dressing was delivered to the table with the iced teas/coffee.  Our food didn't arrive for about another 10 minutes (conservative estimate) and I was pretty unhappy that the Ranch dressing had been sitting outside for so long - but I ate it without complaints.  The salad itself is standard and yummy (and too big, for the official record) so no complaints there.  However, our waiter never returned to check to see if everything was okay (it wasn't), or if we needed something else (we did).  My friend ordered a Chop salad, or so she thought.  Only after stalking the menu extensively, I figured out they gave her an appetizer salad rather than the Skinnylicious Chop salad she was ordering.  She asked the waiter at one point ""is this the right size"" to which a prompt ""yes it is"" before walking away. It was pretty difficult to get a hold of our waiter for things like more water (never delivered), straws, or the check (eventually).  I think as a business, better training could be implemented to equip the staff to handle lunch-hour better.   Everyone seemed pretty pleased with their food, aside the tiny chop salad, that is."
D M.,"Lawrence Township, NJ",14,13,30,4.0,8/24/2017,Last time I was at CF to get cheesecake I was waiting in line.  The cheesecake slices were sitting on the counter for the waiters.  About 5-6 waiters were reaching over the food and some were touching the slices with their sleeves!!! It looked horrible   Also the workers cutting the slices were yapping and spit was coming out of their mouths!!!  I haven't been back there since!!! Maybe they should cover the cheesecake slices when they are sitting on the 'table' waiting for the wait staff to p/u??!!!
Leah B.,"San Francisco, CA",21,23,,5.0,12/31/2017,This place is great. Perfect place to decompress after shopping at the Quakerbridge Mall. Their steak medallions with mushrooms is amazing and of course you can't go wrong with their cheesecakes. Servers tend to be very friendly to boot!
Megan O.,"Highland Park, NJ",0,2,1,4.0,1/5/2018,"Delicious food. I love this restaurant. Free hot bread, fish tacos were great. Oreo's shake and cheesecake are my favorites, they just can't go wrong. Looking forward to coming back again!"
Amina R.,"Trenton, NJ",2,13,3,3.0,1/4/2018,"Food is great, service could be better. I somehow manage to end up with the same server each time and he either forgets our orders, mixes them up, and then takes forever to correct them. The manager had to intervene last time and help out bc it took us 40 mins to get our check."
Armiyela T.,"South Plainfield, NJ",1,31,115,4.0,11/1/2017,"My experience in this particular restaurant was amazing! Our waitress Emily was very attentive to our needs. Our party consisted of 3 kids and 8 adults. All the food we ordered were good and perfectly cooked. I ordered the shrimp scampi and the steak diane and it was so yummy! Steak was perfectly cooked (medium well) and shrimp was tasty.  I have been to another cheesecake factory and their steak was really not cooked to my liking and was a little hard and the server were not so attentive to our needs. I took off a star because our food took a little too long to come out but I am willing to come back to this location if I'm in the area.  Ohhh and of course, you can't go wrong on the cheesecakes! I had the coffee and cream chocolate supreme, was absolutely delicious! Too bad i forgot to take a pic of my food! I was so hungry lol"
