Username,location,friend_count,review_count,photo_count,rating,date,review
Farah A.,"Antioch, CA",30,4,,5.0,7/25/2017,"Came here for dinner around 10 pm with my family during our weekend trip to Reno. Since we visit the BJ's back home we wanted something familiar, and not as pricey as the resort restaurants. So glad we did. -No crowd, seated our party of 6 right away. -Food came out hot, fresh, and on average time. -All of our meals were delicious and the food tasted waaay better than the BJ's locations I have eaten in the Bay Area. This was my first time at BJs where I liked my meal (ordered the Santa Fe Salad). -Service wasn't overly exceptional but still great. Sam was our server and had no problem with all 6 of us and our special requests. We really appreciated that. Overall, we faced no issues, had a delicious dinner, and left with having spent a good time with the family during our staycation."
Rachel R.,"Reno, NV",83,71,15,3.0,12/1/2017,"I'd almost rate this experience a 2 star, but the waitress and bartender were friendly enough that I felt guilty. Not to mention that they had what must have been their rudest, non-customer service friendly hostess at the front. Despite the fact they were initially super busy, they handled our order quite promptly and with a friendly demeanor.  By the time 8:30 rolled around and the busy holiday Friday night dinner crowd cleared out, the need for speed and to make tables available immediately vanished.  Fast forward, or rather painfully slow forward 30 minutes later for dessert, some thin baked cookies I could have baked in 7 to 8 minutes at most in my kitchen with a scoop of ice cream and by the time the lackluster fare reached our table, I just desperately wanted to go home! The one or should I say 2 bright spots in this experience were the server and bartender who were friendly, kind and attentive and went above and beyond to attempt to make up for any mishaps. I understand it appears they have some issues to iron out and it could be a staff shortage or another thing, but I was not happy about waiting longer for a simple dessert than the entirety of our wait time for our drinks and dinner so the kitchen manager may need to regulate when the staff takes breaks etc. if nothing else to be sure patrons don't all of a sudden get hit with an absolute stand still.  Additionally, maybe the friendly blond at the reception desk could take over greeting of patrons. She was polite, smiling and and professional when I asked for assistance and is clearly more adept at working with the public. Overall, We will be back as it is one of my local Damonte area faves, but some basic changes are in order to ensure continued customer satisfaction."
Tracey C.,"Reno, NV",92,48,176,3.0,10/9/2017,"I use to have higher stars but lately, to me, this BJs is in need of some help. The last 3 times I have been here there has always been a problem. All I want to do is grab something yummy to eat and not have to keep returning it because of mistakes. Once everything is corrected, ya it's good but at that point I am frustrated.  One time I ordered the club sandwich, 1/2 sandwich, and they brought me out a club pizza?? Another, ordered the soup and salad lunch special and the lettuce was mushy and brown, terrible. The staff and manger are friendly and the place is always clean, a little too noisy sometimes but that is because there is always a crowd. I think I will be taking a break from BJs, just for awhile, I am sure I will be back though."
Anna P.,"Reno, NV",96,1,,3.0,8/28/2017,"I recently went to this BJs with my boyfriend and roommate and had some issues. I have some very severe and life threatening  food allergies and am very careful about telling servers about them so I don't, you know, die. This was the first time in years that I forgot to do so, but as I've eaten at this restaurant before, I knew what to avoid so I wasn't too worried (I made sure nothing I ordered had any nuts listed in the ingredients I didn't participate in the appetizers because I was unsure about the ingredients). Out comes our food and I notice something strange--almonds, or what looked like them, on my pasta. I have my boyfriend take a bite and he unfortunately confirms my suspicions.  We immediately alert the server who apologized profusely and takes the pasta, bringing it back to the kitchen to be replaced. Luckily everything turned out fine, the wait staff was amazing, and I didn't end up needing to use my EpiPen.  Here's the issue, though--if I had taken a bite, it is very possible that something serious may have happened to me, and I definitely would have gone to the hospital. It's not too much to ask, right? That a chef doesn't add ingredients to a dish without listing it? Because if it happened to me then it probably has happened to other people. All in all I probably won't go back, not because the food wasn't delicious or that the wait staff had any issues, but because I shouldn't have to risk serious health problems when I eat pasta."
Nancy H.,"Reno, NV",45,60,96,5.0,9/23/2017,"My boys have a tasty night here. The fried calamari is so tasty that my oldest cannot get enough of it. For the record, it is his first time eat fried calamari!  My youngest loves his food too!! Nice place for the whole family!!"
Mike B.,"Reno, NV",48,245,2278,4.0,7/2/2017,"Stopped here about 4pm on Sunday because we had a coupon. It was buy one entree, get one entree free with 2 beverages. The place was not very busy. We were seated right away. There are a lot of tables and a bar area also. We saw at least 9 big screen TV's in the place. Most had some type of sports playing. The place is dimly lit but enough to see well.  For those who don't know, BJ's is a chain restaurant with about 190 locations under a few different names across the U.S. It is based out of Huntington Beach, CA and is publicly traded on the Nasdaq. The menu is pretty extensive and features Italian based items with other American foods. They brew their own beer (about 13 varieties) and make their own root beer which my wife loves. We placed drink orders. Of course my wife got the root beer and I chose to try their own Jeremiah red. The red beer was pretty tasty. My wife ordered the salmon while I succumbed to my Italian heritage and ordered the deep dish pepperoni pizza with extra sauce, of course. The food arrived in a timely fashion. My wife said the salmon was fabulous and I loved the pizza. We even ordered a monkey bread pazooki for desert, delicious! Conner M. our server was great and kept checking on us. The food was delicious. Overall, a good experience but the cost is a little on the higher side, about $50 for two people before the coupon."
Tabitha M.,"Reno, NV",79,139,306,5.0,10/11/2017,"I love the pizzas at BJs, and their avocado rolls. There's something for everyone here. Like beer, they have a bunch on tap and a wide bar selection. My personal favorite pizza is the Mediterranean. These pizzas are big though so order smaller than you'd think as you'll have left overs. Certain days of the week they have half price specials which are good deals."
Nicholas B.,"Reno, NV",1106,75,933,5.0,6/15/2017,"Atmosphere If you're looking to catch the game or a few SportsCenter Highlights this is a great place for that. They have one EXTRA LARGE flat screen TV on split screen mode adorning the bar area. I was sitting in a booth about 30 feet away and had no problem being able to see or hear the sports commentary.  Food  Appetizer   Crispy Calamari This dish arrived at our table at a nice hot temperature, with the option of dipping the calamari into either the marinara or lemon garlic aioli. The calamari texture was perfect not rubbery and dressed in a light batter.   Entrée   Bacon-Guacamole Deluxe Burger I recommend this burger with two thumbs up. The sweet flavored Applewood Bacon, housemade guacamole, red onions, Pepperjack Cheese, Chipotle mayo, tomatoes, and jalapeno was a heart warming dose of deliciousness. And not the heartwarming heartburn I was expecting. Just the contrary, the heat from the jalapenos was mild, allowing you to enjoy the dish rather than being consumed by an overbearing portion of spicyness.  Served with a side of fries on a metal baking sheet one can't be possibly be required to show any restraint when consuming this all American delicacy.   Chicken Tenders with Fries One bite of the tenders fills your senses with the crispy crunchy batter followed closely by moist savory chicken. Served with a savory honey mustard​ and ranch dressing for dipping.   Triple Chocolate Pizookie  A little too chocolatey for me. I think the dish would be perfect if you substitute the chocolate ice cream for vanilla. Perhaps then the dish wouldn't have been overbearing.  Overall Like all restaurants my experience is based on atmosphere, timely service, order accuracy, customer service, and of course the food itself.  My experience at BJs hit on all notes. I will definitely be back to enjoy another meal."
Terri H.,"Eugene, OR",42,66,40,5.0,12/9/2017,"Last night I ordered BJs for delivery through a company call EatStreet . I ordered at 6:20 pm by 10:30 I still had not received my food. I called BJ's and due to not fault of them what so ever they felt terrible and the manager Cody who was at the airport hurried to the restaurant and he personally delivered my order free of change and threw in a piezookie . They were so kind and such good customer service , they didn't have to do what they did due to a horrible delivery company !! Thank you again MGR cody from Las Vegas who came here to deliver my food and to the great service in Reno  .. thanks again"
Lawrence M.,"Reno, NV",6,7,5,1.0,12/24/2017,"Where to begin... we ordered the sampler platter and asked for extra marinara. I guess that was our mistake expecting them to have items on the menu. Or at least let us know that they may be out of some items when we ordered before filling the order. My date only eats boneless wings and usually this isn't a big deal as it is on the menu. But when they fill the order and bring it to the table the should not say they can't substitute items when they needed to substitute an item they had no problem making an exception. We asked for an extra side of marinara and didn't bring it but we asked a second time and the lady walked by and dropped it on the table and said ""this is the last of it"" the marinara looks like they took it off another table that didn't finish it.  At this time no manager has come to the table to discuss the issue... oh he arrived and appeared to have no idea why we would think these were issues. I wish this was the first time I had issues here. The last time I had a rude server and wrote an email to the national website. I was offered a coupon and this was my return visit after that.  They comped the check which is nice but they should not expect a return visit."
