Username,location,friend_count,review_count,photo_count,rating,date,review
Jason C.,"Floyds Knobs, IN",0,158,62,4.0,10/20/2017,Very good chain restaurant.  Menu variety. Good service. Very good food. I had the jambalaya Cajun pasta with chicken. Wife had 3 taco with seared tuna. I'll add the pics. Prices seem a little high but probably comparable to other restaurants of this kind. But the portions are huge. I will have lunch leftover today. Also the Oreo cheesecake is 5 star. We come here about every three months.  Satisfied every time.  Updating review. Ate here last night. One of our favorite chain restaurants. Food and service were very good. See pics. Only thing about chain restaurants is you get some loud people in sometime who think they are at home    Also wine per glass is as much as some of the fancy restaurants. Otherwise this place is always an option for us!
Morgan E.,"Louisville, KY",86,149,61,3.0,11/21/2017,"I've been to the Cheesecake Factory on many different occasions and each time I'm reminded why I rarely go there.  What fun is it to wait nearly an hour to eat over-priced, mediocre food with inconsistent service?  I don't blame the cooks at the Cheesecake Factory.  I think when you have a menu with over a hundred items on it - it's hard to make dishes stand out.  So everything I've ever had on the menu has just been...okay.  I've never ordered anything a second time if that says anything.   At my most recent trip I had the Jamaican chicken and shrimp.  It was fine - but it was barely warm when it came to the table and the rice was hard.  However, I liked the spice on the dish and the marinated pineapple was a nice touch.  Our server - well, she just couldn't be bothered.  It took several minutes for her to approach the table and another ten minutes to get our waters.  She wasn't friendly or engaging.  She didn't smile.  She wasn't necessarily rude, but not exactly a good representative of the company.   Alright, let's talk what is good and the only reason this place gets three stars - and it's the cheesecake.  They have a huge variety of cheesecake ranging from plain Jane, strawberry, vanilla, Oreo, red velvet cake, snickers, Godiva chocolate, and the list goes on and on.  I used to be a huge fan of the holiday cheesecake - pumpkin pecan cheesecake.  However, the last two times I've ordered it - it tasted of bitter, old pecans.  The pecans that you let go rancid and then they had a nasty aftertaste.  Yeah, those.  But I've had red velvet, carrot cake, vanilla bean, Godiva, and raspberry lemon with all good results.   Bottom line - with so many wonderfully amazing restaurants in Louisville, the Cheesecake Factory just can't hang.  I suggest skipping the food because it's simply not worth it.  They have a counter where you can order cheesecake slices to go.  That's your best bet."
Joshua D.,"Louisville, KY",3,16,4,5.0,11/25/2017,"Very nice place to eat and celebrate your birthday, very nice location and dinner was delicious, everyone was friendly and love the mango lime cheesecake, thanks you all."
Vien L.,"Saint Matthews, KY",44,143,328,1.0,4/30/2017,"I'm not too much of a fan of big chain restaurants. I feel they've let me down far too many times at this point. The first was Wolfgang Puck, then TGI Friday's, and now ol' Cheesecake Factory. I hate writing bad reviews. I like having good food.  We started with appetizers and were considering how expensive everything is. Should be good right? For what I'm paying for? Quality and tasty food? It let me down. I had a great time here because I came with fantastic company. But the grub was not up to standard. I can make a much better meal from pantry items on the fly. We started with stuffed mushrooms, and the firecracker salmon. The stuffed mushrooms were decent. No real complaint there I suppose. A bit greasy but tasty nonetheless. Now the firecracker salmon was another story. I have to show you and let you decide. Considering what we expected versus what we received... it was a strong fail. Just by the looks of it. Greasy, disproportional portions and oh so sloppy. I thought our waitress just didn't carry it over straight, so the dish just slid to one side. Then there was the chicken pasta da Vinci. It was just plain pasta noodles with some mushrooms and some chicken. Now this is where I swear I can do better with pantry items. One box of pasta cooked al dente. One can of campbells cream of mushroom and a half can of water. Some fresh whole mushrooms sliced up and sautéed in butter and a bit of salt... And some chicken. Any chicken. Even canned chunk chicken drained and rinsed. Cook it up and serve it. It would be more flavorful than this pasta dish at Cheesecake Factory, and less greasy. It just wasn't very flavorful. And the amount of chicken and mushrooms in my dish was pitiful. For the price, it could've had a garden salad or something thrown in. I feel like I ate unhealthy food, and yet it wasn't rewarding... like a dirty food truck taco would've been a better way to go than this faux fancy place.  There are so many restaurateurs in Louisville at a similar price point. I just don't see the point in spending so much and getting so little in return. Plus, I didn't feel a whole lot of love from our waitress. The cheesecake was good though. One star for that! I won't be back though. I want a good pasta place in Louisville... one that makes the pasta in house. If I was by myself, I might've sent a dish back."
Michelle W.,"Louisville, KY",31,72,136,3.0,9/1/2017,"I've been to this cheesecake factory twice, the first time the food was not impressive at all but the cheesecake was delicious, and the second time the food was amazing and I didn't end up getting dessert. It is the only location I've ever been, but I'm really not crazy about going to such a lovely restaurant in the mall... just my personal preference. I sort of figure if I'm paying those types of prices I would rather have the experience that goes with it, which is hard to do in a mall parking lot. The inside really is quite pretty and since they have such an interesting variety of foods on their menu of definitely be willing to try it again, especially when I'm in the mood for tasty cheesecake."
Kaitlyn C.,"Lyndon, Louisville, KY",20,50,33,2.0,8/15/2017,This location is okay... it's almost funny how they are always out of what we want to order. EVEN ON A TUESDAY NIGHT. The service is great but the food is just meh. We ordered chunky avocado with a 1/4 teaspoon of tuna (TUNA tar tar) for $8 and mushy crab balls for $8 (CRISPY crab bites). The portions and names of the food are hilariously inaccurate. The drinks are great and so is the cheesecake!
Matt T.,"Mt Washington, KY",0,5,,3.0,12/9/2017,Very slow service. There was 4 of us for a simple birthday dinner and we we there over 2 hours. In addition the food did not come out together.  My son's food had to be remade because another server took his to another table. Plus I find it strange that I have to explain how to make an Irish coffee. Really?? Probably won't return unless I'm forced to. That much money I can find better choices. Oh yeah! They were out of her bed chicken so we had to find a substitute which was sub-par.
Tina F.,"Mount Washington, KY",0,6,2,3.0,12/16/2017,"Ordered for two using Grubhub since I was recovering from surgery and could not get out and about.  Ordered the Teriyaki chicken and the Shepherds Pie and two cheesecakes.  The food was lukewarm and the cheesecakes were also warm.  The teriyaki chicken was not what I expected, one large piece of skin on chicken and rice, it was very very dry.  The Shepherds Pie was ordered by my mother. She reviewed it very poorly.  Due to the taste she mainly ate the potatoes.  The cheesecakes were ok.  Later in the evening we both had stomach issues.  Needless to say we will not be doing delivery again."
Angela W.,"Taylorsville, KY",24,10,1,4.0,11/26/2017,My husband and I went for Brunch and the food was wonderful as always. Service was great. We did feel however the drinks from the bar are a little expensive for what you get.
Elise Dixie Jane M.,"Louisville, KY",206,194,755,5.0,6/3/2017,"Let me start by saying this is alongside Bonefish Grill as the only restaurants that aren't corporate I will visit!!!! Everything on their menu makes me drool and has me day dreaming about their food... daily! My personal favorites for appetizers are the avocado egg rolls, FRIED MAC & CHEESE BALLS, buffalo blasts, corn cakes, crab won tons, fried zucchini, sauteed mushrooms, or the crab cakes... you really can't go wrong!!!"
Mark V.,"Grand Rapids, MI",20,204,8,2.0,9/5/2017,Not a good experience. Harassed by flies at my table and a dirty water glass. The Shrimp and Chicken Pad Thai was not good at all. The saving grace was my Celebration Cheesecake and the waiter. I was not really happy with third place and was pretty shocked at the lack of cleanliness of my table and the before mention items.
Jason H.,"New Albany, IN",65,60,33,3.0,3/14/2017,"Prepare to spend a long time here - not necessarily because service is slow, but their expansive menu takes time to read and digest. My main issue is with so many options how do you choose? In addition, they tend to be hit or miss. The American options are really good, but the Chinese and Mexican options are sub par. My most recent visit was with a large group of about 15. I ordered the Steak Diane and it was delicious. The steak was cooked perfectly, the sauce added a ton of flavor and the mashed potatoes were really good. In addition, I was able to sample a number of appetizers. The crab dip was not very good. It had a very fishy taste and was pretty bland tasting. No one liked it. The spinach dip had an overwhelmingly taste of spinach, which some people like. I was not a fan. The chicken blast were awesome. Probably the highlight of our lunch. Basically, they take buffalo chicken dip and then they fry it. Served with a delicious buffalo sauce and ranch. Lastly, we had the loaded/stuffed tots. Tater tots stuffed with a loaded baked potato. Also very good (especially with the spicy mayo). Everyone's entree looked good. I can't wait to go back and try the mac and cheese burger. The fish and shrimp tacos both received praise and I would like to try these as well. As noted above, stay away from the burritos and the orange chicken dishes. The main draw is of course dessert. I was able to sample a variety of cheesecake and they were all phenomenal. I don't remember the names, but the salted caramel was good as was the lemon raspberry. Our group also had a Reese's, some kind of chocolate turtle, and a chocolate blonde. One server cared for our group of 15 and she did a great job balancing the group with her other tables. Our drinks were refreshed at the halfway point nearly every time. Empty dishes were promptly removed to make space for the next items All in all, this place is great for dessert, but just OK for lunch and dinner. Prices are a little high for what you get. I would recommend for a date night or some kind of occasion."
Tom L.,"Indianapolis, IN",44,40,15,3.0,2/10/2017,"I suppose it's just not my thing. The decor looks like it was done by a diva, golden girl who was off her meds. I had the Baja tacos which were good yet heavy and served with beans that had been left out for a while. My fiancé had the shrimp scampi and it was just horrible. The whole garlic clove she had to navigate around were burnt and ruined the flavor. The menu was also seven pages long and in no obvious order. All in all I don't understand this place so I'll give it a neutral rating."
Adrienne B.,"Louisville, KY",205,9,,2.0,10/30/2017,"I walked into the Cheesecake Factory excited about the happy hour specials I heard about.  I have eaten there before and thought it was good. I walked in around 4:25pm and sat at the bar.  The bar was unattended but I decided to sit because maybe the bartender was just away for a second.  I sat there for around 5 mins.  At least two restaurant workers walked behind the bar, made their drinks and never acknowledged me.  I sat for another 2-3 mins and no one came out or acknowledged me.  I decided to leave and go to another restaurant.  In the future, there should be someone working at the bar especially during the happy hour time frame that has been marketed to us."
