Username,location,friend_count,review_count,photo_count,rating,date,review
Rebecca C.,"Haledon, NJ",140,19,,1.0,10/9/2015,"Went there last night. Was sat by a friendly hostess, then never had a waiter or waitress come by. We sat there for 15 minutes unattended, then left."
Chris L.,"Paterson, NJ",92,998,737,3.0,7/2/2012,"Came here with my friends and his mom to celebrate something.  One of my friends complained about the mozz sticks in our sampler platter being cold, so our waiter got us a whole order freshly made. I was afraid our entrée was compromised because it didn't come out yet.  Our entrees looked and tasted alright.  My friend's mom paid for dinner but I offered to leave the tip. I tipped extra because my friend was a real a-hole on how he milked the system. We had extra mozz stick, so he ripped it into little piece on to his mash potato hoping it would melt and become cheesy potatoes. And our waiter did go above and beyond."
Daniela G.,"Little Falls, NJ",4,15,3,1.0,4/25/2015,This place sucks.  Save your money and go somewhere else.  Food is awful. Service is awful.  We will never come back to this location.
Skip H.,"Wayne, NJ",54,483,,2.0,2/28/2015,Their food is ordinary and bland.  I was very disappointed with their boneless ribs.
Haley K.,"Whitehouse Station, NJ",0,5,2,1.0,4/9/2015,"Me and my boyfriend went there on Tuesday for half priced apps. Two times we asked for details on the food we were ordering and both times we were misinformed and let down. I got a beer and it had floating food in it, when I got a new one she said ""fixed it""!! I didn't want it fixed I wanted a new one. So that was disgusting to think about. When we were miss informed about a flavor sauce for the buffalo wings. She noticed and stated we didn't like them but didn't do anything about it. Also my boyfriend asked for a glass of water, so she only brought one. Lastly we got a shot of something for dessert, and for a milk based drink it was uncomfortabley warm. Overall a disappointment, and waste of money. The quality was poor !!!!"
Chai D.,"New York, NY",0,5,,1.0,3/25/2015,"I was just there last night with my family. We sat for 15 minutes and never have a server to ask our order while in the other table just came 5 minutes after us and in 2 minutes, they got served right away. Too late but we walked out and went to Olive Garden instead. Glad we didnt eat there, service at Olive Garden is always excellent. Its not my first time in Applebees totowa, but i hope they pay attention to their service for their patrons. Hope to not experience it again when i go back there."
Tatí C.,"Haledon, NJ",33,39,14,2.0,5/9/2015,The food and drinks are getting crappy. Another place I won't be dinning at anymore. Sorry NOT sorry!
Dan E.,"Montclair, NJ",1,15,1,1.0,2/15/2015,"How many blasted TVs can you shoe-horn into one floor of a restaurant? 17? 18? that's 18 too many. And the local craft beer they serve, touted on the menu, is Blue Moon? Garbage. Just garbage. Like the rest of the dining experience."
Celia P.,"Elizabeth, NJ",38,55,13,1.0,1/17/2015,"The only reason they got one star is because I cannot give them less.  The greeter was nice but after that it was all down hill.  We told the waitress that we were pressed for time because we were on an hour lunch break and she said she understood.  We ordered a burger and a grilled chicken wrap that came with a soup.  We waited 10 minutes for drinks and the she disappeared and only returned 25 minutes later with our food but the soup was missing.  She said ""sorry I owe you a soup, it's gonna be another 45 seconds in the microwave:.  ARE THEY SERIOUS???  She was not apologetic and never smiled once.  NEVER AGAIN!!"
Frances R.,"Paterson, NJ",0,9,3,1.0,3/22/2016,Horrible! This place is so unprofessional and the service was bad! I went with my husband and two kids and kids couldn't even eat their kid steak! My husband and eight year old got food poison immediately after when they the shrimp appetizers! Please be cautious!
