Username,location,friend_count,review_count,photo_count,rating,date,review
Jared B.,"Battle Ground, IN",0,4,,1.0,9/19/2015,Service was very slow.  Waited for 10 minutes for waiter to take our drink order and another 10 minutes to get silverware.  Food was equal to Applebee's or OCharleys. Nothing special.
Doug D.,"Plainfield, IN",0,5,2,4.0,9/10/2016,"Food was very good, beer was excellent, wait staff was superb. Enjoyed visit very much, definitely will return."
Erik P.,"Indy Metro, Indianapolis, IN",28,5,,1.0,10/30/2015,"My wife and I arrived for lunch. After watching multiple other tables get sat and have orders taken, we didn't even get a greeting or drink order taken. 20 minutes later,  we left. Stopped by hostess on way out and advised she could get us ""a perfect server"". Too little, too late. Not sure we will ever go back. Great food, but stuff just wrecked all that today."
Yale W.,"Indianapolis, IN",131,19,4,4.0,10/11/2015,Overpriced but good food.  The fresh brewed root beer and cream soda are worth going for!
Dave P.,"Indianapolis, IN",7,1,1,2.0,1/17/2016,"The food and beer is good. I have enjoyed BJ's since they have opened, but tonight was disappointing. Buyer beware... You cannot substitute sides on meals less than $14. I ordered the Mediterranean Tacos and asked for the Chili instead of the grain side. My chili and meal came san the side and when I got the bill, I had a $4.25 up charge for my Chili. I asked my server and was told the above. I am very disappointed in BJ's handling of this and probably won't be back for a while."
Andrew O.,"Indianapolis, IN",32,8,,4.0,11/21/2015,"My girlfriend and I felt so overwhelmed by the menu that we ordered a tapas from their appetizers section. They were extremely delicious and the beers we had a really great, too. Staff was friendly and helpful!"
Bobbie U.,"Avon, IN",0,24,5,4.0,8/20/2015,"The place was packed. We used the mobile app and was able to get advanced seating and 20%off with mobile pay.  We had the California flat bread pizza for app- delish.  I had the Santa Fe chicken salad. It was tasty but a little too much dressing, would suggest asking for dressing on the side.  My husband had the ribeye which was cooked the way he wanted but commented that it the cook overdid it with salt. My son had a burger and loved it. He recommends the homemade root beer. Both h had the piezookie double choc desserts and loved them. Staff was friendly and attentive. Will return."
Angie R.,"Plainfield, IN",0,3,,1.0,1/23/2016,"We went here for the first time last night. I'll start with they were very busy so I won't complain about the wait. Once we were seated our order was taken promptly but our food came out wrong, we had to flag down our waitress to get any service. Then we sat with no drink refills for 20 minutes waiting to flag her down again. Ordered another beer & asked for boxes. After another 20 minutes we flagged her down again & asked for our drinks to be cancelled & again our to go boxes. We saw the manager cancel our drinks & give the server a new bill, I would have thought he would have came over to speak with us but instead ran around playing with staff.  I do understand being busy but our last drink was ordered at 8pm after the rush, it's hard to enjoy your food without even a water."
Tyler W.,"Marion, IN",7,72,1,5.0,10/24/2015,"I went here tonight with my college roommate and his wife and I had a great time! We arrived around 6 and had to wait 25 minutes to get seated, but it was worth the wait. Our waitress was attentive and got all our orders right. I ordered the root beer glazed wings as an appetizer and had the hickory bbq brisket burger with fries as my entree. Both were absolutely delicious! I had the orange cream soda the restaurant makes to drink, which also was good. Both people I came with were similarly pleased with theirs meals."
Amy N.,"Aberdeen, SD",0,2,,5.0,7/21/2016,Amazing appetizers and pizza!! I suggest the stuffed mushrooms and deep dish chicken bacon ranch pizza!
