Username,location,friend_count,review_count,photo_count,rating,date,review
Dawn L.,"Revere, MA",30,53,55,5.0,1/7/2018,"Chili's is by far my FAVORITE chain restaurant!! They have the best burgers hands down that I've EVER tasted! Came to this location today, just me and my husband and sat at the bar and watched playoff football. It was amazing!!! Not too crowded! The bartender was awesome! I am sorry I can't remember her name but the her service was excellent and she seemed to know everyone by name as they came in!!! We got the southwest egg rolls which are always amazing and the beef nachos which I love because each extra thick chip is completely covered with all of the delicious toppings!!! My husband got the south western burger! I swear to you it was absolutely delicious!!! All of the flavors come together so perfectly, the meat was cooked to perfection ( medium rare) their fries are  also great! Gotta give Chili's a big A+ but this location an A+++++++++"
D C.,"Chelsea, MA",6,61,7,3.0,12/23/2017,"Food, very good and well presented. Drinks strong and also attractive. But the new McDonald's style seating is horrendous. Why they decided to remove the privacy factor is beyond me."
Greg D.,"Malden, MA",0,4,,3.0,12/17/2017,Tasty salads and good french fries but please don't warm up coffee in the microwave ;))
Bill M.,"Braintree, MA",0,4,,4.0,10/29/2017,This is one of my go to places to get a quick good meal. My son who's 7 loves it. From the chips n salsa to A wide choice of kids meals and he especially loves to play the tabletop games. So he gets something more than a fast food burger or nuggets and I get to have fajitas or something lite like their Mex bowls. Join their rewards program. Tonight I got 1/2 off Fajitas YUM
Pat C.,"Arlington, MA",0,7,1,2.0,6/13/2017,"Do not eat here! I ordered nachos a week ago and I've been sick to my stomach since. Plus, there was nobody to pick my my order from. I had to wait by the bar for 20 minutes! Save yourself from a horrible experience and skip this place."
Medok S.,"Brighton, MA",78,42,416,1.0,1/28/2017,"Oh God!!! This place is still working. When they will shut down this unsanitary, dirty robbing people place? Every time I think of their food I want to puke. Blah!!! Very sad looking, miserable food that looked at you in way saying: please don't eat me, I don't want to poison you. Please just trash me..."
Myan T.,"Revere, MA",368,156,359,2.0,12/12/2015,"The last time I came here was probably 3-4 years ago. The menu has changed drastically. There's plenty more options and deals as far as I can recall. (2 for 20, lighter entree option) However, I am still overall disappointed with their food. The fish tacos are terrible. 10 thumbs down! The cole slaw or whatever that was put in it made the overall taste awful. Why add things that don't make sense? The steak was also not great. Even at medium rare it was tough. The mandarin chicken was pretty bland. I drenched it in hot sauce to add some flavor. I can't even begin to tell you how the drinks were. The Long Island, overwhelming sour! Gross!! The margaritas were just as bad.  I will say service was decent. Our waiter was attentive. The bad thing, the electronic kiosk at the tables, they charge you! It is not stated anywhere that there's a charge, you only find out about it in your bill. Bad business!"
Rich T.,"Winthrop, MA",0,2,3,5.0,3/4/2017,Went around 6pm w my Mom cuz she was hungry for food and a jalapeño margarita. And I was down to PIG out too. I got the choose 3 and I got the baby back ribs cheddar and jalapeño sausage and honey barbecue chicken crispers. My meal alone was enough for her and I. It was awesome and the presentation was fancy for a chain restaurant. Our server was Jenny. Aka (Jenny from the HOP) and I will say she was awesome when my mom wanted her frozen jalapeño margarita she came back to tell my mom the blender would make it too spicy she asked if we wanted our apps and food at same time which we didn't and asked how our food was but not annoyingly for real she did her job good and it was busy up in there. Good was good took 1/2 home I was stuffed but over all a good ol' time
Iris O.,"Everett, MA",0,2,,1.0,4/24/2017,"I am never coming back to this place ever again , i tried it for the second time thinking my experience would be different , not worth the money me and my boyfriend spent here ,got sick to our stomachs right after eating here this place is so unsanitary especially their bathrooms , not a family friendly place , our waitress kept looking at our 2 year old like she hated kids"
Julia S.,"Randolph, MA",24,80,7,3.0,7/4/2016,"The food was ready quickly and smells great, but check out the size of this ""large"" guacamole for $3!"
Jean-Marie L.,"Newton, MA",2,24,25,4.0,8/22/2016,They always make great drinks. The appetizer's are good but the chips and salsa to salty! Nice laid back sports bar atmosphere.
