Username,location,friend_count,review_count,photo_count,rating,date,review
Cowboy J.,"Pflugerville, TX",1,19,,2.0,5/11/2013,I was here on a Thursday night about a month ago with my neighbors at 9pm.  It took us 50+ minutes to get our food. The last item that came out? The steamed vegetables for one of the kids. I was not aware that it takes that long to steam vegetables. Baked potato arrived at the table stone cold.  We hardly saw our waitress. Sorry BJ's that is unacceptable.
Liz F.,"Pasadena, TX",0,6,,3.0,3/10/2014,"I'm new to the area, but I would often go to the BJ's back home in Houston. I went the other night with my fiancé because I was craving their fish and chips. Since this is a chain restaurant, I expected for everything to taste like the food back home, which it did for the most part. The fish had a nice crisp and it wasn't oily, but my fries were cold. Also, my strawberry lemonade was overwhelmingly too sweet. I would go back, but with some reservations. The service was okay, but I hate cold food."
S And B D.,"Minneapolis, MN",12,208,17,3.0,6/18/2011,Nice atmosphere with average food and decent service. I did not think their light micro brew was good.
Michele J.,"Monument, CO",5,9,,5.0,10/15/2011,"One of our most favorite places to eat! We go probably once a month with our family of three boys. We also love to bring out-of-town visitors here. The menu is extensive, so everyone can find something they like. They have their own root beer, which is awesome! My boys always love their kids meals and they are reasonably priced. I have had their sandwiches, salads, pizzas -- all great. Huge portions...fun atmosphere...great service...reasonable prices...we love BJs! Our kids even ASK to go when we tell them we're going out to dinner!"
Shauna V.,"San Antonio, TX",12,28,7,5.0,6/8/2011,ABSOLUTELY WONDERFUL!!!  I can honestly say I have nothing to complain about.  Food was yummo and the service was outstanding!  My husband and I sat at the bar and the bartender was very helpful with our beer AND food selections.  She was also very attentive.  We will definitely be back for more beer and grub and will highly recommend to everybody!
Gloria V.,"San Antonio, TX",3,52,16,1.0,6/22/2013,"The food is great.  However I'm VERY dissatisfied with how I  felt rushed throughout my meal.  I had barely been eating, less than half way through the meal, and our server says, "" can I get a dessert started for you so it'll be ready when you're  done?""  To which I reply no.  I know I want a dessert, but I'm not sure yet if I'm going to have room for it once I finish eating.  Within two minutes she brings the ticket to the table, and were still eating.  We were never offered another beverage, even though we where eating in the bar area and having an adult beverage oth our meal.  She was in such a hurry to get us out of there, she took the bill without our payment, only to have  to come back for payment!   Did I mention, WE Were Not Finished!  AND THETE WAS NO LINE OF PEOPLE WAITING TO GET INTO THE RESTAURANT!  Rude service!!!  And my free water, was never refilled the entire time we were there! Despite how. Much  I enjoy the menu items. This will be my absolute last time to go to that BJ's, and perhaps, to any other location since management said that was BJ'S's policy to place the ticket on the table before the customers finish eating.  I really can appreciate that concept at lunch time, but on a leisurely Saturday date night?  What a frustrating end to what I expected to be a fun evening.  I would not have left the restaurant as soon as we did.  But by the time the server came to rush back for our ticket payment, and yet never a drink refill, I felt very unwanted there!  HUGE MISTAKE!"
lucia n.,"San Antonio, TX",0,6,,2.0,12/27/2012,"My meal came out at least 20 minutes before my boyfriends, so it was the dilemma of do I eat in front of him, or wait and then eat cold food.  He pushed me to eat, so I did, and then asked for coffee, which was served to me ice cold.  Had ask repeatedly to get a refill of water, and never did get our condiments.  Food was nothing special, doubt we will be back."
Allison P.,"Waelder, TX",60,48,228,4.0,4/13/2011,"Ate at two , one in California and then in San Antonio.  Both were great!  Drinks are insanely overpriced ( chain..what do you expect?). Had the ahi poke   appetizer and the shrimp lettuce wraps .  Lite and delicious!  The quality was the same great level at both restaurants.  Tried one of their micro brews and it was tasty and worth a repeat despite cost.  This place is now a definite ""go-to""."
Melanie H.,"San Antonio, TX",229,5,21,5.0,7/1/2011,"Always a pleasant experience.  The hostess are kid and waitstaff is knowlegable.  Everyone I know loves the pizza, but I always get the tilapia and a cup of broccoli cheese soup (best in town in my opinion).  I always love my food and if I did not order a cocktail...the freshmade rootbeer is to die for...and you get free refills.  We love the restaurant7"
Michele W.,"Humble, TX",160,59,9,5.0,4/8/2011,"Yet another wonderful restaurant we found using Yelp! We had such a great server! Wonderful food, drinks and service. Couldn't have asked for better."
