Username,location,friend_count,review_count,photo_count,rating,date,review
Vik S.,"San Jose, CA",78,230,3,4.0,8/8/2017,"Ribeye steak, asparagus, baked potato is my usual order Steak is really good, better than Cheesecake Factory next door and 6 bucks cheaper hehe Great value and yummy food , what's not to like?"
Quyen H.,"San Jose, CA",631,202,624,3.0,12/3/2017,"It's a great place for a glass of beer. There's a large selection to choose from! I was pretty impressed with it!  There's also happy hour that makes everything so much better. I remembered ordering the burger here and I was surprised at how big the burger was! I was able to substitute my fries for a side of salad instead. The waiter had no problem with that at all. Back to the burger, it was so big! I had to use a knife to cut into two in order to even hold it! It was quite delicious though.  There's some other menu items here that I want to try but I'm not sure which ones or where to start! Their menu reminds me of cheesecake factory where they have everything you can ever think of!  Overall, it was just a good place for dinner and a drink with friends."
Jasmine P.,"San Jose, CA",122,90,2,3.0,11/21/2017,"I wanted to take my sister and brother in law out with my kiddies.  We waited and the host was awesome!!  The server was pretty great as well but the food took a long time to come out. We were not going crazy about it because we were all in conversation and the kids were talking. So we were having a good time. But hen we realize that we were waiting for 45 min for our food. Then when the food came, some of the items (fries) were stale tasting. Then my sister had to wait a little longer for her plate while we all got ours. When her plate came the chicken was raw in the middle. The waitress we had was awesome, she came to us right when  we raised our hand for her attention. She didn't run the other direction. Once she took back the plate a few seconds later her manager came and apologized. He took it off our ticket and got her a different choice for the night. When it came time to go and get the ticket, it was not updated and the manager came right over to fix it. We were okay with everything, it was not great but i liked how the manager and the waitress were very nice and tried to fix any oops they had!"
Sophia T.,"San Jose, CA",181,12,6,1.0,11/5/2017,"We made reservations at 5:30PM. We waited for an hour, and our server was nowhere to be found. It's currently 6:30pm and I am fuming simply because we made this reservation and my mother has diabetes, so she has to eat on time. Thank you BJs for celebrating her birthday by not actually serving us and leading her to have a hypoglycemic attack in the middle of the restaurant. We ordered a soda, which came 40 minutes late. I am very, very upset, and me and my family will never come back again. This dang place almost costed my moms life, and I have never experienced a worse experience. I sincerely hope BJs fixes it's terrible service, because I will sue next time I step foot in here. We also had no apology for the wait, and the servers were blatantly rude and terrible to us and I'm still in shock as to how all the servers were irresponsible. This place is horrible. Horrible.  I'd rather die than come back. Honestly. Not to mention the staff was extremely racist to my family, thinking that we could not comprehend the American language, and ignored all of our requests. Thank you once again, for the racist, horribly slow, and disrespectful service! I wouldn't even give this place a star, and I would give it a - 7 if possible. As for food, the brown rice is uncooked, cold, and very unappetizing. Everything is not even lukewarm because they didn't even have the decency to bring out food on time. (I also requested for this to be brought out as soon as possible seeing that my mother had very low blood sugar. This was brought out 30 minutes late. And we got cold food. Really.)"
Ria A.,"San Jose, CA",433,67,380,3.0,10/14/2017,"This location is 1000 X better than the one on Coleman ave! If you prefer not to eat in a pitch dark restaurant, this location is it!  We've always gone to the BJ's located on Coleman avenue and did not even realize this was close by! Every time we've gone to the Coleman location to watch a game, I've felt as if I were seconds away from falling asleep! The place is so dark and made me feel instantly sleepy! Maybe I'm just weird..Anyway, if you like light, go to the Blossom Hill location.  This location also has a large parking structure next to it as it's right by the mall. Parking is never an issue and I love the out door seating area. As far as food and drinks go, it's typical bar/chain restaurant food. It's a great place to watch games and grab a quick bite."
Kathy N.,"San Jose, CA",447,40,77,1.0,9/24/2017,"WORST SERVICE EVER. My cousin and a friend booked a reservation here for a party of 16. The day or two before, they called again to confirm the reservation and add 1/2 people into the reservation. Well, BJ's said the reservation was never made?? The day after we called again and they said they still have our reservation?? Alright. OUR RESERVATION WAS 5-7PM. We ordered about 5:15. TELL ME WHY DID EVERYONE'S FOOD COME FROM NEARLY 6:40 - 7:40pm?? We waited OVER an hour for our food. We had creepy guys recording the girls, the staff kept saying the food is being made, and the food was suddenly being made AFTER our reservation ended. The food that came out for most people was not even hot. We all sat there incredibly hungry, waiting OVER an hour just for food. And quite honestly, bj's food was all show and not QUALITY. My friend's pizza dish made getting pizza a struggle. My vegan lentil soup was warm and looked like a dog took a dookie lmao. My other friend's salad was 1/4 of a cabbage + dressing LOL.  Some people ate super early, some people ate super late. My poor cousin had to wait for over two hours for food. Staff apologized after over an hour and a half and said they are finally starting on my cousin's dish WHEN BEFORE they said they are currently cooking it. What??  We didn't get a discount, nothing. We finished eating and doing everything around 10pm at the restaurant. Unbelievable. Never coming back again."
Alexys E.,"Antioch, CA",80,334,325,2.0,9/9/2017,"I mean y'all already know how these types of places go. It's a hit or miss. Weekend day with big families waiting for a table but if you're a table of 2 odds are you'll be taken quickly. This was the case of Scott and I. First table by the door. Anyone who knows me knows I hate when my appetizer comes with my entrée. So what happens? Our calamari came with our split Parmesan crusted chicken entree at the same time. Not only did the calamari come with our entrée, but it also came stone cold. Our waitress wasn't even the one to deliver our food. So, I'm left to believe the calamari was sitting at the window and she never gave it to us or the cooks just have cold calamari waiting to be served. Either way is unacceptable. Yet, the entree was hot. Pizookie was the saving grace. Oh BJ's, why you do dis?!"
Diane W.,"San Jose, CA",44,388,297,3.0,11/15/2017,Large menu with plenty of options.   Food is what you would expect at a chain restaurant. My husband had the Enlightened Ahi Salad which he really enjoyed.   I had the Peruvian Quinoa Salad - just ok.   Service was efficient.
Nancy T.,"Morrisville, NC",505,95,313,4.0,6/23/2017,I used to hate BJs but I have to eat my words because they've really stepped it up. I love the choices they have on their enlightened menu. The food doesn't taste like it's 500-800 calories and it's filling. Their fries are one of my faves. The staff at this location is so attentive and is always making sure you're doing okay. They also have daily specials and I believe Tuesday is $3 pizookies!! Download the app because you can put yourself on the waitlist and it'll help save time. They also have special offers and you can pay through the app and earn points!!
Jewel M.,"Cambrian, San Jose, CA",16,1,,1.0,1/4/2018,"Food is not bad, so is the stout beer we ordered, but service was terrible. Salad was served, dropped on the table, without silverware.  Had to wait quite bit (seemed a long time, when you had waited almost an hour to get a table and have order taken) before we can dig into the appetizer that was in front of us. Dessert was ordered but never came...and waiter was nowhere to be found. Should have taken the hint when he  vehemently declared chocolate was the only ice cream available...Many folks well behind us were happily getting their VANILLA ice cream melting over pizookie.  Utterly disappointed and felt like IT WAS A WASTE OF TIME...WHY DID WE EVEN GO THERE...NEVER AGAIN!!!"
