Username,location,friend_count,review_count,photo_count,rating,date,review
Dorothy B.,"San Francisco, CA",40,268,558,4.0,1/6/2018,"My son wanted to go to Applebee's for his birthday after watching a movie. We normally don't eat at Applebee's. Every once and a while we go. I don't know why we don't eat at Applebee's more often. But John made us a believer. We were helped by John who was training another person. My husband and I got one of the 2 for $25 deals. The portions were more than enough. I got the chicken pasta dish with spinach and I think Alfredo sauce (thanks not the official name). My kids got the corn dog and Mac and cheese with chicken. I don't remember what my husband got. My kids and husband finished my off because the portions were more than enough. I really enjoyed there appetizer Caesar salad. The dressing was just enough for flavoring but not overpowering. John was real personable and took care of us. Since it was my sons birthday he got a very delicious birthday ice cream. It had crumbled Oreo cookies, a drizzle of chocolate syrup and whipped cream.  Needless to say, my husband and I finished it off for him. Thanks John for making my son's day special!"
Homa K.,"Los Angeles, CA",7,31,,2.0,12/17/2017,"Alright Applebee's, I'm starting this with a disclaimer that the experience really varies based on location. See my others Applebee's review for the Vacaville experience if interested.  I just wanted to have a nice lunch with a friend one day, but was sadly disappointed. If you're wanting something vegetarian to eat and you don't like mushrooms...good luck! I know I'm a picky eater but I feel the menu had more variety in the past. My friend ordered a pasta with shrimp and I had the French onion soup. The waitress rolled her eyes at us when my friend asked for utensils. I got completely blown off when I asked for some crackers to go with my soup. The waitress said they no longer carry crackers. When I asked about bread instead, she said nope. When I asked if they have any bread at all, she said well the buns for the burgers but you can't have that. So I then asked about the bread they put in the French onion soup, because clearly they have some type of bread in their kitchen but she was clearly not interested in letting me have any. Is there some type of bread shortage??  She was clearly not interested in serving us that day. I know customers can be annoying but we were not being rude or inappropriate. I can't believe the waitress was being so rude. Lunch was nothing special to say the least and I definitely will not be going back to this location."
Patricia S.,"Fairfield, CA",71,50,308,1.0,11/5/2017,"Enjoyed our food.  However, for sanitary reasons, I want a straw that either has a paper tip or is still wrapped in the packaging.  Too many places give you an unpackaged straw.  I will not drink from the glass or use a straw that is unwrapped. Today's visit we had what appeared to be a new server named Erica (recently employed as a server).  I will not criticize that aspect, as experience makes for a better server.  However, I do take exception for rudeness.  When handed the check with payment that included a tip, the least you can say is ""Thank you""."
Lee W.,"Fairfield, CA",0,53,5,1.0,1/10/2018,"Cold food, inattentive waitperson. The place wasn't that busy. I and one other person at our table needed our water glasses re-filled. The waitperson took our glasses, went in the back, refilled them, and brought them back to the table. Am I certain I got my glass ? Or did I get the other person's glass ?"
Sabrina J.,"Fairfield, CA",94,123,652,1.0,9/3/2017,"We had the absolute worse dining experience at Applebee's today!  The service we received from Dominick today was beyond ridiculous. After we sat down and put in our orders, we sat for over 30 minutes while customers who came in AFTER us received their food. My sister ordered her burger well done and once it arrived, it was completely pink inside so she had to wait another 10 minutes for her food. My food came with chips on the side, which Dominick forgot. When I ordered dessert and it came out, there were no spoons. My sisters dessert also came with no spoons so when we ALL requested some, keep in mind there were 4 of us, Dominick only brought 2. One of the spoons however, was REALLY dirty. It had some sort of dry gunk all over it, spinach I believe.  My sister in law went to the bar to get spoons and waited 5 minutes until someone noticed her. When the check came, Dominick forgot to remove one of the orders on the check. They overcharged us for our order. We had to wait over 10 minutes for the new check to come out because the manager was soooooo busy. Sorry, but there was just no excuse for it.  Service was unacceptable from start to finish and all Dominick really had to offer was excuses! Excuses of him being new and how the food on the spoon wasn't his fault, I could go on.  Ultimately we had to ask for the manager because this was just beyond a bad visit and we definitely won't be returning! We arrived at Applebee's before 12:30pm!! It's now after 2:30pm and we are waiting for a manager who doesn't want to deal with unhappy customers, those were Dominick's words! The manager did not want to come out! On top of that, another tables order had their food messed up!"
Meghan R.,"Vacaville, CA",0,10,6,1.0,1/4/2018,"I could write a long drawn out post about how my order wasn't correct, and how the food was. Instead I'll just say this, the chicken in my wrap was still raw."
Sonny J.,"Fairfield, CA",0,1,,1.0,1/10/2018,A rip off restaurant high price on menus poor customer service food is not good Small servings
Kei K.,"Vallejo, CA",6,5,1,1.0,11/17/2017,"Just left this location on a Friday night, 10:40 pm. Our hostess sat us almost immediately. After ten minutes no employee spoke with us. I tried making eye contact with waitresses as they passed. No one offered us water. No one told us they would be serving us or to wait because it was busy (it was not busy.). First time feeling so disrespected at an Applebee's or at any restaurant.  1 star because of being seating quickly and mostly because I don't know how to put 0 stars."
Loren T.,"Fairfield, CA",0,45,11,5.0,12/17/2017,"We always visit this Applebee's because the service is awesome and they have late hours. A good review is long overdue, but Trisha W. is the main reason I am reviewing. Trisha is an amazing server. She catered to our needs, made sure we got the best deal for our buck, and talked about the promotions going on. All the servers we've had are awesome, but Trisha is beyond expectations. We will be sure to come back and request Trisha. She also asked the questions as needed to ensure our food would taste just right."
Kash D.,"New York, NY",15,266,317,4.0,6/3/2017,Ordered their 2 for $20 consisting of 2 entrees and an appetizer.. We got 2 Lime Chicken and Boneless Buffalo Wings with Ranch.. Meal was good but so heavy to even finish it..But $20.00 + tax for 3 meals? Not bad huh...
