Username,location,friend_count,review_count,photo_count,rating,date,review
Gayle B.,"Elmhurst, NY",113,4,3,1.0,2/26/2017,"I came here once before for dinner and waited over an hour for service. Thought I would give it another try for brunch today. TERRIBLE.  We got here early to avoid the rush and ordered our brunch at 11:15am. By 12:00pm we still had no food and no contact from our waitress, our coffee and tea were cold.  So I flagged her down and was told ""we're waiting for eggs"".  Confused, we asked, ""what do you mean you're waiting for eggs?""   She didn't really give us an answer and walked away and the manager came over a few minutes later to tell us they don't have eggs, They are waiting for them. :|  So I lost my appetite and was about to leave so asked to speak to the manager again to ask her HOW she would not let her people know to tell us they didn't have eggs.  She had no answer for us besides ""I'm sorry""  I've been in the management position, as well as the server position many times and tried to empathize, but couldn't take it anymore. So was going to leave.  Right when we were about to go, they brought one of our dishes, which was cold.  The time was now 12:20pm. The manager said she would comp the meal. Big deal. They lost my business."
Jagjit K.,"Manhattan, NY",92,3,,1.0,3/15/2017,"Let me start off by saying that I have been to The Cheesecake Factory at the Long Island location on so many occasions that I can't remember however, this was my first time at the Queens location. The female Manager and staff were rude and borderline offensive. I won't get into too much detail but I will NEVER eat there again. Sub-par service and disgusting food. The Cheesecake Factory at The Source Mall on Long Island has never disappointed me in service or food. I feel sorry for what this location has done for the reputation of the establishment as a whole."
Natalia M.,"Downtown Core, Toronto, Canada",350,1,2,4.0,12/31/2016,"The wait is fucking ridiculous. But the food is very good for the price. Our waiter was very polite and helpful. We had the clam chowder, steak Diane, and spicy chicken chipotle pasta. All very good"
Ricky C.,"Queens, NY",46,9,5,1.0,1/21/2017,Wait time was 30 min on a Saturday.  Not bad at all.  Waited 15 min for all our food (table of four).  I personally ordered Buffalo strips which came cold.  Took 30 min to to have a manager come (which I never requested) and he told me my food would be here in 5 min.  I told him I did not want it any longer and to remove it from the bill.  He said he will wrap it up to go as if insisting I not have it removed from the bill.  I told him it makes no sense and is unfair to have me wait 35 minutes for food and eat it at the table after everyone has eaten their food.  He offered nothing else except a forced apology.  When the bill came I was charged twice for something I did not have in addition to something that the new waiter put by accident.  We were never told of a switch in waiters either.  Will never come here again.
Nissa H.,"Springfield Gardens, NY",3,25,31,3.0,12/30/2016,"The wait is the worst part honestly. Came here on a Friday night. My friends and I arrived at 6, and did not get seated until around 8ish. The wait for the food wasn't nearly as bad as the wait for the table. Everything came in a timely fashion and tasted pretty ok. In my opinion I can skip the entrees. They don't taste all that great to me. I can be completely satisfied with just apps and dessert. My waitress' name was Charlene and she was very nice and helpful."
Zarifa G.,"Queens, Queens, NY",0,11,10,2.0,7/2/2017,Do not go to this spot please go to the other spot in Nassau County. I went here with my family and the waitress only attended to us once or twice someone else brought our food and she expected to get a very good tip. She was complaining about her tip. First of all we had to wait more than hour secondly the waiter was very rude. I highly recommend the other location
Sory C.,"Queens, Queens, NY",0,2,,1.0,7/2/2017,Stay away from this location. Great food but the customer service is the WORST! Never going back to the Elmhurst location again!
Junior S.,"Culver City, CA",84,79,98,3.0,4/17/2017,"The Service Was Rough, The Food Took About 35 Min When It Was Slow. The Staff Is Friendly!"
Yuhong Z.,"Jamaica, NY",52,2,,2.0,8/31/2017,Was excited to check this place out but the food here really isn't great. They taste just like Chinese takeout but in a fancier plate and twice the price. Two star is for the atmosphere of this place. I wouldn't recommend this place for food ...
Namita M.,"Rego Park, NY",0,5,4,5.0,11/16/2016,Our first visit to the Cheesecake Factory was amazing! Menu is impressive with variety of options. Our server was very attentive.  We ordered  1. Fried mac and cheese : Omg!!! So yummy! Must try. 2. Fish tacos 3. Chicken Madeira: One of the must try dish in chicken. 4. Chocolate Hazelnut crunch cheesecake: Yummy for tummy! The only negative aspect is that they don't take reservations through phone calls. Waiting time was around an half hour.
