Username,location,friend_count,review_count,photo_count,rating,date,review
John R.,"Redlands, CA",6,11,4,5.0,12/4/2013,"Food was good, but our server Katie H. was a true blessing tonight for my wifes B-Day.  She made the end of a good day great. Thanks, so much."
Jennifer T.,"Riverside, CA",0,11,1,4.0,4/17/2015,"I closed the book on Applebee's years ago, but my man talked me into coming this evening with the promise of interesting bar food during late happy hour. Our server, Brandon, made our visit an excellent experience. I really enjoyed the 1/2 price margarita and we sampled a number of their new appetizers. The brisket nachos were a winner. We'll be back for late night foraging."
Jerry Z.,"Redlands, CA",14,15,2,5.0,8/19/2015,"I don't know why this Applebee's is only a 3 star average.   Drinks, food, and service were great!  Napa chicken for me  and Thai salad for the wife  Both delicious!"
Kirari S.,"Colton, CA",303,181,691,3.0,3/3/2012,"This place is always the hang out at night. But at lunch it's pretty good for it's price and if your looking to count your calories and/or on weight watchers.   This place is like a step above Denny's/IHOP and below BJ's. So in essence, it's like a Red Robin or Chili's. While some people think that all American food is the same everywhere, it's not.   Every time I've been here the service has been good. It's not like they drop off the face of the earth but it's not like they come every 10min checking up on you either. Their lunch menu is good and is decently priced. This time around I tried their Weight Watchers menu and had the Parmesan Crusted Chicken with rice and spinach. It wasn't bad. The spinach was a bit dry (on top) and had no taste so I had to squeeze lemon on it and mix it around so it got all moist again. The chicken was juicy and a good size and was pretty good. It's made for WW points so don't expect like major uber flavor. It's chicken that was seasoned well and had flavor (but something that can be made at home for a lesser price).  In my previous visits the spinach and artichoke dip is always good and for sharing.  This place is great for late night happy hours (for those $5 silver shots) and appetizers and great for big parties. And just to let some know: Chili's uses boxed Velveeta mac n cheese and a majority of their food is never fresh and always frozen. I've heard so from the employee's who work there and don't even eat there. Also the cooks are not trained cooks. At least at Applebee's I've had better food for cheaper price."
Jerome D.,"Forest Falls, CA",0,3,1,3.0,7/12/2014,Great place never go wrong with the 2 for $20. Bourbon steak kicks ass cheesecake chimichangas awesome. Service is great people are friendly
Brian K.,"Division No. 1, Canada",46,53,16,4.0,11/1/2014,"Great host at the front.. very friendly and checks back at your take to make sure everything is well.. the food is better than other Applebee's I've been to.. I'm not giving 5 because the waiter was a bit forgetful, I had to repeat what I wanted few times but other than that it's all good.. nice dinning experience. Will definitely come back."
Nikole G.,"Ontario, CA",8,3,1,1.0,4/18/2015,Really bad service even on a Saturday in the early afternoon. Food was gross. Mashed potatoes tasted like they were from a box and the steak tasted like it cam from the dollar store or something. Will not be coming back.
Armand W.,"Riverside, CA",31,20,6,4.0,3/7/2015,"For an Applebee's this was a great night!  The appetizers were extremely good, the drinks well pored and the dinner was good.  Our waiter, Joey, was attentive and enjoyable!"
Carolyn R.,"Riverside, CA",10,170,93,4.0,11/26/2014,"Not a general fan of Applebee's anymore, but I had a gift card. Haven't been here in years, and it seems they've tried to change things up a bit. Were there for Happy Hour, so can only speak to that. Appetizers were 1/2 off with great drink specials! Chicken quesadilla was excellent and had enough for leftovers. Wedge salad was nice, service was fine. Restaurant was clean and well managed, so honestly, I'm thinking of visiting Applebee's more often, especially during Happy Hour."
Collin H.,"Yucaipa, CA",75,4,5,4.0,5/27/2015,Service was excellent! Joey did a great job and took good care of us. Food was excellent!
