Username,location,friend_count,review_count,photo_count,rating,date,review
Christine R.,"Pompano Beach, FL",184,64,103,4.0,10/2/2017,"We had a wonderful experience with our large party! They had our drinks out quickly and even brought out special bread plates for all of the kids with bread and sliced bananas. The kids love it!  I ordered the lunch portion of the Shepard's Pie. It was incredibly rich and savory. So delicious. The lunch portion was huge. I took over half of it home and will enjoy the leftovers!!! There were large chucks of ground beef, carrots, peas, mushrooms, zucchini and onion served with chunky red mashed potatoes on top. I'll order this again for sure!  For my beverage I ordered the unsweet tropical ice tea. It was a black tea with a fruity flavor. I loved that it wasn't bitter and that it had great flavor."
Katie C.,"Cambridge, MA",85,82,33,2.0,12/29/2017,"Someone else used the term ""chaos"" and I think that is the perfect term for the hostess stand. They were having all sorts of problems- couldn't work the computers, menus strewn all over the place, a line out the door, etc. We were a large party but had reservations. Yet we waited for 30 minutes and watched several other parties get seated before being seated ourselves, and only because I went back up to ask about the status. Apparently our table had been ready for a while and they had just forgotten about us.  Having worked as a hostess in the past, I understand how stressful of a job it can be. You have to coordinate the entire restaurant's seating arrangements while also balancing angry customers, servers, and management. But the least you can do is have a welcoming attitude. You're the first person a customer encounters. This hostess didn't smile once and she barely communicated with me. Her demeanor made me feel like I was a huge inconvenience, and that's the last thing a customer should feel when first arriving to a restaurant.  It's a shame the hostess stand was such a mess because it sets a horrible tone for the rest of the visit. Luckily, our actual dinner went smoothly. The quality of food was typical for the chain and the service was quick and friendly. But it would have been nice if someone had at least apologized for the wait. (I've been given free dessert for far less at our local Cambridge location without even complaining, and those types of unprompted gestures go a long way.) Management just doesn't seem to be on top of it here and I hope they can work out the kinks."
John S.,"Williamstown, KY",79,33,3,3.0,10/8/2017,"Amazing food lousy service. We were so excited to be near a Cheesecake factory!  Tonight my fiance and I both tried something new and we left stuffed. The parmesan crusted chicken was the BEST thing  I've ever eaten, the green beans were excellent as well.  The cheesecake has always been good, and tonight was no different. You can go wrong with the food in Cheesecake factory. You CAN go wrong when it comes to the service. We we're seated quickly (abnormal for my experiences as they are usually out the door) we were excited and hungry. Our server didn't arrive for 5 minutes. Trying to be understanding we proceeded to examine the menu top to bottom, even selecting our dessert options ahead of time. Our server finally showed up and apologized for the wait. We explained it wasn't a real problem and ordered our drinks and entrees. We waited for the food to be brought, but found it concerning when our drinks were empty and she passed our table at least 4 times without checking in. Our entrees came and, as we said, they were incredible. We were in good spirits and enjoying the incredible food. Our drinks were eventually refilled and our server disappeared again. She finally arrived for dessert ordering. I asked for a refill of my drink. Our desserts took longer than we expected to arrive and my server never brought my glass back. She came back to drop of the check, she then disappeared when we asked for to go boxes and another server had to bring the boxes to us.  We tried to be forgiving but after being ignored  (while the table next to us was doted upon) for most of the evening we were confused and annoyed. The restaurant is great...the food is incredible...our service was very poor."
Adrian D.,"Rochester, MI",21,97,144,2.0,12/22/2017,We arrived in West Palm Beach and decided to try something we know would be good. I was surprised to see the rating on Yelp but after dining at this particular Cheesecake factory I see why. The service is a problem and unlike other Cheesecake factories I've visited. To begin with the service was extremely slow. Usually you  get a basket of bread right away but we waited 15-20 min before the bread cake and the server showed up to take our order. It took so long for our meal to come out that it was cold once it arrived (cold fish is not very appetizing). The interesting thing was that waitstaff would gather in groups around the bar while customers were trying to flag someone down. It was chaos. I won't be visiting this location.
Caitlyn C.,"Fort Lauderdale, FL",94,3,,1.0,12/30/2017,"This was honestly one of the worst dining experiences I've ever had. From the food quality to the service, everything was very poor. It took AT LEAST 20 minutes to receive our drinks and a basket of bread. (We had to keep reminding the waitress every time she walked by.)  We finally get our food after an hour and my food is cold. I was so hungry I ate it anyway for fear of waiting longer to reorder another dish. My friend's food order was completely wrong on the first try. The second try he found plastic in it! The manager came over to the table to apologize and then asked US what we'd like to do about it? There should be no asking what we would like. There was plastic in the food so comp the meal! It was like a poorly run circus in there. Moe's down the street would give you better service than this place."
Marc W.,"West Palm Beach, FL",20,125,21,4.0,11/25/2017,Show night at Kravis Center and decided to have dinner at Cheesecake Factory.  As usual it was very busy so we ate at the bar.  Never a great idea as people want to get drinks and push in while you eat.  The bartenders were very nice but they were extremely busy so service was slow.  The food is always solid but nothing exceptional.  Had the bang bang chicken and shrimp which was supposed to be Thai curry. It tasted much more like an Indian curry which I don't really like.  It was ok but nothing I loved.  My wife had a antioxidant salad which she liked but they were very stingy on the shrimp she added.  Overall an ok experience tonight.
Betsy S.,"Delray Beach, FL",814,248,1405,5.0,8/6/2017,"We had a gr8 experience sitting at the bar with our friends to have drinks and apps! Such friendly bartenders- smiling, helpful. Not too over intrusive and just right. Beautiful apps. Loved the ahi tuna tartare and the vietnamese springs rolls. The bartender made me the best blood orange margherita. I never had it and would order it again in a second. I loved it! We were going to the theatre and told them our time constraints! And all good! Will definitely return!"
Erica L.,"West Palm Beach, FL",6,25,21,5.0,12/27/2017,You can never go wrong with this choice. Huge menu! Service is usually always pretty good. Try the celebration cheesecake it's really good. I am not sure how long they will keep I.t on the menu.
Randy T.,"Miami, FL",27,7,1,5.0,12/8/2017,Amazing service outstanding the waitress Sam was so sweet attentive and got us (a group of 11) in and out real quick  5 star service to thee tremendo they even combined tables for our big group to fit.
Bonnie G. M.,"Myrtle Beach, SC",7,13,1,2.0,10/21/2017,"Waiter was pleasant enough. We got the summer roll starter and crab/artichoke dip. A lot to pay for 3 spring rolls (basically veggies); crab dip was greasy and over cooked. I had the eggplant parmesan (which the waiter recommended highly) which could have doubled as door stoppers - 3 square squares on a plate (1 was burnt) that measured about 4x4x2"" and had about 2TB of marinara sauce and some rubbery cheese. The pasta had been pre-cooked and was very al dente. Hubby got the Cajun jambalya pasta - same deal. Pasta was a lump of ??? and had drizzled sauce. We ate it - should have sent it back. Our bill was almost $90 for 2 cocktails; 2 starters; and 2 mains. NOT WORTH THE MONEY.  Will not rush back. This is exactly why we avoid chains."
