Username,location,friend_count,review_count,photo_count,rating,date,review
Mj L.,"Reston, VA",0,16,,3.0,9/5/2017,"This particular Cheesecake Factory has always been very consistent in a good way. There is a wide variety of food that is enjoyed by picky adults and toddlers alike. And of course the cheesecake is always good. Service at this location typically has been efficient and pleasant, and cognizant of families with small children. Based on previous visits, we took an elderly grandparent with us on Sunday, September 3, 2017 . However, that visit was awful in terms of service. It started out ok as we asked to be seated outside and were seated right away. The server took our orders and left. We ordered a kids meal for the toddler and opted to share a number of appetizers. An initial group of appetizers (including crab bites) came first. We finished those and then we waited... and waited... and waited. The server never checked on us and did not once refill our drinks. It took about an hour (seriously) for someone to bring us our other appetizers, which included sliders. The server dropped the food on our table and bolted away before we could ask for refills or even the check in anticipation of an antsy toddler. We had to get up and ask someone to provide us the bill because the server would not come around. Needless to say, we were embarrassed to have taken our elderly grandparent. The food was good but overshadowed by the awful service We had intended on ordering slices of cheesecake to share at the table, but the service took so long that we opted to leave. We quickly paid the bill with a gift card and attempted to purchase cheesecake at the front of the restaurant as we did not want to wait forever for the server to take the order and bring the dessert. This process also was delayed as we could not use the remaining balance on the gift card as the server failed to properly close out the bill. So... they had to track her down and get her to close out the bill so we could use the card. The pumpkin cheesecake, however, was very good; but we had to eat it at home instead of the restaurant due to lousy service. Bottom line is consistently good food but unpredictably service."
Thomas W.,"Fairfax, VA",11,4,1,1.0,4/28/2017,The service is terrible. We called ahead for two cheesecake. Got there service was slow with five people behind the counter standing around talking. The cheesecake was not ready and I had to reorder. I am not going back.
Lyn L.,"Burke, VA",225,707,2414,5.0,9/24/2014,"This is my go-to place when I want consistent food and drink!   An added convenience is doing a bit of mall shopping since this Cheesecake Factory is in the Fair Oaks Mall.  Service(lunch, happy or dinner) seems best when sitting in the bar area.   There's a nice convenient TV to track sports, check out the news, or just plain ole' veg out.    The bar server is always on her/his A-game! My fav app is their Fried Zucchini sticks.  They actually bread and fry up these babies from scratch, none of that pull the bag from the freezer, fry it up, and call it Fried Zucchini.    Their salad are GINORMOUS.    A few selections have lunch or half portions.  I always order the Chinese Chicken Salad, there's plenty of chicken breast, the right amount of scallions, oranges, nuts, and other crunchy treats.  The bread at the Cheesecake Factory is like crack...I eat it there, order more, and then pack more to go...addiction never tasted this good."
Mabast M.,"Manassas, VA",1,45,30,1.0,4/1/2017,"Wow terrible service. Over a 40 min wait, server not checking on us. My weekend time is very valuable to me. I cant have it carelessly wasted. Will never return. My visit was on April 1st, seated at 3:40 decided to have food made to go and asked for check at 4:33pm. Not good."
Emily T.,"Fairfax, VA",0,6,,2.0,9/3/2017,"While the service by the waitress was nice, 3 of 6 place settings were dirty with food stuck to it after the dishwasher along with some of the app plates. Manager 1 came and apologized and was visibly embarrassed took the silverware and never brought more. It took about 15 minutes for all six dishes to make it to the table from the first one down to the last one. A salad had a giant metal staple in it. Manager 2 came, apologized and finally said he'd comp the one salad after looking bewildered. Just not a great experience from start to finish. Go somewhere else."
Farah M.,"Vienna, VA",9,26,14,5.0,2/22/2017,"Came for happy hour this past Monday, and I loved it! I usually only come for dinner, so this was my first time trying items from the happy hour menu. Trust me when I say, the ""small plates"" are still big when it comes to the happy hour (which is awesome). We ordered the burger, buffalo blasts, fried cheese, and pear/blue cheese flatbread. All really great choices! And our waiter was extremely nice, and made sure we enjoyed our experience. I highly recommend giving the happy hour a try, and I will definitely come back again!"
Chris L.,"Woodbridge, VA",0,14,3,4.0,4/22/2017,"My wife and I have been married for juuuust about 12 years. We have 3 kids. We haven't been out on a date in well over a year. Tonight we had a chance to go out, and have only been to Cheesecake Factory once before together (this location as well). It was pretty packed when we got there, and it looked like the wait would be at least an hour. They told us it would be about 15 minutes, and they were spot on. Seating was a little too close together. This was my reason for 4 stars instead of 5. I'd rather not be able to hear the conversations of the guests at the tables on both sides of me, but I guess they have to seat as many people as they can to keep the wait times down. It was a little loud in there, but it was not unbearable. Our server was Veronica B. If I ever get the opportunity to dine here again, I hope she's still there. I used to wait tables (at a far smaller establishment) in my younger years. Veronica was probably the most attentive server I can remember in recent years of dining out - anywhere. Despite it being very busy, she was in point. She greeted us quickly, gave us a few minutes to look over the menu, came back after just the right amount of time had passed. Filled up drinks when she noticed they were getting low (not even low, like halfway). Didn't excessively check on us. Offered to box up our food when she saw we had both put our forks down. I can't say enough good things about her. I hope management gets to read this one. Food was great. I ordered the gumbo, my wife had the Romano chicken. Mine was hot, tasted fresh, very flavorful. Presentation was good. My wife said the Romano was good, came as was described on the menu, was juicy, went well with the pasta. Cheesecake Factory is know for their giant portions, and today was no exception. We shared a slice of the white chocolate raspberry cheesecake for desert at home. Can anyone really complain about the cheesecake? It was fantastic as always. Thank you Cheesecake Factory for an enjoyable dinner and for the start of a great date night."
Judi B.,"Fredericksburg, VA",4,6,,1.0,3/4/2017,Food was excellent service is severely lacking. Too much waiting for waiter and food items.
Suleman H.,"Chantilly, VA",45,9,3,5.0,3/20/2017,"This Cheesecake Factory location is the bomb.  I have always had excellent service here, they have always accommodated me and my family with any special requests that we have made.  My favourite dish is the Jamaican shrimp entree, it's just the right amount of sweet and spice.  My only complaint is that the portions are too big and it's very difficult to keep some room for the yummy cheesecake desserts!"
CJ K.,"Hackettstown, NJ",0,23,,4.0,4/8/2017,"I just wanted to take the time to update and say that we've been back several times since my last review.  It's not always perfect, but my past experience was certainly an exception and not the rule when it comes to quality of food and service.  We recently found a new menu favorite: The Crispy Pineapple Chicken and Shrimp."
