Username,location,friend_count,review_count,photo_count,rating,date,review
Rubi D.,"San Jose, CA",39,79,59,5.0,1/5/2018,Really loved this location  Pot stickers r always a good starter.  I also fell in love with the chicken Marsala with a sweet wine sauce and plentiful noodles and heavy chicken.  Had to kill some time so we stayed awhile. Bartenders didn't make us feel rushed.  Great service from Aaron!!!
Jessica R.,"Perris, CA",1,4,3,1.0,12/31/2017,"We have gone to this location at least once a month and I have to say never had Bad Service or Bad Food . Presentation is always perfect . Last night daughter had a large hair on top of her Salmon as it was put in front of her . She  Pointed it out to the waitress and was told she would get another however waitress left the disgusting plate in front of my daughter and came back in over 5 mins to pick it up  ? Waitress promised to get another plate on the fly . 2nd plate came at a regular time as I slowly finished mine waiting for her to be served . When check cAme was told by Waitress  that she charged us for 3 and took off the extra one .  I was disappointed there was no discount or offer to make it right and yet to point out you charged us for 3 and took off one ?? How generous not to charge us for the 3rd one . We gave our card to pay And decided when waitress cAme back that this just seem right . So asked her if Manager could  come over he didn't come till over 5 mins and his name was ""John"" he was very condescending and it was brought to his attn about what happened . He explained about the 3rd charge of the salmon was for them to monitor their inventory. He offered free cheesecake my daughter  stated no thank you I don't like cheesecake . Your cheesecake is 6.00 my salmon was 19.99 how does that compare  John said well we already charged your card there is nothing I can do . Really John that's your response ? We left with the same bill at the same price . I am extremely Sad and disappointed . Hoping that someone with much more Power than John reads this and determines this wasn't handled appropriately . With many years of experience of eating in restaurants this was handled poorly from the start . Mistakes happen and we can overlook the hair , but to leave the plate and wait for them to remove it Yuck!!!! Management should have approached us during the meal to apologize not to have to request one with a snotty attitude as if it was our fault .  I would be lying if I say I'll never go back As I love their food . Perhaps it won't be at that location."
Nick J.,"Chino, CA",6,69,2,4.0,12/15/2017,"Went here to eat dinner and to take advantage of their half-off cheesecake prices. The dinner was outstanding, the service was outstanding, and of course the cheesecake was outstanding! This particular location is always crowded but they do provide a call to you once your table is ready so you can walk around Victoria Gardens while you wait for your table. ***Update*** Came here tonight to pickup some cheesecake to go. I ordered ahead. When I got there I had to wait in line behind an employee who was joking around with the employee who was supposed to be preparing my cheesecake. I had to say something to interrupt because they didn't notice me there otherwise who knows how long I would've been standing there and waiting... was not very impressed with customer service tonight."
Darien C.,"Los Angeles, CA",3012,223,141,4.0,12/3/2017,Service has definitely improved here! Visited a few times and I only dine in the bar area now. The waiters are much more attentive and friendly here and the speed of receiving drinks and food is much quicker than dining in the other areas of the restaurant! I came here this past Friday night for dessert and not surprising - they were busy. We did end up putting our name in with the host but kept our eye on the bar area since that is the only place I really like sitting at now. It took maybe 15 minutes but we did grab a table from another couple that were leaving.  A bus boy came right away to clear the previous guests dishes and wipe down the table. A few minutes after we sat down a waiter came by to let us know he would be back to take our drink order. Even though the bar area was full he was pretty attentive during our visit. Kevin P was the one who served us during our visit and he was great! He would stop by to check on us but not intrude too often.  I ordered the Chocolate hazelnut crunch cheesecake which is basically a Nutella cheesecake. It is super sweet! As are all of their cheesecake options but this one was covered in a thick layer of Nutella on the top that made me feel like a sugar rush would stay in my system for weeks to come! Definitely need a large glass of water to go with any of their desserts because the sweetness will overwhelm you after a few bites.  It's so sweet I even wondered if it is better to share one of their slices of sugar heaven. And sharing food isn't one of my favorite things to do! The desserts are cut big enough to share with someone if you've already eaten an entree too so keep that in mind.  Overall I am upping my previous rating to 4 stars because of them improving! I have yet to eat in their main dining area but I am content with the bar area because I have received good service there. Will continue to come here mainly for dessert! Good on them for being able to convince me that they deserve better a better rating and more visits to come!!
Alan P.,"Chino Hills, CA",616,214,217,4.0,11/6/2017,"Came here to have a lunch meeting with a few of my clients. I've actually never really eaten here at Cheesecake Factory, only really came for drinks and desserts. I was extremely hungry and I was in the mood for some salmon! I ended up going with The miso salmon.  As far as appearance goes, the dish came out and was ok. Didn't look too appetizing as far as the other dishes that came out.  But! Wow, I wasn't expecting the amount of flavor! I think I have found my new favorite salmon dish in the area! The salmon is well prepared and layed on a bed of rice. (They have white or brown rice option) then on top. On the bottom is delightful miso sauce, which definitely tied the whole dish together."
Dawn S.,"San Francisco, CA",143,82,88,1.0,1/7/2018,"The definition of bad service. Came here at 4:30Pm to grab a table, they do not take reservations. Waited an hour. Sat down for ten mins. The waiter that was supposed to serve us, looked at us and walked away didn't even say hi or serve us water. I had to flag another waiter down and tell him the situation. I don't get why he was serving the tables surrounding us makes eye contact then ignores us. Food was good, portions are huge. People next to us were huge too, so i guess it blends in. Poor chair, looked like it was about to break. Definitely should have ordered one plate per four people. Loved the 1,300 calorie cheesecake. delicious. Bought an entire cheesecake to bring home. Ghetto wide chicks in the bathroom taking selfies and holding up the line when there's two empty stalls. If you cut them because they expect you to wait for their selfie time to finish....they yell ""THERE'S A LINE."" ""DAMN JOCELYN, you a thug."" Inland Empire, what can I say?"
Anthony D.,"Anaheim, CA",30,583,317,4.0,12/28/2017,"The Cheesecake Factory serves great ""average"" food made with quality ingredients. The prices are good, and the service here is always friendly. If you run into any issue with your meal, the managers are always ready to make it right."
Colleen E.,"Rancho Cucamonga, CA",15,22,10,2.0,1/10/2018,I tried Cheesecake Factory back when they opened and was not really impressed. I have heard all these great comments about it the last few years so I decided to try it again last night.  Well my friend and I ordered the California Cheesesteak sandwich based on the picture on the internet and description listed. I also ordered the spicy tortilla soup. The soup was totally tasteless and not spicy. The sandwiches did not look like the internet. The bell peppers were extremely hard to find. The cheese tasted like velveta and I hate that taste. The coffee had grounds at the bottom of the cup. The waitress acted like a chicken with her head cut off. Needless to say I will not be going back anytime soon
Reyna G.,"Rialto, CA",0,6,2,3.0,1/10/2018,I like the chicken Alfredo delicious but they take too long to get your order omg the blended Georgia peach alcohol drink is s o good. I always ask for more brown dark bread but they never bring it  they bring me more white bread I tell them and they say they will take a while to cook it and they always get my order wrong but I like some food there the cheese cake good but not as good as the Costco one . Oh Fried macaroni and cheese  balls really good and the Caesar said really good with the Caesar or ranch on the side cause they add to much dressing.
Peter C.,"Walnut, CA",65,76,18,3.0,1/6/2018,"We were seated not too long after we signed in the front. The table was a little wobbly but the associate fixed it right up. The waiter was nice but the food came really slow and she was also slow on refilling the bread and didn't refill our water when it was almost gone. The food prices were slightly high for pasta and tacos so we just went with the NY steaks since it was a few dollars more than the pastas and tacos. The steaks were good, I had mine medium rare and my wife complain to me her medium was more of a medium well. Anyhow we had a cheesecake for desert which was good. The to-go cheese seem a smaller size compared to eating at Cheesecake."
