Username,location,friend_count,review_count,photo_count,rating,date,review
Antonious B.,"Manhattan, NY",0,6,,5.0,7/26/2017,"Amazing restaurant...... kelly the waiter was very polit very nice and very helpful, she was smiling the whole time.... i will definitely go back with my family and recommend the place to all my friends..... please when you go ask for kelly the waiter"
Sabrina C.,"Valley Stream, NY",169,4,,4.0,4/4/2017,I'm only giving 4 stars for there craft beer selection. But the service I would give 2 stars slowest staff you know it's bad if you have a manager bringing your food and drinks out. Seems like they have more food runners than servers who also have no idea what table to bring the food to.
Sadaf M.,"Midtown West, Manhattan, NY",95,8,3,3.0,1/13/2017,"Friday night- service was quick. The server who brought us to our table was rude, she didn't even greet us, brought us to our table, gave us our menus and walked off. Ordered artichoke and spinach dip and sriracha brussels sprouts for apps which were really good. I then ordered the jambalaya for dinner, which I wasn't pleased with. Too much salt, the tomatoes on the dish were canned, it kinda looked sloppy. Like something I would've made when in college while dorming, an experimental dish. I wouldn't recommend this to anyone. Our main server for the night was really nice. My overall experience was meh. Would I come back? Probably not."
Vee K.,"Valley Stream, NY",54,11,,1.0,1/30/2017,The resturant itself if beautiful.  The layout and ambiance is A1! I went there a farewell dinner for my partner that was being deployed... slowest service ever.  Waiter was very attentive but took almost an hour for our food to come out.  My 9 year olds food was still not ready.  Chicken fingers and French fries came out 15 mins after our food but the manager comped it....probably will not return was not my first visit.  Every time it's very slow with luke warm food.
Jason S.,"Rockville Centre, NY",0,3,,1.0,8/20/2017,"So the atmosphere was nice, please explain why I sent my steak back twice yet it was still wrong, my brother's Alfredo was dry and it took an hour to get a lemon with the water.  Order drinks to come out with food waiter informed us that she already placed the order and it had to come out now. Waited 45min before even getting food. I would recommend the Cesar Salad that was the best thing that came out. Eat at your own risk!  Good Luck."
Dominiqua M.,"Jamaica, NY",224,21,17,5.0,2/21/2017,"Came here with a good friend of mine who've been here plenty of times since it's opened. I have to say, I loved it. We sat at the bar where we had an amazing bartender, Shawna ! She recommended me drinks and she knew exactly what I liked . I love the white peach margarita!!! She took our food and drink orders and let's just say, I was pleasantly surprised at how efficient everything was! I was impressed. My deep dish penne was a little dry but I think that was just me being picky because it's tasted sooo good ! Lol the root beer wings are EVERYTHING!!!! Also shoutout to another server Nicole!!! She was working that place!!!! Overall, staff is very hardworking and just amazing!! Food and drinks are great! Ambiance is lovely! Prices are good! & I Appreciate the variety! I definitely would come back ! recommend this place !!"
Craig H.,"Midtown East, Manhattan, NY",0,5,1,4.0,1/20/2017,I've gone here twice and both times I've had a good experience. The wings  are a great appetizer and the soba noodles are a great healthy option.
Danii D.,"Elmont, NY",15,80,8,5.0,11/2/2016,"I went here with my husband and we really enjoyed ourselves. Our waiter Brian was one of the best waiters we've had at a restaurant. He was knowledgeable about all the beers on the menu and gave some great recommendations. The customer service here was not like the typical horrid Applebees, Olive Garden or Red Lobster that are in the area. And to top it off the food was really tasty and it matched perfectly with all the beers Brian recommended."
Meggi M.,"Mineola, NY",0,15,2,4.0,1/2/2017,Pretty good place for a quick bite. Probably because it's new but it's very clean. Waitress we're very nice. Lots of TVs. I'd go back again. Menu is similar to a Friday's.
Maria C.,"Town of Hempstead, Long Island, NY",0,4,1,2.0,12/27/2016,Food is below average for the price. We ordered the chile salsa verde dip and it was very cheesy- less chile. But the chips were really bad- oily and stale. The tuna seared salad didn't come as advertised- was poorly thrown together. My husband was happy with his burger and beer but fries were greasy  the jalapeño margarita was yummy. So my recommendation is to stick with basics and don't expect much.  The service is trying - server was nice.
