Username,location,friend_count,review_count,photo_count,rating,date,review
Shelly P.,"Atascocita, TX",0,3,,5.0,9/20/2017,Excellent service tonight & great food! Atmosphere was great! Had a little one and waiter was very attentive to him! Ranchero tacos were fresh & filling. Kids grilled cheese & mandarin oranges were yummy & he loved the Blue Fizz drink!
W R.,"Dayton, TX",0,1,,1.0,1/7/2018,Don't go to this location unless you want to wait for service.  This has happened more than once but last night was the last straw.  Host sat us down next to 2 parties of people lets just say they got helped don't want to lose that tip.  We sat their for 20 minutes and not even acknowledged everyone walked by at least once or twice.  Went back to the host sent a waiter over but he told us he was getting off and our waitress was putting in an order and will be right back talk about nerve.  10 mins later walked out while watching others getting sitted and served.  This was on a saturday but at 500 before it even gets busy.  I called on the phone talked to the asst mgr.  gave me an excuse that 2 people where out and short handed but the 2 tables of 10 of more which we were in between where serviced terrible excuse.  What makes it funny she was one of the ones who walked by or table no word.     STAY AWAY FROM THIS ONE IF YOU WANT TO AGE.
Gaby C.,"Houston, TX",18,16,3,1.0,7/11/2017,"We have gotten to the restaurant about 10:15 on a Tuesday night. We were trying to set at the bar a very rude guy full of tattoos told us that ""Are have been close "" well I just come in.. not that I have been there all night too know that. Them they have sent us to the restaurant are.  Another rude guys with a big beard was trying to get our drinks very rude.. until I have asked him if he was in a bad mood?? He has responded that he not supposed to be there . So , That is not my fault....  you are getting  pay to do your job..  finally a very  nice waitress come in our rescue.  Let just mention that we were celebrating my sister wedding anniversary and the first time that my nephew come to visit me.."
Danielle L.,"Coldspring, TX",0,28,23,1.0,7/24/2017,First of all this place smells like a Mc'Donalds playground room. The food is horrible and I will never waste money here ever again. Very nasty place!
James F.,"Colorado Springs, CO",0,3,,5.0,1/13/2017,Returned today after getting our previous problem worked out with new General Manager Matt. Totally different atmosphere!!  Our server Melissa was excellent along with her teammate.  The food was hot and tasty. It's obvious that big changes have been made to this location since September. They go from 0 stars to a 5 star experience for us Matt addressed the original problem in a timely fashion even reaching out by phone to speak directly to me. The assistant manager who came to the table today was very pleasant as well and knows her job well. Great customer interaction and service also.  Overall night and day experience from September.
Ashten P.,"Houston, TX",0,8,1,1.0,12/1/2017,"Service was good, food took a little while and came out barely warm. They advertise more food/ larger servings but the chicken tenders were small & soggy. Do not get the fajita plate. Shrimp was terrible and beef wasn't good quality. Better order an additional side of guacamole because it comes with a little drop. I shouldn't be surprised since it's chili's but the new commercials seemed promising and the food looked so good. Will not be going back to a chili's, there is too many places these days with good food with decent prices. Honestly we don't mind paying more as long as the food is good!"
Melissa J.,"Humble, TX",38,25,2,1.0,7/7/2017,Was seated very quickly for a Friday night. However we sat there for 15 minutes waiting to get our drink order. The damn manager even walked by at least 10 times. No one even stopped us as we walked out the door! Unbelievable!
Garrett T.,"Westchase, Houston, TX",37,1,,1.0,4/29/2017,Worst lunch at any restaurant I have ever been too.  They have items showing on the menu.  The chicken I ordered was look warm.  Manager did not care at all about my complaints will never ever come back.
Dana P.,"Kingwood, TX",14,7,26,2.0,12/2/2016,I am not really sure how you run out of food at a restaurant. This location of Chili's is the only restaurant this has ever happened to me with main dishes. I don't know if I just have bad luck? Last time we ordered they were out of the Dr Pepper ribs my husband ordered and then also out of the beer ribs we tried to order in their place. This time tonight they were out of pork carnitas for the fajita combo and then the most surprising thing they were out of...Southwest Egg rolls! I mean come guys it's Friday night. It's just odd to not have core menu items going into the weekend and again something that I have never seen at a chain restaurant.
Barry P.,"Humble, TX",0,2,,1.0,4/7/2017,"This was a sad Friday night. Food cost more but it taste less. Old, cold food and just everything was a horrible sitcom. I never complain but asked for the manager this time. The manager couldn't have been over 22 years of age. He offered to take off one item, which was a joke. Old, refried or re-microwaved junk. We were regulars but this was it for us."
Debbie S.,"Humble, TX",36,1,3,5.0,10/16/2016,The Santa Fe Chicken Salad is great and Spicy!!!! And the bartender Henry gives GREAT service!
Sara W.,"Spring, TX",4,24,2,1.0,7/3/2016,"Not the best experience at this location tonight. They were super slow and we were at the restaurant 1 hour 45 mins. The new sunrise burger came highly recommended by our server, after waiting a while for our food everything came except this burger. Apparently it was burnt and being remade. New burger comes and egg not cooked as requested (over medium) and completely missing the bacon (a highlight when originally told to order this). Several mins later, as everyone else was almost done eating, bacon was brought out The table across from us sat and received drinks but was not checked on or asked for their order for quite a while (we placed order, appetizer came, and ate all of our chips and salsa before they ordered). Another table remained dirty almost our entire dining experience.....what could the staff be doing on such a slow night???"
Kirsty K.,"Humble, TX",0,8,61,5.0,1/8/2017,"2nd time in Chillis and yet again the standout was service. We waited for a table and when seated waited for service - all was explained by Steven/Stephen (new staff and lack of communication). He was, without a doubt, one of the best that I've had the pleasure to meet since moving from the U.K. - efficient, attentive and personable. We have 2 kids and a toddler and he placed his chair perfectly and moved my bag in the process (usually a seat is dumped next to us). We don't eat out often, since having a baby even less, but with service like Steven's/Stephen's it reminded me of why we decided to move. The food was good but the service was commendable!"
Renee M.,"Humble, TX",28,1,,1.0,6/27/2017,After a long day at work ordered curbside. They said it would be ready at 6:25 pulled up at 6:15. Young lady came out with the bag and told us to have a good day.  Before pulling off I decided to check the order and it was incorrect. I went back inside and waited. The same young lady came towards me with a box in her hand and said oh I'm sorry this is yours. We traded the incorrect items and we headed home with our food. Kind of defeated the curbside pickup. However once we got home the food was old and cold. My husband had ordered the ribs and I ordered some new item that had smoked sausage. The sausage was cold and very greasy and the ribs my husband ordered we're also cold. I paid an extra 3.25 for a side salad and the lettuce was brown. Even our drinks were flat! I live at best five minutes from the Chili's in Atascocita. It just seems like over the years their service is failing. Lots of employees standing around and not much work getting done. Nearly $40 spent and so not worth it!!
Karen F.,"Houston, TX",1,1,,1.0,12/14/2016,"Very disappointed. My iced tea was never refilled and I never got any ice. It took at least 15 minutes to get the dessert. I ordered chipotle wings but received chicken tenders instead (they were overcooked). To rectify it I was brought a bowl of chipotle Bbq sauce.  Overall the service, the food, and overall atmosphere was pathetic."
Crystal T.,"Humble, TX",22,112,93,5.0,3/6/2015,"Much, much better than the old Chili's! Everyone in our party was pleased with their order and the food came to the table in good time. New atmosphere is cool! After avoiding Chili's two years, we're happy about the changes."
Marc S.,"Humble, TX",149,107,592,2.0,10/11/2014,"If you're reading this, you've probably been to a Chili's in your lifetime. You've probably ordered their 2 for $20 special and you probably enjoyed it and probably went home satisfied. Waiting for the food here is dumb though. Way too long for a small group."
Alayka R.,"Humble, TX",1,14,7,1.0,1/8/2016,"I moved to the area a few years ago, I first had Chili's a far ways from here (Germany) and it was my favorite restaurant. Now, after the renovation and I guess new management the quality of food, service, and cleanliness dropped... We went here after the renovations finished and we did the 2/$20. He got the steak and asked for medium-rare and it came out rare. It came back a second time and was still rare.  Then we went again, gave it a chance and same thing happened. So now, we don't go there anymore we avoid it."
