Username,location,friend_count,review_count,photo_count,rating,date,review
Scott B.,"Keller, TX",25,219,15,1.0,3/13/2015,"Got seated and took forever to just get a waitress. When one did show, she was kind of rude and said they were in a meeting. Really? Who calls a server's meeting at 6:30pm on a Friday evening. Poor poor timing. No wonder Applebee's keeps going lower and lower. Oh well, we ended up at Love & War in Texas and we're seated and taken care of immediately."
Sharifa W.,"Grapevine, TX",23,26,2,2.0,12/13/2015,"It's not often we go to big chains like this here in Texas. But we were STARVING and it was close. Plus we wanted cocktails after going to the mall. But this was the WORST. I mean, the food was good. (Which is why I gave two stars instead of 1) but the service was so slow and food came out at a snails pace. My friend ordered a cup of soup and 30 minutes later the server came back after the rest of the food came and said that they were out of that soup. Had we known that right away, we would have just ordered a different soup. And that was after the server came back twice to double check that we had ordered soup. The cocktails were also sub par, I don't think there was actually any liquor in any of them. And at the end of the meal, the server had to change our checks a few times because she charged extra, didn't charge or forgot to remove things (the soup we didn't get)  Needless to say, we won't be back."
Jt S.,"Denton, TX",77,5,,1.0,4/24/2016,"This has to be one of the worst Applebee's that I have ever eaten at, and I have been to many.  We were there for dinner and they were out of ribs, the milkshake machines were broken, the bathrooms smelled like a back alley in New Orleans, and the food that we did get was cold.  Also, they allow smoking in the bar which is so close to the main eating area, the smoke was thick in there as well.  Not sure what is going on in the Grapevine area, but it is evident why the businesses over there are losing business.  I know I won't return."
Roman G.,"Irvine, CA",4,174,29,3.0,12/19/2015,I flew in late one evening and was staying at a hotel in Grapevine by the mall. There aren't a lot of restaurants open late but Applebee's advertises being open until 2am. I knew what I was expecting when it comes to food but I wasn't prepared for all the smokers in the restaurant. The bartender was very attentive and provided good service. Overall food 2.5 stars service 4 stars....smoke 1 star.
L M.,"Dallas, TX",1,29,5,1.0,3/7/2016,Awful service.....The smell of smoke made me sick...I'm came before 2pm people aren't allowed to smoke until 4:30 she said but it smelled like someone had just lit one.Worst location I've eve been too. It was very dusty and needed a good cleaning.
Mary B.,"Plano, TX",0,11,,1.0,9/18/2016,"Shelby was not very friendly, and a ghost.  The bathroom was dirty, no toilet paper and one toilet would not flush.  We saw more of the manager than our server.  Yet, the food was good."
Tracy S.,"Keller, TX",41,40,12,3.0,8/30/2015,Better than some locations I have been to. Somehow this restaurant chain is always slow and always understaffed. Too bad because the food is good.
Clyde J.,"Fort Worth, TX",10,5,,1.0,3/13/2015,"Very poor service and  no one seams to know what's going on. Food was ok, when my honey chicken 4 cheese was brought to the table I had to wait 10 minutes for the bread stick, who brings out a uncompleted dinner plate. I love Applebees and am so disappointed at this location as was many others on this day. I will never visit this location again."
Mary S.,"McKinney, TX",49,82,37,1.0,12/25/2015,Went to sit in their bar and order a few beers... waitress waited on a big crowd of people in front of us and laughed when I mentioned that we were waiting there first.  RUDE!
Patrik P.,"Albany, NY",69,67,113,2.0,10/15/2015,I go at Applebee's only because its open until 2: 00 am. Food quality is terrible. Some of servers are good at service but management of restaurant aren't professional at all. Menu pricing is very high on lower quality of food.
Chris M.,"Hurst, TX",2,5,2,1.0,7/10/2016,horrible  Terrible service walked in sat myself down didn't get Asked what I wanted to drink for five minutes and when I ordered my margarita the bartender told me they ran out of that Liqour and wouldn't have it until tomorrow so I went to the Bedford tx location where they did have what I needed I will never return to the Grapvine location horrible service
Jimmy W.,"Fort Worth, TX",0,4,,2.0,7/26/2015,"The food was pretty good. Its Applebees, what do you expect? But for the love of god, smoking at the bar? Immediately knew from the moment I stepped in the door I knew I'd never visit this specific Applebee's ever again."
Kevin G.,"Grapevine, TX",0,13,4,3.0,1/27/2016,Stopped in last Wednesday (1/20) for $1 Margaritas as they were advertised only to find out that location does not participate. Wish they didn't allow smoking in the bar.
Brenda G.,"Dallas, TX",423,16,18,5.0,7/17/2015,"Ding, dong the witch is dead! That is Bow Head! Lol OMG this use to be the worst place to go in Grapevine.   Now that the bar staff has changed this place is awesome!  Courtney was a Cocktail waitress and is awesome so everyone sat at her tables and bar was empty.  I am so happy to say she is now Bartending. She cares about her job and customers unlike the other Person.  Come see her please! Plus they are open late."
Maggie T.,"Southlake, TX",0,19,,1.0,6/13/2016,Horrible customer service .. Hostess did not smile once. Wait staff disappears often.
