Username,location,friend_count,review_count,photo_count,rating,date,review
Don S.,"Chattanooga, TN",86,277,209,5.0,12/17/2017,I live in Chattanooga where we don't have a Cheesecake Factory so its always special for me to eat there. I can't believe how big the menu is. They literally have more entrees than just about anywhere else and based on my visit everything is good. Then comes the desert. The list of deserts is amazing as is the quality of them. Service was great and we were seated quickly. It doesn't get much better than this for the price paid.
MrIndy6984 ..,"Memphis, TN",1,5,7,1.0,1/3/2018,"My initial review was removed, and I was informed:  ""I'm reaching out to let you know that our moderators removed your review of The Cheesecake Factory because it wasn't clear that your review described your firsthand experience as a customer of The Cheesecake Factory.""  There were also pictures removed, as they came from local media, not me. I understand that and will refrain from using those.  Since they want my first hand account, here it is: Location, Location, Location On December 26, 2017, my family and I went to eat at The Cheesecake Factory in Memphis, TN to celebrate my youngest daughter's fifth birthday. It was an experience that will not soon be forgotten. The service was good and the food was wonderful. However, while waiting to order dessert, I observed a fight through the windows. Multiple individuals were fighting inside of the mall, just outside of The Cheesecake Factory. Security showed up and began forcing those involved outside. As they exited the mall (just feet from The Cheesecake Factory), approximately 8 gun shots rang out. I immediately grabbed my family and we got under the table, as did the entire restaurant. Realizing my oldest daughter (10) was in the restroom, I made my way through turned over chairs and other patrons on the floor to get to her. Once the scene appeared to be clear, I brought my daughter out of the restroom and back to the table. We continued sitting there, as multiple police cars arrived outside. I then observed police officers walking around the entrance and inside of the mall, with AR15 rifles. Just when we thought everything was under control, the officers with the riffles began running back toward the entrance where the shooting occurred. People in The Cheesecake Factory once again began screaming and got under their tables. After another few minutes of uncertainty, people began emerging from their hiding spots. Moments later, a female was taken out of the mall on a stretcher, by paramedics. We waited until it seemed as if everything had calmed down, and we paid our bill. On our way out, we observed an individual who had been shot. He was sitting handcuffed on the sidewalk surrounded by police, and was receiving medical attention.  Can I put the blame on The Cheesecake Factory? Yes, they knew the area has been declining and still chose it for their location. There are safer areas nearby that could have benefited from this business.  Additionally, it The Cheesecake Factory has any plan for an active shooter situation, it was not acted upon. The shooting happened just outside of the windows behind the cheesecake viewing area, yet the restaurant never went on lock down mode. Instead, customers were left to fend for themselves and seek their own hiding places. Also, the doors were never locked; therefore, the shooters could have easily entered the business.  As stated before, this was my five year old daughter's birthday dinner, in which she and her other sisters (6 & 10) were forced to hide under tables and brought to tears. She later woke up with nightmares, asking if there were any ""bad men"" outside. This is an experience that my family will never forget. Due to the location, I will not go back; however, I will continue to eat at The Cheesecake Factory when visiting other cities."
Natalie C.,"East Memphis, Memphis, TN",395,15,3,5.0,12/3/2017,"I came here with my work (Painting with a Twist) for our holiday dinner party and it was fantastic!!! I had never been before and the ambience made it feel like you weren't even in the mall. The service was great and friendly, all of our appetizers were delicious, and they had a good selection of Sauvignon Blanc (which not all restaurants have anymore).  I ordered the shrimp angel hair pasta without marinara sauce and they could have easily left it dry and tasteless but it was tossed in garlic, butter, and some heavenly spices. I will for sure be back!!"
Washington E.,"Walls, MS",264,2,3,5.0,12/23/2017,"Excellent everytime Almond crusted salmon salad, Avocado eggrolls,and cheesecake is too die for 4!!!"
Corinthian N.,"Honolulu, HI",2,32,2,3.0,1/3/2018,"This Cheesecake Factory is a slight downgrade from other locations I've visited around the world. The food is sometimes hit or miss. I ordered a Bistro Shrimp pasta, and they gave me NO shrimp. Fortunately, I called, and the manager mailed me a 20$ gift card. He seemed not to believe me for some reason, which was also upsetting. On another occasion, there was a shooting in the mall (this location is inside the Wolfchase Galleria Mall), and we were just about to head there to give them another chance with our children! I can't imagine being caught in a shooting with my children! I think I'll pass on this location."
Patricia J.,"Frisco, TX",556,418,5964,4.0,8/12/2017,Very nice restaurant (very similar to the rest of the chain). The service was great and the food was delicious as always.
Renee P.,"Sacramento, CA",2,11,5,3.0,12/30/2017,"Food was good, not great. I had a standard burger which came charred on the outside and with fries that were on the salty side. The atmosphere was good if not for a few coughing and sneezing toddlers at the table next to us which caused us concern.  So we decided to leave sooner than we normally would have. That said, getting our server to return expeditiously to our table with our meal, with dessert, and with the check, was a chore. My first visit to a Cheesecake Factory in years and most likely my last. A mall visit and gift card got us here this time."
Natasha M.,"Cordova, TN",175,69,91,5.0,8/5/2017,"Who would've thought that you could walk right into a Cheesecake Factory late on a Friday night and get service immediately? That's how it goes when you sit at the bar and then move out to the empty patio. That's how my #datenight went. We received good service and drinks at the bar. But, we took our party outside to sit more comfortably & intimately. My pasta dish was very tasty. The chicken was tender and not chewy and I received just the fuel I need for my long run the next morning. We also received good information regarding the month's featured cheesecakes and pricing. I look forward to returning for more!"
Beatrice H.,"Memphis, TN",0,19,,1.0,1/5/2018,"This location is DANGEROUS! With that said, my 1 star rating because of safety, not the food or service! My husband and I patronized this location in November for my birthday. It was extremely loud and dark inside this establishment. Perfect environment for some shenanigans to go down. As we were seated, we saw a group of THUGS! Yes, THUGS! Wearing all red, mostly Chicago bulls gear. If you don't know what this thuggery means just look it up. They were loud, cussing and causing some kind of scene with the manager. I could not eat my salad fast enough so we could leave. I felt very uncomfortable! My husband is a law enforcement officer so he is always armed. That gave me comfort knowing he is trained to eliminate such threats if the need arises  I was thankful we did not have our child with us. I could not enjoy my birthday dinner because of the atmosphere. I got my cheesecake to go and ate it in our hotel.  It's very sad to see such great restaurants come to such great cities like memphis and these thugs running them in the ground. I would like to see Cheesecake Factory hire off duty police officers as security! I am sure after recent incidents, the security would be welcomed and would help business. I'd hate to see Memphis loose a great place to eat because of unnecessary thuggery!  P.S the Godiva cheese cake is amazing! I bet it would have been even better eating it in the restaurant, in peace."
Loan L.,"Memphis, TN",162,187,90,3.0,6/23/2017,"(Don't mind me, I'm just cleaning out my drafts.) When I found out Memphis was getting a Cheesecake Factory, I was so overwhelmed and overjoyed that I even thought about applying to work here! The fact that it's located in one of the malls I frequently visit also is a huge bonus. Alas, with everything that comes to Memphis, most times, I am let down.  Let's start with the service: it's slow, staff is almost always inattentive, and I'm always missing stuff. The food is the same as other Cheesecake Factories, which is great. I normally order to-go, if I ever decide to come here, which is rare ever since its opening, but even that takes forever."
