Username,location,friend_count,review_count,photo_count,rating,date,review
Steven S.,"Gardena, CA",73,76,1107,4.0,10/12/2014,Farfalle with chicken and roasted garlic is definitely a go to;-) also buffalo blast are a great appetizer:-) a huge menu and a bit pricey but well worth it on a special occasion or 2.
P B.,"Redondo Beach, CA",0,4,,3.0,7/17/2016,"Though the food is predictable, we had numerous dirty utensils and a glass. Makes you wonder about the cleanliness of everything behind the scenes."
Valerie L.,"Redondo Beach, CA",91,79,12,2.0,5/22/2015,"We usually go the Cheesecake Factory for special occasions because I think it's a little pricey. We brought our daughter for her 18th birthday and this experience was quite disappointing. They served her steak way under cooked (it was cold); and when replaced, her meal came out after the rest of our party was finished! The manager kindly comped the meal, but then we waited another 20 min for the waiter to return to take our dessert order. We skipped the birthday singing because by that time, the experience wasn't fun anymore. I don't think I'll be returning for awhile. Sorry."
John F.,"Big Bear Lake, CA",112,12,,5.0,12/16/2015,"This place right here... Oh man, what can I say about this place? First off, despite not having much of a selection of beers on tap, they made up for it for having both pint and 22oz sized glasses. Guess which one (or 2...or 5) I had. Anyhoo, I forgot exactly what I ordered, but it was pasta with chicken and bacon in it. Now being Italian, I'm very picky about my pasta and this place did not disappoint. I have yet to eat the slice of cheesecake I brought home, for if I had taken another bite, I would have exploded. I remember the waiter kept bringing French fries that I didn't order but I want complaining because I want paying (gotta love company parties). Oh and I was late to work this morning because of the coma the food put me in. So I suggest coming here if you don't work the next day."
Larry M.,"Torrance, CA",1,32,,5.0,1/11/2016,"What can you say bad about the best cheesecake selections anywhere. All of the food is great, too many to choose from and a good bar and great view."
D M.,"Dallas, TX",1,20,11,1.0,3/30/2014,"This place was packed at 8:45 on on a Sunday! I'm new to the area but wasn't going to give up a free piece of cheesecake so I picked up dinner as well. I'm paying for it now.  I called in the order & I got the Renee special there ate 2 options on this plate - I knew I didn't like how dry the turkey was when I had this during another visit so I ordered the chicken almond salad sandwich. ... but ended up with the turkey. (I KNEW the girl taking my order needed to repeat it back to me but I didn't make her, & the order was wrong) well so turkey @ California ' s CF is dry like in Texas. I wasn't asked what dressing I wanted, and ended up with no plastic-ware to eat my salad, soup and cheesecake with.... I ended up only finishing the soup.  Now I'm sick to my stomach."
Erika L.,"Chelsea, Manhattan, NY",61,34,41,3.0,7/15/2014,"Huge pieces of cheesecake and A LOT of options to chose from, I had a hard time deciding what to get but ended up with the banana cream cheesecake. It was good but nothing I will order again when there is so many other flavors!"
Mary A.,"Sherman Oaks, CA",2,20,,5.0,5/29/2016,"Brandon was great waiter! He was helpful, kind and very attentive. He was very detailed with our order and he remembered when we asked for anything extra.  The food was also on point!  Better than the one in Sherman Oaks where we usually go. All in all - great food, great service, and great view!!!"
Kevin B.,"Midway City, CA",357,309,688,5.0,7/8/2014,"Delicious food, and outstanding service the portions were very nice and the exsprsso was perfect.  Very happy with the whole Cheese Cake Factory"
Michele S.,"Torrance, CA",0,72,26,2.0,5/20/2015,"Arrived here on a Wednesday night around 7pm... Not even crowded yet our waitress came and took our appetizer order without  writing it down on paper... Then she came back to ask what was it again???....No bread ,had to ask another server for it,never refilled our waters.. Took forever to clear our plates.....My husband wanted me to just leave ten percent or less cause of the bad service... I didn't do that.... Sometimes I wish when we are having bad service we are able to switch tables..... Oh well.... Our appetizers were good and meals just the hot wings were burnt and salty.....:("
