Username,location,friend_count,review_count,photo_count,rating,date,review
libby p.,"Citrus Heights, CA",39,10,10,5.0,1/3/2018,Soooo good . Service at the bar- for lunch Food excellent. Out of the crab cakes.. I ordered the potstickers.. good!  The beat salad is the best I've had! Highly recommend
Candace Y.,"Elk Grove, CA",83,395,486,4.0,12/22/2017,"While doing some Christmas shopping, we decided to grab a few appetizers as a light lunch /snack to refuel.  As you might expect, the shopping hordes were out in numbers, and there was a bit of a line. As we waited to be seated, I noticed a separate table set up to sell gift cards across from the cheesecake to go counter.   It looked like they were accommodating the extra traffic for to-go dessert products well. Once led to our table, I noticed the decor and the various glass light fixtures illuminating the space.  There were several sconce-style lamps that resembled the Eye of Sauron and a few that looked steam-punky with reddish-brown glass cones with black iron supports. (It's a pretty cool effect.).  We quickly picked three appetizers:  the Cubano, the samosa, and the mushroom plate.   While we waited for them to be prepared, we were pleased with the bread and plate of butter that was served to us.  The brown wheat bread was very good, and the sourdough was not bad.  The butter was soft enough to spread easily, I observed. The food came, and we dug in.  The small plates were pleasingly presented.   I was hungry enough to have to consciously slow myself down to taste and enjoy.   All three dishes were pretty good, albeit the Cubano was a tad on the oily side.  The mushrooms were savory with the seasonings.  The samosas came with a white sauce that went well with each crisp bite.   The service was good.  It was quick and courteous service.  I get the sense that this establishment has a good training program.  We'd been seated by one person, who subsequently introduced us to our server.   After the bread and the order-taking, there was a shift change, and we were introduced to the subsequent server.   We did not experience any lapse in service, which was a pleasant surprise.   I do believe that this enhanced our experience.  I will confess that I do not normally frequent large chain restaurants, but this dining experience was unexpectedly quite pleasant."
Doug G.,"Lincoln, CA",242,268,356,3.0,12/12/2017,"I had been doing some last minute holiday shopping at the Roseville Mall and decided to stop at the Cheesecake Factory for a light lunch. I had never been to this particular location. It was peak lunch time and the place was busy .... I mean really busy There was a line of folks waiting to be assigned and then ... subsequently shown to their tables. I opted for the bar and grabbed the first available bar stool. Looking around I could see that this was a typical Cheesecake Factory restaurant. Modern, classy look and feel and very good service. Why mess with a solid business model. I started with a Conn Creek Cabernet Sauvignon and ... a club soda to stay hydrated. Then, I ordered a cup of soup and a small green salad. The soup was a chili, lime, chicken tortilla and it was delicious. Chicken cubes in a rich broth, fresh lime juice, green onion, cilantro, cumin, red peppers and corn tortilla strips (and much more I can't identify). Generous serving. The green salad included lettuce and spinach. The tomatoes were a little too firm - not yet rip. The balsamic dressing was pretty good. All in all, a positive experience."
Kelly W.,"Los Angeles, CA",471,642,695,4.0,12/7/2017,"I've been in here a few times and it's a great location. Most of these restaurants are the same and this one is no exception, which isn't a bad thing. My friend and I have the same thing every time we come here. We start with the edamame and then we split the spicy cashew chicken. But the highlight of the meal is actually the cucumber lemonade. It's so refreshing. Everyone must try it at least once. Their bread is always fresh and warm. You have to be careful not to fill up on that first or you won't be able to finish your meal.  Their portions are huge so if you don't want leftovers, just split a meal with someone. Their service has always been great. If you're looking for a good meal this Cheesecake Factory won't disappoint."
Lily Z.,"Wakefield, MA",105,38,30,5.0,1/10/2018,Cheesecake factory is one of my go to for a nice meal. I'm from Boston and have just moved here - I have to say the male host that sat us is LITERALLY The nicest host I have ever encountered. I've been working in the Industry for 6 years and I'm impressed at the hospitality in this particular location!
mina g.,"Rohnert Park, CA",257,148,1110,5.0,10/8/2017,We take our granddaughter here every year for her birthday and she loves it! We all love it i gotta say there is plenty here to appreciate the consistency of the food its always delicious  we love ordering a bunch of different kinds of appetizers so we can have a little bit of everything and I like the fact that they have splits of champagne of Mums which is very good champagne and make gramma very happy because I'm about to trek alllllll over the again take mall that's there to find my Sophia her birthday presents  which will definitely wear me out so start out at Cheesecake Factory enjoy and relax before you tackle that mall we are never disappointed
Raymond G.,"Orangevale, CA",48,8,27,5.0,12/30/2017,Come on you guys if you never heard of cheese cake factory then there's something wrong with you already know it's good you already know it's delicious so what are you waiting for get off your couch and get your asses over here!
Sherri G.,"Rocky River, OH",60,132,137,5.0,10/15/2017,"I so appreciate this cheesecake factory location. The food is always fresh and the menu options so extensive that I can't fathom anyone not finding something they enjoy or are in the mood for on this menu. My difficulty is often deciding what to order. What I love most about this location is there ease of carry out. I travel to this area once a month and always find myself having at least one night where I just need to grab and go but do want typical fast food. Cheesecake factory makes take out a breeze. You can call ahead and have the option of coming in to pick up or you can drive up to one of their pick up parking spaces in the mall parking lot. they have four or five parking spaces allocated to drive up pick-up. All you have to do is call the phone number on the sign when you arrive and one of their cheerful staff will deliver the food right to your car.  Yesterday after a full day of weather related Airport flight delays I arrived into my hotel area after 11:30pm.  I was worried that my only option would be some 24 hour fast food chain. To my delight Cheesecake Factory was open until 12:30 AM. I ordered the Renee's  special which came with your choice of a chicken salad or club sandwich and soup or salad.  I chose the chicken salad sandwich which was served on a brioche toast and there soup which was a hearty baked potato, delicious. It really put a positive note on a difficult day. I would highly recommend if you are going to do carry out that you spend some time preparing by looking over their menu online, especially if you are adding in cheesecake which is always the end to a great meal."
Bryan D.,"Roseville, CA",42,45,96,4.0,10/8/2017,"Had a really good experience here last night. Place is always clean and the staff is very friendly. We were seated immediately in a booth. Our server was very friendly and came by multiple times to check on us. I went with the skinny chicken pasta and asked them to make it spicy. It was the perfect amount of spice and very tasty. My fiancé went with  the pasta special that had pepperoni, sausage, with a cream sauce over pasta. Everything tasted great and didn't take that long to come out. Out of everything our server did a phenomenal job."
Oday A.,"San Francisco, CA",1,7,5,5.0,10/22/2017,"This place is one of the best locations I've ever visited till now. The service is perfect. The food is awesome. Their menu is full of choices that you get confused to choose from. I can't complain about a thing.  I recommend this place for family gathering, special occasions and events."
