Username,location,friend_count,review_count,photo_count,rating,date,review
Kenny Z.,"Miami, FL",28,68,48,1.0,10/14/2013,I went last sunday for brunch and waited over about an hour and forty-five minutes. Which is ridiculous!! I was so upset when i got it but what surprised me the most is how weird the hollandaise sauce looked and its because it was cold. I was very disappointed and will never return there again.
Fatty D.,"Beverly Hills, CA",0,280,,1.0,1/1/2013,"Oh oh..First time had a lousy meal at this stalwart. Tortilla Soup, served hot but was thick and pasty. Nachos were burnt. Skimpy on the cheese and other condiments. White Bean Chili was thin and like a soup. All in all, nope just didn't care for any part of this meal. Also, prices have inched up for meh food."
Mark L.,"Davie, FL",45,11,3,1.0,4/26/2014,"Portions were small, food came cold, shrimp had poop left in it, plates had crusted food and were poorly washed."
SoftLove G.,"Hollywood, FL",20,14,19,4.0,2/22/2012,"A huge Fan of their Cheese Cake, I love the variety of choices... The customer service I give an A+++!!!   Thanks Guys"
Adam S.,"Coral Springs, FL",28,121,3,2.0,8/24/2014,Went here last night around 5pm and was surprised on how busy they were at that time. We were told it would be a 15-20 minute wait for a table or 20-30 min wait for a booth we told them a table was fine as we had our 2 year old son with us. After about 15 mins they were able to sit us at a booth which is what we prefer so that was good.  The food was good however my fish tacos could of been a little bit less soggy and contain  more fish it seemed like there was almost no fish in the tacos. They did have a nice spicy kick to them which was told to me by the waitress which was fine since I like spicy foods. My wife had the Shepards pie which she said was good and we ordered chicken tenders for our son who only ate a couple of pieces as he was in one of his I don't feel like eating modes so I'm sure they were fine as our son will Sometimes eat and sometimes won't.  We ordered cheesecake to go as you can't go there without getting their cheesecake.  The waitress was extremely slow and not very attentive she also failed to ask for my I.d. as it states to do so on the back of my card. Not sure if I'll go back anytime soon.
Daniel B. O.,"Fort Lauderdale, FL",1,296,36,4.0,12/5/2014,"Always a great place to grab a lunch or dinner. Great variety of dishes and enormous selection of cheesecakes. The spicy cashew chicken is great. Perhaps one of the best mashed potatoes too. Many good cheesecakes: Chocolate and Coconut, Tuxedo, strawberry, and their 35th year anniversary cake."
G's Mom C.,"Fort Lauderdale, FL",15,21,6,5.0,4/6/2015,"About 12 of us went last night for Easter dinner,. ...while the wait was long (5 pm on a holiday), the manager kept us updated every 15 mins what was going on with our table. We knew it would be an hour +, but it was very nice to know we weren't forgotten.  Some of us bought a drink at the bar while waiting, and the drinks were delicious.  We did sit after an hour or so, and were given warm bread right away. Yum. Our server Alexis C. was just as cute as Christmas. Some had appetizers which came out quick and hot, (fried cheese square...lightly breaded and full of gooey cheese). Our drinks (sodas) never got the chance to get watered down from ice, she brought new fresh soda. When the entrees came, there must have been 5-6-7 people helping deliver the food to everyone.  Our server was personable and handled all 12 of us talking away asking questions. Giving recommendations.  She was a delight.  We never felt rushed. We ended the night with espresso. ...cappuccinos and of course cheesecake.   Excellent cheesecake.  Light and fluffy and not heavy and dense. It was a wonderful evening. Everyone loved their dinners...the service...the experience.   On the way out, I told the manager of our great service. 3 of us work in a restaurant and we know you tend to hear the bad and rarely the good.  I recommend Alexis C. if anyone wants great service.  It was a wonderful Easter."
A S.,"London, United Kingdom",49,487,643,4.0,7/12/2011,Always great service in Cheesecake Factories. Food is good standard and huge portions. Very varied international menu. Always worth a visit
Heidi M.,"Fort Lauderdale, FL",92,30,12,4.0,8/2/2013,"What's not to love here .... Cheese Cake of every kind !! The food is consitent so it's always good. I frequent the Sawgrass restaurant and due to the amount of tourists, there is always a wait. But the restaurant is big so usually it's a 15-20 min wait. I don't mind the wait as I brow through their plentiful menu. Portions are large so bring your appetite. I always leave with left overs. Parking is always full do to the theatre, other restaurants, mall and BB&T center across the street. Valet parking is availble.  Dessert... well what could I say... the name says it all !!!"
M. S.,"Miami, FL",46,22,6,4.0,3/2/2011,"So I was at Sawgrass with friends and the decision to come here was a piece of cake (cheese, of course)... This is one of the few restaurant chains that I trust to be consistently good no matter what location I visit. This encyclopedia others call ""the menu"" is just bound to have many things anybody will like. Aaaaanywho, this review is about this specific location: The server was very helpful and full of opinions. I'm not the type that expects the server to have tried EVERYTHING, but come on, sometimes I need a little help. In this case, he helped us choose, and better yet, they were great choices!  My friend recommended the pear pizzette, and holy crops, no other dessert comPEARs with that! (Sorry)...  Overall, a very good experience! Anyway, I know, It's just the Cheesecake Factory, and you've probably been there. But even big, multi-million dollar restaurant chains deserve a positive review ;)"
