Username,location,friend_count,review_count,photo_count,rating,date,review
Roger W.,"Sacramento, CA",1,12,,1.0,4/9/2015,If you want to be served by 20 year olds and treated like a 20 year old .... Fuckin terrible place. Any management????
N N.,"Orangevale, CA",3,38,2,1.0,5/24/2014,"Really bad service.  A couple that came in after us were seated before we were.  The waitress took our drink order, brought our drinks and didn't come back for 20 minutes to ask if we were ready to order.  Another person came by and asked if we wanted another drink.  They returned with my husbands drink and also brought him a glass of water.  I was never asked nor offered water.  When our order arrived I asked for a side of blue cheese dressing.  I was told ""I will get that right away"", it never arrived.  When the waitress Diane brought our bill I asked for a box, which also never arrived.  This place has really really gone downhill!!"
John W S.,"San Jose, CA",2,25,3,4.0,12/6/2014,Deep dish pizza was good.  Grand Cru beer was excellent.  So is the Jeremiah Red.  Service is good.
Nikka M.,"Rancho Cordova, CA",0,16,3,1.0,6/3/2014,"If I could give this place no stars, I would. But since I can't, I'll have to settle for one star and here's why: My overall experience was terrible. Service is so bad here. Went there on my birthday. My mom, my four-year-old nephew and I had to wait during every process of our visit. Just to order drinks, 20 mins. Ordering food, over 20 minutes. Getting refills, your check and boxes...don't even know how long it took. Our waitress was terrible. She basically wasn't even our waitress because I had ask other people to get things for us because she never checked on us. As for my order, the food was good except she gave me the wrong order. I would've sent it back but by that time, I was starving and wasn't in the mood anymore. Also, my nephew's food was given at the exact same time as my mom and I's food. First rule of dining with a kid, their food should always be served first! When we got our food, our waitress didn't come to ask us how everything was at all. She came at the end. No refills...NOTHING! My mom and I had every intention of ordering dessert when we came in, but we were just so fed up with the experience that we had to leave. People who gotten there before us had their food and orders before us. It was so frustrating to deal with, especially on my birthday. I used to really love this place because of the service. The manager was no help either. I can't tell you how many times I made eye contact with him and he still didn't come over to help. I will never come back here.  Get your act together guys!"
Eric M.,"Sacramento, CA",9,87,13,3.0,9/9/2013,"This place lacks consistency. While the service was fine, the food wasn't great. One person ordered the Moroccan Salmon and the filet was dryer than your mouth after smoking meth. They had it sent back and chose the bison burger instead. I ordered the bison burger as well. Patty was cold. And there was a ton of cumin seasoning all over my plate. What I realized shortly after was that they probably forgot to season the coleslaw so they just hit it with some cumin after the fact. Tasted like crap. I ordered a side of fries as well. They came out about one minute before I finished my burger The person who returned the salmon received their bison burger. The patty looked phenomenal compared to mine, but they had no seasoning at all on the coleslaw.  What I've realized is that BJ's is awesome for appetizers and good brews. I'll always skip the entrees for now on. 1 star goes to the Watermelon Feta salad. Delicious 2 stars go to Trappistes Rochefort 10. Again, delicious"
RibChamp Z.,"Orcas Island, WA",4,226,8,4.0,3/10/2013,"Awsome food - all the time, everything i ever had here has been close or the best of.  The Fish and chips was the best in the Bay Area and in EDH area.  The gluten Free Crust Pizza is stull the best in EDH Area.  The Pizoki desert was awesome. the beers choices are the best.  The service is great!  hey, and they are well trained - amazing.  So for 90% of my Family (and for the 11,250 people in EDH alone), not to mention the 18,750 GF in Folsom - THANKS --RibChamp"
Eric B.,"Sacramento, CA",106,256,20,3.0,8/25/2012,"BJ's is one of those places you can count on to deliver a decent meal and some pretty good beer. Not awesome, but serviceable. There are a couple of things on the menu that are really good, however. The avocado egg rolls are are a guilty pleasure, and basil/Italian sausage flatbread pizzas are tasty and not so doughy.  It's also one of the few places you can get a Kölsch-style beer (mer muss och jünne künne!). It's not Päffgen of Heller's, but good luck finding that outside of Nordrhein-Westfalen!"
Priscilla O.,"Folsom, CA",0,2,,5.0,2/15/2015,It was an amazing experience. My waiter was always asking if I needed anything and was making sure everything was to my expectations!
Dawn M.,"Waldorf, MD",0,27,,4.0,1/29/2013,"We went a bit late for lunch and a bit early for dinner so the restaurant was fairly quiet.  Yet the staff still was friendly and efficient, even though it was the end of the shift.  We had two kinds of their house beers which we enjoyed.  All the meals were very good.  There were plenty of big screens for folks who want to watch the game, without the big screens taking over the place.   If we are in the area again I'd love to go back for another meal."
Jose Manuel C.,"Rancho Cordova, CA",5,36,12,4.0,11/16/2014,"The wait is sometimes a hassle, but when one has the time on hands it is worth the alcohol variety! This is where me and many of my friends have celebrated birthdays (including my 21!!!!). The food is good quality for not too bad of a price.  I would go more often if the wait period was shorter"
