Username,location,friend_count,review_count,photo_count,rating,date,review
Nico O.,"Burr Ridge, IL",0,4,2,4.0,12/27/2017,"BJ's is the best if you're lazy and looking for junk food. They provide you so many different choices of foods to eat. This place is primarily known in my area for their big menu pizookie's and crispy fries! The menu consists of 25 Pages of food to choose from. I don't know how it's financially possible to have a 25-page menu with those entree's, appetizers and such, but it somehow worked for them. The food came out at least 10 minutes after it was made, which was utterly impressive. The pizookie was like a baked cookie in a pan with lots of ice cream stacked on top. I ate it so swiftly, it took about two minutes for me to finish. However the speed of service was slightly tedious as I was barely finished with my appetizer as soon as the entree came. And the metal taste that came from the pan for the cookie ruined the taste of the cookie by a little bit.  Overall, the speed of the service, and the food was really great. -- I just hope they would slow down before the distribute the food to customers."
Mudd M.,"Saint Petersburg, FL",0,9,15,3.0,12/13/2017,"We were a table of 6 on Monday evening, 12/11 at 7pm.  We were seated immediately and our server was Amanda S.  She greeted us quickly, got our drinks, and returned to take our order as expected.  We had separate checks and it wasn't a problem at all.  Our food arrived in an acceptable amount of time and it had the quality you'd expect from BJ's.  It's always good. Our food was delivered by 3 food runners that, guess what, auctioned off our food!!!  Which of course created some confusion because 2 people weren't exactly sure what they ordered.  So the runners tried harder to auction off the food.  Seriously?  I'm baffled a restaurant of this caliber still auctions off food.  Is this what BJ's expects?  It's disheartening.  We completed our meal, Amanda refilled our drinks as expected, but she left our dirty plates sitting in front of us until she picked up our checks.  She checked on us 3 times after we finished and she left empty handed each time.  When she dropped off our 6 separate checks, of which she didn't auction off and knew exactly where they went, she again left empty handed.  We still had 6 dirty plates we had now pushed towards the center of the table.  When she returned to pick up the checks she took 3 plates with her.  Finally.  But we were done so it was for naught. I suggest you work on not auctioning food and pre-bussing tables.  Had she done this I'd give 4.5 stars.  I'll be back but I'll either sit at the bar or be vocal to the server and request they take the dirty dishes.  I'll probably be upset with more food auctioning so I'll meet the manager that night as well."
Don K.,"Citrus Park, Tampa Bay, FL",0,160,128,4.0,11/19/2017,"This was the third time here without a review.  Stopped in tired and hungry on a Friday evening and place was packed with mostly teenagers and some younger couples.  Plenty of staff though and they were hustling which was nice to see.  It is a noisy place with a casual feel, but a bit too chainy. Tried the Apothic Red special glass of wine which was a surprising treat albeit I found it a Publix the next day for $2 less for the bottle versus just a glass. Enjoyed the double pork chop with rice and tomato and moz salad.   Wife's shrimp pasta came with only 4 shrimp, but the manager was summoned who quickly brought 8 more shrimp.  Very flavorful otherwise.   It was an enjoyable experience but a bit too hectic."
D.j. L.,"Orlando, FL",193,7,,1.0,1/8/2018,"***Writing about a past experience*** Terrible experience at BJs and this wasn't the first time. Orders came out completely wrong, the manager tried to fix things but actually made it worse. We ordered pizookies after and those got messed up as well. Overall the service was so terrible I didn't even get brought a bill! My friends have had similar experiences at other BJs in other cities as well, seems to be just an overall bad company. Overall time in the restaurant was 2.5 close to 3 hours... should have been much shorter. Save your time don't come here, it's over priced anyway."
Bre F.,"Tampa, FL",4,62,93,5.0,12/4/2017,Been here various times over the years and it's always great service and good food. Their menu is huge... basically a book that you have to sift through but there is something for everyone. The soups are amazing and the flat bread is my absolute favorite. Pastas are always super tasty and the appetizers are very filling. If you still have room for dessert definitely get a pizooki (it's like a fresh baked cookie topped with ice cream) and they even have mini pizookis in case you're too full from your meal but still have a sweet tooth!
Rob W.,"Tampa, FL",25,12,8,2.0,12/6/2017,"The pic on the menu of the tuna salad shows a 5-6 oz serving, what a huge difference, mine was literally 2oz! Flavor was good. The ranch dressing my wife got was the worst from any restaurant ever"
Ebony W.,"Tampa, FL",54,9,2,3.0,12/10/2017,Me and my family enjoyed bjs food had the fried artichokes the lemon aioli was disgusting so I got ranch instead we all the bbq brisket cheeseburger  mine had extra toppings of course fried jalapeños crispy onion strings soo good...
Vivian N.,"Tampa, FL",75,136,1373,3.0,9/8/2017,So far I've been here twice. The first time was with friends for drinks & appetizers. The second time was last night with family for dinner. Dessert & drinks are delicious but I'm not impressed with dinner. Overall everything was just ok so 3 stars would be proper. I really really like the Chicken Parmesan dinner! Otherwise the kids meal & other dinner is just ok. Staff are friendly and bathroom is always CLEAN.
Alyssa M.,"Bridgeton, NJ",63,145,122,5.0,2/21/2017,Got to check out BJs Brewhouse the other day and I wish I would have known more about this place sooner. It was delicious. The menu is huge and so many options! I started off we the honey Brussels sprouts as an appetizer. They were absolutely delicious. It was just enough to hold me us over until our main course. They have speciality drinks-cream soda! That was ok so good and free refills which is always a plus because that can add up!  Our meal was amazing. The salmon was cooked perfect crisp but not over cooked. The chicken thyme was great. The food was healthy and just enough where you feel full but not stuffed where you fill sick.  Because it was our first time there we could download the BJs app! We got a free dessert for doing this! A pookalooza (forget what it's called lol) but it was an amazing dessert and it was free. We had the salted caramel with ice cream.  I was able to pay our bill through the app on mobile pay. This was awesome as we didn't have to wait for the waitress.  The wait staff was great. I will definitely be back as there was a ton of things on the menu I wanted to try.  Check out my photos.
Andrew B.,"Tampa, FL",38,2,,5.0,12/28/2017,Decided to stop in and grab a bite to eat with the wife after doing some Christmas shopping.  The waitress was slow to come to our table so I flagged someone down to take our order. The manager(David) quickly came by and took our orders and apologized for the wait.  He went out his way to make sure our order was brought out promptly.  The food was brought out almost immediately and was very good as well. David later came by to ask how everything was and advised us that he was taking care of the check.  He even offered some dessert at his expense.  All and all this place was very good and the friendliness and customer service was above any place I've ever dined at.  I will definitely be returning in the future.
Ria K.,"Tampa, FL",0,3,7,5.0,11/25/2017,"This is one our favorite places to eat. Great food! Our last visit we did experience a wrong order, which had to be remade. But the manager came by our table afterwards & offered all 3 of us free s'more pizookies! Best dessert ever!"
Cassandra S.,"Tampa, FL",139,486,15,4.0,10/13/2017,"This BJs has a great happy hour.  $2 domestics, $3 house wine and half price apps.  The service is great and the atmosphere is upbeat.  Love coming here after work w my colleagues."
Julie F.,"Pompano Beach, FL",1600,475,1683,3.0,11/22/2016,"This is 3 to 4 stars. Depending on what you ordered. This place was packed on a Tuesday night. And freezing inside. It was so noisy it was hard to hear (we were a party of 6 people at a long table.) They have call ahead seating which you may want to take advantage of if you are a larger group... The menu is like a bible -- barely got through half of it. A little daunting... The kids had several choices of meals. Seemed to like their pizza and spaghetti. One couple shared their special dinner for two for $25. Each had a soup (said the broccoli cheese was outstanding and the chili very good); then shared a pizza; and the pizzoli (pictured dessert). The pizza was a flat bread which they adjusted toppings to taste. The s'mores (sorry :0 spell check keep changing that to snores...) was warm toasted real melted marshmallows on top of peanut butter and chocolate. It was gooey and rich and sweet -- a real sugar rush -- that definitely should be shared. It would overwhelm one person.  I had a tomato soup that was quite good -- a rich bisque that had the taste and texture of real tomatoes. It was served very hot as asked. The first part of my ""soup and salad"" was a wedge salad. A nice chunk of iceberg covered with bacon bits on top of blue cheese dressing. The standard wedge not outstanding but quite satisfying. No surprises here but would order it again. Hey, what can I say I like iceberg... So overall it's a good place to go when you're not sure what you want to eat -- potstickers to sliders to pizza to... and good for a group cause everyone can get something different. Prices aren't bad, either. Just be prepared for noise... Service btw was wonderful. Our gal really hustled. Getting extra drinks and being patient..."
Tammy S.,"Tampa, FL",2,27,143,4.0,7/1/2017,"We stopped in for a veggie pizza and it was surprisingly very good. Crispy on the edges and chewy in the middle but not undercooked and ""doughy"" and not burnt. Perfect.  Less than a 10 min wait on a Friday night at 9 pm. Lots of TVs."
waseem m.,"Orlando, FL",0,43,,3.0,10/20/2017,"Dine here if you are ok with drinking Booze and watching American football on 15 large screens simultaneously , Awesome ! But some of us want to watch the premier league and perhaps AGT . The food was okay I guess and price wise not going to break the bank . Very busy and noisy with moms ,kids etc at lunch times"
April F.,"Tampa, FL",56,113,121,4.0,11/11/2017,"I ate here on Veterans Day for lunch.  My husband is a Veteran. Veterans eat free.  My husband eats breakfast, lunch and dinner for free. I ate soup. Wasn't hungry after breakfast.  It was good. My husband had an Asian salad. He enjoyed it.  We had a nice time talking to other Veterans.  My husband lingered for three hours.  Talking to Veterans.  My husband called the manager over to thank him he talked to us. Then gave us free movie tickets.  The manager was very kind.  He told us a story of a woman whose husband is deployed( and she's alone) and he treated her to dinner."
Abbi L.,"Tampa, FL",0,7,,1.0,10/27/2017,"Ordered takeout,  Got a chicken Caesar salad got just a bowl of lettuce and cheese. Filled half the cup with dressing. Not worth 13$ at all never ordering here again."
Denise M.,"Charleston, SC",7,6,1,5.0,5/17/2017,"We come once a month for a work-group ""meeting. "". Jessica F is our favorite! She is an amazing server! Half-price appetizers are such a deal. Kentucky Bourbon Barrel Ale is my favorite. Eat in the bar area and ask for Jessica!"
Sheila H.,"Palm Harbor, FL",92,17,6,1.0,3/20/2017,Ordered the salmon pita.  Found two bones (over an inch long) in my salmon. Also asked for no slaw. And that was the only thing it had on it. They didn't have the greek yogurt sauce. It only had two pecans on it. Will not be back.
