Username,location,friend_count,review_count,photo_count,rating,date,review
Erica F.,"LONG ISLAND CITY, NY",500,332,1619,5.0,11/12/2017,"They are located at a large mall area so there is plenty of parking there, not always you will find a empty spot closer to the restaurant as there are many other restaurant close by so the spots near the door get taken quick.  The place inside is pretty large there are plenty of tables and lots of staff personnel so it's a fairy quick and efficient service here. The waitress we got was pretty good and quick to get our drinks and the appetizers, that shows that this place is well organized and super efficient with the ticket times. The menu is very populated with plenty of choices for all tastes. They are known for their pizzas and burgers so it is worth to give it a go on those specially during their specials as they do have some specials for those items during different days of the week as well as beer specials.  Here is what I had: STRAWBERRY MOJITO- this mojito was pretty nice and sweet, plenty of fresh fruit in it as well. If you a sweet drink liver this is a drink for you.  HAM AND CHEESE SANDWICH- I was pleasantly surprised by this sandwich it was delicious! They have a Alfredo sauce in it that made the sandwich taste so special that I did not want the meal to end. I has as a side a garlic knot and that was a fresh and warm garlicky piece of heaven. I appreciate that they accommodated to my request and served me that instead of fries on the side.  CHURROS- the CHURROS desert is is a pretty large desert so you possibly can share with more than 3 ppl, it is perfect to dip the CHURROS into the ice cream and eat them while the CHURROS are warm.  They also have military discount for the meal so don't forget to ask for your discount.  My overall impression of this restaurant was pretty positive, fronvthe ambiance to the service and the prices this is a great place to come and celebrate a special day with friends."
Victoria H.,"Dayton, OH",27,15,35,2.0,1/7/2018,"This was our first and will be our only experience here. We ordered a delivery pepperoni extreme deep dish pizza. So I'll start with the good first.  The pizza has a nice taste and the crust is good. However, it was not 30 dollars worth of delicious, nor 30 dollars worth of bread; which is mostly what it was. I have attached the photo from the menu and photos of the pizza we received. It hardly had any cheese or sauce.  When you pay that much for a pizza you expect it to be you know ""extreme"". The only extreme thing about this pizza is it's cost. If this pizza had the toppings like in the menu I'm sure it would have been wonderful and maybe close to worth its price, but sadly it did not live up to the expectations."
Tom S.,"Dayton, OH",74,112,2,1.0,11/8/2017,"I was there a few days ago. The primary reason is because I had found a place where there were people pre-buying veteran's a beer for Vets Day; they do this online. I thought how nice! So I wanted to partake as a veteran. I went to BJs to redeem the coupon for the beer and also decided to buy an appetizer, which was the sliders. The sliders were pretty much hideous. The buns were black and clearly burnt. The meat patties were clearly over cooked and crispy. I'm pretty sure that burger patties are not supposed to be crispy. The presentation was very sloppy. They couldn't be bothered with building the sliders so that they were lined up and ready to eat. I had to do this myself. The grilled onions were black and I think mostly disintegrated during the cooking process. Obviously, they have very little quality control on their food. The cook didn't care; the expediter didn't care, if they have one; and the waitstaff didn't care what they served! Then the server/bartender had the audacity to tell me that the pre-purchased beer was for their brand only!  I had ordered a Stella. I told her she should've told me that in advance. Quite frankly, I was insulted and disappointed in the entire experience! The food sucked and to ask me to pay for a beer that someone else wanted to buy for a veteran--really?! Shame on YOU BJs! Never again--there are many better restaurants to frequent than this dump. Don't waste your time. 11/12/2017  BTW...The General Manager says they tried to fix the issue....During the last visit...the waitress tried to charge me 3 times for the full price of the sliders + beer; and, for some reason she couldn't see that on the bill herself--I had to tell her 3x's!! I did not get the entire bill free, either. The Manager's attitude was not that great; she seemed bothered by the situation and condescending. And unfortunately, the re-fire sliders weren't much better (ie, burgers overcooked, onions black & disintegrated, etc). The Manager in no way checked to ensure the re-fire was good, much less perfect. Thanks, but no thanks."
Deven W.,"Dayton, OH",0,4,,5.0,1/3/2018,This is my most favorite steakhouse restaurant in is my third favorite restaurants in the world.the customer service is really good the food is amazing and their world class pouzouki is to die for.
Sirron B.,"Albuquerque, NM",11,230,833,4.0,8/25/2017,The service there is outstanding. They will help you explain all the different types of beers drinks and foods when you leave you will be more knowledgeable about beers and hops than when you arrived. They have a well verse menu they have everything from steak to Burgers to shrimp. Salads whatever you want they have. During football season they have live music out on the patio where you can come relax and listen to some nice bands and enjoy the football game.
Alicia S.,"Lakewood, WA",8,11,1,1.0,12/14/2017,"While we typically love BJs . This review is due to their inconsistent food. We go here 3-4 times a month for dates. On occasion , the rice for the barbacoa chicken has been a bit undercooked. Tonight , my boyfriend ordered it and the rice was so hard you would think they didn't even cook it. Very disappointing to get food of Lower quality than fast food for triple the price . I also used to get the ahi salad but the last time the fish was not fresh and I got sick. Management needs to get on top of food quality. Since they opened they have had issues with timing (appetizers not coming out at all or salads right before entree ) but when the food is inedible ... looks like Mackenzie river is our new go to ."
kimberley f.,"Dayton, OH",93,54,102,4.0,6/6/2017,"I have mixed emotions about this restaurant. We have been here a few times and really haven't had the best experiences.  We were hungry and decided to try this place again. Ugh! I don't know why we do this. Ha! They sat us pretty quick. Good. Then we waited and waited...  There was a table next to us with about 10 to 12 people at it. They were getting their food, so we kinda figured that was our server too. Yep. Finally, she stopped by and took drink order and we ordered an app at the same time. Drinks came quickly. And it went downhill from there. We waited and waited  again. Dinner came, but no appitizer. I asked her, she forgot. She offered to get it in for us, I said no, what's the point now. Not a big deal. Hubby had a prime rib sandwich. He liked it. He was hungry and had a bunch eaten before I could take a picture. LOL!  I had a burger (I can't remember the name) it had bacon, cheese, salsa verde and an egg. I asked for mid rare and the egg to be over easy. Well, it looked super good. I took 4 or 5 bites and I was done. It was ok. It was overcooked,  the meat and the egg. I did take a picture of it.The fries were good. The server was really good about how I felt. She offered to get me a new one or something else. But, I wasn't feeling good, so I told her I was ok. She grabbed the bill and said let me fix this. Even the manager stopped by asked how everything was. He was just like the server, offered whatever I wanted, really apologetic and really nice. But, I was ok. So, to wrap this up... I have no idea if we'll go back again or not.  In the end, the excellent customer service earned the 4 stars."
Liana N.,"Honolulu, HI",121,116,797,4.0,11/13/2016,"I was very happy when BJ's opened up in the Dayton area because it was one of my go to places when I was living on the West Coast. I've been to BJ's multiple times and am always satisfied with their food. The service has always been great for me. It is a chain restaurant and they offer their own beer selection.  They are known for their deep dish pizzas and pizookies.  Bj's tends to get very busy on Friday nights and the weekend so you can either call ahead to put your name down on the list or use their app to put your name down as well. The wait times can start from 30 minutes to over an hour on a busy night. Be prepared to wait! It's a great atmosphere and you can always order a drink or two at the bar while you wait for your table to be ready. There are plenty of options to choose from and at times, their menu can be somewhat daunting. However, there is something for everyone to choose from. They offer the lighter options and their signature dishes as well. I have ordered burgers, pizzas, salads, sandwiches, and of course, their pizookies (cookie baked in a pan topped with ice cream) during my visits.  I would recommend ordering a turkey burger, California Grilled Chicken sandwich, BBQ Chicken Chopped Salad, or any of their pizzas. All of their pizookies are great! It comes fresh out of the oven with a scoop of creamy vanilla ice cream. I mean, who would not like that? I always have a difficult time when choosing the cookie because I just want a bite of all the variations! The most popular pizookie is Chocolate Chip. Cookies and Cream is also delicious as well! If you visit on your birthday, you will get a free mini pizookie!  For this visit, we ordered half Bj's Favorite and half Sweet Pig. It came out in a timely manner and it was hot! There were plenty of toppings on the pizza and it was definitely satisfying. We had plenty of leftovers to take home! I am never disappointed when we dine at Bj's. Service and food is always good!"
Al H.,"Springfield, OH",14,9,4,4.0,11/4/2017,Our first experience was great.  My sangaria was awesome with great flavor.  So many beer choices it was hard to decide.  The waiter was extremely helpful when we ordered.  The pizza came out fast. Loved the firestone crust. Prices range from cheap to expensive.  Awesome experience.
Rica R.,"Pensacola, FL",8,58,51,4.0,5/19/2017,"We like this particular restaurant a lot. There seems to be something for everyone- pizzas, burgers, salads, tacos, sweets, etc. If you like to drink they have a full bar & they offer a ton of different beers too. Certain days of the week they have specials. Mondays are 50% off pizzas & Wednesdays are $10 burgers + unlimited fries! I really liked their Bacon-Guac burger & their fries are yummy too. Service has always been pretty good so no complaints there. We will most likely be back!"
