Username,location,friend_count,review_count,photo_count,rating,date,review
Sani P.,"Teterboro, NJ",10,12,2,4.0,12/30/2017,Service was great Food arrived fresh and was good  Chocolate chip cookie with ice cream was yum
Eddie M.,"New York, NY",34,21,34,1.0,1/2/2018,"The BJ'ssssssss BrewHouse we visited is at Teterboro Airport & Route 46 in Teterboro, NJ.  The deep dish pizza we had with vegetables tasted so clean and delicious, and I loved my BJ's nitro infused porter and stout.  However, our waitress was one of those annoying hissers. After she gave the check to us and the couple next to us, she gave that ear piercing hiss.  I'm not from Asia, nor do I work in the food serving industry, so I have no idea what this noise means.  But I do find this noise to be a negative reaction..  When she was hissing at both parties, I pointed at her and hissed back.  The waitress with her hair up & big glasses laughed and hissed back, as a defense mechanism to show what we were doing was normal..  Nah.. that's not normal to me. I would of left her a 1¢ tip, but we agreed that we wanted to come back at half priced Tuesday's one night for wine. So we left the customary 20% tip.  However, on the ride back, we agreed just to stay home on Tuesday's with our own wine and order pizza to be delivered.  Owners and management at BJ's, X out that hissing."
Heather L.,"Lyndhurst, NJ",163,111,393,3.0,12/28/2017,"I've dined here 3 times already and my recent visit was probably the better of the 3 because the food was really good.  Came here for lunch with hubby and we shared clam chowder and Ahi poke as apps. Main courses were avocado bacon burger and a grilled ham and cheese.  Food was delicious and our server was very attentive, but I have two pet peeves when I'm dining and today they seemed to nail both lol.  I do NOT like being called by name every time my server visits my table. No reason to call me by name almost forcibly because they ask you when you arrive if you are an awards member. They then print out your info and place it on your table for your server. I understand maybe someone in corporate thinks this makes your visit more personable, but I don't feel that way.  Second, do NOT bring my main course out when I'm eating my appetizer 5 minutes later. I hate being rushed when I'm eating. And I really hate feeling claustrophobic with plates and having my main course get cold as I'm still eating my apps.  Our server was great and I don't knock him for this visit because I'm certain he was simply doing what he was told to do. But corporate needs to revisit these policies, because it simply becomes an unenjoyable dining experience.  Overall I've found better choices today within their TOO expansive menu (yes it's like ten pages long which is a blessing and a curse), but I do enjoy their food. I just need them to chill a bit on the service. Yes I know - the irony....buts it's overboard.  I will definitely come back because my first two visits weren't like this. However our food choices on this visit were excellent!"
Alex Y.,"Fort Lee, NJ",557,433,2018,3.0,11/6/2017,"Have been here a few times now, and it's a nice place to catch the games.  Convenient location right around Costco and Walmart, so you can flawlessly fit it in between your errands. The restaurant has plenty of space with both regular tables and booths available, all with line of sight to at least 2~3 TVs.  Beer list is also extensive, though I feel that pricing may be slightly higher than some of the other local bars/restaurants. In terms of food, the menu is not for the indecisive.  The menu itself probably weighs close to 5 lbs or a little over.  Tried the spinach dip, it just didn't work for me.  The burger was also just so so.  Felt extremely greasy and the beef didn't really have much flavor.  The California chicken club and clam chowder were both pretty decent.  Didn't get a chance to try to deep dish or pizookie.  Perhaps next time..."
Dana P.,"Navesink, NJ",3,52,109,4.0,12/23/2017,"This is my second visit with my husband and we both enjoyed our meals.  One star off only because the red wine wasn't at correct temperature. Warm glass and room temperature wine. Our waiter was fantastic and attentive.   It's a bit loud, but that's to be expected at a brew house. Over all it's worth a try."
Thomas A.,"Lyndhurst, NJ",122,302,72,4.0,10/2/2017,"Like the other better-than-fast-food chains littering the sides of highways and strip malls throughout this great country - BJ's has a rather large menu that has pretty much everything you can imagine.  We've liked everything we've tried the few times we've been here and can tell you some of their stuff (like their shrimp tacos) is better than than their competitors (take that, Chevy's!). But let's get to what matters: the amount of beers they offer (including a nice chunk they make themselves) are most excellent (get their 'taster' flight!) and I almost never bother with desserts but when you see something called a 'pazookie' you can't help but find room for one more course. Churros - hot, sugary, oily Ice cream - cold, creamy, silky How did it take mankind so long to realize they need to be together at the same time?! More expensive than other chains but the portions are more than generous (we ate lunch and skipped dinner later that night).  But be warned: that churros pazookie is for a limited time I'm being told.  (Shame on you BJ's!) Any fans of the show 'My Crazy Ex-Girlfriend' out there?  You might get a kick out of seeing West Covina on the beer menu board as one of BJ's brewery locations.  (I thought it was a made-up town for the show.)"
Lauren K.,"Emerson, NJ",4,2,1,1.0,1/9/2018,"I've ordered from this place a few times, and each time they have messed up my order. Today was the last straw as I ordered an Asian Chopped Salad and they gave me the Santa Fe Salad. The box was marked with the right salad but the wrong salad was inside. Bear in mind the Santa Fe Salas has avocado in it, which is why I did not order it. I am allergic to avocado! If I did not look at the salad before eating it, I would have had a terrible allergic reaction. Will never be ordering from this place again!"
Alexa T.,"Bloomfield, NJ",248,22,32,5.0,11/9/2017,"I've tried out BJ's twice with some friends and so far I've loved it every time. The first time I got one of their shrimp tacos (forgot the actual name but it it had arugula and came with a side of quinoa) and it tasted AMAZING. Perfect blend of flavors for sure! The second time I got the Southern Comfort sandwich with fried chicken, ham, bacon, and alfredo sauce - again really yummy food. my other friends got dishes with salmon and greens, and some sort of chicken steak sandwich. One person wasn't a fan of their chicken steak sandwich and expected a different taste I guess. But over all we loved the vibe and the different choices on the menu. For dessert, they have their special - the Pizookie. TRY THEM. Our table tried the classic, the churro, cookies and cream, and the monkey bread. They were SO good. Perfect if you're having that sweet tooth! On Tuesdays, all Pizookies are $3, when they're normally like $7-8.  Without a doubt, coming in again!"
Conrad B.,"Wayne, NJ",8,250,1,4.0,11/13/2017,"We've been a couple of times and enjoyed them both. The food was good as was the service... fast and friendly. Lots of great craft beers made in house. (Try the Jeremiah Red!)  Good sized menu to choose lots of 'stuff' from... from burgers to shrimp tacos, seared Ahi, gluten free pizza and everything in between. So far like everything we've tried as did the people we were with. No complaints at all.  Oh! Do you hate Brussel Sprouts? You won't after having them as an appetizer here. Lightly fried with honey and a  sweet sriracha crema... Nobody doesn't like these 'bad boys.'  A bit noisy for my taste but then my hearing is all 'out of whack'. But it is a sports bar with lots of 50 inch TVs everywhere, so it's going to get a bit loud.  Great place to stop in after a hard day of shopping at Walmart and Costco."
Caitlyn G.,"Lodi, NJ",298,106,300,3.0,8/12/2017,"I came here on my birthday a few days ago for dinner with my boyfriend. I've been meaning to come here ever since it opened in the busy Teterboro Landing plaza. There's plenty of parking available for customers. The inside of the restaurant was spacious with plenty of seating at the bar and rest of the dining area. They have a large board with all the beer selections which is pretty cool. The atmosphere was slightly above casual. I didn't really see a lot of families in here. They have a nice selection of items on the menu. They have certain specials each day for example on Mondays the tavern pizza and deep dish pizzas are half-priced! The food/beverages are moderately priced. I ordered the Roasted Maple Salmon Pita Tacos was about $13. The salmon on there was cooked beautifully. I loved the grilled pita bread - one of the best parts. There were hints of maple flavor which tasted great with the candied pecans. There's also a Greek yogurt cream dressing over the broccoli slaw with small slices of apples. I loved the apple slices which added a nice touch, but I didn't care much for the broccoli slaw. For me, it didn't mesh well. There was  also a side of quinoa salad which was unnecessary for the entree. It didn't taste all that great. Along with my meal, I ordered a pina colada because I'm not really a beer person. I was hoping for the sweetness from the coconut flavor and hints of pineapple to come thru but it didn't. I tasted more alcohol than the actual pina colada flavor. It was a little disappointing especially paying $12 for it. I probably should've just ordered one of their other non-beer drinks such as whiskey sour which I usually love. The waiter we had was very nice. The waiters/waitresses take your order on a mobile tablet which is efficient! I would love to come back and try their pizzas which seems to be popular here (don't know why I didn't get that). I also want to try the pizookies here which seems like a great dessert with a variety of flavors. If you sign up for their rewards program, you do get a free pizookie."
