Username,location,friend_count,review_count,photo_count,rating,date,review
Lisa M.,"Warrenton, OR",1,17,6,3.0,7/17/2017,Food was great! Service was great but a tad slow.  Bathroom was a 5 out of 10 scale. Stall walls and toilet paper dispensers are dirty !!! Trash can over flowing. Waited almost 15min. Just for our ticket to cash out.Other than that it was a pleasant experience.
Naomi R.,"Eugene, OR",0,7,3,1.0,10/6/2017,"Worst. Restaurant. Ever. 4 cheese macaroni and chicken tenders forgot the cheese and the chicken. $10 Patron Margarita forgot the tequila. And when they advertise specials of 1 appetizer and 2 entrees for $20, make sure you specify that is what you are ordering, otherwise you won't get it. I'd give them 0 stars if I could. I haven't been to a chain restaurant in a long time, and this was a stark reminder to eat local!"
Bob F.,"Longview, WA",0,1,,1.0,9/5/2017,Applebee's  in Vancouver  on Mill Plain  great.  Service  and food liked it. Clean and service  was prompt. Applebee's  in Longview. If they closed the doors wouldn't  miss it a bit . I am not the only one that shares  this opinion  of the place.   Very dissatisfied.......... Will never go back to the Longview  chain.
Austin B.,"Hillsboro, OR",12,1,,1.0,12/29/2017,"The waitresses were extremely rude to myself and my girlfriend. Rolling their eyes just because I wanted to ask my girlfriend what she wanted to share for an appetizer. So naturally, we left. Horrible service."
I Am P.,"Ocean Park, WA",0,21,65,3.0,6/9/2017,"Haven't been here is a zillion years! Started with no one to seat us.  Ordered a fresh cup of decaf coffee, had to send it back even though she said it was a new pot. Used their machine to request a server about the coffee, did it again after no one showed up for 10 minutes, AND another server walked by us four times and ignored our blinking red light!  Salsa and chips were good.  Had the riblets and the brisket tacos. Both were good and hot  Had to ring up the server again to get the check.  Liked the server. Didn't like that they turned the light down by half at 4pm, could hardly see! Also didn't like how the server that ignored our help light but had plenty of time to visit with her friends seated behind us!"
Sara L.,"Federal Way, WA",44,15,2,1.0,9/6/2017,"Mac and cheese tasted like rubber. Nothing is freshly made, except for steamed broccolis. Disgusting place."
Prima B.,"Vancouver, WA",3,190,211,4.0,7/23/2016,"For years now, I took Applebee's out of my list of places to eat. It was always a disappointment. We were driving home from the beach. Not knowing much about the area we thought it would be better to eat at a restaurant chain. We were so glad we took the risk. We actually enjoyed our food. The servers were friendly and the service was quite fast. It's still definitely not a place for vegetarians. Hopefully they'll revisit their menu soon and maybe add some vegetarian dishes."
Dan B.,"Kelso, WA",0,6,,1.0,12/27/2016,"Applebee's is OK sometimes. Our most recent visit to this one was anything but. I'd love to review the food, however we didn't make it that far. When we walked in, the hostess told us it would be 5-10minute wait. That's fine. 15 minutes later we got a table, after perusing the menu for another 15 minutes without out any interest from a waiter we left.  Now, I can't say it was busy by any means as it looked like slightly over half the tables had anyone at them.  Typical Applebee's."
Sara R.,"Vancouver, WA",66,437,20,1.0,4/27/2016,"We swore off Applebee's years ago. My hubby wanted to try it because we were in town visiting in laws and needed to eat. They had a full rebranding and we thought maybe it would be a positive change.  Can't say it made a difference. Crowded, chaotic as hell. They ran out of cups, spoons, and plates. Our waitress was as good as she could be given the circumstances, but it was pretty difficult to get her attention. The food was again, mediocre at best. I got Mexican lime chicken (?) that was on a bed of tortilla strips and literally a slice of cheese on the chicken. Uhhhh WAT. It was awkward to eat and frankly not appetizing.  I will continue to swear off Applebee's until the end of existence. Ha."
Tari T.,"Rainier, OR",0,16,,1.0,11/14/2016,"This place has gone down hill..My husband and I would go here for lunch sometimes on the weekend and sit in the bar...we like the atmosphere and the cocktails and food were usually pretty good. I recently went with my son...The place was clean but the service and food were terrible.  What I ordered didn't look quite like the picture...and the steak was over done and tough. I couldn't finish it.  My son ordered a dish with chicken, and the chicken was dry and over cooked. After ordering our food, we never saw our waitress.   We won't be going back."
Donna R.,"Kenner, LA",0,30,5,4.0,9/26/2017,This review is for pick up not for eating in the restaurant. Ordered a 9.99 two appetizer quesadilla and a 2 for twenty appetizer and two entrees. We enjoyed the sirloin steak and also the shrimp and chicken. Service was pretty quick considering they were rather busy. Good value for the amount of food received. Used a 5.00 off online order coupon so all in all no complaints. Also enjoyed the garden salad that we picked as one of our appetizers.
Wendy R.,"Medford, OR",61,67,17,2.0,9/28/2016,"I'm always disappointed when we come here for food.... (any Applebee's.)  Service is pretty prompt and the establishment itself is usually clean. However, I can't think of one meal I've actually enjoyed.  I do love to have drinks here. Those are always on point!"
Frederick M.,"Downtown, Longview, WA",38,1,,5.0,4/12/2017,The customer service was awesome. Caleb was waiting on my mom and I. He was pick and pleasant. The perfect Margarita we got from him was stupendous. The food tasted just as great. Thank yoy for the service.
Braedie T.,"Kalama, WA",36,52,67,2.0,9/19/2015,"Typical chain restaurant. We like to sit in the bar area for Happy Hour which is 3-6pm, they have the machines at the tables to order, cash out or play games. If you opt to play games, they will add .99 to your bill.  The service is nice and fast. The drinks are good but not that strong. We ordered the All American Cheeseburger and the Bacon Burger, both came with endless french fries. The fries were ok, they put a house seasoning salt on them which has green specks in it (I think it's parsley?). My cheeseburger was pink/red in the middle which is a huge turn off for me. I wound up cutting it up and only eating the edges. My BF said his Bacon Burger was just OK. There are better burger places so I wouldn't order that again here. I have had their chicken salad before and it was good."
Becca K.,"Cathlamet, WA",0,3,,1.0,6/13/2017,"I felt so bad for the waiter. He was a very good server, but as we sat at our table, we watched him run around frantically trying to make up for the cooks mistakes. The food was absolutely disgusting. I was disappointed that there is only one vegetarian entree option, which is a veggie burger. My bun was dry. The lettuce was soaking wet. I got four onion rings on the side. My honey liked his burger, but his fries had the texture of cardboard. As if they were baked in the oven for a very long time. At one point, our server asked us how the food was and we just broke out in laughter. I will NEVER eat at Applebees again. The only saving grace was the poor gentleman that works for the establishment."
Mrs. S.,"Longview, WA",0,5,,2.0,8/26/2016,Got sick. Swore off Applebees. Tried eating there again recently and was disappointed. The server was nice but the food is just not that great.
Michael E.,"Grangeville, ID",3,54,2,2.0,8/10/2016,"I swear it must be a corporate chain thing - seems like the service, food quality, and cleanliness is nasty no matter where I have eaten (e.g. Boise or Longview, WA) it is all the same.  Food luke warm, service sucks, total pig sty as evident by the photo."
