Username,location,friend_count,review_count,photo_count,rating,date,review
Amani R.,"Redmond, WA",80,32,12,1.0,9/13/2015,"Would never come back. Rude service. Complained to manager- he didn't care. We ordered an appetizer, that said no bacon on the ingredients. They added bacon as a topper when there was no bacon mentioned within the ingredients. Would rather dine at the place next door then go to BJs even if their food sucked. This is how bad this place is."
Jay C.,"Woodinville, WA",0,5,,2.0,5/26/2016,"The only reason to come here is the beer and the pizookies. The menu is extensive, but seems like the place is mismanaged from the wait staff, seating process, and kitchen. There is always a wait, even with lots of open tables. Staffing model needs help. The actual wait staff is good, but suffer from a slow kitchen. Food very inconsistent. Sometimes good and other times not at all. Will not be back. Too many other good choices in Redmond."
Cheryl K.,"Bellevue, WA",0,10,,1.0,5/25/2016,"The restaurant serves basically pub grub. We made the mistake of thinking it would be a fun and reasonably quick place to eat.  Two hours later, we were finally leaving the restaurant, wondering why our salads and sandwiches took half the night to prepare. One of the kids had fallen asleep by the time our food arrived. The waiter kept blaming it on ""the slow kitchen."" But then, he only brought our to-go box after three requests."
Andy L.,"Sammamish, WA",0,1,,3.0,7/19/2016,"Wait was long, and server messed up drink twice.  But they were kind enough to give us free dessert as an apology."
LA G.,"San Francisco, CA",1,29,,1.0,6/7/2015,"How many chances do I give this place??? Yet another ""meal"" with slow service, poor quality food and dirty plates, silverware. Tried getting the waiters attention (over and over): nice guy but not sure any servers get help they need fm kitchen or restaurant management. Come to think of it, have never even seen a manager at the Redmond location. Done with this place."
Sara D.,"Bellevue, WA",0,8,2,4.0,12/5/2015,"We came in the middle of the afternoon so I can't testify to their service during busy hours, but our server was very polite and attentive. The selection was great and my husband and I both loved our meals (roasted salmon quinoa bowl and chicken pita tacos). We had our kids with us and they both loved their meals and stayed entertained. Also loved the 'beer cocktails' (can't remember what they called them). I tried their version of a black & tan, guiness and cider. Tasty!"
Craig C.,"Seattle, WA",4,2,,1.0,2/17/2014,"I've been to this restaurant 4 times now, and the experience has been consistently poor.  This is disappointing because I have been to other BJ's with good results. The service in the Redmond location is just plain awful.  Wrong orders, cold food, slow responsiveness, and general lack of concern for the customers.  I will not go back and would not recommend to anyone. There are MUCH better choices in Redmond, and that is saying something!!"
Win W.,"Issaquah, WA",0,53,13,2.0,11/7/2016,"After using their carry out service about a dozen times, we've NEVER had a to-go order go as planned, fulfilled correctly, or be ready on time, so we've just given up on that option all together.  We like some of their dishes (OMG, their pizza!) so we still dine in a couple of times a month and don't usually have any problems, until recently.  We sat at our table without any service for about 15 minutes, then finally ordered.  Both large parties next to us (6 and 8+ diners) ordered, received their food, finished and paid before we even received our orders.  Manager didn't seem concerned when we mentioned it.  Our bill was rung up incorrectly so a different manager was fetched to attend to it, which took 20 more minutes.  The kicker in this whole experience was that they were not even busy.  It was a completely slow afternoon with plenty of staff that just stood around talking.  It was just too bad of an experience with no apology and care from the management.  We're done with the place."
Wes S.,"Bothell, WA",1,3,1,1.0,2/21/2014,"3rd time and I'm done. Orders are either wrong, cold or a combination of both and staff are underwhelming.  I wish Desert Fire never closed this location, they were much better."
Randy K.,"Oakwood, OK",184,205,346,3.0,6/22/2015,"Love the atmosphere at the Redmond location. Have to say they need to work on their staff just a little. One of the people in our party asked what the house Chardonnay was and he responded a, ""Riesling"". It was funny, he did figure out what he said and corrected it to St Michael. The food was okay. We had some flat breads which tasted pretty good though they were a little soggy in the middle. The Calamari was cooked well but it just lacked seasoning. You shouldn't need a dip to make something have flavor. Service was a bit slow as well. I'd still eat here if the occasion called for it."
Shoham D.,"Redmond, WA",42,80,,4.0,11/5/2014,"Been here a couple of times.....like this place for the very convenient location in the heart of Redmond (also very close to home), great drinks, and pretty good food. We are not big fans of beer so generally have their cocktails which are really mixed nicely. Appetizers are good - try the Thai Shrimp Lettuce Rolls and Crispy Calamari. Haven;t tried the pastas here, fish and chips though was pretty decent. Overall a convenient place to hangout in downtown Redmond whenever you are in the mood for a couple of drinks! :)"
Jim T.,"Issaquah, WA",26,124,,2.0,5/2/2014,"Very disappointed. First time at the Redmond location. Received an awards coupon for a free entree so decided to come in, but failed to notice it was only for the Tukwila location. Oh well, my bad. Tried several brews hoping for a change from past experience. Well, not expecting any, but hoping. Nope. Beers still lack character and all taste too similar even across different styles, which seems weird. Decided to try the ribs, and couldn't even eat much as they were so overcooked and dry. The sauce was unremarkable too. Other plate was, I believe, an ahi taco small bites dish. This one seemed to be all tuna without much garnish. Maybe some pico would have helped? A fruit salsa? Even more lettuce! Anyway, it was basically tuna on a  cracker. I've really tried to like BJ's, but despite a great menu and beer selection the delivery just doesn't make it worth a visit."
