Username,location,friend_count,review_count,photo_count,rating,date,review
Andrew F.,"Los Gatos, CA",2,15,,4.0,12/18/2008,I like thi splace. We just went to one up in San Jose and liked it too.  The egyptian temple feel is a bit much but the kobe beef burger is awesome. Both times I had it it was fresh and tasty. My wife likes the lettuce cups a lot and the cheescake is fine.
Jackie H.,"South San Francisco, CA",3,46,98,5.0,7/30/2012,This Cheesecake Factory is smaller than others that I have been too. It was my son's 11th bay so the waitress took care of him. The food was good. The service was good. To get to the entrance of the restaurant is tricky. You need to park across the street and enter along the side of other restaurants. We went on a Sunday during lunch at 11:30 just perfect timing. Hostess said evenings are crazy!
Mike F.,"Irvine, CA",396,599,48,4.0,5/15/2007,"As different chain restaurants have different results, Cheesecake factory seems to keep up to par with its sister locations. Overall design and layout keeps same as with all CFs throughout all of southern cali. The bar is small here but the bartenders are fantastic. Reservations are highly recommended as this place stays packed around 5-10...... I recommend a Grey Goose Orange with tonic w/a slice of lemon. Call it a Fuji tea."
Wendy L.,"Mission Viejo, CA",0,5,,1.0,1/17/2011,"If I could give zero stars I would! Please allow me to explain: We showed up and could see an abundance of open seating yet there was a 20 min expected wait time because they were waiting for more servers to come on shift. The waiting area was already full of people  Ordered two dirty martinis with bleu cheese stuffed olives... Came out wrong and nearly 15 minutes passed before they were delivered.  I ordered a chicken pear and endive salad, that arrived without the chicken our the candied pecans -the server who brought the salad simply told me they ran out of the pecans and said nothing relating to the missing chicken; upon complaining to the waitress she went in to find out what happened then returned to tell us they just got more nuts and were being roasted. I was however given the option to wait (yeah as if I'm going to wait some more at this place) our order a new item, which is what I elected to do.  The new meal came out after a period of time, and at this point my dates lunch had already gotten cold from sitting so long. The kicker is when the check was dropped off our waitress said, ""oh don't worry, I took that salad off there for you guys."" One would naturally assume that this was her attempt to redeem herself, but no, the salad that I ate was on there, then the salad they screwed up was added to the bill then deducted at the end!  It was humorous when the change came back to us and we had two quarters, a few pennies, and two dimes and a nickel. Couldn't they have just given us back three quarters? They probably ran out of change too. This facility seems highly unorganized and an embarassment to the restaurant industry. I love The Cheesecake Factory, but I will never return to this horrible establishment again."
Troy H.,"Huntington Beach, CA",1041,827,183,1.0,8/26/2007,"No stars for a reason!  My artichoke was barely cooked. The parts that were cooked, like the stem/heart were very woody. The chicken potstickers were soaking in the sauce, making them bloated and soggy.  And the service at the bar sucked. And they weren't busy at all! I felt like I was an inconvenience to them....... Damn rating system, 1/2 star given since I had to..."
Susan A.,"Kahului, HI",2,39,,4.0,10/31/2011,"Service was exceptional, food was delicious, portions were large.  I really enjoyed the Sweet Corn Tamale Cakes and the Thai Lettuce Wraps.  They were fresh,  and very tasty.  The portions are huge - so much so that everyone in our group had enough leftovers for lunch the next day."
Reanna R.,"Palm Springs, CA",34,188,81,4.0,1/10/2010,I love there food & they've changed the menu up a bit added a lot more variety.  THe price is a bit much but its a beautiful restaurant.  Very nice for romantic dinners.  The wait staff seems to each have too many tables so it takes a little while.  Their very friendly though.  I like this one better (as far as the place goes) than the one in San Diego.
Joel H.,"Rancho Mirage, CA",1,6,,5.0,9/4/2010,"Dish for dish, dollar for dollar, the best place to eat in the desert. Ask for Thomash to be your server."
Roy U.,"Desert Hot Springs, CA",0,25,1,4.0,2/3/2010,"The food was excellent, but the menu is too large, 20 pages including advertising, so it takes a long time to figure out.  Also the portions are too large so you don't have room for dessert. We sat outside which was nice on a warm day."
oola l.,"Carlsbad, CA",76,62,9,1.0,4/24/2009,They  use soybean oil and it was impossible to find anything that hadn't been touched by soy. They gave me some lettuce with a lemon. That was all that I could eat there. Besides the fact that it's really crappy non organic food. Had to eat there it was a friend's birthday. Blah!
