Username,location,friend_count,review_count,photo_count,rating,date,review
Teresa W.,"Las Vegas, NV",0,5,,1.0,4/18/2015,"We won't be going back to BJs (at least at this location) for awhile. Our previous trips have been OK, but this past trip the food and service were terrible! My dish had cilantro in it (which wasn't listed on the menu) and I hate cilantro! I picked through the side and ate the fish.  My husband had to send his dish back because it was so spicy he couldn't eat it (and he likes spicy food). In the mean time I was finished so I ordered a dessert. My husband's new dish arrived, and he had nearly finished it before my dessert ever showed up. When we finally got our check they had charged my husband twice for his meal."
C Heisman R.,"Las Vegas, NV",2,29,15,5.0,2/15/2014,"Love it! The fries are awesome, I've been 4 or 5 times and when ever I'm passing through Vegas I try to go, highly recommend."
Kristal M.,"The Strip, Las Vegas, NV",6,35,9,4.0,11/30/2012,"Great beer selection, my favorite is the avocado egg roll! I order the appetizer as an entree. My husband loves the pizzas."
Elisa P.,"North Las Vegas, NV",0,8,,1.0,7/26/2015,"This location used to be our favorite...they were always 5 out of 5 in everything. The last 6 months though - after second chance, third chance etc. of hoping they'd get it together - I'm afraid we will never go back to this location. The service over the last 6 months is terrible...the waiters are moody, the orders aren't accurate and you have to ask repeatedly for anything. The food has been perfect the last 2 times but prior to that the food was inconsistent and not accurate according to the menu (ex. the tomato mozzarella salad comes with balsamic reduction, olive oil, purple onion, garlic and basil...sometimes the onion would be left off completely other times there would be tarragon on it instead of basil!). It's more aggravating to go there then to just cook at home and clean up myself. Dinner there recently has sometimes taken an hour and half because they're so slow. On a weekend night we used to wait about 45 mins for a table for 4 and now we maybe wait 5-10 mins if at all...I think that says it all. Everyone is seeing the dip in quality and the poor service and are choosing to go elsewhere. Even the managers sometimes seem frazzled with what they're dealing with. The bathrooms are rarely clean and the restaurant isn't as clean as it used to be (I slipped on a grape on our last visit AND stepped in a puddle of melting ice in a separate part of the restaurant). Check your silverware - the last few times we've had to ask for new silverware as ours was still dirty. Your money would be well spent elsewhere."
S K S.,"Nampa, ID",1,38,,5.0,3/28/2015,Super service.  Got the unlimited soups and salads so I could try different things.  A friend got the egg rolls and enjoyed them. The overall favorite were the pazookies.  So yummy. I was glad we tried them.
Rae O.,"Las Vegas, NV",25,33,2,5.0,1/4/2013,"I love the tomato basil salad.. I can eat two of them. We eat here a few ti,es a month. The staff are always helpful and attend to our needs quickly. Thank you for you great food and great customer service."
Vynetta R.,"Honolulu, HI",198,98,45,4.0,4/26/2013,"Ladies luncheon day. Somedays the service be on point and other days I get very slow service. I guess it depends on the influx of customers, the food I will say is always delicious and made perfect. This location seems to have people always training but I'm not a picky person especially when it comes to someone learning. Lots of parking and lots of indoor and outdoor seating."
Terry S.,"Centennial, Las Vegas, NV",0,1,,1.0,1/15/2014,Awful! Bacon cheeseburger was missing bacon and cheese. It took 15 minutes to fix. Chicken Alfredo was cardboard with noodles that had 1 tablespoon of something that looks like curdled milk.
Kili H.,"Waianae, HI",23,6,,4.0,6/25/2014,"everyone to their own opinion and this is mine about BJs in centennial.  If you are traveling up from the las vegas strip area, take the US 95 N and then go straight up to the Ann rd exit.  Take it left to all the shopping and eateries.  Follow it to BJs on the left you can't miss it.  Parking is ample and as soon as you walk in, it has a very lively  vibe. This is the second time we ate here and we loved it so much the first time, we needed to return when we came back into vegas.  I would have gave full stars this time but our waiter wasn't that great.  So, sat and he came up and was not interested in US, just wanted to see if we had a card with the restaurant and we said no and he left and didn't come back for a while.  Upon his return he stated that he needs to know if we wanted a frequent diner card and we said ""NO thank you"" because we don't live in vegas and he walked away again.  Now, someone else came back to do our drinks and then he came to take our order and didn't seem to want to help with our questions.  So, we just ordered what we knew and then he was on his way.  The food came and made up for the poor service.  We had shrimp scampi (if you like drier scampi like I do and lots of garlic with angel hair pasta...this was awesome) the husband kids had stuffed mushrooms, cheese sticks, chicken pasta and the grilled salmon.  All five of us devoured our meals and appetizers.  No room for desserts...had the pizookies the last time and they were fun but not good enough to make room for.  Will return to BJs centennial again and again.  We like the cleanliness of the place and the neighborhood is great.  We used to live in Vegas and loved this area."
Diane D.,"Menifee, CA",0,8,,1.0,2/28/2014,"Worst pan pizza ever, dried up and tasteless. Avocado egg rolls nothing like we've had before. Gross. Never again. If you drink enough, I guess it won't matter. Thought we'd give it another try. The one by us in Menifee, Ca was bad so we thought this one should be better. Wasn't."
