Username,location,friend_count,review_count,photo_count,rating,date,review
Zohra G.,"Niles, IL",249,71,19,5.0,12/27/2017,"Can't believe I haven't written a review for here yet as I've literally been coming for over the last decade!  Chili's has NEVER done anything but please me and everybody I come with! Their service is PHENOMENAL!!! I can literally go on and on at how amazing our server Alesha was on my last visit and we had a tiny glitch with the bill that the manager Terrell fixed instantly and kindly for us! I can literally go on and on about their service alone but I'm sure reviewing the food would also be helpful! Their Honey Chipotle Chicken Crispers (or even the Honey Chipotle wings) are amazing! They are my go to for many years! They added a Roasted Street style corn option on the menu which is delicious! For app, we usually do the triple dipper with their southwest eggrolls, onion rings, and honey chipotle chicken wings. The eggrolls are not your typical eggrolls, they are filled with lots of good stuff like corn and spinach and have a pleasant, spicy kick to them. The tostada chips and guac are always on point with their warm chips too! I've had the mango lime grilled chicken a couple times as well, their fajitas and quesadillas, and almost all their soups and salads and they NEVER disappoint!!!! I could literally eat here everyday!  For dessert my go to has always been the molten chocolate cake.... it is literally to die for!!! They came out with a mini molten and also a caramel molten but all in all, the regular Molten Chocolate takes the cake! Their other chocolate chip cookie a la mode dessert is good too. All in all, I can say great service, great food, and reasonable prices. I am, as always, super pleased!"
Julie Ann I.,"Skokie, IL",148,95,321,4.0,12/2/2017,"Actually a great place for dinner for a chain restaurant, I Love the volcano chocolate cake. My friend and I have been having dinner here before we watch a movie and we like to order the meal for two deal, share an app, each has an entree, and share a dessert. You also have an option to add a margarita which is good. The portions are pretty large for a meal deal.  The ribs was cooked perfectly had it with house bbq sauce. My friend had the bbq chicken quesadillas (they gave her alot) and I can't gush enough how I love the volcano cake! If I didn't need protein I can so totally have the cake for dinner.  Service is good, we usually stay by the bar. Love the tablet machine thing on the table where u can order your food. Which is good if it gets too busy and the waiter gets bogged down. Plus you can pay using the machine and you can easily split the bill too!"
Olivia R.,"Niles, IL",27,166,194,3.0,11/24/2017,"The only thing i like at chili's is their fajitas. Service could be A LOT better. Waitress forgot we existed. Food is okay, nothing spectacular. Not authentic either. They tend to have false advertising.... because last time i was there, right as you walk in there was a sign saying ""kids eat for free on Tuesday"". Well, it was Tuesday and my daughter's meal still showed up on the receipt.  And for some reason, the women's bathroom always looks like it got teepeed... :/"
Nina I.,"Chicago, IL",667,491,62,3.0,5/24/2017,"I love and hate this place. They make good food, but one day you can be lucky and get great service/food and then another day you can get the worst there's ever been. There's no in-between with this location.  I will keep coming back though. I like their chicken."
Raul T.,"Chicago, IL",40,58,,5.0,8/5/2017,"I must confess that I love chilis Chips and Queso appetizer.  I ordered this while waiting for a friend to meet me for lunch.  Our lunch date was planned for 12 noon, so I arrived at 11:50 to secure a table and order us a celebratory margarita.  My friend just learned that she is going to get a job with NASA.  She will help space ship development for some lunar mission.   WOW!  I sat down and ordered the chips and queso.  It came out quick.  10 minutes pass and I am half way through it.  Then another 4 minutes pass and I am scraping the bottom of the bowl.  No problem, I asked for another order.  She arrived 19 minutes late just as the new chips and queso arrived.  I demurred when she asked me to dig in.  We polished off that plate and ordered fajitas.  I wasn't hungry so I took them home.  I later had indigestion. 5 stars for QUESO!"
Joanne B.,"Skokie, IL",120,295,56,3.0,2/2/2017,"I have been coming to this Chili's for many years. The food is decent, and you can get a lot of food for really cheap. My biggest issue with this location is their crowd control. if you come after 6 pm on a Friday or Saturday, be prepared to wait. Unfortunately, it is so crowded that you cannot get a seat at the bar, and you may not be able to sit on the bench. Also, you do not want to walk away for a bit to do shopping in Village Crossing since they may call your name and put you at the end of the list.  The servers also seem overwhelmed at times. Our last server was great, but you can tell she was exhausted from all the people."
Patricia F.,"Chicago, IL",19,120,334,3.0,8/6/2016,"Great deals on the two for 20.00 Service was ok. Food meh. Company was the best. Nice lively atmosphere nice energy. Steak tastex bland and my corn was luke warm at best on the ends. Bbq sause tasted like a tangy tomato ketchup. Not great, not bad...just meh."
Francis F.,"Chicago, IL",163,417,4432,1.0,12/29/2016,"It's not that I don't like to wait to be seated, but what makes me mad is when the person you make a reservation over the phone says it's 20 mins and when you get there it's another 15 min wait. Apparently Wednesday night seems to be busy for them... Unfortunately, after we got seated we got an additional 7 min wait before our waitress saw us. My nephew got kids meal pizza, I really liked the Boneless buffalo chicken salad but the Southern smokehouse burger which comes with Chili's signature BBQ sauce I didn't like the BBQ sauce; however, the burger was OK! And seriously more waiting when all I wanted was a refill for my nephew's drink and a to-go styrofoam container and possibly better BBQ sauce. After paying I just wanted to leave and what made it worse is after I paid and clicked for a copy of receipt, the tablet went into a reboot...I would have to reconsider going back here."
Michelle Z.,"Chicago, IL",15,38,40,5.0,5/10/2017,"I had a great experience here! The service was very quick and attentive. I didn't have to wait a long time and server was quick. I got an appetizer for around 13.00 and it had boneless wings, cheese bites, and egg rolls. Everything was very delicious and well cooked. Came with three different sauces and was so tasty. Good appetizer or even lunch plate to eat."
Jeff g.,"Chicago, IL",1,48,,1.0,11/3/2017,"I've been coming to this Chilis location for 7 years. But this year I have been asking my wife why we keep coming to this location. They made the menu smaller which is a good idea since having such a huge menu not only confuses the customers but it also makes it difficult for the kitchen to make food quickly and well. Unfortunately that doesn't seem to be the case for this location. This is supposed to be the flagship Chilis but they don't seem to be acting like it. I knew an employee for Chilis that had told us that they were going to start using a conveyor belt oven to cook all of the food, when I heard about that it seems like all the trouble started happening. The service is horrible, waitresses will show up to your table once in a while. Good luck getting a refill. Food is always late or never shows up. Food is frequently cold. And some of the changes to the menu are not good, the queso dip for example which used to be really good is now just a gross mess. The chicken crunchers are different as well, I don't know why they messed with the recipe. The manager however is always very understanding of the situation but I don't understand why they can't fix the problem. It's really sad to see a restaurant that I used to enjoy bringing my family to become so dysfunctional.  So in conclusion, the food quality is very inconsistent and the service is terrible. This has happened too many times and every time we give them another chance they screw up. I don't know about the other Chili's locations but this one really needs to clean up house and get staff that actually care about what they are doing."
