Username,location,friend_count,review_count,photo_count,rating,date,review
Reika M.,"Oceanside, CA",2,5,,1.0,11/18/2017,"I completely understand that they are just newly open.  BUT waiting 20 min with no service and finally asking someone to take our drink order to get any kind of service is ridiculous.  Finally someone takeS our order, our food came completely WRONG. both food! not one dish is wrong BUT BOTH! HOW!? Anyway, while waiting for our order to be corrected staff kept trying to deliver items to our table we didn't order!!! At the end of our meal, we also added to slices of cheese cake to go from our server, 15min goes by the same server comes back and says "" I know we'd like some deserts would you like me to bring the menu"" ... WHAT!?!? WE JUST ORDERED FROM U 15 MIN AGO..... Keep in mind still being patient and not irrate ... The manager comes to our table and SAYS "" you asked to speak with a manager"" nope we didn't!? Didn't even ask what was wrong, how can I help you , I understand stand my staff made a whole bunch mistakes let me make sure it's corrected ....NONE OF THAT!  She didn't get the details from her staff before even coming to our table ... It seems like EVERYONE NEEDS PROPER TRAINING with Customer Service. We spent almost 100 just on food that is basic!"
Maddi O.,"Carlsbad, San Diego, CA",196,6,,5.0,12/30/2017,Very happy with the food and service. One plate was 3 mins late and the manager was more than nice to apologize and make everything better. Great customer service and would definitely recommend.
Pancho O.,"Oceanside, CA",29,20,2,1.0,11/22/2017,"No pros, but the cons are abundant...  1st... there is no where to sit while you wait. The bar is to full you have to stand and wait to sit down and get a drink, otherwise your other choice is to wait outside in the cold on the metal benches.  2nd... sat at the table for 1 hour before we were notified that the chef did not correctly make the sauce for my my bang bang thai curry. So it had to be remade and was given the choice to feed the others in the party or we wait for my food to be finished. We chose to wait for my food for another 30 minutes while they got the sauce right. Why did it take so long to notify me that we were waiting for my food to get cooked. 1.5 hours before we got food. 3rd... My friends fettuccine was less than al dente. The noodles were almost crunchy. Way undercoo ked! 4th... seated at the window booth of the mall entrance is not a great place to sit. All the passersby looking in at you while you eat. Had 1 guy flip me off. Definately not preferred seating.   The waiter Jorge was exceptional. None of the issues we experienced were due to his service.  Hopefully they work the kinks out of a new established restraunt."
James W.,"Oceanside, CA",0,67,84,3.0,11/26/2017,"If you are not in a hurry, Cheesecake Factory has a diverse menu and large portions. This location is brand new (Nov 2017) and already very busy. It's a great addition to the Carlsbad Mall & much closer than North County Fair. The food is tasty but can take awhile on the weekends. The ambiance is somewhat noisy & TVs showing sports are available in the bar, viewable from the front of the restaurant."
Christina M.,"Vista, CA",247,9,,2.0,11/17/2017,"I was so excited to have this location open near us in Carlsbad.  Got to the restaraunt about 11:30 am.  Waitress took forever to take our drink order, then our food order was another wait.  Finally placed the order for food an hour after we dat there. It took about an hour after ordering to get our food.  Very disappointed in the service.  They had ten servers around and still had slow service.  The table next to us were sat after us and had there food within 30 minutes.  What a joke.  Get it together."
John D.,"Oceanside, CA",0,21,1,2.0,12/4/2017,"My wife and I went to the Cheesecake Factory in Carlsbad for lunch and were quite surprised. They were so slooooooooowww. We had no drinks and no appetizers and were still there 1 hour and 50 minutes. We barely saw our waiter, so I thought that was the problem, he had more important things to do. The neighboring table had a waiter that checked in often and they experienced slow too. I also do not like the fact that they allowed dogs inside. I am certainly a fan of ""Man's Best Friend"", but cleanliness in a restaurant should be paramount. This is a new restaurant and maybe they will work out the kinks eventually. The food was excellent."
Mallory F.,"Oceanside, CA",117,14,12,4.0,12/11/2017,"Went for early Sunday dinner. Wait time to be seated, about 30 minutes. Wait time for meal to arrive after that, about 45 min. Do not come here if you are in a hurry. These long waits may not improve. Food and service were good. Please give more care to your bathrooms, they were a bit neglected. FYI there is a line and a wait time to order cheesecake from the to go area. We didn't realize we would have to wait 15-20 minutes for them to bag up these slices...because they go in a queue with dining dessert and online pick up food. Will come here again for a special occasion, as it is pricey."
Jessee M.,"Oceanside, CA",0,3,,1.0,12/30/2017,"I really wanted this to be good as my past experiences with the Cheesecake Factory have been great. However, unfortunately it was quite awful. We did a take out order for Saturday lunch at my work. I ordered the chicken bellagio and my co-worker a different pasta dish. He picked up the food (fortunately the curb side was available) and brought it back. Starving, I opened the box to dive in and much to my surprise I was greeted by what looked like a pubic HAIR!! To be fair, most likely it was hair from a mans beard. Nonetheless, it is NOT what one wishes to be attached to his/her chicken breast! I called to voice my frustration and the woman answering The phone asked if I would hold so she could go to an area that was more quiet. I waited on hold for over five minutes. When she came back on the phone she asked if I wanted them to make a new one. Hell no! Mind you, I can't leave work now to return to the store anyway. I told her I'd be back after 5 for my money. No offer of a gift card or some other compensation. Simply a refund if my money. Of which, I just received after waiting 30 minuets inside the store for them to figure out how to refund cash. First impressions are everything. Thanks Cheesecake Factory. You've sealed the deal for me. I will not be returning."
Cheryl R.,"San Diego, CA",0,31,10,1.0,11/30/2017,"Let's just say my girlfriends and I waited and waited for our food for over an hour and our server named Ryan forgot to put in our order. They apologized and gave us a Cheesecake slice. Our server was nice but we were out celebrating a birthday and this really ruined our night out. We are moms and we were really looking forward to our dinner night out. Sadly, we won't be going back to this location."
Marie R.,"Vista, CA",0,17,19,5.0,11/30/2017,"Stopped by the new location with my mom on a Monday night and received great service from our server, Daniel. One of the most attentive waiters we've ever came across. I enjoyed the atmosphere as well at this new location. The only thing that could be improved is the bread being warmed up a bit more. Also, not enough seating for waiting area. I would suggest removing the big plant at the entrance and adding another bench. Other than that, the food was great! We ordered the special salmon."
