Username,location,friend_count,review_count,photo_count,rating,date,review
Phelan R.,"San Diego, CA",37,48,54,4.0,9/23/2017,"We stopped by Applebee's on the way to the mountains. They have the 2 for $20 + appetizer deal so we got the Caesar salad, shrimp and chicken deal. The plate comes with grilled mushrooms and onion, garlic butter and pesto sauce.  Everything was tasty. Server was helpful and on point. Standard Applebee's food. Would come back when driving through Menefee."
Marco R.,"Sun City, CA",0,88,8,1.0,12/29/2017,"Shockingly bad, where do I begin, first they gave us potato's instead of green beans, then the chicken pasta looked half eaten with 3 slim sliced pieces that wouldn't even equal a quarter of a chicken breast. We added extra shrimp to the other meal and received about 5 total, so how many came with the dinner? 2? Then the chocolate dessert they initially forgot to bring us at car-side to go, came with ""hot fudge"" turns out it was BBQ sauce and ruined the dessert because you couldn't tell from how dark it was and thinking it's meant for your food we just poured it on top. When we called to complain the Manager had the nerve to tell us to call back tomorrow and they will see if they can do something for us. Unbelievable. What's the Manager hired at this location for? Obviously not overseeing orders, and not providing customer service when something goes wrong.  This are needs new food options but not like these."
G G.,"Menifee, CA",92,24,6,2.0,12/15/2017,"Mediocre food which would have been tolerable if it weren't for the snotty server. I just can't do attitude. It's not that hard to be nice. Shawn seated us, told us appetizers were 1/2 off. He didn't say it didn't include chips and salsa from the appetizer part of the menu. There is another menu for happy hour appetizers we found out later. When the bill came the appetizer has full price. Joel was our server. I told him I wanted 1/2 off like we were told . Please don't act like it's a hardship to take $2 of the tab. His remark was that he would take it out of his own pocket. I'm not stupid. He discounted the tab $2. Second, silly issue: I only  had leftovers. Joel gave hubby the.box.and me the bill...eh?"
Katia K.,"San Diego, CA",62,25,223,4.0,9/23/2017,"They have a good deal going on - 2 meals for $20. I had chicken and shrimp. The buttery sauce was great! Excellent customer service too! Thank you!  The place was a bit dirty on the floor, bread crumbs, otherwise a strong 4 stars!"
Jeff And Laurie Q.,"Saint Paul, MN",2,24,19,4.0,12/2/2017,"We usally do Chili's but chili's is too far of a drive if you have a couple beers. We like the food  (2 for $25) and the bartender was very good. The grilled vegetables were really good.$1 off drinks during happy hour is lame, should be 2 for 1 since the drinks are so weak."
Joe G.,"Menifee, CA",0,15,3,1.0,12/6/2017,"So we walk in at 5:40pm on 12/6/17.  They have 18 tables open.  I asked the hostess if we can take a table in the bar, she said no, they are wait tables.  Over the next 5 minutes nobody left the restaurant yet she walked away and said if you want a table in the bar go ahead and take it.   Soooooo not sure how it all works but I feel most people don't understand when half the resturants empty why you have to wait."
Jason L.,"Wildomar, CA",191,40,,1.0,10/17/2017,Pass on this place !!   Service was bad Cold food I should of known better! 2nd time I been let down.  But moms wants it. Never had a server say I'm sorry so many times.
Nadyne L.,"Menifee, CA",0,16,,1.0,10/16/2017,"WHAT HAPPENED?  I know it's been a long time since they first opened, but OMG what a HUGE difference.  Service is lousy.  Hostess staff is self-absorbed and pay little to no attention to guests. Their post was loaded with silverware stacking - tubs of silverware, napkins, etc. Right at the door!!!  They can't sit at a back table somewhere to do this?   When leaving I asked for a bag to carry our boxed leftovers - we waited and waited and waited - finally I just said ""forget it"".  We left.  ""Sorry."" they echoed. The food???? OMG  We were excited to get hamburgers that night - really had a taste for a great burger.  (Should have gone to Red Robin or BJ's)  We asked for rare, as pink as possible.  Was there pink?  Nope - no shade of pink.  Dry!  The bacon wasn't fully cooked, so it was chewy.  Our waitress was a ditz.  She forgot a couple things we asked for, we had to ask other staff walking by for our needs.  When I asked again for the lemons she forgot, she looked irritated.  Attitude stunk.   Big mistake not going to one of the two others noted above. We might try it one more time for anything but hamburger.  Mind you Applebees USED to be one of our TOP favorite restaurants.  Once more and that's all."
Drea G.,"Sun City, CA",14,5,,5.0,9/12/2017,"Sean is the best waiter I have had hands down! I work in customer service and am a manager of a hotel and after having a long stressful day, he was my waiter and was very attentive and recommended great drinks and fantastic food choices. He had been my waiter before on different occasions and he's always so pleasant, patient and kind. He is someone that will go far. Thanks so much Sean, you definitely turned my day around and made it wonderful! I will definitely always ask for him when he is there and I always let my guests know if they want awesome food and great customer service head to Applebee's Menifee and ask for Sean."
Theresa S.,"Perris, CA",0,13,22,5.0,10/5/2017,"We decided on Applebee's in Menifee for my birthday.  I'm so gad we did, the prices are great and the waiter we had was amazing!!!!  I never had an empty glass of tea. The restaurant was nice and clean and the food was yummy!!!  This is now our go to place.."
Andrew R.,"Riverside, CA",121,129,59,2.0,1/19/2017,The only good thing about this experience was the triple chocolate meltdown. The server was miserable and the food was terrible.
Tammy L.,"Menifee, CA",12,5,3,1.0,9/7/2017,"About 8 months ago, I went to Applebees with a party of 7 people. They informed me the wait would be up to an hour because they only had 1 table to accommodate but we could split the party into 2 and sit at opposite ends of the restaurant. I asked to speak with the manager and the nasty lady said, she's too busy. We left and went elsewhere. Fast forward to this morning/early afternoon. It's been a while and me and my husband just came from getting lab work, I had been fasting for 12 hours and hungry, he suggested we give Applebees another chance, maybe they got new staff...we walk in and it's not busy. There are approx 5 patrons and we stood at the waiting area 10 mins not being acknowledged or asked to sit. This place sucks and they should go out of business. My blood sugar was low and they are ridiculous, never giving them the time of day, ever again."
Liz B.,"Sun City, Menifee, CA",0,1,,1.0,11/19/2017,"second time around both times we've been here its been poor service and cold food, all along with a nasty steak. we tried to give it a second chance."
Alyssa U.,"San Diego, CA",8,13,,2.0,7/15/2017,"I asked for my steak medium rare and they brought it out medium well. The waitress knew it was over cooked and she said to me, "" do you want to order it rare so it comes out medium rare?"""
Bard M.,"Canyon Lake, CA",3,85,1,1.0,11/20/2016,"My wife and I came here to have a nice dinner out. My wife is on a restricted diet and other restaurants are great at accommodating her but this place is definitely not. I ordered a burger with lettuce and she ordered a steak. What we got was not worth what we paid. On top of that, our server, Joel, was the absolute worst! When you get a burger from other places, they give you a bunch of napkins. This guy did not. He didn't refill my drink and he didn't ask what restrictions my wife's diet included.  The management needs to step up their game here. Training your wait staff to be considerate of guest's needs is big. Not to mention having the staff knowledgeable about specific diets. This is our last time eating here and it makes us wonder about corporate stores in general.  If I could have not given the any stars, I would have."
Matt B.,"Temecula, CA",0,6,,1.0,8/13/2017,"First time curbside order, received unsatisfactory food, second time now 3 months later and got tarter sauce with my salad instead of blue cheese. Did not realize until I got home. Disappointment especially when options in Menifee are already limited, hope they improve with some training on customer service and quality."
