Username,location,friend_count,review_count,photo_count,rating,date,review
Mike H.,"Philadelphia, PA",22,77,53,4.0,10/3/2017,"The Cheesecake Factory is a place to go when you are throwing all caution to the wind about your diet ... or so I thought! I didn't want an insanely thick dinner+dessert so I opted to pick from their low-calorie menu for dinner, known as the Skinnylicious menu. I'm not going to lie, I really dislike that name - I felt really silly ordering the Skinnylicious shrimp tacos. But I was surprised at the plate when it came out, I was expecting dinky little taco shells with maybe a single shrimp in each to help keep the calories low But I was pleasantly surprised at the portion size.  Generally, the food itself was fine. Nothing bad, just nothing to write home about. The tacos were a little bland. And I've noticed that as well with other meals I've had at various Cheesecake Factory locations too, not necessarily specific to this location. I've never had a bad meal there, I just feel like in a restaurant where most everything is on its A-game, the entrees are just okay.  I got the low carb Cheesecake with strawberries. This more than makes any meal there worth it, and is what keeps us going back. It was unbelievably tasty and rich. My wife got the celebration cheesecake which had some birthday cake baked into it. We of course shared, and both were top notch.  Also, top marks go to our server Lexi. She was great. She handled her job well, but was definitely keeping us laughing and smiling every time she stopped by to check in on us. She should be commended for her great attitude and sense of humor. Whenever we go back, we will hope to be served by her every time we go.  A fun little observation: some of the decor in there reminds me of the Eye Of Sauron from the Lord Of The Rings movies. I always enjoy that each time I go."
Lisa M.,"Philadelphia, PA",61,7,1,1.0,12/12/2017,"Before I write this review, I just wanted to say that I tried to address this matter over the Cheesecake factory website but they never responded or addressed a major concern I had over my experience. I went to the Cheesecake factory on Tuesday, December 5th around 7pm. Even though it was busy, we were promptly seated at a table, no complaints there. We ordered the appetizer and it was pretty delicious (chicken samosas). Service was very slow and eventually my entree (fish and chips) finally came out. It tasted pretty good but in one of the bites I took of the battered fish, I thought I had a ""bone"" in my mouth. It was very hard and impossible to chew, and upon removing the ""bone"" from my mouth I actually saw that it was a shiny piece of metal *drum roll here*.. A STAPLE. That is right, somehow a staple ended up in my fish. I promptly told the waitress that I wouldn't be eating this any further because of my concern that possibly another staple could be in my food. I really wish I was making up this story because literally my whole night was ruined. The waitress took it away and said that my meal and any dessert I chose would be on the house. She also offered me another meal, however I declined. She said it could have been a piece of metal from the frying bin? LIKE WHY IS THE FRYING BIN FALLING APART? HOW IS THAT OK? SO there we have it, my awful experience at the Cheesecake factory. If you go, be careful and weary.  This definitely raised a huge red flag for me. I don't like to question the integrity and safety of my food so I most likely won't be returning to any of the locations.   On a side note, I had a friend that was served glass in his water at another location.  Cheers."
Elliot P.,"Philadelphia, PA",182,232,6,2.0,9/18/2017,"TCF is usually my favorite chain restaurant. But my recent experience at TCF Willow Grove was a bit...lacking. The wait wasn't as bad as I was expecting. I think their whole refusal to take reservations is a bit ridiculous, mostly because it really inhibits the ability to plan a nice evening out. Anyway, it was a bit dirty inside. We had to request the table to be wiped down. There was an odd stale smell in the air too.  Usually the bread just comes, but we were asked if we wanted it - which I thought was odd. I'm used to it just being there. We order a couple of appetizers and our meals. Then I ordered an apple cider. I got an apple juice and i was like hey I wanted a cider and our waiter was like ok that's what we call our apple juice. Nice try. Is this my first time ordering an apple cider? Am I an 8 year old? We eat the rest of the meal. It was delicious. The kitchen never disappoints. My MIL (who has quite discerning taste) was impressed.  Then the bill came and the apple juice was on it. Note it was called ""juice"" on the bill not ""cider"". Oh and speaking of the bill, they put misleading tip percentages on the bill. They are supposed to base the tip on the pre-tax amount, but they base it on the post tax amount. Shady. They took off the juice and claimed it was an accident that it was still on it in the first place. Shady. I had the celebration cheesecake. I wouldn't get it again. Should have went with the 30th anniversary one instead. Oh and they need to bring back the Navajo and the apple pie cheescake."
MarkAnd S.,"Northeast Philadelphia, Philadelphia, PA",136,14,36,4.0,1/8/2018,Cheese cake was really good! They have a wide variety of options and they have a skinny licious menu as well. I love the buffalo blasts and almost any dessert! I would definitely recommend it to a friend.
Tariq P.,"Philadelphia, PA",6,20,4,1.0,1/8/2018,So came to the Philly location a few weeks back. found hair fried into the calamari. The rice in my food and my friends food was old and or undercooked. Was sick for two days and they send me 50$? How about you try and pay for the whole meal not a portion? Cheap asses...  No respect for the food they serve their customers...
Ashley Y.,"Bensalem, PA",28,85,183,4.0,11/16/2017,Came for a birthday brunch for my dad. We all had their lunch specials. The lunch specials are until 5pm everyday which is awesome. You get to save a couple bucks from their regular prices. The portion of the food are the same as regular price. Food was amazing and they had good service.
Johnny L.,"Marietta, GA",71,70,137,4.0,9/26/2017,"The Cheesecake Factory has always been a great family restaurant and I haven't really ever had a bad experience at this chain. So most Cheesecake Factory restaurants all have pretty much the same decor and the menu is pretty standard. So my wife and I decided to come in this past weekend and as usual the service and food was excellent. We ended up ordering off the skinny menu for my wife and I are both trying to watch what we eat and ended up getting the filet steak and the chicken pasta which were both great and shared the artichoke crab dip which I must say was good but a lot smaller than I remembered. Anyhow we also ended up getting the Godiva chocolate brownie sundae which was great as well. Overall this location is usually packed, however it's service and food is the classic Cheesecake Factory signature service and quality. I had no complaints and look forward to coming back."
Kaitlyn W.,"Perkasie, PA",52,49,82,4.0,8/22/2017,"I've only been to TCF twice in all my life, the first time was at the KOP location and the second time was at the Willow Grove location.  The hostess was friendly but seemed confused and disorganized. We were sat within ten minutes of arriving. Our server was polite, funny, patient, and knew his stuff. Our drinks were always filled and our appetizers and main course arrived in a timely manner.  The food was average, very large quantity - enough for lunch, dinner, and tomorrow's lunch, but not high quality for the price."
Joe A.,"Philadelphia, PA",0,3,,1.0,1/7/2018,"Ok, Been here many times before. Must of ordered the HIbatchi Steak a dozen times. Usually pretty awesome. This time was Terrible. First of all it was missing the sauce that it usually comes with which I believe makes the whole dish. Second the meat was t uff and didn't have any flavor to it. The dish was over loaded with to many Onions. Needless to say we were very disappointed."
Stephanie V.,"San Francisco, CA",0,1,,1.0,12/29/2017,"The Super Antioxidant salad is anything but super. I didn't get a single leaf of spinach, not one blueberry, and almonds were no where to be found. I did find a stray pear or grape here and there, but this salad (prepared at the Willow Grove location) was mostly a pile of ""salad greens"".  Oh wait. And one tiny morsel of broccoli. It's a good thing I paid with a gift card..."
Bob H.,"Byberry, Philadelphia, PA",50,446,527,1.0,4/13/2017,"Absolutely terrible tonight! We arrived around 4:30 after doing some shopping. We waited about 10-15 minutes which isn't bad for this place. It tends to get very crowded. We were sat just outside the main restaurant. When we being sat the table was still dirty from the previous guests. It was also very loud and very cold in that section. We ordered drinks and dinner at the same time. We waited a bit for the server to greet us. This was by far the worst service we've had in a long time. The girl didn't tell us her name, she was very flat and unenthusiastic to say the least. Our daughter ordered an orange juice, literally took 25 minutes to get it. We had to ask twice, we were told it's fresh squeezed so it takes a while. We had TJ ask for bread, didn't receive lemons in water or tea (we did ask). Worst of all was the wait time for food. With no exaggeration it took an hour for our food. Tables that were sat after us were eating before us. I understand a restaurant can get busy and things happen. The main issue is the server made no attempt to inform us as to what was going on. She was honestly one of the worst servers we've ever had. She didn't seem to care a bit. The manager did bring our food out personally and apologized. She then came over again after the meal and asked how everything was. The food was good but there is no reason for 2 entrees to take an hour. She offered us free dessert and we declined. She then took of one of our meals. It was a nice gesture but it was too late. We left very unhappy. Not sure if we will return. 1 star"
