Username,location,friend_count,review_count,photo_count,rating,date,review
Renayle F.,"Willowbrook, IL",44,19,8,4.0,1/6/2018,"A little packed for Saturday night but we got a table quickly. Our waitress was nice and attentive. The food was good, but in our party of 4, me and another person got the bourbon chicken and shrimp and we didn't get any mushrooms. The waitress and manager apologized and said we'd get mushrooms, but then we found out later they ran out. It is a little crowded with the tables being close together. Maybe try to go here when it's not too crowded. Otherwise it's all right."
Dan O.,"Evergreen Park, IL",0,3,,1.0,1/3/2018,"Service was poor, food not much better. We were never asked for refills on drinks from our server. Ordered 3 appetizer meal with salad. One app came right away, others 10 mins later with salad. Kids cheeseburgers came without cheese and got yogurt side instead of fries. Took both back and cheeseburgers just had two cold slices of cheese on top when they came back. Truly an awful experience. Avoid this Applebee's."
Hazem A.,"Chicago, IL",16,5,,3.0,12/16/2017,"The food was really good. The server was very nice and attentive to our needs. The reason for the three stars is the atomesphere. The tables were so close to each other, the bar takes most of the space. Otherwise , I had a great time."
Dave D.,"Palos Heights, IL",0,29,1,1.0,10/15/2017,"Not a good restaraunt. Food was sent back twice for being extremly overcooked (steak ordered rare was very well done) , and other items came out raw (shrimp skewers were cold, almost fron on the inside). Service was below average. Could not seem to even get a ""free refill"" without having to ask several times over 30 minutes. With all of the problems we had, manager apologized and gave us 8.00 off the bill. Kinda sad for 25.00 worth of food i wasnt able to eat. (Actually 50.00+ worth of food since they couldnt get it right twice). The other meals at the table were ok, but not really freshest tasting."
Angela G.,"Markham, IL",31,3,1,5.0,11/21/2017,"Went for dinner here with family on a busy Friday night a few weeks ago.  Upon our departure, we mistakingly left a bank envelope with cash at the table. After searching for a few days, called Applebees and our wonderful waitress turned it in! So grateful for her and wanted all to know there are still honest people in this world, on top of great food/service. I dont want to post her name without her permission but did ask her manager to pass on a small reward we left for her."
Jenny T.,"Chicago, IL",61,3,,1.0,11/5/2017,I absolutely love Applebees food but I will NEVER return... the service at this location is by far the worst I have ever had.  The servers just stand there and stare at you instead of taking orders... it's very dirty in there as well. I work in the food industry ad I'm aware of how things work...... nobody WORKS there.
Mike O.,"Chicago, IL",7,214,,3.0,4/22/2017,"On our quest to try new different places at least twice a month, we were driving by this location and stopped in for dinner.  We were greeted at the outer door by the hostess and seated right away, which is always nice.  Was not really impressed with the menu selections, decided on a burger. I can't recall exactly the kind of burger I ordered, but what the menu described was not what I got.  Not willing to make a stink of a burger, I just kept it.  But I did order it medium well and it was a little more pink inside than I prefer.  Our server did come by a couple of times to check on us and made sure we were taken care of during the meal. The good, the restaurant is clean and free of any strange odors and the staff seemed to do their jobs.  The bad, a bit pricy for a burger meal and portions were on the small side."
Ash H.,"Hometown, IL",8,22,,4.0,9/4/2017,I haven't had Applebee's in so many year but I think they really stepped up their game with their food creations. The steak fajitas are very authentic tasting!
Douglas K.,"Tinley Park, IL",13,195,47,3.0,8/21/2016,This location is a typical Applebee's store.  Recently Applebees has moved some things around to make for a newer menu.   One gripe would be the service.  Our waitress was great and understood the process.  But the other day we observed employees complaining in the dining area about getting called in.  There were 2-3 employees complaining and not giving any regard to folks dining. Not the best experiences but what is expected from this chain.
Shawn G.,"La Grange, IL",0,6,1,1.0,9/3/2017,"Absolutely applorible service! We had Deja as our server...well I think we did since she introduced her self got a drink order and then didn't come back. The manager delivered drinks and took our order, and someone from the kitchen ended up delivering the food. Our ghost waitress Deja came back as it was delivered stopped 5 feet away said ""nah y'all good"" and walked away. Never saw her again. Couldn't take left overs since we never saw another employee and had to pay the bill electronic from the table. Shame on you applebees!"
Jenna R.,"Oak Lawn, IL",39,15,1,5.0,5/8/2017,"The fact that they weren't out of the three cheese mac & cheese was amazing! Roberto was so attentive and awesome, most personable server yet! Thank you for the great service!"
Marc D.,"Chicago, IL",2,187,148,4.0,3/14/2016,Good food I enjoyed my entrees but my date felt the food tasted bland. The place was empty and I was a little disappointed that it seemed like they had a problem getting me a seat. I think it had something to do with them cleaning up early. I usually tip well but I was just a little disappointed with the service.
