Username,location,friend_count,review_count,photo_count,rating,date,review
Sabine F.,"Cibolo, TX",89,428,1265,4.0,7/10/2011,"BJ's is a nice place to eat . The atmosphere  feels like a nice smokeless sports bar. I ate the Chicken Tuscany, which was okay. My husband and son ordered pizza and said that it tasted delicious. My son is a beer  connoisseur  and said that they had some of the best beers at BJ's."
Cynthia C.,"San Antonio, TX",0,2,,2.0,2/25/2016,I went to BJs for lunch at 1130 today.  It took an hour to get my meal.  Some people in my party had to wait even longer.  The restaurant was not very busy so I can't imagine why the service was so slow.  With this establishment being clise enough for the military community to grace at lunch time it seems things should move in a faster pace.  The meal was adequate  but not worth the wait.
Joe G.,"San Antonio, TX",2,16,1,1.0,7/31/2014,"Cherry Glazed Salmon w/asparagus & couscous was tasteless, asparagus dried out and so was the glaze. Salmon was overpowering the sauce and the couscous. Maybe another dish will be better. This was my second time there, and if I go back it won't be soon."
Morgan A.,"San Antonio, TX",6,103,37,3.0,6/19/2013,"We ordered a large Mediterranean deep dish pizza to go from BJ's. placed the order on a Friday night and it was ready within 10 minutes. Service was quick and pleasant. The pizza was okay, nothing spectacular, and in my opinion overpriced. I prefer Kennedy's Chicago style instead, much better quality and worth the price. That said, I'm interested in giving their menu another try; some of the items look really delicious."
Greg T.,"San Antonio, TX",1,10,16,3.0,1/18/2015,"The food was delicious, and the server did a good job. But everything else under par.  We got there just before 5:30 PM on a Saturday night.  I gave the hostess my reward card number and waited for our party of 5 to be seated. Another party of 5 came in about 5 minutes after us. They requested a booth and 2 kid menus, I requested a table.  Somehow, our tickets got switched; they were seated before us as were about 5 other parties that arrived after us.  We were finally escorted to a booth, the host had 2 kid menus in hand. I informed the host that our tables had been switched and the other party was sitting at the table I reauested.  By this time, the resturant was packed so the manager at us at the bar, he pushed 3 small high tables to accomadate our party. Other than the 20 minute delay to finally be seated, the seating was fine.  We ordered a couple of beer samplers, and began to look at the menus.  The waitress accidently knocked over one of the small empty glasses and it shattered. Shards of glass went everywhere with majority of the broken glass landing in my friends lap. The server quickly cleaned up the area and apologized.  Accidents happen, and the waitress handled it like a pro.  When our food finally arrived, my daughter's dish was garnished with a wilted piece of lettuce that had began to turn to black.  My New Orleans Jambalaya was coated in cayenne pepper to the point that the dish was inedible.  You could smell the spice from 3 feet away. I sent the dish back and by the time the replacement dish arrived the rest of the party had already finished their meals. In the end the food was delicious and the server did a fine job, but overall the attention to detail was lacking. When I paid my bill I noticed that I was not credited with my reward points and I had to go back to the server to have them added.  This little error was a result of the other party being given my table in the beginning.  I noticed that tables seated around us had also sent dishes back.  It was a very crowded Saturday night and it seemed like the restaurant was simply understaffed.  Overall a good meal, just a bunch of little details that brought the experience down a couple of notches."
Jared B.,"San Antonio, TX",0,4,1,1.0,3/7/2015,"Do not go here for drinks. Even the waitress told us one of the mixed drinks we ordered was the worst drink she has ever tried, of course this was after we complained and asked her to take it back. Then ordered a Grey Goose and Tonic, received Absolute and Tonic. If you understand the difference, this place is not for you."
Mary Ann C.,"San Antonio, TX",1,13,4,4.0,1/14/2015,The food is good. The Customerservice is less than desirable . In the beginning it was great but the past few times I was less than satisfied . Their pazookie is amazing! The price is reasonable and the location is ok . Their menu reminds me of Cheese cake factory . l normally  order  chicken fried chicken with mash potato and corn . Very good.  Lol  My kids love the spaghetti and their macaroni and cheese. if you have their app its worth it Cause you collect point that can earn you a free pazookie or X amount of money off your ticket!
Chelsie M.,"San Antonio, TX",3,6,,5.0,4/6/2015,"After getting sick of typical chain restaurants like Chilis, Applebees, and the rest, BJ's has quickly become a favorite spot, and I'll never go back to the others. Really, nothing else similar holds a candle to BJ's. Every time I go in seating is fast, even during busy times. The wait staff is always nice and professional and the food is amazing; everything I've tried so far has been delicious. They have more adventurous fare and good ol' pizzas and burgers alike for any palette... and awesome drinks as well. Prices are fair and they have good specials too. Recently tried their take out service and it's the most organized thing ever... and I've had bad service with curbside in other restaurants. BJ's is worth the visit... don't waste your money elsewhere for casual dining."
Liz P.,"Carrollton, Dallas, TX",1,69,1,5.0,8/17/2013,"This place is great they have great tasting beer for those who like to drink. Lol they have girly beer for girls like me that don't really drink and good food. They deep dish pizza is really good. I had the buffalo chicken one minus the onion. I can honestlynot complain about it. Yes it takes them time to bring your food but what is there to expect when it's so busy. Their dessert is so yummy too fresh made cookie cake with vanilla ice cream couldn't ask for anything better. Great service, great food and great beer"
Char B.,"San Antonio, TX",0,44,5,4.0,10/18/2015,First time here tonight and we really enjoyed it! Waitress was nice and entire staff was attentive. Food was Awesome....my fav was the cookie dessert/icecream. Definitely will be back!
