Username,location,friend_count,review_count,photo_count,rating,date,review
Ryan A.,"Hayward, CA",154,380,169,3.0,12/22/2017,"Came here for takeout a few weeks back.  This place has always done well in Hayward at Southland Mall area.  For whatever reason it's always packed in here.   At least they're at the point now where their food quality has passed Chili's.  We got the onion rings, which were good, nacho's, good also.  Then we got a chicken dish, the one with pasta with it, it was ok, not that great.   I would come back for more togo food as I have some giftcards I need to use.  I wouldn't eat there willingly but would meet some friends for drinks there."
Robert G.,"Frederick, MD",0,2,,5.0,10/29/2017,Our car was broken into in the parking lot of this location.  It was at lunch time with people everywhere.  Hayward Police wouldn't even come out for report.  Had to submit crime report online. Contacted Applebees Corporate and they couldn't be nicer.  They agreed the Hayward Police are not doing their job.
Lynae W.,"Oakland, CA",44,156,613,2.0,10/21/2017,"First time here. Mel (our beauuuutiful Server) is very nice and accommodating,  today is her 3rd day! She is very patient & doing great.  It's not her fault that its LITERALLY 15 DEGREES in here. We had to send someone to the car to get all the coats & hats. I wish like hell I had a scarf & some gloves. The worse thing ever is too be FREEZING while you are trying to enjoy your food.  It's not her fault that the table the hostess sat us at was not prepped. No utensils, no tablet, and the tables aren't even pushed together.  Definitely not her fault that they don't have ANY sangria, that they sent my sister a Patron Margarita in a shaker with a MARTINI GLASS. Though presented and served incorrectly, the margarita was EXCELLENT! Not her fault that my dads coffee was cold as hell. I mean literally I was checking for ice cubes! Food was slow but decent. We ordered the Crunch Fried Shrimp (2), kids grill cheese sandwich w/ fries (2), and the brisket tacos w/ fries.  Again, food was good but I wont be back because I'm freezing to death while trying to enjoy my food."
Estela D.,"Hayward, CA",14,162,123,4.0,12/2/2017,"I came here with a friend on a Friday night and even though it was busy, we were seated promptly and our food and drinks came quickly as well. I ordered the three appetizers option for $13.99: spinach artichoke dip, buffalo wings and sriracha shrimp. Everything tasted great and my $1 long island was pretty good too. Our server was kind and attentive. I love applebee's appetizers and will definitely be back for a few long islands this month."
David F.,"Hayward, CA",31,2,15,5.0,11/11/2017,It was such an honor to be Honored on this Veterans Day.   Service was excellent.  Excellent variety from the Veterans menu.
Jermaine C.,"Torrance, CA",284,232,391,3.0,6/8/2017,"This review is regarding their to go services that they provide and what I witness while waiting inside the store. First, I want to start off by saying Applebees is one of those places you don't expect much from. You go in order, eat, and go home. Plain and simple. But during my visit, I think the host may have been flustered.  During our visit, we walked in and asked for a To-go menu and the host said that he'll be back to ""grab the lady that does the to go orders"". The women who helped us was very friendly and patient with us. She would probably be the only reason why my visit is rated this high. She took very good care of us. But as we were waiting for the kitchen to prepare our order, I could hear other customers complaining to the host that they were being skipped. I understand that it was a busy night but what's the point of being on the list if you're not going to follow it, especially if to parties (of the same size) are waiting for a table."
David S.,"Portland, OR",10,22,1,1.0,12/12/2017,"Wonder how an Applebee's can get only two stars with over 300 reviews. I mean it's Applebee's for gods sake. How hard can it be to follow the simple corporate guidelines and push out passable food at passable prices.  For the answer just visit this dump.  Doesn't the owner or corporate auditors care about this ? Horrid service and I mean rude, slow and dirty There are other choices in walking distance."
Tanya G.,"San Leandro, CA",0,3,,4.0,12/28/2017,"My family and I have been going to this restaurant for years. They have incredibly kind servers. I've never met an unkind server at this restaurant. They always have big, gracious smiles and very attentive to our needs, as customers. The one star is for phone orders. There are times the restaurant is inundated due to holidays or sporting events etc. I believe it was last month, their phone service was inoperable for almost two weeks. I went in to order and asked the manager why the phones weren't working? I thought they had changed their number? She explained the phones weren't working and they didn't expect to having them fixed for a few days. They weren't fixed. But I found out ordering online is absolutely fantastic. Thank you Applebee's for fantastic food and a very nice and patient staff."
Xena R.,"Hayward, CA",3,75,189,3.0,8/26/2017,"It's been awhile since we last ate here and while waiting i was reading the comments. Little disappointed that we're not all good. We were seated about 5 mins our server came over and took our drinks . Came back and ordered our food, we waited about 10-15 mins food came, it was okay for the size portion and the prize. Server very attentive and nice took care our needs. Overall it was a good experience.. hoping they won't be included to the closure that was recently announced."
Ben F.,"San Leandro, CA",143,4,,2.0,10/24/2017,App was gross chips were stale spinach dip was nast the waitress was really nice though I didn't catch a name  I wouldn't come here at night
Melissa A.,"San Ramon, CA",5,8,11,1.0,4/26/2017,I ordered Cedar salmon with maple glaze. What I got looked nothing like the picture. My salmon was very small and overcooked/burnt. The people behind me also thought the same about their food. I heard them complaining to the manager.
