Username,location,friend_count,review_count,photo_count,rating,date,review
Kenneth E.,"Plano, TX",4,88,172,2.0,10/29/2015,"I was hesitant about going there but the wait staff were very clean bathrooms ,kid friendly I have to say the food was good, pizza was good ,strong drinks I would go again. If you are a bear guy they have a very very big selection of beer.but I was a big fan of the pizza it was a little pricey $14.00 for a small pepperoni pan pizza !! good thing I didn't get the large"
N G.,"Plano, TX",0,44,5,5.0,4/6/2016,"This place is a family favorite with great drink options, great food, and excellent service.  The things that set this place apart from other BJ's across the country is the consistency and the willingness to accommodate our preferences.  Surprisingly we have not seen that at all of the BJ's that we have been to, but this location definitely does their part. The only negative thing I have about BJ's in general is that they keep removing menu items that we order, such as the Shareable Pizzas, the Brownie, and the Spicy Marinara (Pink Sauce) Spaghetti. Still though, it tends to be a place we return to often."
Chad C.,"Lexington, KY",424,823,1602,4.0,8/15/2014,"I went here for a nice cold beer and some pizza, but ended up with beer and burger.  The burgers looked so good, I had to try one with a wedge salad to boot.  And glad I did.  The blue cheese dressing on the salad had a bit of sweetness to it.  I loved it. My partner ordered the pizza and it was tasty.   We were there on a crowded fathers day, but still received fast seating and great service.  Lucky there were only 2 of us because some of the large families where waiting for quite a while.  We finished off our meal with the 3 cookie combo with ice cream.  It was yummy.  I can't wait to stop in again."
Terry S.,"Dallas, TX",890,55,343,3.0,1/24/2016,"BJ's used to always be a favorite of mine.  Recently though not so much.  Their food is OK as always, and the beers are always good.  What I wish they would change is there happy hour.  When you advertise a different price than what the drinks truly are, then it just gives you an upset stomach.  Advertise your happy hour prices better (and give better prices), and I guarantee you will attract more people to your establishment.  :)  Happy drinking and eating folks."
Marianne C.,"Plano, TX",375,535,1271,3.0,2/23/2015,"Living 10+ years here and I've never been to any locations of this place. I wasn't expecting it to be really nice and cozy inside. However, the table setting (high tables) are sat very close together. It would be really awkward eating with your elbow reaching your neighbors table.  We ordered their burger and chicken fried steak. Burger is good, huge and juicy with a side of wedge potatoes. It was very flavorful.  My CFS however, is dry. It would've been really good if they sent out more gravy. Over all it's a place where you can get food late at night . Another option added to my late night binge eating. :-)"
Mitchell M.,"Garland, TX",0,1,,5.0,5/30/2017,Amazing location! I was blown away by the service ! RJ ( our bartender) is one of the coolest most down to earth bartenders I've had the pleasure of talking too. If you've dined there before on a weekend night I can already assume you've had Christina come by your table to make sure everything is going well. She is incredibly nice and I can't wait to come again to see her !
Stephanie H.,"The Colony, TX",36,461,57,5.0,1/23/2015,I got a to go order of the great white deep dish pizza and a chocolate chip pizookie. The to go order was made fast and the food was really good. I like this location because it's close to my school and they have good food. I have been eating here for 5 years and I would recommend you eat here. They also have their own brand of beer and cider. I got the berry burst cider and it's really good.this place has a lot of menu options.
Phronsie D.,"Plano, TX",22,74,28,4.0,4/21/2016,"Very consistently good.2nd  time in as many weeks.  It was really busy. They had a lot of waitstaff, but we almost got overlooked. Almost. A waiter took our table even though we weren't his table. He was nice, and fun and we never wanted for a thing. Great food, especially for a chain."
Wendy R.,"Plano, TX",0,2,,1.0,8/19/2016,"We went here tonight and sat at a table with many wait staff members walking by and no one even looked our direction for over 10 minutes. No drink, no avocado egg rolls, nothing. The people sitting next to us said they waited a long time too. When we got up to leave, no one even seemed to care, even the manager. Won't be going back to BJ's again. Too many other restaurants around here to put up with those shenanigans."
Amanda A.,"Richardson, TX",7,50,14,3.0,11/2/2016,The food is nothing but average the sizes are humongous but nothing to write home about if you're looking for a bar type atmosphere and late night food I guess it's a place to go if you're not wanting IHOP
