Username,location,friend_count,review_count,photo_count,rating,date,review
Melinda S.,"Plano, TX",90,136,547,4.0,12/4/2017,How do you know when a restaurant cares? They read the Yelp reviews and respond. My last review got the attention of General Manager and Business Owner.  I received a professional phone call that offered a sympathetic ear. They returned the reward points that I believed were gone. And forward an E-Courtesy card to come back and try them again. We sincerely appreciate the acknowledgement and we will go back.  I will update this review at that time :)
Rafaela D.,"Allen, TX",23,37,41,2.0,12/23/2017,"My friends and I came on a Saturday night expecting a good time, but was let down by their service. When I go out with my friends, I already expect cheeky employees to look down on us because I understand we look young for our age (18) but I have never been so annoyed.  First thing our waiter, sir Mike, says with a smile as he hands us the menu, ""So I'm guessing you guys will be ordering cookies tonight? And I'm assuming ya'll will just be getting water"". I don't know if he meant that as a joke or not but most definitely we felt slightly irked and insulted; obviously he was trying to imply something (And he wasn't completely wrong, most of our group came just for their Pizookies). I quickly respond firmly but respectfully with a no, actually I'll be getting a Coke and a regular bowl of clam chowder. My friends were still kind enough to tip him because he still did serve us and occasionally check up on us.  Joke or not, whatever cheekiness he had shown was all completely unnecessary because a PAYING customer is a customer."
Jeff N.,"Allen, TX",5,48,33,2.0,12/18/2017,"First off, where did our server go?  Someone else serves the food so I know she's not busy doing that, how come we only see her every ten minutes or so?  soup served warm (not hot).  Ordered salmon, served us chicken.  Steaks tasted awful.  Tender, but somehow medium rare and still dry, weird texture, way over peppered.  So they adjusted the bill, which I appreciate, but this was a pretty poor meal.  Tried again since my wife likes a certain salad here.  She just said, ""remind me to NEVER eat here again.""  Slow slow slow slow slow."
Dwayne W.,"Frisco, TX",9,170,86,4.0,1/3/2018,We seem to eat here about once a quarter.  The food is good and potions are big with prices being acceptable.  I would like to food to wow me but it never really does but we keep going back.  I love their beer and variety.
Laura W.,"Dallas, TX",541,207,584,3.0,4/21/2017,"BJ's is ok. If you don't know what to get for dinner or the person you're going to be eating with wants something completely different from you, BJ's has the biggest freaking menu ever. This location is as ok as the rest of them I guess. I've been here several times and I don't think they've ever surpassed ""just ok"".  Our server tonight took our drink order and like 10 minutes later he walks by and says he'll have the drinks out to us in just a minute. Then like 10 minutes later he walks by again and my bf says ""hey can we get those drinks?"" and the guy says ""oh you want to order some drinks?.... *pause*...oh yeah, that's right! I remember."" And then he left to go get our drinks. We literally talked about it 3 times.... really? A half hour later we went through that all over again when my bf ordered another blue moon. Except this time the server actually offered it. So he forgot what HE offered. **face palm** The BJ's favorite pizza was great but the Mediterranean chicken pita was disgusting. It was soggy and smelled stale. I couldn't eat it. Overall, we've been here several times and we'll be back. There are tons of options and it's usually ok. Just don't expect much."
Amanda R.,"Plano, TX",50,232,776,2.0,2/19/2017,"First time ever eating at BJ's. Started off on the wrong foot with the hostess.  The table was dirty and still had the previous guests payment on the table.  I told her this was a dirty table and needed a wipe down. She said it was clean. Returned with a dry napkin and wiped the table sending crumbs to my lap. What a bitch move. Seriously.  Our waiter moved us to another table. Hard to move on to greater things after being treated as non-worthy customers.  Internally, I was fuming. I'm angry and ready to just leave. My friend says ""I'm hungry up to you"". Girl talk translation means enough/feed me.  My friends salad must've been really good. She would have licked the plate on that Asian salad had it not been over board. I had the blackened shrimp tacos. The sides were awful. Chipotle sauce, greasy chips, and some green tinged mayo avocado sauce. The tacos were good. They also offer flavored teas. Which are good if you can get them to bring you a refill. States unlimited. I got one refill. (Fail) The menu is like reading  ""War and Peace.""  It is overwhelming, way too many options. Doesn't appear that they have one speciality food that makes them shine.  They do offer a large variety of beers. Our waiter without a name tag provided ok service.  Never been here and you guessed right, don't think I will be returning. Absolutely nothing here grabbed my attention as wanting to be a repeat. I perused the web site and found this  ""We are an award winning company with an ""of service"" culture, anchored by solid hospitality and guided by our compass of quality"".  That is so laughable!  2017/23"
Terri J.,"McKinney, TX",130,339,570,1.0,2/26/2017,"Update: visited on 2/24 around 6 pm. Was not acknowledged for over ten minutes. Ordered a steak medium rare. Steak came out medium well instead. Tried to get a waiter to take it back but gave up after 20 minutes. Partner also got a steak medium and his was also medium well. We decided to get a pazookie and it took over 25 minutes to come and ice cream was completely melted. Such a disappointment. Wanted to use mobile app to pay and it doesn't work. Downgrading to a one star as the food and service have completely gone downhill apparently.  ***************** Ok. So I'm updating my review as promised. Chris, the GM actually reads Yelp, and sort of cares about what we think, which I find pretty freaking refreshing. So thanks to him reaching out to me, I took my Manchild and our two kids, who weren't with us last time, back to BJ's.  I signed up for the online app which gets you lots of perks. Through there you can check to see if there's a wait, and tonight at 5:30, there was none. When we got there three minutes later, there was a ten minute wait. So I'd say that wait list thing needs improving, but we were seated by 5:40, so it wasn't a big deal.  Service was excellent this time around except for the very beginning. We didn't get silverware until after the salads came and after asking twice. Other than that, it was a flawless performance. Victoria was a doll and she smiled the entire time.  I got a wedge salad and it was great. My hubs got a sirloin that he said was better than Texas Roadhouse, and for him that's like the highest praise ever. It was cooked PERFECTLY. The pic makes it look small, but it's a thick cut and he got a salad (not pictured). We both had cheddar mashed potatoes but you couldn't really taste the cheddar, which bummed me out. I got the Parmesan crusted chicken, which, in all honesty was not great. I'd seen pictures of this crispy chicken dish and what I got was drowned in lemon sauce and soggy. It still tasted fine, but wasn't my favorite.  So here's the real update: I originally stated in my review that this place is basically just Cheesecake Factory. I stand by that, but here's the deal: unlike at the Cheesecake Factory, I didn't have to wait an hour. I didn't pay $18 for that chicken...I paid $13. This place is far more kid friendly, something we didn't notice when we came here the first time. It's not as fancy as the CF, and that's good for our 4 person family. The kids menu here is pretty fantastic. Plus, the cookie pazookie is just something everyone has to experience.  I can't give it five stars. It needs tweaking still, but I can say that before the GM reached out if written it off. We just left and we are already coming back to watch the game later this week without the odd and try out the happy hour specials. It's progress that wouldn't have been made had the GM not reached out. So thank you. Get the salted caramel pazookie and thank me later."
Ralph D.,"Grand Prairie, TX",2,30,23,2.0,12/28/2017,"So in my mind going to a restaurant involves the three A's....Attentive-Accurate-Added Value. The BJ's brand and product speaks volumes in terms of menu options and dining experience.  Not the first visit yet first time at this location and missed the mark. Attentive a C-. Personable server, meatball appetizer (delicious) comes out promptly alas no silverware so looked good for what felt like 5 minutes.  Would have enjoyed more if not luke warm by first bite. Accurate a D. Order of the Best Beginnings came out wrong unbeknownst to us until the correct order was served. An apology was given yet the dinning rythem was off. Wondering Who's order we picked on.  Added-value a F. Apology aside no attempt to make the oversight right or presence of a manager to advocate this is not the BJ's product.  Clearly the taste is great yet for this first impression no interest in returning. Just saying."
Brixton P.,"Dallas, TX",23,262,182,3.0,3/20/2017,"BJ's is one of the few places in the area that serves food late into the evenings which is a plus in my book.  A lot of restaurants nearby close by 9 pm which makes this place very busy on the weekends.  We opted for healthy-lighter meals like the Roasted Chicken Peruvian Quinoa Bowl and Super Salad which were both good.  Service was decent for a large chain restaurant but can be spotty at times. If you sign up for their email promotions, you can get great deals which makes you want to visit."
Tim L.,"Richardson, TX",0,26,,2.0,12/22/2017,"Front staff , not the friendliest....it took 10 minutes until wait staff addressed our table...ordered tea , it was so watered down I sent it back.  We ordered flat bread CA club, decent...ordered lentil soup, decent taste, But luke warm,  no crackers...also individual pizza, aka dough ball, so much dough I just gave up. These items call for better management, somebody was asleep on the job."
