Username,location,friend_count,review_count,photo_count,rating,date,review
Aya E.,"Sacramento, CA",415,217,423,4.0,12/17/2017,"My party of 4 and I stopped by for an early dinner around 4pm and it turned out to also be Happy Hour (3pm-6pm). You have to sit at/by the bar in order to buy from their Happy Hour menu. I started off with the calamari (~$12) as an appetizer. As my main dish, I got the BJ's Brewhouse Burger with fries ($6) + cheese ($1.50). The burger/fries combo is part of their Happy Hour and for $6, I must say it's a super good deal! I was also in the mood for a light drink so I went with the Kona Big Wave pint (~$6). Service was decent but the food was really good! It was definitely more of a comfort/cheat meal but it hit the spot, so I can't complain! BJ's is a good spot for large groups and because they have such a wide variety in their menu."
Jef T.,"Elk Grove, CA",4,1,2,2.0,12/31/2017,"I ordered the Chef's special on the menu and enjoyed the meal very much. However, come to realize that once my credit card charge was processed, that the waitress charge me more than I indicated. I am very disappointed with the level of integrity displayed. I did not speak with management as I did not want the miss to loose her job. But the temptation of extra tips is certainly an unjust action.  In sum, be wary and pay with cash."
Karli D.,"Elk Grove, CA",91,340,768,3.0,12/14/2017,"So, this restaurant is just a convenient place to eat at times simply because it is open late and they have craft beers.  I am not a huge fan of this chain restaurant but it hits the spot on occasions.  Usually I either get the chicken bacon ranch deep dish pizza or the chicken tortilla soup and house salad combination.  The staff is so-so and sometimes there is a long wait for a table (try to grab a spot in the bar area as it is open seating).  I do think the happy hour is decent and they also offer happy hour during all pro football games which is a major cost-saving plus.  Overall, just mediocre food and service."
Kali D.,"Elk Grove, CA",461,391,3860,2.0,8/27/2017,"Again I have tried so many times with BJ's but they always seem to fail us. I received an email advertising a 6 pound wing special for the Mayweather fight, for $28. I thought this was a great deal and I placed my order online. About an hour later I received a call from a manager at BJ's wondering when I want at the wings?? Well let me think... The next day when the fight is going to begin like I put in my order? She proceeded to tell me that the order was already made due to their error in the system, basically my order was the fourth one done this way. So she update my order to reflect the next day at 5:30 for curbside pick up and apologized. They donated all the orders to EGPD. Fast forward to the next day, we arrived at 5:30 on the dot and pulled up to the curbside space. I called the phone number to request they bring out my order, I was advised it would be a few minutes. OK we can wait but when our wait turned into over 10 minutes I started to get frustrated in 104 degree weather. I gave it another five minutes and hobbled my butt into BJ's. I was so pissed and hot that I think I let a cuss word fly out and demanded to speak to the manager. I explained how could you make a order the day before but you can't make the order on time today? Also all these folks are sitting curbside in these heat, that's not good for us or our cars. She apologized and said they were a bit overwhelmed and gave me $30 in BJ's gift cards. Basically my wings for free.  I'm only giving BJ's two stars instead of one because they donated the wings to our local police department and they did seem apologetic. Ugh!!!"
Shyelle S.,"Sacramento, CA",137,11,,1.0,1/9/2018,Had the worst service ever by Jacob. This waiter sucks. Not only is he super slow but he's rude. We ordered drinks and he was in another room eating pizza. Once our food came it was brought out by another lady and he didn't come check on our table once. Then at the end of our dinner we asked for drink refills boxes and he disappeared again. He finally came back to our table only to ask if we would like boxes. So he pretty much forgot about our refills too. I understand that when it's busy people can forget things and Im totally okay with that..but the restaurant was super slow today. When he gave us our check he threw it at our table. He was the worst waiter I've ever had and i will never return to this location thanks to him.
Lexie M.,"Elk Grove, CA",0,15,18,1.0,12/20/2017,"Ordered sliders with bacon and cheese and they came out the first time with no meat! I didn't want to be ""that"" person sending my food back while it was extremely busy but there was no hamburger! The server took it back and came out about 20-25 minutes later with another plate of sliders and I should have expected this for sending it back, I PULLED A HAIR OUT OF MY MOUTH ON THE FIRST BITE I TOOK. Didn't eat the rest of my food, the server took I back, and I didn't get to eat after waiting for a total of probably an hour and I had to pay for this ""meal""."
Jay K.,"Los Angeles, CA",231,315,569,4.0,6/7/2017,"I'm a fan of BJ's I can't help it. The experiences have ranged, sometimes the food is so overly fattening I've been left with a tummy ache and other times I've had really memorable experiences.  I came here for my brother's graduation and used the app they suggested to be put on a 'waitlist'. It's not really a reservation since you can't do that unless you have a party of 7 and over, but it's somewhat like priority seating?  Obviously being in a small town where the HS is from Elk Grove, a majority of the kids and families actually ended up back in EG at this BJ's. It was PACKED. Wow, I heard the waitress say the wait was upwards of an hour and thirty minutes, but because we had used the app around 8:00 and gotten to the restaurant around...9:40 (?) we were actually seated within about ten minutes. Parking was a hassle because of how busy it was, but normally it isn't.  Our waitress was great, super friendly and accommodating to my family. Major plus for her.  We started with calamari, which I unfortunately stayed away from because ya know diet. Meh. And then we also had the avocado egg rolls, which my mom and dad both love. They were pretty spicy, at least for me. Good though! I also had a virgin mint mojito, because no calamari but I will down a glass of simple syrup.  Everyone seemed to enjoy their food. I got one of what seems to be their newer bowls, it had salmon and quinoa in it with veggies. It was actually not bad! Loved the salmon and ended up pretty full. I didn't finish all of my salmon, but did some decent damage. The brother had his lovely spaghetti and chicken thing, mom had a burger, dad had a mushroom vegetarian burger thing and my aunts had dishes I didn't try and forgot about. The important part is, no one sent their food back and everyone was happy.  We ended the night with two chocolate chip pizookies. They have some sort of Wednesday deal where the original ones are half off. I didn't hear anything she said after that as I furiously decided which one I wanted to buy for 50% off. I'm glad we got two, we have the family members who just want a taste, but seem to consider half of a dessert 'just a taste'. Having two satisfied four people well.  Overall, great experience. It also helped that the atmosphere that night was exciting.  A lot of families celebrating graduations for their kids. While it wasn't our first option, I am glad things went well for us."
Kelly L.,"Sacramento, CA",303,50,96,3.0,5/19/2017,"I've been to BJ's countless times for all types of occasions. Just to eat, birthdays, dates with friends/SO, etc. However, I have been going less frequently because the service here is increasingly inconsistent. Sometimes the service is great, sometimes the service really sucks, like really sucks... This used to be the go-to spot for birthdays within my friend group but I'm really glad that we out grew that.   One of my favorite dishes here is the Southern Fried Chicken (pictured). I also really like their Jalapeno burger. Too bad they don't have the crispy thin fries anymore!!! (or that's what they told me last couple times I went, I'm heartbroken). And of course, who doesn't love their pizookies! I'm actually really craving one now that I'm thinking about it!   Those dishes are the main things that keep me coming back, but I usually just get all of those things to-go now a days to avoid the inconsistencies with this particular location. But BJ's as a whole is a good place for lunch/dinner. Be sure to sign up for the email/club. They often do buy one get one free entrees and free pizookies with purchase! So if you like BJ's, be sure to get on that. And on their rewards system! I always forget to tell them to add my points when I pay! Oh, another comment - I do like that they're open late. Sometimes I don't want to go for fast food but most restaurants are closed. So I've had a few late dinners here. So that's a plus."
A F.,"Sacramento, CA",0,1,,1.0,12/29/2017,"Went in for a quick bite around 8pm on 12/27/17 waited very long for my food was told almost 30 mins later by the waitress that my barbacoa tacos couldn't be made because they ran out of the ingredients(why did they take so long to tell me)???? to make matters worse the waitress still brought me the bill to pay for the drinks me and my gf ordered which should of been free to us as a courtesy due to their terrible service, I did not tip and I could of made a a rude remark but I am not that kind of person, I have had bad service in the past like overcooked or undercooked food but nothing  like this from BJs , this locations cooking abilities and services are decling which I have noticed over the years that I have been coming here, I will never return here again"
Ninarae N.,"Elk Grove, CA",448,187,201,1.0,4/5/2017,"i was extremely disappointed tonight by our server Dennis who complained to my friend that he didn't receive enough tip.  tip is optional, it's not required and a server should never complain about how much tip they receive. it's completely rude. we come here all the time and it totally put a damper on our night. hope management sees this."
Frankie X.,"Sacramento, CA",0,19,14,1.0,11/16/2017,Where is the minus stars review??  This is managed horribly. I called to order a couple of pizzas today about 440pm. The phone was answered quick enough but because it was for pick up I was transferred to a different phone. After waiting for about 5 minutes I hung up and called back. I explained what happened to the person who answered and she apologized and transferred me again.  OMG!!!! It happened again!!!  I'm so glad Chicago Fire is close by so they are the ones who will get my business.  I've been to many BJ Restaurants but I've got to sadly say that the service at BJ's in Elk Grove is HORRIBLE!!
Harvey K.,"East Bay, CA",4844,490,2799,4.0,3/8/2017,"I had a pretty good experience at this BJ's today. So a few of you know that I'm a basketball referee. For California high schools, their version of March Madness (state playoffs) is here. My crew was assigned to a game in the Sacramento area yesterday. Our original plan was to go to Stagecoach Restaurant for our pregame meal, but we arrived 15 minutes after their closing time. BJ's in Elk Grove became our backup plan at the suggestion of one of my crew mates.  This BJ's is located in a big shopping center right off the Laguna Boulevard exit of Highway 99.  We walked in at around 3:30pm and the restaurant was pretty empty. We were prompted greeted and seated by one of the hostesses. The interior was very clean and the design appeared very similar to other BJ's locations that I've been to.  One of the servers came by with menus and took our drink order. Since we were kind of in a hurry, we quickly ordered: - Broccoli Cheese Soup (small, $4.75) - Chicken Club Sandwich ($11.75) - Late Night Burger (Wednesday special, $10) - Hickory Brisket and Bacon Burger (Wednesday special, $10) - 2x Diet Pepsi ($2.95 each) - Root Beer ($3.25) Food didn't take too long to arrive. I had the brisket and bacon burger and it was pretty decent. The patty was cooked to a perfect medium and seasoned well. It was topped with chopped brisket and two strips of bacon. The light bun held together despite the heavy ingredients. The fries were crispy and delicious. I was pleasantly surprised by the quality of the food. My two partners liked their food as well. PQ, who had the broccoli cheese soup and Chicken Club Sandwich, told me both were very good. ES, who had the Late Night Burger, appeared to like his food as well. His burger came with a fried egg, bacon, and pepper jack cheese. A liberal amount of chile verde was also a part of the burger. ES told me he loved the sloppiness of the burger!   Service was very good. Two servers constantly checked on our needs and refilled our drinks. With T/T, the bill came out to $56. Not bad for three people! I'm usually not a big fan of chain restaurants but my experience at this BJ's today was a pretty good one. But with that said, it is unlikely I will return to this particular BJ's because I'm not from the area. BONUS MATERIAL: - Major credit cards accepted. - Large parking lot on site. - Daily specials available M-Th."
Nick S.,"Sacramento, CA",39,77,113,4.0,2/25/2017,"My go to place now for anything really late night in Elk Grove. We went here again last night an hour before closing on a Friday night and there was plenty of seating with the choice of the bar or booth. Though it had plenty of seats, it was still decently filled with people. Never really have to worry about parking since the lot is huge, unless you like to park close.  This night, service was great and the mixed drinks we got were awesome. We had gotten the strawberry freeze and a strawberry mojito. The freeze was sweet and yet the alcohol was a hit still. The mojito was also very good, could sit there and order a ton without realizing we would get drunk. I got my usual California chicken club which is always a hit for me. The chicken is moist and the avocado is fresh. I usually get extra sauce in the sandwich but this time it came with a perfect amount. The other order was the bj's house burger and was pretty good itself if you didn't want bacon or cheese. I'm only knocking a star down because the pizza hasn't been tasting as good as it used to be. The usual bbq chicken had very little flavor and chicken itself.  If you're looking for a late night place to eat in EG, this is probably one of the few places that's opened."
Pamela T.,"Sacramento, CA",8,18,,2.0,1/6/2018,"Always giving this location the benefit of the doubt but they always seem to fail me. Especially the hostesses.  Every. Single. Time. No acknowledgment. Nothing. Today in particular, boy and girl flirting in front of the waiting line. Food always takes forever to come out. Server always takes forever to get to us as we wait to put our order in. Menus are always sticky. Get your shit together BJ's."
Sabrina C.,"Sacramento, CA",22,2,1,1.0,10/2/2017,"We ordered an office lunch today since our office was extremely busy EVERYONE of the 8 people were disappointed.  I ordered a salad some of the lettuce was brown not too big a deal but the huge cobb salad came with 1oz of dressing for $13.25.  2 people ordered a half pizza salad combo and bj's staff LITERALLY THREW both the halfs in a box together which was for 2ppl whom got to pick out of the same box. Not fair having two hands in the same box trying to sort out the pieces that kinda had cheese on them. 1 person only received salad dressing btw.  (I was not able to include pictures, bj's should be ashamed) 1 person ordered a salad instead of fries with her order - was not received. Everyone else their food was cold including the fries, all also feel like the food quality was poor and ""day old at best"""
