Username,location,friend_count,review_count,photo_count,rating,date,review
Irene B.,"Encino, CA",69,149,224,3.0,12/8/2017,"Just a Chili's. The decor is much modern than a couple years back, which really attacks the younger crowds!  Still with all TV's powering any type of sports you might like! We had a beer and the President Margarita. ~$17/for both.  The Margarita was very tasty. I could taste the perfect amount of Tequila!  We ordered the frech fries with cheese and bacon (small $5). It was definitely not good, the fries were so dry like if they were cooked the day before.  Bottom line, you know what you are going to get at a Chili's. I will be back for the next cool sport event but that's kind of it.  Cheers!"
Suzy H.,"Sherman Oaks, CA",0,161,36,2.0,12/27/2017,"First off, the short sticky manager with no name tag is an ass to his employees. My daughter, my grandson and I were her today to have a late lunch. My grandson was hungry and tired and threw his apple juice on the floor (he's 22 months old). I went and told the host , who was an absolute amazing person and very helpful, about it. He came over and mopped the spill up and brought another apple juice. The Mgr. Then came over and made the guy get rags, get down on the floor practically and dry it up all the while giving us a dirty look. Excuse me, but I'm paying your salary. Anyway, we had tacos and the new honey chipotle boneless wings. The tacos were good. Stick with original boneless wings if you're going to order the wings. The honey chipotle wings weren't that good. The molten lava cake and the coffee were delish. The manager definitely needs some training. I might be back but not soon. The ambiance has completely changed from 6 months ago. It just wasn't enjoyable. Waited a year before I came back with my daughter and grandson again. Service still crappy. Food wasn't hot except for the chili. Kids small meal of sliders & corn on the cob was near cold and corn tasted old. They forgot the fries but once I told the waitress she brought them-cold. Molten lava cake was good. It still wasn't enjoyable and the whole place had 4 people eating there. So my daughter loves the nachos and so, we went back. This time it took around 20-25 minutes for the food to arrive. Bleh still. There was 1 waitress running around for 9 tables!!! Asked for the check because zooksk wasn't working... received wrong check, then it took another 20 minutes to receive the correct check. My daughter missed her dance class because it took an hour and a half for lunch. Hopefully I've learned my lesson and will NOT go back!!!!!!"
Elizabeth Z.,"Los Angeles, CA",137,66,128,4.0,11/26/2017,My coworkers and me stumbled across this Chili's to kill some time. Turned out becoming one of our go to spots for happy hour on Wednesdays. Not too bad of a place!  The food? Decent for happy hour prices. We usually order the chips and guac and an order of boneless wings.  Drinks? I stick with beer. But I've heard their margaritas are good too.  Service? 90% of the time our servers have been super cool and nice. I won't complain!
Alan B.,"La Jolla Shores, San Diego, CA",259,813,3193,1.0,9/5/2017,Awful! This was my first time ever at a Chili's Restaurant. I had some friends who live in the area wanted to meet for happy hour. So I said sure. As I time to spare I was going back home to SD. After parking we decided to seat at the bar area. Nobody even greeted us to say hello and welcome. So we sat the bar area. 20 minutes goes by nobody coming to ask us for are drink orders or we had any questions on the menu. As it was happy hour time.  I noticed the happy hour menu. As we never got a chance to even get a glass of water.  So I said give another 5 minutes before I am leaving. Sure enough I gave it another 10 minutes. Nobody came over to take are drink or food order. At that point I just walked out and refuse to talk to a manager. When one hand does not know what the other hand is doing.  You have large private lot parking and street parking.
Ben S.,"Glendale, CA",513,19,2,5.0,11/26/2017,"I have been to Chili's all over the country, this is by far the best in America! Katrina was the best server I've ever had ever! She went above and beyond to make us feel welcome and have the greatest Chilis experience ever! The Coca-Cola's, the chips kept coming, the meals fresh and delicious, all of it amazing from the moment I walked in until the moment i left, amazing! Thank you Chilis! I love you more than I love my girlfriend."
David P.,"San Fernando Valley, CA",20,138,115,3.0,10/9/2017,"I used to like this Chili's better than the one in Northridge. Unfortunately, my experience yesterday ruined that perception. I walked in and there was no host or hostess to be found. I stood there looking at all the available tables thinking I would be seated right away if anyone ever showed up to seat me. The host finally showed up and said there would be a fifteen minute wait. I looked at all the empty tables and wondered why there was a wait. There were several small booths right in front perfect for a party of one. When I was finally seated I looked around the restaurant. Tables were full of plates and glasses that had yet to be cleared after the previous customers had left. The restaurant is apparently understaffed. Somebody needs to hire a busser or two to clean off tables. Chili's recently removed a large number of items from their menu. Gone is one of my favorites, the steak and shrimp with grilled asparagus and mashed potatoes. All I ever had to do was substitute broccoli for the mashed potatoes and I was in low carb heaven. I realize the menu was getting too big and they wanted to simplify it but this was a disappointment for me. Except for the fajitas the menu is absent of shrimp. Anyway I ordered a smokehouse combo. Served on a metal tray the combo is offered with two or three meat selections, chili garlic bread, fries, roasted street corn, and pickles. Sure it ruined my low carb diet but their was plenty of protein. I chose the chicken crispers, jalapeno cheddar sausage, and BBQ chicken breast. The fourth option is a half rack of ribs for $2.00 extra. The fries were hot and crispy and flavorful. The chili garlic bread was good as was the street corn. I liked the sausage as the jalapenos were mild and didn't burn my mouth. The chicken crispers weren't very crispy and looked more like chicken tenders  from the kids menu than they did in the photo on the menu. The BBQ chicken breast was a good size but I was full and took it home for a later meal. The staff were running around doing there best to please the customers and were friendly and as attentive as they could be under the circumstances. I was miffed that the Ziosk table entertainment system was not working at my table. I always enjoy playing the trivia game. I was even more miffed when a $1.99 table entertainment charge was added to my bill. This was quickly removed by the server."
Koi S.,"Los Angeles, CA",244,518,1171,5.0,4/17/2017,"Cool place to happy hour!  Prices are great!!  On Sunday it's happy hour all day and that's what I came here for  They have appetizers starting at $4 and up super cheap and so worth it  Drinks start around $4 and up as well  Well sprits start at 3.50 can't beat that! Although I still stick to my favs, can't do well cause ain't want that headache lol  They even make skinnys! (Great cocktails with half the calories) O yeah!  But super amazing deal and great bartenders here"
Mike M.,"Huntington Beach, CA",1821,1380,381,2.0,10/30/2017,"Why bother.... because we wanted a lace with TVs to watch the game and no wait. Marginal food, marginal service....All the trappings of a huge corporate chain. No prices on the drink menu? Who does that? When will these place learn that the crappy kiosks that they place on the table take up too much room and never properly work? Dennys, TGIFridays and Chili's use these to ""speed up"" service. Wrong. They don't work well."
Lily G.,"Van Nuys, CA",30,113,151,5.0,9/1/2017,"We always come here if we are in the mood for good food with decent prices and yummy drinks. Their baby back ribs are delicious , I don't know if they still have the Dr. Pepper sauce but it's sooo gooood!!  Their cocktails are really well made at this location , especially margaritas. My favorites have been the triple Berry and their seasonal watermelon margarita , super tasty! The 2 for $22 deal is pretty good , usually my wife and I don't get it because she likes different things on the menu lol but it's a great deal!  I would definitely recommend this place , the wait usually isn't long , except for Friday and Saturday nights due to the dinner rush .  Worth checking out !"
SarahJane G.,"Los Angeles, CA",8,61,24,2.0,11/5/2017,2 stars because the 2 for 22 was a good deal. Other than that it was a disappointment .Waitress never returned with the lemon for our water nor did she return to ask if we needed more drinks. I had to flag her down for napkins and she didn't return with them until we were done with our meal. Before she scurried away I asked for our check. She looked at me sideways and pointed at the little kiosk at the end of the day as if I'm just supposed to know that's were you pay.  It was an enjoyable time because it was date night but this won't be a spot I will be returning to.
