Username,location,friend_count,review_count,photo_count,rating,date,review
Christina Z.,"San Gabriel, CA",0,7,1,3.0,4/24/2017,Well to start there wasn't a wait to get seated however the food took forever to come.  The complementary beard was hard and when I looked at other tables they got three pieces of bread while my table only got 2. Overall I feel like their quality went down and everything seemed smaller.
Adee P.,"New York, NY",38,1,1,1.0,10/23/2016,Had to wait 20 min just to put in an order to go...n there was no one infront of me..but a white lady comes in and they helped her right away n yet im still waiting...Horrible service asked the front girls in the front for help and they just looked at each other all dumb.. Nevermind coming back agin..  Horrible customer service
R T.,"Glendora, CA",4,249,42,5.0,3/28/2016,"Went here after shopping just for a breather and dessert.  There was no wait and the server was peppy and patient as we kept talking instead of looking at the menu. We finally decided on the limoncello cake and apple crumble aka mode.  Both were perfect, delicious and huge! We should have shared!  But we took the leftovers home instead.  Love this place. Will be back."
Ada F.,"Pasadena, CA",659,313,1421,3.0,9/1/2014,"It's been awhile since I have been here. I remember the wheat bread to be warm and delicious. Came here for lunch on Labor Day. Did not have to wait to be seated. Service was really slow. We had to wait awhile before our waitress came to greet us and ask what we would like to drink. After that she disappeared and it took awhile before she took our order. I felt like getting breakfast and was happy to see breakfast items served all day. I ordered the breakfast brioche sandwich which has ham, bacon, eggs, tomatoes with a grilled brioche and potatoes on the side. My glass of water showed up and I noticed how dirty it was. There was so sort of greasy stain or sauce or something on the outside of my glass. That's just gross. Do they not clean their glasses?? The bread basket came and the wheat bread was as good as I remembered it to be. The food came and my potatoes were super crispy to the point I feel they were more burnt than anything. My husband loves the extra extra crispy so he was happy eating them. My brioche sandwich was just okay. The cheese was not all melty, the bacon was not crispy and it was more fat than anything. The ham flavor was just so so. Bummed about the breakfast sandwich. Will not be ordering that item.  Super noisy today and there were a few screaming kids to add to the meal. Our waitress was nice and she did come check on us twice and to fill the water cups. When we were walking out we saw lots of people waiting for a table. This place does get packed."
Natasha L.,"Silver Spring, MD",0,52,,4.0,10/27/2016,"I was at this place again a few days ago. I must say, our server Vanessa the redhead was wonderful! Please give her a raise! She's so friendly and her customer service skills are amazing."
Michael Q.,"San Buenaventura (Ventura), CA",12,46,2,5.0,3/28/2016,Stopped in for a Bloody Mary and decided to stay for a while once we got to know Josh. We had the best time hanging out and sucking down bloody Mary's with Josh and Gustavo. This is going to be our new favor tie hang out. Keep up the good work guys!!
Jun R.,"Valencia, CA",110,160,493,4.0,2/14/2015,"Valentine's Day in LA and its 86 degrees. We got here at 11:30am and there was no wait. We ordered a Strawberry banana smoothie and fire cracker salmon for starters. The sauce really brings out the flavor of the salmon.  For lunch, I had the Jamaican shrimp with mango salad and fried bananas my wife has her favorite jambalaya pasta. For dessert we tried the Oreo dream extreme cheesecake, it's very rich and filling. I got so full, I wanted to take a nap. But, there is more stuff to do in old town Pasadena."
Grace P.,"San Francisco, CA",689,299,603,4.0,10/23/2014,"Theres nice parking on green street (90 minutes free) and Cheesecake factory is just a minutes walk away.  It's a big tight and crowded inside - esp during dinner time - and they dont take reservations, so try to beat the rush when you come here, since it is a very popular location and the wait time can get as long as 1+ hour. But the food is pretty damn good, and the serving sizes are huge. I usually end up only finishing half of the dishes. The service is great, and I never had a problem, and Ive been here frequently. A great place to come as a easy meal out with friends!"
K C.,"East Los Angeles, CA",2,58,34,5.0,2/26/2016,Always a great server and delicious food.. Let's not forget the awesome drinks!!! I always get the strawberry mojito.. Not on the menu but they make it and it's delicious!!! One of my favorite restaurants!! :-)
Felicia G.,"Glendale, Los Angeles, CA",173,609,811,4.0,12/9/2014,"Cheesecake Factory has a little bit of everything. For a chain, they are always very consistent. Ive enjoyed my meals here over the years. My only wish at this location is that it wasn't so crowded."
