Username,location,friend_count,review_count,photo_count,rating,date,review
Grady C.,"Salinas, CA",44,21,3,2.0,9/20/2015,"'Adrian' was my bartender on the second half of my experience at BJ's. Never asked if I wanted a refill or another drink, but when there were Hispanic/Latino patrons at the bar, he took care of them and never left their cup empty. Poor performance from the bartender on a mediocre Sunday afternoon."
Robert H.,"Atascadero, CA",2,6,,1.0,4/30/2015,"We tried to give this place three tries, but it must not be in the cards.   Took us 10 minutes to get a server, 45 minutes to get our appetizer, and the food came out in the wrong order.  Staff seemed confused and overwhelmed at all levels in spite of the fact that the restaurant was half empty.   Took us 90 minutes to complete dinner and I nearly walked out twice   We won't be going back.   Not indicative of all BJs, for sure, but this one just can't seem to get it together."
Sharon P.,"Winters, CA",2,20,,4.0,2/12/2016,I came here with my family and it was a great experience.  I had the steak with a baked potato and  asparagus.  My steak was cooked perfectly along with the asparagus-not too soft and not to crisp.  Would definitely come back! Waitress was attentive and friendly!
Andrew B.,"Concord, CA",1,9,2,1.0,5/25/2015,It was the worst.  Brought our friends from holland here to show them great beers and food.  I was so embarrassed.  We had to stand at the bar and get our own beer.  Waited for an hour to order.  The waiter had excuses but no service.
William R.,"Salinas, CA",0,1,,2.0,5/29/2014,"Service - slow Food - ok Beer - great I really want to like this place but the service is so slow it seems like borderline neglect.  The staff are nice enough, but when you have been sitting in the restaurant for 15 minutes without so much as a glass of water it starts to make you wonder. I can understand the wait for my main course - good food can take time to prepare.  But if you are going to make me wait the least you can do is send someone over to make sure my drink is full.  Why does it take 10 minutes to get a beer?"
Jennifer Y.,"Monterey, CA",21,79,23,4.0,6/10/2015,"I love the Root Beer. Love the atmosphere, the service is good and the food is pretty good."
Lia S.,"Salinas, CA",105,48,157,2.0,9/24/2015,"My husband ordered the shrimp scampi pasta. And I had the deep dish ravioli. Both dishes could have been better. With the shrimp scampi pasta, the noodles were over cooked and had a weird taste to it. The deep dish ravioli had no pepperoni or sausage in the sauce like promised. We came during happy hour and they ran out of mini pizzas. Our server went on break and the one that replaced her was busy running around and didn't pay much attention to us. When he finally returned to our table we ordered dessert and a hot chocolate and asked to see a manager. We told the manager our situation regarding the pasta and she handled the situation.  When our original server arrived back to check on us, I asked about the hot chocolate and she said they don't serve it. It would have been nice to know if the other server had told us and I would have ordered something else. The food here is ok. Best at happy hour. Service could definitely use some work here."
Mrs. T.,"Gonzales, CA",1,52,4,2.0,12/2/2015,Food is good and servers are super nice BUT every time we come here the food service gets slower and slower. This time I ordered a salad before my entree and it never did show up. Sad. I do like this place. Seems like maybe a management or scheduling problem.
CandC S.,"Salinas, CA",0,28,6,1.0,1/14/2016,"I have given this location multiple chances and sadly, I don't think they are capable of changing. Due to its proximity and hours, I'll find myself going there for dinner with friends, but this place is only good for just that. Otherwise, good luck being seated in a timely fashion, good luck with having 1 dedicated server, good luck getting your food and/or drinks any where within 45 minutes and hopefully you get everything the way you asked for it. We went recently for a birthday (surprise birthday at that) and it was ruined! One simple task and they managed to mess that up too. Ordering food will do you no better, check your food before you leave!"
Susanne M.,"Salinas, CA",72,3,,1.0,7/4/2015,"The service here is bad. Once seated we waited 15 min before our waiter cane to us.  Once we got our ice tea, didn't  bother to ask  if we needed sweetner. We had to go to them. Food Is just dropped off, nothing said. The waiter that brought our meal was more hospitable."
