Username,location,friend_count,review_count,photo_count,rating,date,review
Don L.,"Franklin, MA",28,140,97,3.0,11/1/2017,"This is a good sized Applebees.  Located right outside the gates of Fordham University.  The menu is standard Applebees.  The prices are are a pretty good deal. The food is OK and predictable.  We had several varieties of burgers.  it is interesting that they don't ask how you like them, and they come out fairly well done.  We did like the fries. Our server was efficient.  They have the touch screens to play pay with, which I personally hate, but obviously some people like it. There is a lot of dining options in the area, I would not put this near the top of the list. It is OK, just not particularly special."
Jacqueim M.,"Bedford-Stuyvesant, NY",198,2,3,5.0,1/4/2018,Love the $1 LIT they actually taste good now! Food was great. Applebee's is really coming around and making great changes for the better. They even have Sunday brunch in some locations. Drinks are finally stronger and staff is usually very nice. I would def recommend the location upstate close to Peekskill and the one on Times Square 42nd st
Jerrius J.,"Bronx, North Hempstead, NY",142,93,122,3.0,10/29/2017,"Went on a Monday night during a Yankee game. The place was fairly busy and although i was only one person, probably took me about 10 minutes to get seated.  The burgers/fries are only 8.99$ on Monday nights and draft beer like Stella is only 5$ so it was a good deal. I got the quesadilla burger and I think I regret it. It was a fine burger: the salsa tasted fresh but if I am going to go out of my way to eat red meat, this would not my choice. The fries were fine but literally my favorite thing about Applebees is that if you ask for a side of BBQ, they bring you hot (like temperature wise) BBQ and in my humble opinion, everything tastes 2X as good with hot BBQ.   I will go back and get a different burger probably but satisfied for sure."
Lisa M.,"Manhattan, NY",12,4,14,1.0,12/14/2017,If I could give negative stars I would give it. As many time I have come to this location I can say this is the WORST!!!!! Poor me waitress didn't know the menu after recommending a dish. Then every beer had to be returned cause of a hot tap SMH and after all the returns of dishes and drinks NOT ONE of the 2 mangers came to see what the problem was or try to make us feel better about the continuous fuck ups SMH I don't think I will return to this location.
Daybel V.,"West Bronx, NY",120,14,2,1.0,9/21/2017,I came here with my husband to grab lunch on 9/21 @ 2:00 pm. We went to the bar because we had an appointment around the corner. It's not even the bartenders fault. She was working alone. The bar was completely filled. She had to go and get the to go orders herself. The bar area was filled with about 26 dirty cups. Garbage on the floor. Boxes of product on the counter. There were ppl waiting to pay for their orders. She had to also grab her own food. Where's the management making sure they are providing Great customer service ? That's how employees get overwhelmed and begin hating their jobs.
Jari R.,"West Bronx, NY",18,3,2,1.0,11/16/2017,"This is hands down, The worst Applebees ever created. This place only produces the worst workers. Everyone sucks at their job."
Samantha B.,"Morrisania, NY",0,10,3,4.0,9/11/2017,Was here yesterday 9/10/17 a Sunday evening for dinner and the service was great. My server name was Brian and he was really nice and helpful. I took my parents and it was awesome. Food came out quickly and everything was great thanks Brian we enjoyed it.
Nani S.,"Manhattan, New York, NY",46,6,9,2.0,3/11/2017,"Decided to come here late at night for a quick bite with my boyfriend. I wasn't really that hungry so we order from the 2 for 27 menu. When the waiter arrived with our food the fries given to my boyfriend were old and cold. I ordered red potatoes as my side and was given mash potatoes, after telling the waiter he said he'd bring out both. After two minutes he returns from the kitchen with darkened potatoes that appeared to be sitting out for at least two hours. I never received a credit for the item and honestly I didn't want it because I didn't want to go back ! If you're going to go to this location, don't go a hour before closing! I'm pretty sure they do this to any and everyone."
Andrew W.,"Harlem, Manhattan, NY",304,33,43,1.0,6/23/2017,"This is one of those chains you can rely on to have the same standard wherever you go. Awful food, their steaks are like the soles of my shoes without the holes. Timing impeccable, if you want to wait 2 hours for a steak. Their margaritas alcohol free.  I miss them already, and plan to keep it that way."
Drew K.,"Bronx, NY",0,10,10,1.0,12/8/2017,"This Applebee's COMPLETELY SUCKS...we went here tonight and it took 10 minutes for our starting drinks to come out. Drinks were all ice and weak. Entrees look NOTHING like advertised on menu. Had spinach dip appetizer and sauce was some microwaved crap. Just no love or care put into preparing food. Our server, Amanda was nice, but manager was an ass...gave us a lot of lip service for the tiny, unsatisfactory second round of drinks, and instead of just giving them to us on house, he took them. Hope he didn't give them to someone else bcuz I sipped on it and have a cold. And if he poured them out, then that just goes to show the extra mile he'd be willing to go to make customers happy. This place is just terrible on so many levels....this is just a few. Outside the restaurant heard other patrons with exact same complaints....I will NEVER EVER go to this location again....in fact, I won't bother with any Applebee's period. Quality of food is just not good and for a few extra dollars, can get better quality, better prepared food somewhere else. I'd suggest people reexamine their palette if you think this quality eating (no offense to those reading this, but I'm being serious). CRAPPLEBEE'S!!"
Velma C.,"Bronx, NY",16,24,18,1.0,10/8/2016,"So far 12 servers, just lollygagging around. Our server didn't bother to help with the menu options and she seemed bothered that I said we would need more time. We picked the wrong specials, which was fine cuz she advised us. But no help on the fact that what we were looking for was on the menu elsewhere, and not restricted to the specials menu.  Servers are sitting at the bar, hanging out and hugging each other while gossiping. Not professional at all, but what can you expect from this generation?"
