Username,location,friend_count,review_count,photo_count,rating,date,review
Kelli B.,"Little Rock, AR",42,5,,1.0,4/20/2017,"Food is good, but worst service in NLR! We are rarely in and out in under an hour with 2 people. The last time we went, we walked out after being ignored for 20 mins by every server who walked by. We never had our drink orders taken and were never acknowledged. There were only 3 other tables occupied in the whole restaurant. Not likely to return."
Mark W.,"Searcy, AR",0,1,,2.0,4/15/2016,"Totally disappointed with our meal. Especially for what I paid. To be straight, the drinks we had were great. But the food was a different story.  We ordered the fried calamari appetizer and it was terrible. It would have been easier to Chee a bicycle tube.  Out of the four meals ordered, two were good. The bacon Mac and cheese and the spaghetti and meatballs. The fish and chips was ok if you like extra greasy fish and cold fries. The chicken Alfredo had chicken that was inedible. It or something else had been burnt on the grill so the grill marks made it taste like burnt charcoal. And even the noodles were burnt. Called the manager over and he replaced it to his credit and it was a little better but still not great.  Needless to say we won't be back."
David B.,"Jacksonville, AR",0,1,,4.0,9/29/2016,"Had a nice experience...Markeisha was our waitress and made the experience worth repeating, or was that the Monkey Bread Pazookie"
Dean G.,"Duluth, GA",28,39,7,5.0,9/4/2015,"Excellent restaurant and service.  Their own draft beer is awesome, the food was prepared just as it showed in the picture, and the service was 1st class- very attentive but not obtrusive.  I highly recommend this location. I'll be back on my next visit to Little Rock!"
Debbie H.,"Gretna, NE",90,415,17,4.0,12/17/2015,This is a typical BJ's.  I like the casual atmosphere.  The menu (food and brew) is extensive and the pizookies are to die for.  Today I just sat at the bar.  Enjoyed cherry chipotle salmon with quinoa.  That will definitely be a standard.  It was both delicious and filling.
Eric N.,"Mountain Home, AR",61,6,3,1.0,7/7/2016,Food was nothing like described and overcooked to almost raw. Meatballs. Waitress was very nice and friendly. Won't be back very unhappy
Jo H.,"Sherwood, AR",0,2,,4.0,9/13/2015,"Have eaten here twice. We all share a bite to try as much as possible. Pizza, burger, fries, chicken pesto sandwich, Mediterranean chicken taco, Parmesan crusted chicken, house salad great. Jambalaya- spicy but good too!   Service needs a little  work. Waited too long both times for our server.  First visit we had other staff tried to cover and answer questions until our guy showed up and this time was told it was told it was shift change. Despite this we will definitely return and hope this is just part of just opening."
Robert T.,"Sherwood, AR",7,29,40,5.0,8/20/2015,"Popped in twice this week. They are still in a soft opening period and officially open Monday 24th August.  Large square building with 2 separated areas: main dining and bar (also with tables to dine).  Obviously this is brand new so the staff go out of their way to be friendly, hopefully this continues.  I sat at a vey large bar (see photos) that has 3 huge TV's on the wall so watching sport here is very enjoyable. There are also several other TV's on the other 3 walls for all around coverage.  I asked for a flight of beers and was presented with a menu that lays flat on the bar and has 10 of their brews all marked with brief descriptions. They placed 4oz fluted glasses on the corresponding marks and I proceeded to try them all. I love beer but I am in no way a connoisseur but they all tasted pretty good to me with several standouts: Brewhouse Blonde (light pale, 4.7% abv) which is the top seller; Oasis Amber, underrated imho (smooth, not to hoppy or bitter 4.7% abv); PM Porter which is an award winning dark ale (6.4% abv) also my wife's favourite and lastly my fave, Tatonka (imperial stout 8.5% abv).  They have a great selection of world beers on tap including Guinness, which is poured correctly, Newcastle and Stella Artois and also Diamond Bear, a local Arkansas brewery beer. There are no Buds/Millers etc on tap but they are available by the bottle. If you want a handcrafted brew that is similar to the Bud/Miller beers you should try the LightSwitch lager (3.5% abv 103 calories).  We also had the Portobello Swiss burger which was fabulous.  They also have a great wine selection (see photos) and liquor selection. For whiskey aficionados I have to point out that all their bottles have pour spouts which does affect the taste slightly but this is a policy for all BJ breweries and I can't see it changing. I had a very nice Macallan 12. We also purchased 2, 64oz growlers of the Blonde and Oasis (Sadly the Porter and Tatonka are not available in growlers).  I can't rate this BJ's location high enough and being smoke free a great alternative to Fox and Hound. This will also give Hooters across the street a run for their money. This will be my go-to bar for sports and the odd stop on my way home.  Try it, you won't regret it."
Alex S.,"Omaha, NE",0,2,,1.0,7/14/2016,"Not impressed. Maybe the worst customer service I've ever had. Firstly, not all of the meals came out at the same time. Some people were finished before others even got their meal. Secondly, my order of shrimp and asparagus penne (VERY simple may I add), came out wrong. So when I asked for a new one, the waiter didn't even apologize and it didn't come out for another 15 mins. Everyone at the table was finished eating. Still no apologies, plus it wasn't even good. Skip BJ's."
Patti B.,"Sherwood, AR",21,22,3,3.0,12/6/2015,"Update - This restaurant needs to be more consistent with food quality. I've had some great meals here and some really mediocre. Please up your appetizer game.  HUGE menu - easily something for everyone's palate. Handcrafted sodas were a nice surprise. Some really nice sides (like roasted asparagus or roasted brussel sprouts). The service is friendly but a little on the slow side. Management - keep working on your service and turn the music down a little. This could be a ""go-to"" restaurant once the kinks are worked out."
Robert W.,"Fort Smith, AR",38,26,24,4.0,5/1/2016,Had a great dining experience here. I had Fish and Chips. Cooked to perfection. Wife had a sandwich. It wasn't quite right but the staff addressed it quickly and got it taken care of. Customer service is on point.  Pay this place a visit.
