Username,location,friend_count,review_count,photo_count,rating,date,review
michele h.,"Natick, MA",15,59,,4.0,2/22/2012,"Once again, I feel like I'm in a time warp.... I haven't eaten at Cheesecake Factory since a company Christmas party in 2003.   Last Monday, after shopping in Nashua, New Hampshire all day, The Boyfriend and I stopped here for an early dinner.  We started the Warm Crab & Artichoke Dip which I thought was good but not really my cup of tea.  The Boyfriend is a seafood-aholic so whenever we go out, he orders seafood and as much of it as he can eat. I thought the toast points that came with it where too buttery/greasy for the dip and their white bread in the bread basket was a better compliment to the dip. The Boyfriend had the Shrimp and Chicken Gumbo with Brown Rice.  He loved it and ate every drop of it.  I tasted it and it was really good, complex and spicy. I ordered the BBQ Ranch Chicken Salad.  I know it might seem strange but I almost always order a meal size salad here or the Thai Chicken Pasta.  They make the best giant salads filled with tons of great ingredients and chopped lettuces.  I loved this one. It was filled with tons of chicken, great tasting black beans, wonderful corn, fresh avocado and fresh tomatoes. And I can never even finish half of their salads so I get a yummy lunch the next day (I actually love the wilted lettuce the next day). The Boyfriend is not a big cheesecake fan and I was stuffed so we got a piece of Chocolate Coconut Cream Cheesecake to go.  It was perfect, heavenly and decadent. But I admit to being horrified that they charge $6.95 for a piece of cheesecake now! I could and can bake an entire cheesecake for probably the same cost!  Anyway, it was good to eat here again and I'm sure The Boyfriend and I will venture here again."
Rafaela S.,"San Francisco, CA",41,60,105,5.0,9/22/2011,"I love love love this place! Came here to celebrate my 18th birthday a couple years back.. I always get the same thing, this grilled chicken salad with cashews (I forget the name), but it's amazing. The only problem I have had here is that the wait can be very long, but it it is usually worth the wait! p.s. their red velvet cheesecake is the best!"
Jean B.,"Watertown, MA",4,13,,3.0,4/8/2014,"If you haven't been to the cheesecake factory it's worth a trip for the cheesecake alone.  The variety of cheesecakes available is unmatched anywhere I've ever been.  The menu is a bit of a bear to get thru, ads everywhere and It's the length of a novel, but the food is usually quite good.  The wait at this location is often rather long, so come prepared to wait.  The service is really quite variable dependant on your server.  Overall I'd say it's worth a visit if you're in the area, but I would not go out of my way to come to Cheesecake Factory."
Mike A.,"Pepperell, MA",5,43,1,4.0,12/7/2013,"This will always be one of my favorite restaurants, I have never had a bad meal or bad experience. Only reason I am give it four starts and not five is because you literally can't go to this place without waiting forever for a table. Booooo"
T S.,"Boston, MA",0,10,1,1.0,3/6/2014,"Worst brunch ever! Plates and glasses were dirty.  Tip to CF...clean your dishwasher filter. Despite arriving at 10:00am and the restaurant being nearly empty, our server was non-existent.  Each of the four brunch entrees arrived separately and several minutes apart.  One member of our party ordered pancakes and when they arrived was told ""the syrup will be out shortly, we have to heat it up because it was so cold"".  By the time the syrup was brought out ( nearly ten minutes later) the pancakes were cold.  The rest of the food was unimpressive.  The poached eggs were overcooked and cold.  I suspect they are pre-cooked and reheated.  The home fries were burnt.  By the time the waiter checked back with us we were almost done.  Then he disappeared and we waited and waited to get our check.   I have always loved Cheesecake Factory but I will stay away from this location.  Definitely not the place for brunch."
Lindsay G.,"Boston, MA",4,21,11,5.0,6/22/2011,Best strawberry martini on earth! Stong but yet narural strawberry flavor.. Cannot beat theirs! LOVE IT
Michela M.,"Malden, MA",2,13,,2.0,7/17/2014,"Dined on 7/15/2014. I am a waitress myself so I am always cautious of myself and my family members to be ""Polite"" and not do things to other servers that would be irritating to myself :) . so when I tell you  this experience was ridiculous I mean it was RIDICULOUS. WE sat down in the lounge (did not ask for it, but was fine with it) I  was joined by my mother and my grandmother. We usually come every 2 weeks to catch up and have lunch. Waitress came over introduced hereself, took our drink order, brought bread fine. no complaints. She came back asked if we wanted an appitizer (I was at a Cheesecake Factory in Florida about a month ago and they did a 4-6 happy hour, so I asked) Do you guys do happy hour here? and her response was ""I dont know what time is it?"" I looked at her, and said ""I don't know the exact time?"" (WAS THAT THE QUESTION? my grandmother said 4:12, she said ""then I guess we do, but if you were sitting in the dining room we would not give it to you, only in the lounge."" OK GREAT THANKS? .. I said ""well since we are sitting in the lounge, do you think we could do it?"" She said ""Yup I'll get you the menu, did you know about our little secret?"" I said ""what secret?"" ""she said happy hour?"" I said ""Well apparently not since I just asked you about it"" she brought the menu told us she would give us a few minutes.  She came back, I was thinking of ordering the Tuna tempura rolls. She asked if we had any questions, I said yes, ""What is Nori?"" She said ""I don't know...."" I said ""Oh, Okay"" She said ""Why is it on the Menu? I have  worked her for 9 years and have never heard of it."" My grandmother said - it is the seaweed the Sushi is rolled in. Well the waitress HAD to make it known again, she's worked here 9 years and has never been asked and she knows EVERYTHING. OK great it's fine you didn't know it, it's a big menu relax. We order, buffalo blasts (amazing) Tuna tempura, 2 small salads, and said everything would be fine to come out together. 5 minutes later the two salads came up, she put them down and said ""well they were ready, is it okay if I put them down?"" - were we supposed to say no?. She puts them down, I did not get a salad so I had nothing, does not really bother me. couple minutes later, The Tuna roll comes up. Presentation was beautiful. Again she mentions the Nori and shows me where it is in the  roll, yup thank I get it. I should have read the menu, i know Tempura means fried, but I was expecting the Sushi to be a little more on the raw side then fully cooked and did not like it (Not anyone's fault, just was not for me!) She came over and i told her not to worry It just  wasn't for me, she says ""Oh yeah, you just must not know a lot about Sushi."" ........ NOPE, I do thanks, i just did not expect it to be cooked and do not like it. 15 minutes into the meal still no buffalo blasts, and we were not in a rush at all so we did not notice. The manager came over which was VERY nice apologized and said they would be right out and acknowledged they were taking a long time. 5 minutes later a food runner brings them out. we start eating them (mainly myself since I did not end up having a meal), waitress comes over tops 3 minutes later with the dessert menu and immedietly starts talking about cheesecake, and is staring at us. ""Is anyone interested?"" .. well probably not, since the last of our meal JUST came out. She says ""I'll leave the menu for you."" we continue eating, she comes back about 10 minutes later, which was fine, but asks us again- can we digest or? My grandmother gives her the food and says you can just wrap it. Wraps it brings it back, asks if we want Coffee, we order 2 cups. My mom was outside, we said she might want something shell be back in a few minutes. 5 minutes later she comes back with anothe waitress to let us know it's shift change and she will be taking over from there. IN THE MIDDLE OF THAT, she asks the other waitress if she knows what Nori is, the waitress did. ARE YOU KDIDING ME, let it go lady we could have cared less if you know what it is, get over it. Was pretty obvious why she wanted to rush the cheesecake because it was time to go home. and noting to your customers that it is ""shift change"" is the tackiest of tacky. I love the cheesecake factory and have had too many good experiences to say I would not go back, but it baffles me how some people maintain a job for several years with this odd, rude, behavior."
Jennifer C.,"North Andover, MA",49,35,,2.0,9/29/2011,"My mom, 2 year old daughter and I were shopping a few weeks ago at the mall.  We were ready to have some lunch and decided to stop at the Cheesecake factory.   After entering the restaurant we were sat quickly and the gentleman who brought us to our table got my daughter a children's platter of bread and bananas.   We sat there for nearly 15 minutes with no one coming to take our order.  My daughter started to get restless and my mom asked another staff member who our server was and they didn't know.  As my daughter got more restless I needed to take her out of the restaurant and my mom went to the front desk to tell them we were leaving.   They manager was extremely apologetic and offered to have us served righ then, but it was too late.  We needed to go.  I will probably go there again, but I was really disappointed with the fact that they were so disorganized and that the server didn't know we were even seated"
Alex G.,"Stamford, CT",2,8,,4.0,11/10/2013,"This Cheesecake Factory is pretty typical of Cheesecake Factory's in terms of layout - it's a nice-looking layout, though a bit dark inside.  I used to come here on a weekly basis, because I would stop by after a mall trip. Though convenient to mall-goers, this can be a huge downfall to those who wish to just go out to dinner, because this particular location gets so crowded! They DO NOT take call ahead seating, which means that you just have to go there and wait... Additionally, by being attached to the mall, it attracts more young kids, crying babies in strollers, and other stragglers, if you will (I figured I'd mention, since some people care about this!) Their waitstaff is usually pretty good - obviously some are better than others, and the place is usually crazy busy, so you can't always expect the best. Generally attentive and friendly. When we were going there frequently, we had a set of waiters that we would request - they were exceptional! Now on to the food... I've had a number of dishes here (all great - huge - portion sizes and I generally do not order appetizers). Here are some of my favorites: 1) Crispy spicy beef: a yummy dish, medium spice level, and yes, it is crunchy, not soggy. I enjoy this entree, a lot. 2) Renee's special: though you have a couple choices for this one, I usually get the soup of the day, a Caesar salad - great dressing but VERY garlicky, so be careful if you're on a first date/care about your breath post meal, and a chicken salad sandwich. For the price, this meal is a great value and great for your taste buds, and definitely does not leave you hungry.  3) Another favorite of mine is (I forget the name) one of the pastas. It has farfalle (bow tie) pasta, sun dried tomatoes, chicken, peas, mushrooms... And it is amazing. When in doubt of what to order at this place, get a pasta!! Though this pasta is my go-to, I've had others and they're always very flavorful and chock-full of ingredients. Their pasta is not homemade, or at least it doesn't seem it, but this is the only downfall here. Again, portions are huge.  For dessert, I've only had cheesecake - it's good stuff, very rich. They offer a huge selection of flavors, so happy choosing!"
Katie S.,"Oakdale, PA",64,98,1,1.0,10/2/2012,"I went there with a huge group of people for a birthday dinner and we called ahead mutliple times to warn them that there was going to be ten people and she ensured we would only need to wait about a half hour which we were fine with. Get there and the lady has no idea what we are talking about and waited for almost two hours. Finally being sat and we ordered food. I was pretty excited and ready to eat anything on the menu because I was starving. Long story short, got food poisoning. Will never return, not just this one but any of them."
