Username,location,friend_count,review_count,photo_count,rating,date,review
Sheila P.,"Tracy, CA",1513,752,1501,1.0,12/13/2009,"This place sealed the deal.  Applebees is on the ""will not ever again"" list.  Our original server (Jimmy) paid us close attention but after he switched with another waitress all went to hell.  Don't even bother ordering an alcoholic drink.  We both ordered one and both were basically a child's fruity drink.  I'd like to at least taste some alcohol so I know its not just some crappy punch.  The food was okay.  We received our appetizers at the same time as the rest of our meal.  Poor kitchen management."
Veerle H.,"San Jose, CA",8,30,9,2.0,2/20/2007,"2,5 stars - lunch on 2.19.07. The girl with the waiting list was totally rude (acted as if I didn't understand English, while she was the one that didn't know how to speak it properly).    The food was ok, but it took FOREVER to come out of the kitchen.  Most of us ordered soup and salad, so I have no clue at all why it was taking them that long to serve us."
Katelynn L.,"San Francisco, CA",74,406,889,2.0,3/21/2010,"Applebee's is definitely not one of my favorite chain restaurants...I'd much rather hit up a Chili's but there's not many places to eat when you shop at Gilroy so boyfriend and I ate there last weekend.  We got there a little before 4pm on Sunday and the place was pretty crowded.  Luckily, we didn't have to wait long for a table.  I ordered the Portabella Steak (one of the healthier items on the menu) and my boyfriend got the Southwest Jalepeno Burger.  Both dishes were decent but service was sub-par.  The food took a long time to come and our server never refilled our waters or anything.  I've been to Applebee's with much better service before so meh to this one."
Lan A.,"San Jose, CA",27,156,18,4.0,5/19/2010,I came here for dinner the other day with a girlfriend after our shopping excursion.  We were both starving so the food tasted great!  We had excellent customer service.  We ordered the 2 for $20 deal.  My friend had the steak & I had the chili lime chicken with rice & tortilla strips.  We also ordered some wings for appetizers & they were so good! I would definitely come back.
Erin O.,"Neighbors Southwest, Beaverton, OR",85,643,59,3.0,1/15/2007,"I don't get the bad rap Applebee's gets. It's a chain restaurant ala Bob's Big Boy, which is what I fondly grew up with. I always get decent or better service and decent or better food. Here are some items I've tried and liked: -Today for lunch I had a hamburger quesadilla that was quite tasty. It came with seasoned fries (I'm not a french fry fan) and I ate almost every one. -I consistently like their Santa Fe Chicken Salad (nice amount of chicken, greens,guacamole, sour cream, pico de gallo, and a bit of a kick) -Their loaded mashed potatoes are a heart-attack in the making, but god....they are good -I've had several steak and shrimp combos which were good -My daughter loves the mac and cheese that comes with garlic toast and applesauce Decent prices too. I don't get what's wrong with the place. It is what it is."
Amay V.,"Fresno, CA",31,64,,2.0,6/25/2009,"We were on our way home from San Franciso crabbing and decided to stop in Gilroy to do some shopping. We decided to eat here because it was convenient. To our surprise we waited a long time, the food took a long time, and our waiter only came to give us our tab. The food itself was ok. Nothing superb. The Apple Bees in my town seems to be better."
Sophia B.,"Gilroy, CA",0,1,,4.0,4/11/2012,"I thoroughly enjoy the atmosphere here, like any other restaurant in a small town with nothing to do or nowhere to go, If you want a more quiet meal, come during the day, if your looking for a hang out spot to drink, eat cheap appetizers, and meet up with half of Gilroy, then come at happy hour. People complain so much about bad service and food being half assed. Remember that some of these people come to work right after leaving their second job, to only go to another job after clocking out at apple bees. Ive had many good experiences here and for the most part see the staff doing their best while still enjoying their jobs. Its a hard business serving hundreds a day, and maybe thousands a week. Especially in this location i give them props. Might i add if you do happen to go in and you see monica at the bar, i urge you to swipe a seat at the bar. She should be named one of the top bartenders in Gilroy, not because drinks are fabulous seeing as it is a corporation, but her demeanor and personality make the experience worth it. Great job Monica and i will always look forward to seeing you. As for all the people that complain of the service... DONT go back, i know way too many people that go back even after they post ridiculously mean things on here. So to everyone in the food industry. Hats off to you all."
Shakeel A.,"San Jose, CA",2,64,2,1.0,1/2/2011,"Went in today at around 2:00 pm and had horrendous service! We placed a fairly simple order. We wanted an appetizer and two sizzling steak and cheese entrees(not the 2 for 20 deal) and wanted our steaks well done. After our orders were taken, about 15-20 minutes our steaks come out. I asked about our appetizer and she said she forgot and was going to place the order for it now. I told her forget it because if she brings it out after we have our entrees it does not remain an ""appitizer"", mistakes happen. I guess it was also my fault also, we should have realized she did not write down our order from the beginning. We cut into our steaks and they were rare. So we had to wait for 5 minutes until we flagged down someone and asked if we could see our waiter. She finally arrived and we told her our steaks were rare, not medium otherwise we would have managed. She took our steaks and diappeared. 15 minutes pass, then 20, then 30 finally after 40 minutes we again had to flag her down and asked about our steaks. After our steaks were returned she came to us saying that she made a request for the steaks to be remade(you could not just grill the same steaks with all the cheese on it) and it was taking longer because our orders were given to someone else. OUR ORDERS WERE given to another table and told me it will take them about 10-15 minutes more for our orders!!!!! She sort of smiled as she told us this and left. At this moment we were more than an hour and had had enough. We asked someone else to get the manager. The manager comes out 5 minutes later with two sizzling steaks!!!!!! I think they were someone elses order because one had fries with it instead of the usual mash potatoes. The manager put the food in front of us and told us that it took long because they wanted to make sure our food was properly prepared. I told him that about 5 minutes ago we were told our food was given to another table and that it took them almost an hour to cook it a second time around? Anyways with the manager standing we cut into our steaks and guess what...... rare as rare could be.... not medium.... we had had enough."
Jeff S.,"Gig Harbor, WA",0,77,29,2.0,7/3/2011,"What happened? Okay, it's a chain restaurant, but lunch was not what it was supposed to be - literally. We were interested in trying some new things and have had success with the WW Points Plus items. He ordered the Paradise Salad and I ordered the Spicy Pineapple Glazed Shrimp. My was very good with a good amount of spiciness to it (they'll probably get complaints about that). But the Paradise Salad was anything but. It was supposed to be grilled chicken on a bed of greens - okay it was grilled chicken but was on a bed of raw cabbage. Then the menu calls for Mandarin oranges, apples, pineapple and pico de gallo. The one thing my husband was looking forward to was the pineapple. So he balked at the cabbage (I would have also), but then there wasn't a single piece of pineapple on the plate. We had a change in servers (at 12:00 Noon?) and didn't have an offer of refills on drinks or a ""How's the meal?"" after it was dropped off by a mystery food runner from the kitchen. So when the bill came, we told the waiter. The manager stopped by (and I don't think it was because the waiter told him) and asked how the meal was. We explained and he actually made the meal sound worse than it is -- like they dip a measuring cup into some big can of fruit mixture to toss with the salad. He also thought the orange/apple/pineapple mixture WAS the pico de gallo. They took it off the bill but we'll be looking for someplace new next time we go to the outlet malls. I also noticed that the ratings for the restaurant have either had a nosedive this year or because of the food and/or service, more people are adding reviews about their dissatisfaction. Too bad, because we used to go here whenever we were there."
scott r.,"Gilroy, CA",3,33,9,1.0,3/5/2012,"i took my wife and kids there for a dinner server was a smart ass said things under his breath sorry i heard him,the burger i was served was nasty and soggy and had some gross sauce's wife ordered steak with seasoned shrimp the stake was overcooked and the sauce was ice cold just poured all over tithe service sucked and so did the food sorry about that apple b maybe thats why your not apple a s haha."
