Username,location,friend_count,review_count,photo_count,rating,date,review
Barb N.,"McKinney, TX",32,219,96,4.0,1/22/2012,"Today, I was in the mood for something light.  Ahi poke sounded good and it was...Delicious!  We started the meal with a couple of beers.  I really enjoyed the franzar... hefeweisse dunkel.  It was so good with everything we ordered.  We shared the fried artichokes.  They are very very good!  The batter was very tastey with tartness of the artichoke.  Ahi poke is diced sushi grade tuna with avocado on a liitle julianned cabbage and the soy based poke sauce served with fried won ton triangles.  I love it!  My husband ordered a little salad with blue cheese dressing...kinda disappointing...iceberg lettuce, bleh.  Next came his ribeye with mashed potatoes.  Holy cow, that was wonderful!  Mm mm good.  The steak was a wonderful beefy smokey flavor and texture.  Steak is not usually my thing but I like to take a bite each time he gets one!  This was one of my favorites.  The steak and mashed potatoes were a perfect pair.  There was a hint of horseradish in the potatoes and they were so thick and creamy.  It was so good he gave me several bites of both.  YUM! This was by far the best meal I have had at BJs.  SO GOOD!  I can't wait to go back.  We may order the exact same thing again. Normally I would order the avocado eggrolls and possibly share a little pizza.  Although you can't go wrong with those, I'm glad I strayed from the norm today. Our server was named Kyle.  Good guy, great server.   The little salad brought my rating down.  If it weren't for that, this visit would have gotten 5 stars."
Stephen W.,"McKinney, TX",167,88,33,4.0,11/27/2011,"Went to this location for wife's birthday. Looks the same as all the other ones.....nice atmosphere, trendy, ext....Love their pizza's and the service we got here was excellent....ofcoarse, they have some solid in-house brews on tap I like to enjoy."
Jess L.,"Allen, TX",304,47,16,4.0,10/17/2011,"Foods always great. My only pet-peeve would be the portion size. Being a smaller person, I ALWAYS have lefts overs. Service is great, locations even better!"
Molly E.,"McKinney, TX",11,6,,5.0,1/20/2012,"The servers are very professional and friendly, the food is delicious and high quality. The menu is huge! Everything i've had off it has been good. But most importantly the selection of beers is great, they have their own beer which i've tried several times and didnt really care for but their vast selection of local beers makes up for it. BJ's signature desert the pizookie should not be overlooked, its a cookie cooked in a pizza pan with all types of yummy topppings."
Katsya A.,"Lubbock, TX",0,8,,5.0,5/3/2012,"Food is the exact same at both Allen and Frisco location. We originally had went to the Frisco location since it is closer to my boyfriend's place, but we had some seriously rude service there... stiff body language, curt short answers, eye rolling, deep sighing while I looked over the menu one more time after my boyfriend had ordered...after my appetizers were dropped off, my boyfriend suggested that we call a different server over and have him get us our check for the drinks and small plates that I had ordered and to cancel his entree. Yeah. It was that bad. I really enjoyed my chicken wontons, but that waiter really put a damper on our evening. So I finished them quickly, we got our check, paid, we left. I really like BJ's food, so we decided to drive over to Allen. We were seated immediately, and our waiter Brandon more than made up for our crappy waiter in Frisco. He kept saying ""my pleasure"", which I thought was kinda endearing/a mark of a new waiter, but that's neither here nor there. He was so adorable and prompt. I had ordered a few small plates for my meal (more thai chicken wontons!), and a few minutes later, he came back to ""regretfully inform [me]"" that the kitchen was out of chicken wontons and ""would [I] like a menu to see if [I] wanted something else"".  I've worked in restaurants, I understand that things run out. The way he handled it was so very professional and empathetic--he didn't roll his eyes or sigh once while I looked over the menu some more to pick out a different dish. No tapping of his feet, no deep sighing, nothing to indicate that he had ""better things to do"" than wait on me. I finally decided to go with some stuffed mushrooms instead of wontons, to which he said ""my pleasure"" and he hurried away to go put that order in.  Stuffed mushrooms were delicious, my other small plates were tasty (the meatballs have a liiiiiiiiiittle too much pepper in their marinara sauce), but that was easy to overlook with such a fabulous waiter. I'll be back and request you, Brandon. Please make sure ya'll have chicken wontons in stock! :)"
Kevin C.,"McKinney, TX",0,19,,1.0,4/2/2011,Too busy for their own good. You sure know how to make customers feel special (hahahahaha).
Jennifer P.,"Allen, TX",2,5,,1.0,2/24/2011,"We went there today for lunch and service was actually so bad it made me create a Yelp account just to let people know how bad it was.  We stopped for a quick lunch and it took them 2 hours to get us out.  They did at least comp the apps, since it took so long to get them and then also comp'd the sandwich they also screwed up.  My sons spaghetti was cold and my daughters Mac n cheese was burning up. I've had previous visits that were average there, but this has to be the worst service I've ever had.  Not sure that I'll ever return."
Dana C.,"New York, NY",14,40,354,4.0,6/26/2011,No matter where in the country I go the quality is always superb and the service is top notch
Ed K.,"Plano, TX",147,111,14,3.0,7/30/2011,"This restaurant, located just off 75, is a good place to meet with friends....it has both handcrafted and domestic beers....as one enters through a revolving door , the large bar area is off to the left with lots of tall tables and a couple of large screen TVs....the dining area is off to the right ....the menu has several entrees from which to select as well as appetizers etc.,...I had the Maui Pork Chop...which was glazed along with new potatoes, and string beans...the portion , although small, was just right for me.....wine is served in a carafe....."
Alex P.,"Little Elm, TX",104,148,1,4.0,4/3/2011,"I was there last week and I had dinner with my wife. One of the servers was busy, so the manager had taken care our order. We ordered the stuffed mushrooms and they were fantastic. I also ordered a burger and it tasted great.. Top notch customer service and great food. I am definitely coming back."
