Username,location,friend_count,review_count,photo_count,rating,date,review
Lindsy H.,"Allen, TX",429,707,1284,5.0,11/30/2017,"Why do they have to offer curbside to go?!! It's my downfall, oh and the fact that Favor (app food delivery service) will deliver them to your door!! I've been known to pack my jammie clad little ones into the car in the evening because Mommy is craving a slice of cheesecake. I've even found myself stuck home while hubby is on a business trip and I don't want to cook dinner so, Favor to the rescue! We're having Cheesecake Factory for dinner. And maybe a slice or two of cheesecake too. One thing you can absolutely say about CF is their portions do not leave you hungry.  I've recently enjoyed... + Beets w/Goat Cheese salad - fresh, tasty and great portion + Chicken Samosas - great portion of chicken, the flavor and spice are right on. Do yourself a favor and ask for extra Cilantro dipping sauce  + Thai Lettuce Wraps are my favorite - this can easily be a meal, not just an appetizer. There is a great amount of chicken and toppings and the spicy Thai sauces are YUMMY! + Avocado Egg Rolls - divine. Crunchy outside, perfectly cooked inside. Also make sure to ask for extra dipping sauce, it's really tasty + Chinese Chicken Salad - it's HUGE! I request keeping the Rice Noodles off as they just overwhelm the bowl and have zero taste.  + Kids Grilled Cheese - my boys love this one. It's a full size grilled cheese presented in a kid-friendly and appealing way. Plus their fries are so good you'll want to eat them too. And of course Cheesecake. Currently I have three favorites, the Celebration Cheesecake, the S'mores Cheesecake and the new Coffee and Cream Chocolate Supreme Cheesecake. Insert drool emoji here."
Terri J.,"McKinney, TX",130,339,570,2.0,12/13/2017,"I do not get the fascination with this place. The menu consists of 100 items and absolutely none of them are executed well. The only thing decent here is usually the appetizer bread, which on the past two visits has been cold. We arrived at 4:45 p.m. on a Friday afternoon. You'd think that would be an ok time to be seated immediately. Nope. Fifteen minute wait, due to having zero staff until 5 pm. I could understand that if it was only open 5 pm until whenever, but it's open 11 am to whenever.  We get seated and our server, a middle aged lady, whom is very nice but very slow, takes forever to come to us. By the time she gets there, we give her our drink and food order. We've been there for about twenty minutes just sitting. I tried something new: It was chicken parm ""pizza"". While we waited, the bread came. It was cold. We waited for her to reappear to ask for heated bread, but she didn't come back until our food was ready.  Talk about disappointment. First off, that pasta Alfredo goop in the middle was beyond gross. Snot like consistency and bland and the chicken parm pizza was just weird as it wasn't at all like what it was described as. It was just a huge piece of chicken parm. That's all. It's supposed to be nuts of chicken mixed with breadcrumbs and blah blah...nope. It was just chicken parm super-sized. That would have been fine had even that tasted good, but nope. The bottom was burnt, so you know how that taste permeates everything?  Needless to say I'm not a fan. I might come back for dessert but not for dinner."
Bruce C.,"Richardson, TX",372,609,245,4.0,11/21/2017,"To start they'll bring you some sourdough and pumpernickel bread with real butter.  It's a great start to your meal.  If you've never been, here's what you need to do. Ignore the menu, your eyes will fall out as it is huge. You should choose from the Shepherds Pie, the Meatloaf or the Louisiana Chicken Pasta.  Start there, you won't be disappointed unless you like bland food.  On top of that, they have cheesecake! Some of the best cheesecake around.  Do yourself a favor and don't come here on Friday or Saturday night from 6-8p or you'll be waiting that whole time to get a table."
guy h.,"Dallas, TX",93,572,1397,4.0,1/9/2018,"Ok so it's a big chain but, I have to admit it's one with consistently good food served by smiling staff in generous portions. I had the meatloaf and was blown away! The flavors are superb and the portion huge. Served with a corn vegetable medley that was popping hot and outstanding. The mashed potatoes are as good as it gets. It's all topped with a high quality beef gravy. The pre meal bread is addictive and the extensive selection of heart-stopping cheese cake slices is astonishing.  So, while prices may seem high, it's justified by the quality and quantity you receive."
Jessica B.,"McKinney, TX",45,33,74,4.0,11/5/2017,"After a bit of shopping went to get a bite at Cheesecake Factory.  I've never have a bad experience at CF unless you count waiting for a table at some of the locations can take up to an hour.  I usually order the Jambalaya extra spicy but considering it was lunch (and it is one of the items that you can't order half portion)  I decide to try something new.  I order the Thai Coconut Lime Chicken (lunch portion) and had them make it a little spicier. It had a nice crunch, heat, and sweetness with mango pieces and loved the snow peas.   Cheesecake Factory give huge portions - so you definitely need to make sure before ordering too much food.  We def were too full to order a delicious cheesecake at the table.  My number 1 pick is the White  Chocolate  Raspberry Truffle Cheesecake! So good and travels home just fine."
Precious M.,"Menifee, CA",74,7,1,2.0,12/18/2017,"Usually I love the Cheesecake Factory, but the service and food at this location is starting to get bad. Last night when I came I ordered the steak/medium and it came out burnt. I didn't want to send it back because I don't like sending back my food. But I was highly disappointed"
Tokyo C.,"Garland, TX",30,189,467,3.0,9/11/2017,Third time here over the last year and I don't know if it's just me but the cheesecake servings seem to be shrinking!!! Good for my waistline but for $8.50 a slice I'm disappointed.  Coffee was good and strong.  Loved the lemon raspberry cheesecake and my8 yr old liked the original cheesecake.  Lemon raspberry was just the right amount of tart and raspberry was just the right amount of sweet. Really hit the spot tonight for my cheat day. Back to no carbs tomorrow.
Norah J.,"Plano, TX",38,67,291,1.0,4/7/2017,"I got steak dinner last night and have been sick all morning with terrible cramps, diarrhea since 5am, cld not stand up. It's a heart breaking. I miss work bcos of Cheesecake Factory dinner and strawberry cheesecake. I'm trying to figure out which one was contaminated. This is a sad sad experience for me. And will be reporting this.  I understand that you guys want me to contact you but I'm okay today, was furious about what I went through, and don't need any gift cards from you. I will not report this like I said earlier on my review.  Will stay away from that location. I will be visiting the one on Preston rd.  I love cheesecake  by the way."
Israel J.,"Austin, TX",28,29,64,1.0,8/26/2017,"I called Saturday evening to see if they would be able to accommodate a party of 19. The twat that answered the phone told us that we needed to be there for him to give us that info... We didn't want to bring everyone over to see what their wait time was, we asked again and were told that there were a 3 hour wait. We went to Brio instead, ran a tab of $1300. We walked over by this restaurant on the way, it was half empty"
Julia M.,"Dallas, TX",0,4,1,2.0,1/1/2018,"Came In to grab a slice of cheese cake to go.... what I thought would be quick took 23 minutes. It was chaos, orders aren't sent out in the order they were taken so others behind me received their order first. When I questioned why other order were sent out before mine they manager on duty was rude and rude ignored me. 2 stars because the cheese cake is good."
