Username,location,friend_count,review_count,photo_count,rating,date,review
Drew R.,"Farmington, MI",14,111,94,3.0,12/9/2017,If you've read some oh my other reviews you no I'm not a fan of chain restaurants but sometimes I eat at one. I had a working lunch and Chili's was convenient. It's been several year since my last visit. The lunch specials offer a nice variety at reasonable prices. I enjoyed the Margarita flatbread pizza with the Fresca salad. The pizza was crisp and cheesy while the salad was grossly overdressed. In a pinch I'd do it again.
Corey H.,"Detroit, MI",12,87,334,3.0,10/29/2017,Nice spot to watch the game and enjoy a drink. You been to one you've been to all. Nothing unique to report here. Good service good cheap food. TVs everywhere great football season spot.
Rodrigo T.,"Lincoln Park, MI",323,790,2216,1.0,8/23/2016,"It's weird,, you walk in.. there's no host..  we stood there for a good 10 minutes. We saw two servers make eye contact, none said ""we'll be right over"" or ""Sorry for the wait, I'll get the host."" I'm sure it's happened to people,, you, me, your family members, your friends, your friends friend... yea. We left.. toodles! Instant pissed off means instant 1 star. Thanks for the experience Chili's. It's been real."
Amy B.,"Rochester, MI",547,1180,306,3.0,9/11/2016,"After a long day of trying to sell some of my Grandpa's antiques, my family friend Melvin and I came here for a bite to eat.  We were tired, so we didn't feel like venturing off the expressway to much, and wanted to sit down to enjoy a good quick meal. I spotted this from the road, so we pulled in and went inside.  Oddly enough, we thought they weren't open yet because no one was here yet, but we were lucky enough to see that not only were they open, but we were the first patrons there. Hooray!!!!   Our server was a real nice gal who was friendly and nice.  Melvin hasn't been to Chili's in a long time and wasn't sure what to get, so between myself and the server, he was able to pick something out from the menu.  I went with the triple sampler, which is one of the dishes that I like to get when eating here because of the variety and price.  Melvin went with a steak (sirloin?) burrito and we both really enjoyed our time here.  Now, I'm sure it's a different crowd here depending on when you go here, but overall, it was a really good experience.  Would totally return in the future!"
Scott P.,"Warren, MI",0,28,8,1.0,5/6/2017,"So you have a 6 top and a 3 top with people waiting to be seated. Asked the hostess why no one else is being seated. She said they are not seating to give the staff a break. They are over worked. WTF? Now I've heard it all 25 people waiting and I see a 6 top, 4 top, 2 top open. But you don't want to be too busy? Does corporate know you are doing this? Update. The kitchen is overwhelmed. I just asked if we sit in the bar area. They are not letting anyone sit down. I think I see a manager now. Now we have a another 4 top open. Seated finally after asking multiple people and explaining to the people walking in that their is a wait even though there are open tables. Finally seated after working the door lol.  Food was ok. But you get one star for not being able to handle your business."
Gina I.,"Grosse Pointe Woods, MI",285,186,51,5.0,4/20/2017,"I'm honestly shocked that there are literally no reviews giving 4 or 5 stars. I love Chilis! I have been here (to this location) a few times and I was just here tonight, too. My BFF and I came in here for a dessert date! Our hostess told us there was a fifteen minute wait. She was very apologetic. My friend is pregnant so I looked behind us and there were booths for people waiting to be seated. I was like, ""No problem! We will be over there taking a seat."" The wait ended up being a lot less than fifteen minutes. Yay! It seemed like they just needed a few minutes to buss tables. No big deal. We sat down and were so impressed with the menu, we decided to order food and dessert. Our server was such a cutie:) He was very friendly, attentive, and was informative, as well. The food and dessert were amazing! We ordered chips and salsa, bacon ranch steak quesadillas, a chocolate chip skillet cookie, and an Oreo lava cake. We had a wonderful experience!"
Dean V.,"Warren, MI",49,50,62,4.0,5/9/2016,"After a one year boycott of this establishment, I decided it was time to give Chili's another try.  I must admit that I was pleasantly surprised. Yes, drinks still took too long to come to the table; however our wait person was friendly and competent. The food was good too. Yes, I expected my fajitas to be sizzling when they came to the table; but the food was plenty hot.  It was close to three stars but then the waitress asked if we wanted any chips and salsa to go. Four stars!"
Christine H.,"Warren, MI",0,23,4,1.0,4/22/2017,"Dirty!!!! Dirty silverware, a bag of used silverware, floaties in our water, and the table was sticky. People all around us were returning their plates to the kitchen.  Our order wasn't exact to how we ordered either.  We paid with a gift card and it still wasn't worth the trip.  Beware of this location."
James K.,"Livonia, MI",0,23,,1.0,8/2/2017,"The service was very good. The food....simply awful. There were 7 of us in for lunch and every dish was uniformly a mess. Gummy, greasy underfried chips, tasteless salsa, doughy, greasy quesadillas, over-salted bland soup, sad, old salad, tasteless dressing, limp cold french fries and don't even get me started on the cold, tasteless doughy tacos. It is obvious that their solution to trying to make something taste good is to dump cheese on top of it and hope for the best. It doesn't work. This restaurant is the epitome of what goes wrong with sit down chain restaurants. It has been 10 years since I ate at a Chilis.........Never again."
Blake W.,"Saint Clair Shores, MI",2,94,5,1.0,3/6/2017,Avoid this place at all costs unless you have no time constraints and plenty of patience. The food is good and that deserves 2 stars but the amount of frustration you go through brings this place down to 1 star at best.
Joshua M.,"Warren, MI",65,57,420,2.0,6/21/2016,So today I came to Chilis with my wife. This place is normally good. But since we've sat down at the table in the empty restaurant. Service is less than desirable. The guacamole was lacking in the taste department. The food was slow and cold.  you let me down Chilis.
Linda S.,"Dearborn, MI",0,4,,1.0,8/21/2017,Service was slow and food was cold. Horribly understaffed for a Friday lunch.  I have tried this location several times and it has never failed to disappoint.
Davita B.,"Hazel Park, MI",35,2,,1.0,3/10/2017,I had the worst service from this chills I will never ever come back. Been waiting for manager for 30 mins. Restaurant is empty Manager came out unprofessional worst place ever total bullsit
Shavon M.,"Redford Charter Township, MI",0,12,15,1.0,12/30/2016,The manager was totally unprofessional. Customer service is not respected at this establishment. I would recommend that you not waste your time or money at this Chillis. If I could give it a negative star I would.
Megan R.,"Warren, MI",93,60,2,2.0,10/14/2016,"We stop here every once in a while, and it's a sometimes hit, mostly miss for me. My fiancé likes chilis, so I normally just suck it up and go. The last time we went with our friends, they had to send their steaks back 3 times in order for them to be cooked properly. The service is always good, the staff is friendly and they do their best, it's just the food that always leaves me disappointed."
Sara B.,"Roseville, MI",0,3,,2.0,5/30/2017,"I came in by myself and sat in the bar area. I was greeted and told I would have two servers taking care of me today. The same women took my order and brought my food out. That was all the service I was good enough to get. No drink refill even though before my meal arrived I needed more water. I ordered fajitas and ran out of pitas and wanted to to order more, nope. I had so much food left I couldn't even make a fajita I had to eat everything separately. No one ever came back to ask how my meal was or if I wanted a box or dessert. I finally just gave up and paid on the Zoask and left. The best part of all of this is I listen the whole time as the bartender took care of three guys. She did an amazing job with them! I hope their tip was worth my terrible experience."
